date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,19.05,19.3,18.9,18.9,1909829,,,,,,,,,,,,
20251104,18.9,18.9,18.35,18.4,2283287,,,,,,-2.6455,,,,,,
20251105,18.45,18.55,18.2,18.2,1325208,,,,,,-1.087,,,,,,
20251106,18.2,18.35,18.05,18.2,1069514,,,,,,0.0,,,,,,
20251107,18.3,18.8,18.3,18.45,3051771,18.43,18.7279,18.43,18.43,18.43,1.3736,,,1.5829,-1.484,0.1085,-4.4041
20251110,18.5,19.0,18.45,18.8,2506351,18.41,18.7339,18.4917,18.4917,18.4917,1.897,-0.5291,,1.2381,0.3527,1.6674,-2.5907
20251111,18.8,19.0,18.55,18.85,1300321,18.5,18.7436,18.5429,18.5429,18.5429,0.266,2.4457,,0.6769,0.5677,1.6564,-2.3316
20251112,19.0,19.65,19.0,19.55,3330312,18.77,18.8108,18.6688,18.6688,18.6688,3.7135,7.4176,,1.5881,3.9297,4.7205,-0.5089
20251113,19.45,19.75,19.3,19.6,3307560,19.05,18.8766,18.7722,18.7722,18.7722,0.2558,7.6923,,1.4822,3.8325,4.4096,-0.7595
20251114,19.7,21.55,19.6,21.55,16509837,19.67,19.0994,19.05,19.05,19.05,9.949,16.8022,,4.5116,12.8311,13.1234,0.0
20251117,22.1,22.5,20.4,20.55,16769292,20.02,19.2202,19.1864,19.1864,19.1864,-4.6404,9.3085,,3.4567,6.9185,7.1073,-8.6667
20251118,20.35,20.55,20.0,20.25,3024746,20.3,19.3061,19.275,19.275,19.275,-1.4599,7.4271,,0.6437,4.8894,5.0584,-10.0
20251119,20.65,20.7,20.1,20.3,2118522,20.45,19.3889,19.3538,19.3538,19.3538,0.2469,3.8363,,0.4707,4.6992,4.8887,-9.7778
20251120,20.4,20.45,19.4,19.65,4464720,20.46,19.4106,19.375,19.375,19.375,-3.202,0.2551,,0.9926,1.2331,1.4194,-12.6667
20251121,19.6,19.8,18.85,19.05,2902156,19.96,19.3806,19.3533,19.3533,19.3533,-3.0534,-11.6009,,0.6608,-1.7058,-1.5673,-15.3333
20251124,19.35,19.6,19.05,19.25,2736869,19.7,19.3697,19.3469,19.3469,19.3469,1.0499,-6.326,,0.6382,-0.618,-0.5007,-14.4444
20251125,19.4,19.6,19.35,19.35,1669696,19.52,19.3681,19.3471,19.3471,19.3471,0.5195,-4.4444,,0.4039,-0.0933,0.0152,-14.0
20251126,19.6,19.9,19.45,19.5,2518854,19.36,19.3791,19.3556,19.3556,19.3556,0.7752,-3.9409,,0.6228,0.6241,0.7463,-13.3333
20251127,19.75,19.8,19.5,19.7,1456442,19.37,19.4058,19.3737,19.3737,19.3737,1.0256,0.2545,,0.3727,1.516,1.6843,-12.4444
20251128,19.7,19.9,19.55,19.7,1501363,19.5,19.4303,19.39,19.39,19.39,0.0,3.4121,,0.3964,1.3879,1.5988,-12.4444
20251201,19.95,20.15,19.6,19.95,2494917,19.64,19.4736,19.4425,19.4167,19.4167,1.269,3.6364,5.5556,0.6536,2.4463,2.6103,-11.3333
20251202,19.95,19.95,19.35,19.5,2908211,19.67,19.4758,19.4975,19.4205,19.4205,-2.2556,0.7752,5.9783,0.7557,0.1241,0.0128,-13.3333
20251203,19.5,19.5,19.2,19.45,1509267,19.66,19.4737,19.56,19.4217,19.4217,-0.2564,-0.2564,6.8681,0.3913,-0.1216,-0.5624,-13.5556
20251204,19.55,19.9,19.55,19.9,1785858,19.7,19.5092,19.645,19.4417,19.4417,2.3136,1.0152,9.3407,0.4587,2.0032,1.298,-11.5556
20251205,19.9,19.95,19.3,19.45,1433330,19.65,19.5043,19.695,19.442,19.442,-2.2613,-1.269,5.4201,0.376,-0.2782,-1.244,-13.5556
20251208,19.45,19.6,19.25,19.25,1252504,19.51,19.4831,19.7175,19.4346,19.4346,-1.0283,-3.5088,2.3936,0.334,-1.1963,-2.371,-14.4444
20251209,19.3,19.55,19.0,19.5,1427864,19.51,19.4845,19.75,19.437,19.437,1.2987,0.0,3.4483,0.3801,0.0796,-1.2658,-13.3333
20251210,20.0,20.5,19.75,19.8,4018884,19.58,19.5108,19.7625,19.45,19.45,1.5385,1.7995,1.2788,1.0602,1.4824,0.1898,-12.0
20251211,20.0,20.15,19.55,19.55,1501600,19.51,19.514,19.76,19.4534,19.4534,-1.2626,-1.7588,-0.2551,0.4058,0.1842,-1.0628,-13.1111
20251212,19.8,19.85,19.25,19.25,1787787,19.47,19.492,19.645,19.4467,19.4467,-1.5345,-1.0283,-10.6729,0.6031,-1.2418,-2.0107,-14.4444
20251215,19.3,19.45,19.1,19.35,1038133,19.49,19.4802,19.585,19.4435,19.4435,0.5195,0.5195,-5.8394,0.4767,-0.6684,-1.1999,-14.0
20251216,19.3,19.4,19.1,19.25,1159325,19.44,19.461,19.535,19.4375,19.4375,-0.5168,-1.2821,-4.9383,0.5562,-1.0843,-1.4589,-14.4444
20251217,19.3,19.45,19.1,19.15,980339,19.31,19.4351,19.4775,19.4288,19.4288,-0.5195,-3.2828,-5.665,0.4835,-1.467,-1.6814,-14.8889
20251218,19.2,19.25,18.95,19.1,951941,19.22,19.4072,19.45,19.4191,19.4191,-0.2611,-2.3018,-2.799,0.5141,-1.5828,-1.7995,-15.1111
20251219,19.1,19.45,19.1,19.45,867874,19.26,19.4107,19.47,19.42,19.42,1.8325,1.039,2.0997,0.4959,0.2022,-0.1027,-13.5556
20251222,19.45,19.7,19.4,19.5,830453,19.29,19.4182,19.4825,19.4222,19.4222,0.2571,0.7752,1.2987,0.5019,0.4213,0.0898,-13.3333
20251223,19.6,19.7,19.5,19.6,873477,19.36,19.4333,19.495,19.427,19.427,0.5128,1.8182,1.292,0.5409,0.8576,0.5386,-12.8889
20251224,19.65,19.9,19.45,19.45,837682,19.42,19.4347,19.4925,19.4276,19.4276,-0.7653,1.5666,-0.2564,0.5472,0.0786,-0.218,-13.5556
20251226,19.5,19.5,19.3,19.3,590839,19.46,19.4235,19.4725,19.4244,19.4244,-0.7712,1.0471,-2.0305,0.3972,-0.6358,-0.8859,-14.2222
20251229,19.3,19.5,19.2,19.25,714927,19.42,19.409,19.45,19.42,19.42,-0.2591,-1.0283,-2.2843,0.4936,-0.8194,-1.0283,-14.4444
20251230,19.3,19.3,18.75,18.95,1759970,19.31,19.3708,19.4,19.4085,19.4085,-1.5584,-2.8205,-5.0125,1.2469,-2.1723,-2.3196,-15.7778
20251231,18.9,19.1,18.8,18.95,857260,19.18,19.3357,19.3725,19.3976,19.3976,0.0,-3.3163,-2.8205,0.6549,-1.9949,-2.1809,-15.7778
20260102,18.95,19.4,18.9,19.15,1349198,19.12,19.3202,19.3575,19.3919,19.3919,1.0554,-1.5424,-1.5424,1.0371,-0.8812,-1.0719,-14.8889
20260105,19.15,19.3,18.95,18.95,1280955,19.05,19.2894,19.31,19.3818,19.3818,-1.0444,-1.8135,-4.7739,1.0041,-1.7595,-1.8643,-15.7778
20260106,19.0,19.15,18.85,18.9,1406903,18.98,19.2569,19.2825,19.3711,19.3711,-0.2639,-1.8182,-2.8278,1.104,-1.8536,-1.9837,-16.0
20260107,19.0,19.5,18.9,19.35,1958299,19.06,19.2647,19.2875,19.3707,19.3707,2.381,2.1108,0.5195,1.4952,0.4428,0.324,-14.0
20260108,19.55,19.95,19.5,19.6,2475064,19.19,19.2926,19.2925,19.3755,19.3755,1.292,3.4301,0.5128,1.8172,1.5932,1.5939,-12.8889
20260109,19.9,20.0,19.6,19.95,2276285,19.35,19.3474,19.3,19.3875,19.3875,1.7857,4.1775,0.7576,1.7854,3.1145,3.3679,-11.3333
20260112,20.2,20.7,20.2,20.45,4442730,19.65,19.4393,19.345,19.4092,19.4092,2.5063,7.9156,4.6036,3.1243,5.1993,5.7121,-9.1111
20260113,20.45,20.5,19.85,20.3,3451989,19.93,19.511,19.3975,19.427,19.427,-0.7335,7.4074,5.4545,2.2934,4.0437,4.6527,-9.7778
20260114,20.4,20.65,20.25,20.4,2017246,20.14,19.5851,19.45,19.4461,19.4461,0.4926,5.4264,5.4264,1.298,4.1608,4.8843,-9.3333
20260115,20.55,20.95,20.55,20.95,2770918,20.41,19.6988,19.535,19.475,19.475,2.6961,6.8878,8.8312,1.695,6.3514,7.2434,-6.8889
20260116,21.05,21.5,20.5,20.5,3932545,20.52,19.7656,19.6025,19.4943,19.4943,-2.148,2.7569,7.0496,2.2064,3.7155,4.5785,-8.8889
20260119,20.7,20.75,20.1,20.25,2787310,20.48,19.806,19.66,19.5083,19.5083,-1.2195,-0.978,6.0209,1.4873,2.2419,3.001,-10.0
20260120,20.25,20.45,20.05,20.15,1806420,20.45,19.8346,19.695,19.52,19.52,-0.4938,-0.7389,3.599,0.9403,1.5899,2.3102,-10.4444
20260121,20.4,20.4,19.8,19.8,2445519,20.33,19.8318,19.71,19.525,19.525,-1.737,-2.9412,1.5385,1.2217,-0.1601,0.4566,-12.0
20260122,19.9,20.0,19.55,19.75,1602099,20.09,19.8249,19.7175,19.5289,19.5289,-0.2525,-5.7279,0.7653,0.786,-0.378,0.1648,-12.2222
20260123,19.75,19.75,19.1,19.3,2767375,19.85,19.7812,19.71,19.525,19.525,-2.2785,-5.8537,-0.7712,1.2964,-2.4326,-2.0802,-14.2222
20260126,19.3,19.4,19.1,19.2,2003168,19.64,19.7328,19.705,19.5195,19.5195,-0.5181,-5.1852,-0.5181,0.9083,-2.6999,-2.5628,-14.6667
20260127,19.35,20.75,19.3,20.05,8988955,19.62,19.7592,19.745,19.5283,19.5283,4.4271,-0.4963,4.1558,3.4322,1.4717,1.5447,-10.8889
20260128,20.6,21.5,19.85,20.1,9928447,19.68,19.7876,19.8025,19.5483,19.5377,0.2494,1.5152,6.0686,3.2795,1.5788,1.5023,-10.6667
20260129,20.1,20.1,19.35,19.5,4127708,19.63,19.7636,19.83,19.5667,19.5371,-2.9851,-1.2658,2.9024,1.2936,-1.3339,-1.6641,-13.3333
20260130,19.5,19.5,19.0,19.05,3307489,19.58,19.7042,19.825,19.5808,19.5294,-2.3077,-1.2953,-0.5222,1.0057,-3.3199,-3.9092,-15.3333
20260202,19.2,19.7,18.85,18.9,2967053,19.52,19.6372,19.8225,19.5925,19.5195,-0.7874,-1.5625,-0.2639,0.8796,-3.7539,-4.6538,-16.0
