# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_053=20260116,44.0,44.0,41.8,41.95,161261,42.2,42.305,41.9132,41.9132,42.1203,-2.4419,0.7203,-2.8935,1.0836,-0.8391,-7.7008

PRICE_WINDOW_180_ROW_054=20260119,41.4,44.0,41.3,43.2,443141,42.54,42.3575,41.937,41.937,42.2103,2.9797,4.0964,2.4911,2.8517,1.989,-4.9505

PRICE_WINDOW_180_ROW_055=20260120,42.45,42.7,41.8,41.8,169764,42.62,42.3275,41.9345,41.9345,42.1761,-3.2407,0.9662,-1.4151,1.0893,-1.2462,-8.0308

PRICE_WINDOW_180_ROW_056=20260121,41.7,42.4,40.95,42.3,396917,42.45,42.325,41.9411,41.9411,42.1864,1.1962,-1.9699,-0.1181,2.348,-0.0591,-6.9307

PRICE_WINDOW_180_ROW_057=20260122,42.0,42.0,41.6,41.6,79762,42.17,42.275,41.9351,41.9351,42.1376,-1.6548,-3.2558,-2.3474,0.4716,-1.5967,-8.4708

PRICE_WINDOW_180_ROW_058=20260123,41.8,41.8,41.35,41.5,60477,42.08,42.15,41.9276,41.9276,42.0844,-0.2404,-1.0727,-5.6818,0.4126,-1.5421,-8.6909

PRICE_WINDOW_180_ROW_059=20260126,41.5,41.55,41.15,41.2,88483,41.68,42.0325,41.9153,41.9153,42.0107,-0.7229,-4.6296,-5.3961,0.6045,-1.9806,-9.3509

PRICE_WINDOW_180_ROW_060=20260127,41.5,42.8,41.2,42.3,176029,41.78,41.9675,41.9217,41.9217,42.0348,2.6699,1.1962,-2.9817,1.1641,0.7923,-6.9307

PRICE_WINDOW_180_ROW_061=20260128,42.3,42.3,41.65,41.8,63613,41.68,41.9175,41.9275,41.9197,42.0153,-1.182,-1.182,-2.3364,0.4185,-0.2803,-8.0308

PRICE_WINDOW_180_ROW_062=20260129,42.25,42.25,41.4,41.75,68919,41.71,41.87,41.9483,41.9169,41.9932,-0.1196,0.3606,-2.2248,0.4507,-0.2866,-8.1408

PRICE_WINDOW_180_ROW_063=20260130,41.5,42.0,41.15,41.5,155396,41.71,41.8325,41.975,41.9103,41.9521,-0.5988,0.0,-1.7751,0.9838,-0.7948,-8.6909

PRICE_WINDOW_180_ROW_064=20260202,41.2,41.2,40.75,40.75,105047,41.62,41.8,41.9492,41.8922,41.8519,-1.8072,-1.0922,-1.57,0.6687,-2.512,-10.341

PRICE_WINDOW_180_ROW_065=20260203,40.6,41.0,40.55,40.7,102596,41.3,41.7775,41.9358,41.8738,41.7559,-0.1227,-3.7825,-1.0936,0.6539,-2.5791,-10.451

PRICE_WINDOW_180_ROW_066=20260204,40.6,41.05,40.55,41.05,66525,41.15,41.77,41.9433,41.8614,41.6971,0.86,-1.7943,-0.3641,0.4344,-1.7237,-9.681

PRICE_WINDOW_180_ROW_067=20260205,41.0,41.5,41.0,41.05,83302,41.01,41.7575,41.9458,41.8493,41.6432,0.0,-1.6766,-0.6053,0.5393,-1.6943,-9.681

PRICE_WINDOW_180_ROW_068=20260206,40.7,40.7,39.65,40.35,56052,40.78,41.6925,41.935,41.8272,41.5354,-1.7052,-2.7711,-3.1212,0.3652,-3.22,-11.2211

PRICE_WINDOW_180_ROW_069=20260209,40.15,41.25,40.15,40.3,81557,40.69,41.6325,41.9233,41.8051,41.4324,-0.1239,-1.1043,-2.8916,0.5298,-3.2006,-11.3311

PRICE_WINDOW_180_ROW_070=20260210,40.95,41.0,40.6,40.9,106130,40.73,41.6075,41.9158,41.7921,41.3881,1.4888,0.4914,-1.2077,0.6807,-1.7004,-10.011

PRICE_WINDOW_180_ROW_071=20260211,40.75,41.45,40.3,41.4,130810,40.8,41.52,41.9258,41.7866,41.3891,1.2225,0.8526,-4.0556,0.9553,-0.289,-8.9109

PRICE_WINDOW_180_ROW_072=20260223,42.4,42.4,41.55,42.0,180976,40.99,41.47,41.96,41.7896,41.44,1.4493,2.3143,-2.3256,1.3035,1.278,-7.5908

PRICE_WINDOW_180_ROW_073=20260224,42.5,43.9,42.05,43.1,382108,41.54,41.5275,42.0167,41.8075,41.5783,2.619,6.8154,2.7414,2.5494,3.7866,-5.1705

PRICE_WINDOW_180_ROW_074=20260225,42.75,43.0,42.35,42.85,111452,42.05,41.51,42.0592,41.8216,41.6843,-0.58,6.3275,-0.8102,0.8361,3.2281,-5.7206

PRICE_WINDOW_180_ROW_075=20260226,42.95,43.3,42.85,43.25,117826,42.52,41.5825,42.0975,41.8407,41.8148,0.9335,5.7457,3.4689,0.9015,4.0101,-4.8405

PRICE_WINDOW_180_ROW_076=20260302,43.0,43.0,42.45,42.9,62354,42.82,41.6125,42.1125,41.8546,41.9052,-0.8092,3.6232,1.4184,0.5471,3.094,-5.6106

PRICE_WINDOW_180_ROW_077=20260303,42.2,42.85,41.9,42.2,110144,42.86,41.6425,42.1067,41.8591,41.9298,-1.6317,0.4762,1.4423,0.9537,1.3388,-7.1507

PRICE_WINDOW_180_ROW_078=20260304,41.3,41.3,40.4,41.0,187426,42.44,41.6175,42.055,41.8481,41.8523,-2.8436,-4.8724,-1.2048,1.5383,-1.4838,-9.791

PRICE_WINDOW_180_ROW_079=20260305,41.45,41.45,40.7,41.15,49073,42.1,41.615,42.0008,41.8392,41.7938,0.3659,-3.9673,-0.1214,0.4094,-1.1174,-9.4609

PRICE_WINDOW_180_ROW_080=20260306,41.05,41.05,40.35,40.9,64792,41.63,41.545,41.9367,41.8275,41.7193,-0.6075,-5.4335,-3.3097,0.5668,-1.5525,-10.011

PRICE_WINDOW_180_ROW_081=20260309,39.45,39.6,38.25,38.65,298290,40.78,41.3875,41.865,41.7883,41.4635,-5.5012,-9.9068,-7.5359,2.3667,-6.6143,-14.9615

PRICE_WINDOW_180_ROW_082=20260310,39.25,40.55,39.15,39.85,200525,40.31,41.2925,41.8175,41.7646,41.3291,3.1048,-5.5687,-4.5509,1.512,-3.4934,-12.3212

PRICE_WINDOW_180_ROW_083=20260311,39.8,40.25,39.8,40.25,54578,40.16,41.23,41.78,41.7464,41.2391,1.0038,-1.8293,-3.012,0.4278,-2.3769,-11.4411

PRICE_WINDOW_180_ROW_084=20260312,40.5,41.45,40.05,40.45,323708,40.02,41.215,41.7467,41.731,41.1734,0.4969,-1.7011,-0.7362,2.3371,-1.8561,-11.0011

PRICE_WINDOW_180_ROW_085=20260313,40.05,40.05,39.6,39.75,99563,39.79,41.1675,41.7058,41.7076,41.0548,-1.7305,-2.8117,-2.3342,0.7196,-3.4433,-12.5413

PRICE_WINDOW_180_ROW_086=20260316,39.45,40.0,39.0,39.1,226076,39.88,41.07,41.6567,41.6773,40.8919,-1.6352,1.1643,-4.7503,1.5449,-4.7967,-13.9714

PRICE_WINDOW_180_ROW_087=20260317,39.05,39.3,39.0,39.1,119031,39.73,40.9725,41.615,41.6477,40.7425,0.0,-1.8821,-4.7503,0.8036,-4.5701,-13.9714

PRICE_WINDOW_180_ROW_088=20260318,39.1,39.4,39.0,39.4,64107,39.56,40.925,41.5825,41.6222,40.6307,0.7673,-2.1118,-2.3544,0.4316,-3.7263,-13.3113

PRICE_WINDOW_180_ROW_089=20260319,38.9,39.25,38.9,38.9,77977,39.25,40.855,41.5458,41.5916,40.4864,-1.269,-3.8319,-3.4739,0.5256,-4.7852,-14.4114

PRICE_WINDOW_180_ROW_090=20260320,41.0,41.5,39.15,39.2,302330,39.14,40.77,41.5092,41.565,40.3792,0.7712,-1.3836,-4.1565,1.9116,-3.8509,-13.7514

PRICE_WINDOW_180_ROW_091=20260323,38.5,38.6,37.65,37.9,220557,38.9,40.595,41.4533,41.5247,40.1726,-3.3163,-3.0691,-8.4541,1.3561,-6.6387,-16.6117

PRICE_WINDOW_180_ROW_092=20260324,37.9,38.25,37.05,37.5,156510,38.58,40.37,41.4025,41.481,39.9499,-1.0554,-4.0921,-10.7143,0.9696,-7.1092,-17.4917

PRICE_WINDOW_180_ROW_093=20260325,38.2,39.0,37.7,38.3,119586,38.36,40.13,41.3208,41.4468,39.8124,2.1333,-2.7919,-11.1369,0.8064,-4.5602,-15.7316

PRICE_WINDOW_180_ROW_094=20260326,38.7,38.7,37.55,37.55,40726,38.09,39.865,41.2442,41.4053,39.6239,-1.9582,-3.4704,-12.3687,0.2813,-5.8071,-17.3817

PRICE_WINDOW_180_ROW_095=20260327,37.55,37.8,37.45,37.8,26305,37.81,39.5925,41.1675,41.3674,39.4719,0.6658,-3.5714,-12.6012,0.1876,-4.5274,-16.8317

PRICE_WINDOW_180_ROW_096=20260330,37.1,37.35,37.0,37.05,69132,37.64,39.3,41.0792,41.3224,39.2701,-1.9841,-2.2427,-13.6364,0.492,-5.7252,-18.4818

PRICE_WINDOW_180_ROW_097=20260331,36.7,37.55,36.6,37.45,137764,37.63,39.0625,40.9933,41.2825,39.1184,1.0796,-0.1333,-11.2559,0.9708,-4.128,-17.6018

PRICE_WINDOW_180_ROW_098=20260401,37.2,39.15,37.2,38.75,143440,37.72,38.95,40.9058,41.2566,39.0877,3.4713,1.1749,-5.4878,1.0267,-0.5135,-12.9213

PRICE_WINDOW_180_ROW_099=20260402,38.4,38.5,38.05,38.1,41310,37.83,38.7975,40.815,41.2247,39.0054,-1.6774,1.4647,-7.4119,0.2965,-1.7978,-13.8009

PRICE_WINDOW_180_ROW_100=20260407,38.4,38.4,38.1,38.15,40058,37.9,38.66,40.7242,41.194,38.9341,0.1312,0.9259,-6.7237,0.2901,-1.3192,-13.2955

PRICE_WINDOW_180_ROW_101=20260408,38.75,39.35,38.2,39.0,111341,38.29,38.6775,40.6608,41.1723,38.9396,2.228,5.2632,0.9056,0.8649,0.8338,-11.3636

PRICE_WINDOW_180_ROW_102=20260409,38.85,38.85,38.0,38.5,76201,38.5,38.61,40.5908,41.1461,38.903,-1.2821,2.8037,-3.3877,0.622,-0.2849,-12.5

PRICE_WINDOW_180_ROW_103=20260410,38.5,39.3,38.5,38.6,86736,38.47,38.5275,40.53,41.1214,38.8777,0.2597,-0.3871,-4.0994,0.6988,0.1882,-12.2727

PRICE_WINDOW_180_ROW_104=20260413,38.8,39.0,38.3,38.7,62862,38.59,38.44,40.485,41.0981,38.8629,0.2591,1.5748,-4.3263,0.5659,0.6764,-12.0455

PRICE_WINDOW_180_ROW_105=20260414,39.1,39.1,38.5,38.95,107509,38.75,38.4,40.4483,41.0776,38.8702,0.646,2.097,-2.0126,0.9644,1.4323,-11.4773

PRICE_WINDOW_180_ROW_106=20260415,38.5,39.4,38.5,38.95,84114,38.74,38.3925,40.4108,41.0575,38.8768,0.0,-0.1282,-0.3836,0.8058,1.4521,-11.4773

PRICE_WINDOW_180_ROW_107=20260416,39.25,39.85,39.15,39.85,144438,39.01,38.43,40.3867,41.0463,38.9579,2.3107,3.5065,1.9182,1.3671,3.695,-9.4318

PRICE_WINDOW_180_ROW_108=20260417,39.75,39.75,39.0,39.75,100228,39.24,38.4475,40.355,41.0343,39.0239,-0.2509,2.9793,0.8883,0.9327,3.3877,-9.6591

PRICE_WINDOW_180_ROW_109=20260420,39.4,40.3,39.3,39.7,70564,39.44,38.4875,40.325,41.022,39.0803,-0.1258,2.584,2.0566,0.6589,3.1504,-9.7727

PRICE_WINDOW_180_ROW_110=20260421,39.7,40.1,39.45,39.85,82388,39.62,38.52,40.2992,41.0114,39.1444,0.3778,2.3107,1.6582,0.8574,3.4528,-9.4318

PRICE_WINDOW_180_ROW_111=20260422,40.1,40.1,38.5,39.0,67104,39.63,38.575,40.23,40.9932,39.1324,-2.133,0.1284,2.9024,0.759,1.1017,-11.3636

PRICE_WINDOW_180_ROW_112=20260423,38.75,38.85,37.4,37.5,100616,39.16,38.575,40.1383,40.9621,38.9963,-3.8462,-5.8971,0.0,1.1751,-2.7868,-14.7727

PRICE_WINDOW_180_ROW_113=20260424,37.45,37.7,37.05,37.5,70064,38.71,38.535,40.0642,40.9314,38.8716,0.0,-5.6604,-2.0888,0.8427,-2.6859,-14.7727

PRICE_WINDOW_180_ROW_114=20260427,37.35,37.35,36.75,36.8,85768,38.13,38.4975,39.9575,40.8952,38.699,-1.8667,-7.3048,-1.9973,1.0043,-4.4094,-16.1731

PRICE_WINDOW_180_ROW_115=20260428,36.95,37.25,36.7,36.9,59042,37.54,38.4525,39.8758,40.8604,38.5491,0.2717,-7.4028,-2.381,0.6784,-4.0374,-15.9453

PRICE_WINDOW_180_ROW_116=20260429,37.35,38.05,36.9,37.7,190957,37.28,38.485,39.7992,40.8332,38.4783,2.168,-3.3333,1.7544,2.0505,-2.0398,-14.123

PRICE_WINDOW_180_ROW_117=20260430,37.35,37.35,36.75,36.75,83446,37.13,38.45,39.7183,40.7983,38.3343,-2.5199,-2.0,-1.8692,0.923,-4.4213,-16.287

PRICE_WINDOW_180_ROW_118=20260504,37.25,37.25,36.4,36.4,72970,36.91,38.3325,39.6333,40.761,38.1731,-0.9524,-2.9333,-6.0645,0.8398,-5.0414,-17.0843

PRICE_WINDOW_180_ROW_119=20260505,36.2,36.4,36.0,36.1,68036,36.77,38.2325,39.5483,40.7218,38.0004,-0.8242,-1.9022,-5.2493,0.7712,-5.5777,-17.7677

PRICE_WINDOW_180_ROW_120=20260506,36.55,36.55,36.15,36.35,80165,36.66,38.1425,39.4492,40.6854,37.8628,0.6925,-1.4905,-4.7182,0.8885,-4.6995,-17.1982

PRICE_WINDOW_180_ROW_121=20260507,36.25,36.45,35.85,36.4,135755,36.4,38.0125,39.3592,40.6433,37.7409,0.1376,-3.4483,-6.6667,1.4845,-4.242,-17.0843

PRICE_WINDOW_180_ROW_122=20260508,36.6,38.0,36.3,36.85,245598,36.42,37.93,39.2775,40.6129,37.6667,1.2363,0.2721,-4.2857,2.458,-2.8474,-16.0592

PRICE_WINDOW_180_ROW_123=20260511,36.95,37.2,36.55,36.8,42187,36.5,37.84,39.1992,40.5871,37.5945,-0.1357,1.0989,-4.6632,0.4318,-2.7484,-16.1731

PRICE_WINDOW_180_ROW_124=20260512,37.05,37.05,36.2,36.35,75504,36.55,37.7225,39.1258,40.5375,37.4908,-1.2228,0.6925,-6.0724,0.7679,-3.6384,-17.1982

PRICE_WINDOW_180_ROW_125=20260513,36.6,36.6,35.05,35.5,124502,36.38,37.55,39.0392,40.4875,37.3249,-2.3384,-2.3384,-8.8575,1.2554,-5.4594,-19.1344

PRICE_WINDOW_180_ROW_126=20260514,35.55,35.55,34.25,34.25,157782,35.95,37.315,38.9258,40.4346,37.0686,-3.5211,-5.9066,-12.0668,1.534,-8.2139,-21.9818

PRICE_WINDOW_180_ROW_127=20260515,34.6,34.6,33.2,33.2,234253,35.22,36.9825,38.795,40.3704,36.7462,-3.0657,-9.905,-16.6876,2.1822,-10.2278,-24.3736

PRICE_WINDOW_180_ROW_128=20260518,33.2,35.95,32.8,34.8,242237,34.82,36.735,38.7025,40.3188,36.584,4.8193,-5.4348,-12.4528,2.1166,-5.2675,-20.7289

PRICE_WINDOW_180_ROW_129=20260519,34.4,35.1,34.25,34.45,37164,34.44,36.4725,38.605,40.2642,36.4062,-1.0057,-5.227,-13.2242,0.3295,-5.5453,-21.5262

PRICE_WINDOW_180_ROW_130=20260520,34.05,34.45,33.75,34.3,38715,34.2,36.195,38.495,40.2054,36.2307,-0.4354,-3.3803,-13.9272,0.3501,-5.2355,-21.8679

PRICE_WINDOW_180_ROW_131=20260521,34.1,34.6,34.1,34.2,44178,34.19,35.955,38.375,40.1504,36.0615,-0.2915,-0.146,-12.3077,0.4036,-4.8811,-22.0957

PRICE_WINDOW_180_ROW_132=20260522,34.05,34.15,33.3,33.35,79049,34.22,35.7475,38.2308,40.0954,35.8355,-2.4854,0.4518,-11.0667,0.7294,-6.7068,-24.0319

PRICE_WINDOW_180_ROW_133=20260523,34.05,34.15,33.3,33.35,79049,33.93,35.54,38.0683,40.0425,35.6284,0.0,-4.1667,-11.0667,0.7264,-6.1621,-22.9792

PRICE_WINDOW_180_ROW_134=20260524,34.05,34.15,33.3,33.35,79049,33.71,35.3675,37.91,39.9846,35.4385,0.0,-3.193,-9.375,0.7287,-5.7044,-22.9792

PRICE_WINDOW_180_ROW_135=20260525,33.2,33.2,32.5,32.7,450980,33.39,35.1575,37.7342,39.9158,35.2103,-1.949,-4.6647,-11.3821,3.5211,-6.99,-23.9535

PRICE_WINDOW_180_ROW_136=20260526,34.05,34.15,33.3,33.35,79049,33.22,34.94,37.575,39.8438,35.0553,1.9878,-2.4854,-11.5385,0.6454,-4.5507,-22.1704
