date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,110.0,110.0,104.5,109.0,4638693,,,,,,,,,,,,
20251104,109.5,109.5,104.0,104.0,3765047,,,,,,-4.5872,,,,,,
20251105,103.0,105.5,103.0,105.5,1980898,,,,,,1.4423,,,,,,
20251106,104.5,105.0,103.0,104.5,2683588,,,,,,-0.9479,,,,,,
20251107,104.0,105.0,103.0,103.0,1845392,105.2,107.5902,105.2,105.2,105.2,-1.4354,,,0.6187,-4.2664,-2.0913,-6.3636
20251110,103.5,104.5,103.0,103.5,879655,104.1,107.2494,104.9167,104.9167,104.9167,0.4854,-5.0459,,0.3342,-3.4959,-1.3503,-5.9091
20251111,104.0,104.0,103.0,103.5,925913,104.0,106.9369,104.7143,104.7143,104.7143,0.0,-0.4808,,0.3877,-3.214,-1.1596,-5.9091
20251112,104.5,107.5,104.0,105.5,2605041,104.0,106.8172,104.8125,104.8125,104.8125,1.9324,0.0,,1.0785,-1.2331,0.6559,-4.0909
20251113,106.0,106.0,104.0,104.5,1226919,104.0,106.6241,104.7778,104.7778,104.7778,-0.9479,0.0,,0.5373,-1.9921,-0.2651,-5.0
20251114,103.5,104.0,102.0,102.0,2025248,103.8,106.2387,104.5,104.5,104.5,-2.3923,-0.9709,,0.8971,-3.9898,-2.3923,-7.2727
20251117,102.5,102.5,98.7,98.8,4363115,102.86,105.6189,103.9818,103.9818,103.9818,-3.1373,-4.5411,,1.7816,-6.4561,-4.9834,-10.1818
20251118,99.1,99.9,97.7,98.4,2216824,101.84,105.0173,103.5167,103.5167,103.5167,-0.4049,-4.9275,,0.9124,-6.3011,-4.9428,-10.5455
20251119,98.4,98.7,97.0,98.3,1985218,100.4,104.4575,103.1154,103.1154,103.1154,-0.1016,-6.8246,,0.8287,-5.8947,-4.6699,-10.6364
20251120,99.7,101.0,99.2,100.5,1459140,99.6,104.1277,102.9286,102.9286,102.9286,2.238,-3.8278,,0.6266,-3.4839,-2.3595,-8.6364
20251121,99.0,99.8,98.0,98.5,1183800,98.9,103.6587,102.6333,102.6333,102.6333,-1.99,-3.4314,,0.5256,-4.9767,-4.0273,-10.4545
20251124,98.8,99.0,97.8,97.9,1386529,98.72,103.1788,102.3375,102.3375,102.3375,-0.6091,-0.9109,,0.6308,-5.1162,-4.3361,-11.0
20251125,98.7,100.0,98.7,99.5,785188,98.94,102.8723,102.1706,102.1706,102.1706,1.6343,1.1179,,0.3712,-3.2781,-2.6139,-9.5455
20251126,100.0,101.0,100.0,101.0,1025601,99.48,102.7162,102.1056,102.1056,102.1056,1.5075,2.7467,,0.4992,-1.6709,-1.0828,-8.1818
20251127,101.0,102.5,101.0,102.5,1199573,99.88,102.6982,102.1263,102.1263,102.1263,1.4851,1.99,,0.5969,-0.193,0.3659,-6.8182
20251128,102.5,103.0,102.0,102.5,550832,100.68,102.6817,102.145,102.145,102.145,0.0,4.0609,,0.2844,-0.177,0.3475,-6.8182
20251201,102.5,103.5,101.5,102.0,1520716,101.5,102.6249,101.795,102.1381,102.1381,-0.4878,4.1879,-6.422,0.854,-0.6089,0.2014,-7.2727
20251202,102.5,103.5,102.5,103.0,1181443,102.2,102.6562,101.745,102.1773,102.1773,0.9804,3.5176,-0.9615,0.7154,0.3349,1.2335,-6.3636
20251203,103.5,104.0,102.5,103.0,646583,102.6,102.6848,101.62,102.213,102.213,0.0,1.9802,-2.3697,0.408,0.3069,1.358,-6.3636
20251204,103.0,104.5,102.5,103.0,516690,102.7,102.7111,101.545,102.2458,102.2458,0.0,0.4878,-1.4354,0.3499,0.2813,1.4329,-6.3636
20251205,103.0,103.5,101.5,102.0,571972,102.6,102.6518,101.495,102.236,102.236,-0.9709,-0.4878,-0.9709,0.4048,-0.635,0.4976,-7.2727
20251208,102.5,103.0,101.5,102.0,495404,102.6,102.5975,101.42,102.2269,102.2269,0.0,0.0,-1.4493,0.3555,-0.5824,0.5719,-7.2727
20251209,103.0,103.0,100.5,100.5,633248,102.1,102.4227,101.27,102.163,102.163,-1.4706,-2.4272,-2.8986,0.4592,-1.8772,-0.7603,-8.6364
20251210,100.5,101.0,99.5,99.5,996232,101.4,102.1792,100.97,102.0679,102.0679,-0.995,-3.3981,-5.6872,0.7672,-2.622,-1.4559,-9.5455
20251211,100.0,100.0,99.1,99.5,892166,100.7,101.9559,100.72,101.9793,101.9793,0.0,-3.3981,-4.7847,0.696,-2.4088,-1.2113,-9.5455
20251212,99.8,100.0,98.5,98.8,774392,100.06,101.6929,100.56,101.8733,101.8733,-0.7035,-3.1373,-3.1373,0.6351,-2.8447,-1.7502,-10.1818
20251215,98.8,98.8,97.6,97.8,1020991,99.22,101.3685,100.51,101.7419,101.7419,-1.0121,-4.1176,-1.0121,0.9704,-3.5203,-2.6962,-11.0909
20251216,97.2,98.3,96.0,96.2,1475997,98.36,100.9378,100.4,101.5688,101.5688,-1.636,-4.2786,-2.2358,1.4541,-4.6938,-4.1833,-12.5455
20251217,97.4,98.1,96.0,96.2,2192219,97.7,100.543,100.295,101.4061,101.4061,0.0,-3.3166,-2.1363,2.1378,-4.3195,-4.083,-12.5455
20251218,96.0,97.3,96.0,96.9,1176217,97.18,100.2394,100.115,101.2735,101.2735,0.7277,-2.6131,-3.5821,1.1631,-3.3314,-3.2113,-11.9091
20251219,96.8,97.4,95.1,95.7,2867432,96.56,99.8611,99.975,101.1143,101.1143,-1.2384,-3.1377,-2.8426,2.6175,-4.1669,-4.2761,-13.0
20251222,96.8,96.8,95.8,96.6,1095019,96.32,99.5893,99.91,100.9889,100.9889,0.9404,-1.227,-1.3279,1.0131,-3.0017,-3.313,-12.1818
20251223,96.5,97.0,94.6,94.6,2143275,96.0,99.1736,99.665,100.8162,100.8162,-2.0704,-1.6632,-4.9246,1.8657,-4.6117,-5.082,-14.0
20251224,95.0,95.5,94.1,94.1,959354,95.58,98.7508,99.32,100.6395,100.6395,-0.5285,-2.183,-6.8317,0.8375,-4.7096,-5.2557,-14.4545
20251226,94.5,94.6,92.8,92.9,1915001,94.78,98.2632,98.84,100.441,100.441,-1.2752,-4.128,-9.3659,1.6212,-5.458,-6.0097,-15.5455
20251229,93.5,94.4,93.2,94.4,1261569,94.52,97.9413,98.435,100.29,100.29,1.6146,-1.3584,-7.9024,1.0368,-3.6157,-4.0992,-14.1818
20251230,101.0,101.5,95.5,96.3,6854831,94.46,97.8045,98.15,100.1927,100.1927,2.0127,-0.3106,-5.5882,4.6207,-1.5383,-1.8849,-12.4545
20251231,96.3,96.7,94.8,95.4,2622443,94.62,97.6041,97.77,100.0786,100.0786,-0.9346,0.8457,-7.3786,1.6859,-2.2582,-2.4241,-13.2727
20260102,95.6,95.9,94.6,94.7,2329335,94.74,97.3621,97.355,99.9535,99.9535,-0.7338,0.6376,-8.0583,1.4206,-2.7342,-2.7271,-13.9091
20260105,95.2,95.3,93.1,93.2,2309758,94.8,97.0153,96.865,99.8,99.8,-1.5839,0.3229,-9.5146,1.3356,-3.9327,-3.7836,-15.2727
20260106,93.9,96.2,93.8,95.9,2555723,95.1,96.9223,96.56,99.7133,99.7133,2.897,1.589,-5.9804,1.3977,-1.0548,-0.6835,-12.8182
20260107,96.2,97.1,96.0,96.7,1981693,95.18,96.9038,96.295,99.6478,99.6478,0.8342,0.4154,-5.1961,1.0414,-0.2103,0.4206,-12.0909
20260108,97.0,97.0,95.6,96.0,1301705,95.3,96.8285,96.07,99.5702,99.5702,-0.7239,0.6289,-4.4776,0.6723,-0.8556,-0.0729,-12.7273
20260109,96.6,96.6,95.2,96.0,900026,95.56,96.7594,95.895,99.4958,99.4958,0.0,1.3728,-3.5176,0.466,-0.7849,0.1095,-12.7273
20260112,96.3,96.5,95.7,96.2,897279,96.16,96.7128,95.73,99.4286,99.4286,0.2083,3.2189,-3.3166,0.4645,-0.5303,0.491,-12.5455
20260113,96.6,97.0,95.7,96.4,1691653,96.26,96.6868,95.61,99.368,99.368,0.2079,0.5214,-2.4291,0.8554,-0.2966,0.8263,-12.3636
20260114,96.8,97.4,96.2,96.8,1298259,96.28,96.6962,95.56,99.3176,99.3176,0.4149,0.1034,-1.0225,0.6519,0.1074,1.2976,-12.0
20260115,97.1,97.1,96.1,96.1,1382257,96.3,96.6465,95.555,99.2558,99.2558,-0.7231,0.1042,-0.104,0.6957,-0.5655,0.5704,-12.6364
20260116,96.3,97.6,96.3,96.7,1577756,96.44,96.651,95.58,99.2075,99.2075,0.6243,0.7292,0.5198,0.8066,0.0507,1.1718,-12.0909
