date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250827,40.5,41.0,40.5,40.65,514386.0,40.57,40.6391,40.25,43.055,46.6116,0.3704,0.0,3.1726,0.7235,0.0269,0.9938,-29.0576
20250828,40.6,41.25,40.4,41.0,524663.0,40.62,40.6691,40.3425,42.8183,46.5555,0.861,0.6135,4.7254,0.738,0.8135,1.6298,-28.4468
20250829,41.2,41.45,40.4,40.45,662229.0,40.63,40.6509,40.39,42.5592,46.495,-1.3415,0.1238,2.4051,0.9148,-0.4942,0.1486,-29.0351
20250901,40.45,40.65,39.4,39.8,806385.0,40.48,40.58,40.385,42.2825,46.4294,-1.6069,-1.8496,-0.2506,1.094,-1.9221,-1.4486,-29.806
20250902,39.7,40.05,39.45,39.8,508125.0,40.34,40.515,40.38,42.0358,46.365,0.0,-1.7284,-0.2506,0.6862,-1.7647,-1.4364,-27.2395
20250903,39.8,40.35,39.6,40.3,212930.0,40.27,40.4971,40.3875,41.8092,46.3067,1.2563,-0.861,0.3736,0.2925,-0.4866,-0.2167,-26.3254
20250904,40.5,44.3,40.5,44.3,4627498.0,40.93,40.814,40.6025,41.6492,46.2876,9.9256,8.0488,10.75,4.8995,8.5413,9.1066,-17.8108
20250905,46.25,46.3,42.7,43.05,7571568.0,41.45,41.0003,40.765,41.49,46.2571,-2.8217,6.4277,8.1658,5.876,4.9992,5.6053,-18.62
20250909,42.5,42.5,41.75,41.75,1254585.0,41.84,41.0628,40.885,41.3242,46.215,-3.0197,4.8995,6.0991,0.9448,1.6736,2.1157,-12.2899
20250910,41.7,42.25,41.65,42.1,771736.0,42.3,41.1492,41.045,41.2425,46.1769,0.8383,5.7789,8.2262,0.5846,2.3106,2.5703,-10.8995
20250911,43.0,43.0,42.05,42.2,1297313.0,42.68,41.2368,41.145,41.17,46.1404,0.2375,4.7146,4.9751,0.984,2.3358,2.5641,-9.5391
20250917,44.25,44.6,43.9,44.2,1060292.0,42.66,41.4837,41.2975,41.1567,46.1227,4.7393,-0.2257,7.4119,0.8077,6.5478,7.0283,-4.5356
20250918,44.55,44.9,43.9,44.05,1023610.0,42.86,41.6976,41.45,41.1583,46.1041,-0.3394,2.3229,7.439,0.7639,5.6416,6.2726,-4.8596
20250919,43.7,43.7,42.3,42.3,2464116.0,42.97,41.7478,41.495,41.15,46.0701,-3.9728,1.3174,2.1739,1.717,1.3228,1.94,-8.6393
20250922,42.45,42.9,42.45,42.75,514516.0,43.1,41.8313,41.5775,41.1392,46.0407,1.0638,1.5439,4.0146,0.3562,2.1962,2.82,-7.6674
20250923,43.0,43.4,42.45,43.2,583667.0,43.3,41.9454,41.705,41.1392,46.0158,1.0526,2.3697,6.2731,0.4055,2.9911,3.5847,-6.6955
20250924,42.8,43.3,42.8,43.05,318278.0,43.07,42.0374,41.82,41.12,45.99,-0.3472,-2.6018,5.6442,0.221,2.4088,2.9412,-7.0194
20250925,43.1,43.65,42.95,42.95,461080.0,42.85,42.1135,41.9475,41.1058,45.9638,-0.2323,-2.4972,6.3119,0.3218,1.9864,2.3899,-7.2354
20250926,42.95,42.95,42.2,42.25,658240.0,42.84,42.1248,42.0325,41.0908,45.9321,-1.6298,-0.1182,4.1924,0.4553,0.2971,0.5175,-8.7473
20250930,42.65,42.95,42.1,42.85,404319.0,42.86,42.1853,42.15,41.0842,45.9059,1.4201,0.2339,5.8025,0.3082,1.5757,1.6607,-7.4514
20251001,43.0,43.3,42.8,43.1,381420.0,42.84,42.2615,42.2725,41.0908,45.8824,0.5834,-0.2315,6.0271,0.2922,1.9841,1.9575,-6.9114
20251002,43.15,43.75,43.1,43.5,850582.0,42.93,42.3647,42.3975,41.1142,45.8625,0.9281,1.0453,6.0976,0.6436,2.6798,2.6004,-6.0475
20251003,43.5,44.0,43.35,43.5,881918.0,43.04,42.4593,42.55,41.1558,45.7492,0.0,1.2806,7.5402,0.6618,2.451,2.2327,-6.0475
20251007,43.75,44.5,43.2,44.25,1174418.0,43.44,42.6085,42.7725,41.2075,45.6704,1.7241,4.7337,11.1809,0.8693,3.8524,3.4543,-4.4276
20251008,44.5,45.1,44.15,45.05,1394087.0,43.88,42.812,43.035,41.28,45.6429,1.8079,5.1342,13.191,0.9991,5.2275,4.6822,-2.6998
20251009,44.75,45.1,44.4,44.75,895139.0,44.21,42.9735,43.2575,41.3442,45.5792,-0.6659,3.8283,11.0422,0.6262,4.134,3.4503,-3.3477
20251013,43.85,44.5,43.25,44.25,886902.0,44.36,43.0799,43.255,41.3825,45.5154,-1.1173,1.7241,-0.1129,0.7139,2.7162,2.3003,-4.4276
20251014,43.6,43.7,42.25,42.4,1862176.0,44.14,43.0232,43.2225,41.3858,45.4238,-4.1808,-2.5287,-1.5099,1.946,-1.4485,-1.9029,-8.4233
20251016,43.25,43.3,42.05,42.1,1339868.0,43.71,42.9463,43.24,41.3925,45.3479,-0.7075,-4.8588,0.8383,1.394,-1.9705,-2.6364,-9.0713
20251020,41.9,42.05,41.15,41.25,640696.0,42.95,42.8049,43.1975,41.3883,45.2675,-2.019,-8.4351,-2.019,0.6711,-3.6326,-4.5084,-10.9071
20251021,41.25,41.9,41.15,41.75,496157.0,42.35,42.717,43.175,41.3958,45.1971,1.2121,-6.7039,-1.0664,0.5425,-2.2638,-3.3005,-9.8272
20251022,41.9,42.1,41.6,41.8,346814.0,41.86,42.6406,43.055,41.3992,45.1312,0.1198,-5.5367,-5.4299,0.3946,-1.9713,-2.9149,-9.7192
20251023,42.15,42.15,41.45,41.65,285135.0,41.71,42.558,42.935,41.415,45.0708,-0.3589,-1.7689,-5.4484,0.3386,-2.1337,-2.9929,-10.0432
20251027,41.8,42.2,41.5,42.0,422984.0,41.69,42.5115,42.92,41.4458,45.0025,0.8403,-0.2375,-0.7092,0.5717,-1.2033,-2.1435,-9.2873
20251028,42.3,42.3,41.3,41.35,455025.0,41.71,42.4147,42.85,41.4808,44.9229,-1.5476,0.2424,-3.2749,0.6174,-2.5103,-3.5006,-10.6911
20251029,41.5,41.65,41.25,41.55,220209.0,41.67,42.3427,42.7675,41.5017,44.8417,0.4837,-0.479,-3.8194,0.3064,-1.8721,-2.8468,-10.2592
20251030,41.55,42.0,41.5,41.6,327731.0,41.63,42.2808,42.695,41.5267,44.7608,0.1203,-0.4785,-3.3682,0.4557,-1.6102,-2.5647,-10.1512
20251031,41.75,41.75,41.25,41.25,349825.0,41.55,42.1949,42.61,41.5475,44.6721,-0.8413,-0.9604,-3.9581,0.4902,-2.2394,-3.1917,-10.9071
20251103,41.2,41.2,40.6,40.6,602415.0,41.27,42.062,42.5275,41.5617,44.5812,-1.5758,-3.3333,-3.9053,0.8474,-3.4758,-4.5324,-12.311
20251104,40.7,40.9,40.25,40.35,371249.0,41.07,41.9193,42.4025,41.58,44.475,-0.6158,-2.4184,-5.8343,0.5234,-3.7437,-4.8405,-12.851
20251105,40.25,40.7,39.75,40.7,224597.0,40.9,41.8177,42.2825,41.6017,44.37,0.8674,-2.0457,-5.5684,0.3202,-2.6728,-3.7427,-12.095
20251106,40.9,41.25,40.75,41.2,208066.0,40.82,41.7662,42.1675,41.6358,44.2775,1.2285,-0.9615,-5.2874,0.3109,-1.3557,-2.2944,-11.0151
20251107,41.2,41.2,40.55,40.7,165819.0,40.71,41.6774,42.0275,41.6558,44.1875,-1.2136,-1.3333,-6.4368,0.2618,-2.3451,-3.1586,-12.095
20251110,40.55,40.55,39.75,40.1,570725.0,40.61,41.5459,41.82,41.6592,44.0917,-1.4742,-1.2315,-9.3785,0.946,-3.4803,-4.1129,-13.3909
20251111,40.0,40.4,39.95,39.95,240697.0,40.53,41.4129,41.565,41.66,43.9904,-0.3741,-0.9913,-11.3208,0.4412,-3.5326,-3.8855,-13.7149
20251112,39.95,40.3,39.95,40.05,402237.0,40.4,41.2994,41.33,41.6583,43.8892,0.2503,-1.5971,-10.5028,0.7721,-3.0251,-3.097,-13.4989
20251113,40.1,40.35,39.85,40.0,406313.0,40.16,41.1911,41.1175,41.6583,43.7842,-0.1248,-2.9126,-9.6045,0.8176,-2.8916,-2.7178,-13.6069
20251114,39.95,39.95,39.2,39.5,683751.0,39.92,41.0502,40.9725,41.6533,43.6742,-1.25,-2.9484,-6.8396,1.561,-3.7763,-3.5939,-14.6868
20251117,39.5,39.5,38.7,38.95,699268.0,39.69,40.8751,40.815,41.6467,43.5663,-1.3924,-2.8678,-7.4822,1.7224,-4.7098,-4.5694,-15.8747
