date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250822,674.0,676.0,650.0,650.0,367042.0,654.8,608.8724,591.25,597.9216,597.9216,-2.2556,2.5237,15.0442,0.7781,6.7547,9.9366,-9.2179
20250825,659.0,698.0,659.0,688.0,739369.0,664.0,615.4663,598.2,599.6538,599.6538,5.8462,7.1651,25.3188,1.4919,11.7852,15.0117,-3.9106
20250826,688.0,688.0,661.0,672.0,534965.0,662.2,620.1775,605.35,601.0189,601.0189,-2.3256,-1.3216,27.0321,1.0534,8.3561,11.0102,-6.1453
20250827,672.0,672.0,645.0,645.0,640611.0,664.0,622.246,610.8,601.8333,601.8333,-4.0179,1.4151,20.3358,1.1996,3.6568,5.5992,-9.9162
20250828,641.0,644.0,627.0,629.0,461823.0,656.8,622.8088,615.9,602.3273,602.3273,-2.4806,-5.4135,19.3548,0.8402,0.9941,2.127,-12.1508
20250829,642.0,642.0,626.0,629.0,245405.0,652.6,623.3248,620.75,602.8036,602.8036,0.0,-3.2308,18.2331,0.4437,0.9105,1.329,-12.1508
20250901,629.0,629.0,599.0,602.0,459346.0,635.4,621.5477,625.1,602.7895,602.7895,-4.2925,-12.5,16.8932,0.8158,-3.145,-3.6954,-15.9218
20250902,608.0,613.0,596.0,600.0,190546.0,621.0,619.7521,628.55,602.7414,602.7414,-0.3322,-10.7143,12.9944,0.3384,-3.1871,-4.5422,-16.2011
20250903,603.0,605.0,580.0,590.0,308907.0,610.0,617.2727,631.85,602.5254,602.5254,-1.6667,-8.5271,12.5954,0.5426,-4.4183,-6.6234,-17.5978
20250904,597.0,604.0,590.0,591.0,152295.0,602.4,615.0833,634.55,602.3333,602.3333,0.1695,-6.0413,10.0559,0.2681,-3.9155,-6.8631,-17.4581
20250905,594.0,611.0,594.0,610.0,179293.0,598.6,614.6597,635.55,601.9167,602.459,3.2149,-3.0207,3.3898,0.336,-0.7581,-4.0201,-14.8045
20250909,605.0,609.0,597.0,607.0,133132.0,599.6,614.0214,634.4,602.4,602.5323,-0.4918,0.8306,-3.6508,0.2718,-1.1435,-4.319,-15.2235
20250910,607.0,607.0,594.0,596.0,162915.0,598.8,612.5196,631.7,602.2333,602.4286,-1.8122,-0.6667,-8.3077,0.3676,-2.697,-5.6514,-16.7598
20250911,593.0,621.0,593.0,605.0,278652.0,601.8,611.893,630.4,602.2333,602.4688,1.5101,2.5424,-4.1204,0.6665,-1.1265,-4.0292,-15.5028
20250917,552.0,554.0,541.0,543.0,194643.0,592.2,606.1519,625.75,600.35,601.5538,-10.2479,-8.1218,-14.6226,0.4765,-10.4185,-13.2241,-24.162
20250918,549.0,549.0,543.0,547.0,124541.0,579.6,601.2226,621.4,597.95,600.7273,0.7366,-10.3279,-13.7224,0.3178,-9.0187,-11.973,-23.6034
20250919,548.0,548.0,533.0,535.0,302213.0,565.2,595.704,616.05,595.1167,599.7463,-2.1938,-11.8616,-16.6667,0.7811,-10.1903,-13.1564,-25.2793
