# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,30.15,30.65,29.95,30.3,9216838,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,30.3,30.35,29.6,29.6,17940412,,,,,,-2.3102,,,,,

PRICE_WINDOW_180_ROW_003=20251105,29.5,30.1,29.1,30.1,14518760,,,,,,1.6892,,,,,

PRICE_WINDOW_180_ROW_004=20251106,30.2,30.95,30.1,30.9,25657341,,,,,,2.6578,,,,,

PRICE_WINDOW_180_ROW_005=20251107,30.4,30.55,30.0,30.15,17257741,30.21,30.21,30.21,30.21,30.2744,-2.4272,,,1.0201,-0.1986,-2.5848

PRICE_WINDOW_180_ROW_006=20251110,30.4,30.5,29.8,29.85,13802590,30.12,30.15,30.15,30.15,30.239,-0.995,-1.4851,,0.8417,-0.995,-3.5541

PRICE_WINDOW_180_ROW_007=20251111,29.9,30.15,29.6,29.6,14010790,30.12,30.0714,30.0714,30.0714,30.1858,-0.8375,0.0,,0.8725,-1.5677,-4.3619

PRICE_WINDOW_180_ROW_008=20251112,29.7,30.35,29.6,29.9,17091398,30.08,30.05,30.05,30.05,30.162,1.0135,-0.6645,,1.0559,-0.4992,-3.3926

PRICE_WINDOW_180_ROW_009=20251113,30.0,30.1,29.7,29.7,13742767,29.84,30.0111,30.0111,30.0111,30.1235,-0.6689,-3.8835,,0.8635,-1.0367,-4.0388

PRICE_WINDOW_180_ROW_010=20251114,29.55,29.55,29.05,29.05,20498422,29.62,29.915,29.915,29.915,30.034,-2.1886,-3.6484,,1.2519,-2.8915,-6.1389

PRICE_WINDOW_180_ROW_011=20251117,29.05,29.05,28.65,28.65,15718456,29.38,29.8,29.8,29.8,29.9187,-1.3769,-4.0201,,0.9635,-3.8591,-7.4313

PRICE_WINDOW_180_ROW_012=20251118,28.15,28.3,27.8,27.8,22511467,29.02,29.6333,29.6333,29.6333,29.7421,-2.9668,-6.0811,,1.3375,-6.1867,-10.1777

PRICE_WINDOW_180_ROW_013=20251119,27.6,27.95,27.4,27.4,19225437,28.52,29.4615,29.4615,29.4615,29.5469,-1.4388,-8.3612,,1.1299,-6.9974,-11.4701

PRICE_WINDOW_180_ROW_014=20251120,27.85,28.3,27.65,28.25,11695471,28.23,29.375,29.375,29.375,29.4389,3.1022,-4.8822,,0.7031,-3.8298,-8.7237

