# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_020=20251128,178.5,182.0,178.5,180.5,59000,177.1,179.85,179.85,179.85,180.1136,0.838,6.8047,,0.6184,0.3614,-6.2338

PRICE_WINDOW_180_ROW_021=20251201,179.0,184.5,179.0,184.5,37000,180.3,179.625,180.0714,180.0714,180.4792,2.2161,9.4955,-2.381,0.4009,2.714,-4.1558

PRICE_WINDOW_180_ROW_022=20251202,183.5,183.5,178.5,178.5,62000,181.4,179.125,180.0,180.0,180.3142,-3.252,3.1792,-5.305,0.6889,-0.3489,-7.2727

PRICE_WINDOW_180_ROW_023=20251203,180.5,191.0,180.5,186.5,230000,181.8,179.2,180.2826,180.2826,180.8297,4.4818,1.084,0.8108,2.5485,4.0737,-3.1169

PRICE_WINDOW_180_ROW_024=20251204,188.5,193.0,184.5,185.0,141000,183.0,179.15,180.4792,180.4792,181.1772,-0.8043,3.352,-0.5376,1.5202,3.2654,-4.1451

PRICE_WINDOW_180_ROW_025=20251205,186.0,186.0,180.5,181.0,68000,183.1,179.1,180.5,180.5,181.1625,-2.1622,0.277,-0.5495,0.7308,1.0609,-6.2176

PRICE_WINDOW_180_ROW_026=20251208,180.5,182.5,179.5,182.0,80000,182.6,179.275,180.5577,180.5577,181.2323,0.5525,-1.355,1.9608,0.885,1.52,-5.6995

PRICE_WINDOW_180_ROW_027=20251209,182.0,183.0,181.5,182.0,44000,183.3,179.275,180.6111,180.6111,181.2962,0.0,1.9608,0.0,0.4913,1.52,-5.6995

PRICE_WINDOW_180_ROW_028=20251210,182.5,186.5,179.0,179.0,51000,181.8,178.9,180.5536,180.5536,181.1049,-1.6484,-4.0214,-4.0214,0.5779,0.0559,-7.2539

PRICE_WINDOW_180_ROW_029=20251211,179.5,181.0,178.0,179.0,47000,180.6,178.5,180.5,180.5,180.9295,0.0,-3.2432,-4.2781,0.5465,0.2801,-7.2539

PRICE_WINDOW_180_ROW_030=20251212,180.0,180.0,174.0,175.0,95000,179.4,178.1,180.3167,180.3167,180.4354,-2.2346,-3.3149,-4.3716,1.0964,-1.7406,-9.3264

PRICE_WINDOW_180_ROW_031=20251215,173.0,179.0,171.0,176.5,44000,178.3,178.025,180.1935,180.1935,180.1074,0.8571,-3.022,-0.8427,0.5173,-0.8566,-8.5492

PRICE_WINDOW_180_ROW_032=20251216,175.0,176.5,172.0,175.5,85000,177.0,178.15,180.0469,180.0469,179.7235,-0.5666,-3.5714,1.4451,0.9988,-1.4875,-9.0674

PRICE_WINDOW_180_ROW_033=20251217,174.5,179.0,174.5,176.5,78000,176.5,178.45,179.9394,179.9394,179.4548,0.5698,-1.3966,3.5191,0.9064,-1.0927,-8.5492

PRICE_WINDOW_180_ROW_034=20251218,175.0,176.0,174.0,176.0,38000,175.9,178.575,179.8235,179.8235,179.1669,-0.2833,-1.676,1.4409,0.454,-1.442,-8.8083

PRICE_WINDOW_180_ROW_035=20251219,177.0,177.0,175.0,175.0,26000,175.9,178.875,179.6857,179.6857,178.8197,-0.5682,0.0,3.5503,0.3291,-2.1663,-9.3264

PRICE_WINDOW_180_ROW_036=20251222,177.0,177.5,173.0,176.0,65000,175.8,179.25,179.5833,179.5833,178.5847,0.5714,-0.2833,4.451,0.8145,-1.8131,-8.8083

PRICE_WINDOW_180_ROW_037=20251223,178.0,179.0,173.0,174.0,86000,175.5,179.3,179.4324,179.4324,178.2027,-1.1364,-0.8547,0.578,1.0412,-2.9559,-9.8446

PRICE_WINDOW_180_ROW_038=20251224,177.0,179.0,175.0,176.0,58000,175.4,178.875,179.3421,179.3421,178.0191,1.1494,-0.2833,-4.607,0.7592,-1.6073,-8.8083

PRICE_WINDOW_180_ROW_039=20251226,176.5,178.5,175.0,175.0,42000,175.2,178.675,179.2308,179.2308,177.7675,-0.5682,-0.5682,-2.2346,0.585,-2.0568,-9.3264

PRICE_WINDOW_180_ROW_040=20251229,176.0,180.5,176.0,177.0,125000,175.6,178.5,179.175,179.175,177.7036,1.1429,1.1429,-1.9391,1.6644,-0.8403,-8.2902

PRICE_WINDOW_180_ROW_041=20251230,178.0,178.0,173.0,176.0,140000,175.6,178.075,179.0976,179.0976,177.5616,-0.565,0.0,-4.607,1.7445,-1.1652,-8.8083

PRICE_WINDOW_180_ROW_042=20251231,175.5,178.0,175.5,176.0,34000,176.0,177.95,179.0238,179.0238,177.4315,0.0,1.1494,-1.4006,0.4312,-1.0958,-8.8083

PRICE_WINDOW_180_ROW_043=20260102,175.0,177.5,175.0,175.0,61000,175.8,177.375,178.9302,178.9302,177.2288,-0.5682,-0.5682,-6.1662,0.8665,-1.339,-9.3264

PRICE_WINDOW_180_ROW_044=20260105,175.5,178.0,169.5,172.0,142000,175.2,176.725,178.7727,178.7727,176.7931,-1.7143,-1.7143,-7.027,2.0156,-2.6736,-10.8808

PRICE_WINDOW_180_ROW_045=20260106,172.0,174.5,172.0,173.0,103000,174.4,176.325,178.6444,178.6444,176.477,0.5814,-2.2599,-4.4199,1.4266,-1.8857,-10.3627

PRICE_WINDOW_180_ROW_046=20260107,175.0,180.0,174.0,179.0,185000,175.0,176.175,178.6522,178.6522,176.6873,3.4682,1.7045,-1.6484,2.3886,1.6035,-7.2539

PRICE_WINDOW_180_ROW_047=20260108,182.5,185.0,178.5,178.5,203000,175.5,176.0,178.6489,178.6489,176.8383,-0.2793,1.4205,-1.9231,2.377,1.4205,-7.513

PRICE_WINDOW_180_ROW_048=20260109,178.5,178.5,173.5,174.5,121000,175.4,175.775,178.5625,178.5625,176.6435,-2.2409,-0.2857,-2.514,1.3611,-0.7254,-9.5855

PRICE_WINDOW_180_ROW_049=20260112,177.0,178.0,173.0,175.0,121000,176.0,175.575,178.4898,178.4898,176.5065,0.2865,1.7442,-2.2346,1.3067,-0.3275,-9.3264

PRICE_WINDOW_180_ROW_050=20260113,176.0,176.0,170.5,173.0,181000,176.0,175.475,178.38,178.38,176.2143,-1.1429,0.0,-1.1429,1.8679,-1.4105,-10.3627

PRICE_WINDOW_180_ROW_051=20260114,173.0,176.5,173.0,176.0,162000,175.4,175.45,178.3333,178.3333,176.1964,1.7341,-1.676,-0.2833,1.5759,0.3135,-8.8083

PRICE_WINDOW_180_ROW_052=20260115,177.0,177.0,171.0,176.5,189000,175.0,175.5,178.2981,178.2981,176.2217,0.2841,-1.1204,0.5698,1.75,0.5698,-8.5492

PRICE_WINDOW_180_ROW_053=20260116,176.5,176.5,173.0,174.5,141000,175.0,175.4,178.2264,178.2264,176.0783,-1.1331,0.0,-1.1331,1.2686,-0.5131,-9.5855

PRICE_WINDOW_180_ROW_054=20260119,174.5,180.0,174.5,177.5,152000,175.5,175.475,178.213,178.213,176.1967,1.7192,1.4286,0.8523,1.3008,1.154,-8.0311

PRICE_WINDOW_180_ROW_055=20260120,176.0,179.0,176.0,178.5,131000,176.6,175.65,178.2182,178.2182,176.3887,0.5634,3.1792,2.0,1.0729,1.6225,-7.513

PRICE_WINDOW_180_ROW_056=20260121,177.5,179.0,175.0,175.0,134000,176.4,175.6,178.1607,178.1607,176.273,-1.9608,-0.5682,-0.5682,1.0673,-0.3417,-9.3264

PRICE_WINDOW_180_ROW_057=20260122,177.5,179.0,175.0,175.0,147000,176.1,175.65,178.1053,178.1053,176.1669,0.0,-0.8499,0.5747,1.1431,-0.3701,-9.3264

PRICE_WINDOW_180_ROW_058=20260123,176.5,179.5,175.0,175.5,142000,176.3,175.625,178.0603,178.0603,176.1113,0.2857,0.5731,-0.2841,1.0693,-0.0712,-9.0674

PRICE_WINDOW_180_ROW_059=20260126,177.5,181.0,176.5,178.0,184000,176.4,175.775,178.0593,178.0593,176.2687,1.4245,0.2817,1.7143,1.3152,1.2658,-7.772

PRICE_WINDOW_180_ROW_060=20260127,179.0,181.0,177.5,177.5,278000,176.2,175.8,178.05,178.05,176.3713,-0.2809,-0.5602,0.2825,1.8841,0.967,-8.0311

PRICE_WINDOW_180_ROW_061=20260128,178.0,181.5,175.5,181.5,283000,177.5,176.075,177.925,178.1066,176.7987,2.2535,3.7143,3.125,1.8293,3.0811,-5.9585

PRICE_WINDOW_180_ROW_062=20260129,185.0,199.5,185.0,199.5,2057000,182.4,177.25,178.1083,178.4516,178.6905,9.9174,14.0,13.3523,8.0399,12.5529,0.0

PRICE_WINDOW_180_ROW_063=20260130,196.5,196.5,184.0,184.0,1040000,184.1,177.7,178.0917,178.5397,179.1329,-7.7694,4.8433,5.1429,3.4121,3.5453,-7.7694

PRICE_WINDOW_180_ROW_064=20260202,181.0,183.5,174.0,175.0,380000,183.5,177.85,177.9083,178.4844,178.7885,-4.8913,-1.6854,1.7442,1.1999,-1.6025,-12.2807

PRICE_WINDOW_180_ROW_065=20260203,179.0,179.5,172.0,175.5,254000,183.1,177.975,177.8,178.4385,178.5145,0.2857,-1.1268,1.4451,0.7833,-1.3906,-12.0301

PRICE_WINDOW_180_ROW_066=20260204,175.0,178.0,175.0,176.5,157000,182.1,177.85,177.7667,178.4091,178.3466,0.5698,-2.7548,-1.3966,0.4863,-0.7591,-11.5288

PRICE_WINDOW_180_ROW_067=20260205,175.0,178.5,173.5,175.0,175000,177.2,177.675,177.65,178.3582,178.0677,-0.8499,-12.2807,-1.9608,0.5444,-1.5056,-12.2807

PRICE_WINDOW_180_ROW_068=20260206,177.5,177.5,170.5,174.5,202000,175.3,177.675,177.45,178.3015,177.7704,-0.2857,-5.163,0.0,0.6206,-1.787,-12.5313

PRICE_WINDOW_180_ROW_069=20260209,177.0,177.0,171.5,172.5,254000,174.8,177.55,177.2083,178.2174,177.3312,-1.1461,-1.4286,-1.4286,0.7647,-2.8443,-13.5338

PRICE_WINDOW_180_ROW_070=20260210,174.0,174.0,169.5,172.0,220000,174.1,177.5,177.025,178.1286,176.8869,-0.2899,-1.9943,-0.578,0.6585,-3.0986,-13.7845

PRICE_WINDOW_180_ROW_071=20260211,172.0,173.0,170.5,172.0,135000,173.2,177.3,176.925,178.0423,176.4797,0.0,-2.5496,-2.2727,0.4057,-2.9893,-13.7845

PRICE_WINDOW_180_ROW_072=20260223,172.0,172.0,167.5,170.0,229000,172.2,176.975,176.875,177.9306,175.9397,-1.1628,-2.8571,-3.6827,0.6841,-3.9412,-14.787

PRICE_WINDOW_180_ROW_073=20260224,170.5,173.0,169.0,172.0,168000,171.7,176.85,176.9,177.8493,175.6114,1.1765,-1.4327,-1.4327,0.4999,-2.7424,-13.7845

PRICE_WINDOW_180_ROW_074=20260225,172.0,174.0,171.5,172.0,170000,171.6,176.575,176.875,177.7703,175.3105,0.0,-0.2899,-3.0986,0.5045,-2.591,-13.7845

PRICE_WINDOW_180_ROW_075=20260226,171.5,175.5,171.5,174.5,197000,172.1,176.375,176.9667,177.7267,175.2429,1.4535,1.4535,-2.2409,0.5789,-1.0631,-12.5313

PRICE_WINDOW_180_ROW_076=20260302,172.0,179.5,169.0,178.0,261000,173.3,176.525,177.125,177.7303,175.4727,2.0057,3.4884,1.7143,0.7529,0.8356,-10.7769

PRICE_WINDOW_180_ROW_077=20260303,179.0,179.5,172.5,173.5,237000,174.0,176.45,177.1333,177.6753,175.3083,-2.5281,2.0588,-0.8571,0.6749,-1.6719,-13.0326

PRICE_WINDOW_180_ROW_078=20260304,172.5,173.0,164.5,164.5,356000,172.5,175.9,176.8,177.5064,174.4076,-5.1873,-4.3605,-6.2678,0.9838,-6.481,-17.5439

PRICE_WINDOW_180_ROW_079=20260305,167.0,170.0,166.5,168.0,146000,171.7,175.4,176.6167,177.3861,173.8736,2.1277,-2.3256,-5.618,0.4056,-4.2189,-15.7895

PRICE_WINDOW_180_ROW_080=20260306,167.0,172.5,166.0,171.5,94000,171.1,175.1,176.4667,177.3125,173.6758,2.0833,-1.7192,-3.3803,0.268,-2.056,-14.0351

PRICE_WINDOW_180_ROW_081=20260309,164.0,164.0,159.5,160.5,188000,167.6,174.05,176.0667,177.1049,172.5778,-6.414,-9.8315,-11.5702,0.5434,-7.7851,-19.5489

PRICE_WINDOW_180_ROW_082=20260310,161.5,167.5,161.5,166.0,137000,166.1,172.375,175.8583,176.9695,172.0297,3.4268,-4.3228,-16.792,0.548,-3.6983,-16.792

PRICE_WINDOW_180_ROW_083=20260311,168.0,174.5,168.0,170.5,152000,167.3,171.7,175.5917,176.8916,171.9022,2.7108,3.6474,-7.337,0.7393,-0.6989,-14.5363

PRICE_WINDOW_180_ROW_084=20260312,170.0,172.0,167.5,167.5,133000,167.2,171.325,175.3,176.7798,171.5354,-1.7595,-0.2976,-4.2857,0.6882,-2.2326,-16.0401

PRICE_WINDOW_180_ROW_085=20260313,165.0,169.5,163.5,166.0,149000,166.1,170.85,175.05,176.6529,171.0741,-0.8955,-3.207,-5.4131,0.7926,-2.8387,-16.792

PRICE_WINDOW_180_ROW_086=20260316,166.0,166.0,162.5,163.5,164000,166.7,170.2,174.7417,176.5,170.4429,-1.506,1.8692,-7.3654,0.8707,-3.9365,-18.0451

PRICE_WINDOW_180_ROW_087=20260317,164.0,165.5,161.0,161.5,284000,165.8,169.525,174.4,176.3276,169.6977,-1.2232,-2.7108,-7.7143,1.4654,-4.7338,-19.0476

PRICE_WINDOW_180_ROW_088=20260318,162.0,164.5,161.0,163.0,172000,164.3,168.95,174.1333,176.1761,169.1395,0.9288,-4.3988,-6.5903,0.8944,-3.5218,-18.2957

PRICE_WINDOW_180_ROW_089=20260319,163.0,163.0,157.0,158.0,257000,162.4,168.225,173.7833,175.9719,168.2112,-3.0675,-5.6716,-8.4058,1.3354,-6.0782,-20.802

PRICE_WINDOW_180_ROW_090=20260320,158.5,160.0,156.0,157.0,147000,160.6,167.475,173.4833,175.7611,167.277,-0.6329,-5.4217,-8.7209,0.7786,-6.2547,-21.3033

PRICE_WINDOW_180_ROW_091=20260323,155.0,155.5,152.0,152.5,183000,158.4,166.5,173.0833,175.5055,166.0456,-2.8662,-6.7278,-11.3372,0.9571,-8.4084,-23.5589

PRICE_WINDOW_180_ROW_092=20260324,156.0,156.0,150.0,152.0,99000,156.5,165.6,172.6917,175.25,164.8751,-0.3279,-5.8824,-10.5882,0.536,-8.2126,-23.8095

PRICE_WINDOW_180_ROW_093=20260325,153.5,154.5,151.5,153.0,121000,154.5,164.65,172.3,175.0108,163.8855,0.6579,-6.135,-11.0465,0.6636,-7.0756,-23.3083

PRICE_WINDOW_180_ROW_094=20260326,154.5,155.0,152.5,152.5,104000,153.4,163.675,171.9083,174.7713,162.9367,-0.3268,-3.481,-11.3372,0.5808,-6.8276,-23.5589

PRICE_WINDOW_180_ROW_095=20260327,152.5,152.5,149.5,151.5,195000,152.3,162.525,171.5167,174.5263,161.9836,-0.6557,-3.5032,-13.1805,1.0897,-6.7836,-24.0602

PRICE_WINDOW_180_ROW_096=20260330,151.0,151.5,148.5,150.0,126000,151.8,161.125,171.0833,174.2708,160.985,-0.9901,-1.6393,-15.7303,0.7317,-6.9046,-24.812

PRICE_WINDOW_180_ROW_097=20260331,150.0,150.0,145.0,145.5,217000,150.5,159.725,170.6083,173.9742,159.6946,-3.0,-4.2763,-16.1383,1.2675,-8.9059,-27.0677

PRICE_WINDOW_180_ROW_098=20260401,150.5,150.5,147.0,149.0,42000,149.7,158.95,170.1583,173.7194,158.8034,2.4055,-2.6144,-9.4225,0.2701,-6.2598,-25.3133

PRICE_WINDOW_180_ROW_099=20260402,146.5,149.5,144.5,144.5,153000,148.1,157.775,169.65,173.4242,157.6114,-3.0201,-5.2459,-13.9881,0.9817,-8.4139,-27.5689

PRICE_WINDOW_180_ROW_100=20260407,147.5,147.5,144.5,146.5,46000,147.1,156.525,169.1417,173.155,156.6855,1.3841,-3.3003,-14.5773,0.2998,-6.4047,-26.5664

PRICE_WINDOW_180_ROW_101=20260408,148.0,151.0,147.5,151.0,110000,147.3,156.05,168.725,172.9356,156.2117,3.0717,0.6667,-5.919,0.7355,-3.2361,-24.3108

PRICE_WINDOW_180_ROW_102=20260409,151.0,151.0,147.0,150.0,97000,148.2,155.25,168.2917,172.7108,155.694,-0.6623,3.0928,-9.6386,0.6574,-3.3816,-24.812

PRICE_WINDOW_180_ROW_103=20260410,151.5,153.0,150.0,151.0,133000,148.6,154.275,167.8917,172.5,155.3029,0.6667,1.3423,-11.437,0.9072,-2.1228,-24.3108

PRICE_WINDOW_180_ROW_104=20260413,150.5,150.5,146.0,147.5,186000,149.2,153.275,167.4833,172.2596,154.6526,-2.3179,2.0761,-11.9403,1.2462,-3.7677,-26.0652

PRICE_WINDOW_180_ROW_105=20260414,150.0,151.0,148.5,149.5,157000,149.8,152.45,167.0917,172.0429,154.2232,1.3559,2.0478,-9.9398,1.0491,-1.9351,-25.0627

PRICE_WINDOW_180_ROW_106=20260415,151.0,151.5,149.0,150.5,121000,149.7,151.8,166.6167,171.8396,153.913,0.6689,-0.3311,-7.9511,0.8203,-0.8564,-24.5614

PRICE_WINDOW_180_ROW_107=20260416,151.0,154.0,150.0,152.0,237000,150.1,151.325,166.175,171.6542,153.7536,0.9967,1.3333,-5.8824,1.6328,0.4461,-23.8095

PRICE_WINDOW_180_ROW_108=20260417,155.0,160.5,153.5,158.0,390000,151.5,151.075,165.9,171.5278,154.1074,3.9474,4.6358,-3.0675,2.4992,4.5838,-20.802

PRICE_WINDOW_180_ROW_109=20260420,158.5,160.0,155.5,155.5,218000,153.1,150.95,165.575,171.3807,154.2235,-1.5823,5.4237,-1.5823,1.4147,3.0142,-22.0551

PRICE_WINDOW_180_ROW_110=20260421,155.5,158.0,155.0,157.0,165000,154.6,150.95,165.3083,171.25,154.4549,0.9646,5.0167,0.0,1.0645,4.0079,-21.3033

PRICE_WINDOW_180_ROW_111=20260422,158.0,166.5,158.0,165.0,485000,157.5,151.575,165.125,171.1937,155.3336,5.0955,9.6346,8.1967,2.8513,8.857,-17.2932

PRICE_WINDOW_180_ROW_112=20260423,166.5,168.5,153.0,156.5,528000,158.4,151.8,164.7917,171.0625,155.4308,-5.1515,2.9605,2.9605,2.7565,3.0962,-21.5539

PRICE_WINDOW_180_ROW_113=20260424,161.0,165.0,159.0,160.5,387000,158.9,152.175,164.5583,170.969,155.8532,2.5559,1.5823,4.902,1.8892,5.4707,-19.5489

PRICE_WINDOW_180_ROW_114=20260427,159.0,159.0,152.5,154.5,263000,158.7,152.275,164.175,170.8246,155.7405,-3.7383,-0.6431,1.3115,1.2359,1.4612,-22.5564

PRICE_WINDOW_180_ROW_115=20260428,156.5,157.5,151.0,151.0,273000,157.5,152.25,163.7167,170.6522,155.3454,-2.2654,-3.8217,-0.33,1.2598,-0.821,-24.3108

PRICE_WINDOW_180_ROW_116=20260429,153.0,153.0,148.0,151.5,143000,154.8,152.325,163.325,170.4871,155.025,0.3311,-8.1818,1.0,0.6573,-0.5416,-24.0602

PRICE_WINDOW_180_ROW_117=20260430,151.0,151.5,149.0,151.0,93000,153.7,152.6,162.925,170.3205,154.6896,-0.33,-3.5144,3.7801,0.44,-1.0485,-24.3108

PRICE_WINDOW_180_ROW_118=20260504,149.5,152.5,149.5,151.0,134000,151.8,152.7,162.5167,170.1568,154.3821,0.0,-5.919,1.3423,0.6205,-1.1133,-24.3108

PRICE_WINDOW_180_ROW_119=20260505,151.0,155.0,151.0,154.5,154000,151.8,153.2,162.125,170.0252,154.3919,2.3179,0.0,6.9204,0.713,0.8486,-22.5564

PRICE_WINDOW_180_ROW_120=20260506,157.5,157.5,152.0,154.0,157000,152.4,153.575,161.7333,169.8917,154.3593,-0.3236,1.9868,5.1195,0.7086,0.2767,-22.807

PRICE_WINDOW_180_ROW_121=20260507,156.0,165.0,154.5,163.5,428000,154.8,154.2,161.4333,169.6792,155.121,6.1688,7.9208,8.2781,1.8025,6.0311,-18.0451

PRICE_WINDOW_180_ROW_122=20260508,163.5,171.0,163.5,164.0,554000,157.4,154.9,160.8417,169.475,155.8609,0.3058,8.6093,9.3333,2.1283,5.8748,-16.5394

PRICE_WINDOW_180_ROW_123=20260511,164.5,167.5,164.0,167.0,185000,160.6,155.7,160.5583,169.325,156.7892,1.8293,10.596,10.596,0.7037,7.2575,-8.9918

PRICE_WINDOW_180_ROW_124=20260512,168.0,173.0,168.0,170.5,426000,163.8,156.85,160.4833,169.1958,157.9317,2.0958,10.356,15.5932,1.5497,8.7026,-5.0139

PRICE_WINDOW_180_ROW_125=20260513,169.0,169.0,164.0,165.5,234000,166.1,157.65,160.3167,169.0583,158.5624,-2.9326,7.4675,10.7023,0.8395,4.9794,-7.7994

PRICE_WINDOW_180_ROW_126=20260514,167.5,177.5,167.0,172.5,391000,167.9,158.75,160.25,169.0083,159.7239,4.2296,5.5046,14.6179,1.3379,8.6614,-3.8997

PRICE_WINDOW_180_ROW_127=20260515,175.0,175.5,165.5,166.5,291000,168.4,159.475,160.1083,168.8792,160.2886,-3.4783,1.5244,9.5395,0.9866,4.4051,-7.2423

PRICE_WINDOW_180_ROW_128=20260518,164.0,166.0,161.0,166.0,147000,168.2,159.875,159.9667,168.7083,160.7645,-0.3003,-0.5988,5.0633,0.5198,3.8311,-7.5209

PRICE_WINDOW_180_ROW_129=20260519,165.5,167.5,161.5,162.5,192000,166.6,160.225,159.8,168.5042,160.9091,-2.1084,-4.6921,4.5016,0.6821,1.4199,-9.4708

PRICE_WINDOW_180_ROW_130=20260520,163.5,168.5,162.5,165.0,157000,166.5,160.625,159.6833,168.3542,161.25,1.5385,-0.3021,5.0955,0.5585,2.7237,-8.078

PRICE_WINDOW_180_ROW_131=20260521,169.5,175.0,169.0,175.0,428000,167.0,161.125,159.7333,168.3292,162.3959,6.0606,1.4493,6.0606,1.5382,8.6113,-2.507

PRICE_WINDOW_180_ROW_132=20260522,176.0,182.5,173.5,181.0,179,169.9,162.35,159.9167,168.3958,163.9462,3.4286,8.7087,15.655,0.0007,11.4875,-0.8219

PRICE_WINDOW_180_ROW_133=20260523,176.0,182.5,173.5,181.0,179,172.9,163.375,160.0667,168.4833,165.3674,0.0,9.0361,12.7726,0.0008,10.7881,-0.8219

PRICE_WINDOW_180_ROW_134=20260524,176.0,182.5,173.5,181.0,179,176.6,164.7,160.2167,168.5458,166.6701,0.0,11.3846,17.1521,0.0008,9.8968,-0.8219

PRICE_WINDOW_180_ROW_135=20260525,183.5,184.0,179.0,181.5,181,179.9,166.225,160.3333,168.65,167.9059,0.2762,10.0,20.1987,0.0009,9.1894,-1.3587

PRICE_WINDOW_180_ROW_136=20260526,183.5,184.0,179.0,181.5,181,181.2,167.725,160.3917,168.7583,169.0388,0.0,3.7143,19.802,0.0009,8.2128,-1.3587
