# PRICE_WINDOW_130

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,44.45,44.45,44.45,44.45,3000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,43.85,44.4,43.7,44.05,21000,,,,,,-0.8999,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,44.5,44.5,44.4,44.4,3000,,,,,,0.7946,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,45.8,45.8,45.8,45.8,1000,,,,,,3.1532,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,44.0,44.0,43.9,43.9,3000,44.52,44.4781,44.52,44.52,44.52,-4.1485,,,0.4839,-1.2998,-1.3926,-4.1485

PRICE_WINDOW_180_ROW_006=20251110,45.4,45.4,45.4,45.4,1000,44.71,44.5549,44.6667,44.6667,44.6667,3.4169,2.1372,,0.1875,1.8967,1.6418,-0.8734

PRICE_WINDOW_180_ROW_007=20251111,45.35,45.35,43.05,43.15,18000,44.53,44.4379,44.45,44.45,44.45,-4.9559,-2.0431,,2.52,-2.8981,-2.9246,-5.786

PRICE_WINDOW_180_ROW_008=20251112,43.75,44.55,43.4,43.4,3000,44.33,44.3514,44.3188,44.3188,44.3188,0.5794,-2.2523,,0.4528,-2.1451,-2.0731,-5.2402

PRICE_WINDOW_180_ROW_009=20251113,44.7,44.7,43.1,43.5,6000,43.87,44.2804,44.2278,44.2278,44.2278,0.2304,-5.0218,,0.9153,-1.7625,-1.6455,-5.0218

PRICE_WINDOW_180_ROW_010=20251114,44.4,44.4,44.2,44.25,3000,43.94,44.2779,44.23,44.23,44.23,1.7241,0.7973,,0.4839,-0.063,0.0452,-3.3843

PRICE_WINDOW_180_ROW_011=20251117,44.35,44.35,44.35,44.35,1000,43.73,44.2839,44.2409,44.2409,44.2409,0.226,-2.3128,,0.1746,0.1493,0.2466,-3.1659

PRICE_WINDOW_180_ROW_012=20251118,43.95,44.4,43.3,44.2,5000,43.94,44.2769,44.2375,44.2375,44.2375,-0.3382,2.4334,,0.8824,-0.1737,-0.0848,-3.4934

PRICE_WINDOW_180_ROW_013=20251120,44.4,44.45,43.65,43.65,3000,43.99,44.2247,44.1923,44.1923,44.1923,-1.2443,0.576,,0.5493,-1.2994,-1.2272,-4.6943

