# PRICE_WINDOW_107

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,6.0,6.0,6.0,6.0,10000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,5.65,5.94,5.65,5.94,12000,,,,,,-1.0,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,5.97,5.97,5.97,5.97,1000,,,,,,0.5051,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,5.73,5.92,5.7,5.92,30000,,,,,,-0.8375,,,,,,

PRICE_WINDOW_180_ROW_005=20251113,6.0,6.01,6.0,6.01,14000,5.968,5.9888,5.968,5.968,5.968,1.5203,,,1.0448,0.3545,0.7038,0.0

PRICE_WINDOW_180_ROW_006=20251114,6.48,6.48,6.02,6.02,56000,5.972,5.9914,5.9767,5.9767,5.9767,0.1664,0.3333,,2.7317,0.4778,0.725,-7.0988

PRICE_WINDOW_180_ROW_007=20251117,6.02,6.1,6.02,6.1,14000,6.004,6.0004,5.9943,5.9943,5.9943,1.3289,2.6936,,0.7153,1.6595,1.7636,-5.8642

PRICE_WINDOW_180_ROW_008=20251118,6.61,6.61,6.61,6.61,1000,6.132,6.0512,6.0712,6.0712,6.0712,8.3607,10.7203,,0.058,9.2341,8.8738,0.0

PRICE_WINDOW_180_ROW_009=20251119,6.1,6.61,6.1,6.61,6000,6.27,6.0978,6.1311,6.1311,6.1311,0.0,11.6554,,0.375,8.4,7.8108,0.0

PRICE_WINDOW_180_ROW_010=20251120,6.75,6.75,6.75,6.75,1000,6.418,6.1521,6.193,6.193,6.193,2.118,12.3128,,0.069,9.7179,8.994,0.0

PRICE_WINDOW_180_ROW_011=20251124,6.22,6.22,6.1,6.11,12000,6.436,6.1486,6.1855,6.1855,6.1855,-9.4815,1.495,,0.8408,-0.6282,-1.2199,-9.4815

PRICE_WINDOW_180_ROW_012=20251125,6.11,6.32,6.11,6.32,31000,6.48,6.1629,6.1967,6.1967,6.1967,3.437,3.6066,,1.9787,2.549,1.9903,-6.3704

PRICE_WINDOW_180_ROW_013=20251126,6.49,6.49,6.29,6.35,32000,6.428,6.1785,6.2085,6.2085,6.2085,0.4747,-3.9334,,1.8909,2.7758,2.2798,-5.9259

PRICE_WINDOW_180_ROW_014=20251127,6.4,6.4,6.4,6.4,1000,6.386,6.197,6.2221,6.2221,6.2221,0.7874,-3.177,,0.0633,3.2765,2.8585,-5.1852

PRICE_WINDOW_180_ROW_015=20251128,6.29,6.4,6.29,6.4,6000,6.316,6.2139,6.234,6.234,6.234,0.0,-5.1852,,0.3965,2.9953,2.6628,-5.1852

PRICE_WINDOW_180_ROW_016=20251201,6.9,6.91,6.9,6.91,2000,6.476,6.2719,6.2762,6.2762,6.2762,7.9687,13.0933,,0.1397,10.1742,10.0976,0.0

PRICE_WINDOW_180_ROW_017=20251202,6.38,6.64,6.22,6.5,277000,6.512,6.2909,6.2894,6.2894,6.2894,-5.9334,2.8481,,9.3063,3.3239,3.3483,-5.9334

PRICE_WINDOW_180_ROW_018=20251203,6.62,6.62,6.62,6.62,1000,6.566,6.3183,6.3078,6.3078,6.3078,1.8462,4.252,,0.0355,4.7746,4.9498,-4.1968

PRICE_WINDOW_180_ROW_019=20251204,6.62,6.91,6.62,6.91,4000,6.668,6.3676,6.3395,6.3395,6.3395,4.3807,7.9687,,0.1487,8.5176,8.9996,0.0

PRICE_WINDOW_180_ROW_020=20251205,6.36,6.78,6.22,6.62,144000,6.712,6.3887,6.3535,6.3535,6.3535,-4.1968,3.4375,,4.3969,3.6211,4.1945,-4.1968

PRICE_WINDOW_180_ROW_021=20251208,6.4,6.4,6.02,6.29,232000,6.588,6.3804,6.368,6.3505,6.3505,-4.9849,-8.9725,4.8333,5.2908,-1.4174,-1.2249,-8.9725

PRICE_WINDOW_180_ROW_022=20251209,6.05,6.11,6.05,6.11,2000,6.51,6.3579,6.3765,6.3395,6.3395,-2.8617,-6.0,2.862,0.0461,-3.8991,-4.1794,-11.5774

PRICE_WINDOW_180_ROW_023=20251211,6.37,6.37,6.37,6.37,1000,6.46,6.3589,6.3965,6.3409,6.3409,4.2553,-3.7764,6.7002,0.0231,0.1744,-0.4143,-7.8148

