# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,40.8,41.0,40.5,40.8,181000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,40.85,40.9,39.75,40.2,339000,,,,,,-1.4706,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,40.0,40.0,38.1,39.9,302000,,,,,,-0.7463,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,39.95,40.4,39.7,40.0,121000,,,,,,0.2506,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,39.85,40.0,39.35,39.8,122000,40.14,40.554,40.14,40.14,40.14,-0.5,,,0.5728,-1.8593,-0.847,-2.9268

PRICE_WINDOW_180_ROW_006=20251110,39.6,39.7,39.25,39.6,116000,39.9,40.4745,40.05,40.05,40.05,-0.5025,-2.9412,,0.5893,-2.1607,-1.1236,-3.4146

PRICE_WINDOW_180_ROW_007=20251111,41.0,41.2,40.05,40.4,230000,39.94,40.4683,40.1,40.1,40.1,2.0202,0.4975,,1.141,-0.1688,0.7481,-1.9417

PRICE_WINDOW_180_ROW_008=20251112,40.65,41.5,40.65,41.2,139000,40.2,40.5293,40.2375,40.2375,40.2375,1.9802,3.2581,,0.7174,1.6549,2.392,-0.7229

PRICE_WINDOW_180_ROW_009=20251113,41.3,41.3,40.75,40.85,116000,40.37,40.556,40.3056,40.3056,40.3056,-0.8495,2.125,,0.6267,0.7249,1.3508,-1.5663

PRICE_WINDOW_180_ROW_010=20251114,39.85,40.7,39.85,40.05,128000,40.42,40.5138,40.28,40.28,40.28,-1.9584,0.6281,,0.7135,-1.1449,-0.571,-3.494

PRICE_WINDOW_180_ROW_011=20251117,39.2,39.2,37.6,38.2,819000,40.14,40.321,40.0909,40.0909,40.0909,-4.6192,-3.5354,,3.4478,-5.2603,-4.7166,-7.9518

PRICE_WINDOW_180_ROW_012=20251118,37.7,39.15,37.7,38.0,361000,39.66,40.1276,39.9167,39.9167,39.9167,-0.5236,-5.9406,,1.4566,-5.3021,-4.8017,-8.4337

PRICE_WINDOW_180_ROW_013=20251119,37.8,38.45,37.6,37.7,248000,38.96,39.9253,39.7462,39.7462,39.7462,-0.7895,-8.4951,,1.0006,-5.5737,-5.1481,-9.1566

PRICE_WINDOW_180_ROW_014=20251120,38.45,39.0,38.0,38.0,145000,38.39,39.7649,39.6214,39.6214,39.6214,0.7958,-6.9767,,0.6029,-4.4382,-4.0923,-8.4337

PRICE_WINDOW_180_ROW_015=20251121,37.9,37.9,36.8,36.85,334000,37.75,39.522,39.4367,39.4367,39.4367,-3.0263,-7.99,,1.3537,-6.7607,-6.559,-11.2048

PRICE_WINDOW_180_ROW_016=20251124,37.0,37.7,37.0,37.1,104000,37.53,39.3201,39.2906,39.2906,39.2906,0.6784,-2.8796,,0.4373,-5.6463,-5.5754,-10.6024

PRICE_WINDOW_180_ROW_017=20251125,37.7,38.75,37.6,38.3,263000,37.59,39.2351,39.2324,39.2324,39.2324,3.2345,0.7895,,1.0991,-2.3834,-2.3765,-7.7108

PRICE_WINDOW_180_ROW_018=20251126,38.75,39.45,38.65,38.75,156000,37.8,39.1947,39.2056,39.2056,39.2056,1.1749,2.7851,,0.6648,-1.1346,-1.162,-6.6265

PRICE_WINDOW_180_ROW_019=20251127,39.0,39.0,38.0,38.3,92000,37.86,39.1201,39.1579,39.1579,39.1579,-1.1613,0.7895,,0.405,-2.0964,-2.1909,-7.7108

PRICE_WINDOW_180_ROW_020=20251128,38.55,38.8,38.2,38.45,135000,38.18,39.0643,39.1225,39.1225,39.1225,0.3916,4.3419,,0.6066,-1.5725,-1.719,-7.3494

PRICE_WINDOW_180_ROW_021=20251201,38.45,38.5,37.8,37.85,117000,38.33,38.9631,38.975,39.0619,39.0619,-1.5605,2.0216,-7.2304,0.5334,-2.8568,-2.8865,-8.7952

PRICE_WINDOW_180_ROW_022=20251202,37.8,38.3,37.8,38.2,87000,38.31,38.8995,38.875,39.0227,39.0227,0.9247,-0.2611,-4.9751,0.4208,-1.7982,-1.7363,-7.9518

PRICE_WINDOW_180_ROW_023=20251203,38.45,39.65,38.45,39.3,152000,38.42,38.9329,38.845,39.0348,39.0348,2.8796,1.4194,-1.5038,0.7629,0.943,1.1713,-5.3012

PRICE_WINDOW_180_ROW_024=20251204,39.5,40.4,38.75,38.75,99000,38.51,38.9176,38.7825,39.0229,39.0229,-1.3995,1.1749,-3.125,0.4996,-0.4308,-0.0838,-6.6265

PRICE_WINDOW_180_ROW_025=20251205,38.85,39.1,38.45,38.7,76000,38.56,38.8995,38.7275,39.01,39.01,-0.129,0.6502,-2.7638,0.3881,-0.5129,-0.071,-6.747

PRICE_WINDOW_180_ROW_026=20251208,38.25,38.6,38.05,38.4,95000,38.67,38.8579,38.6675,38.9865,38.9865,-0.7752,1.4531,-3.0303,0.4877,-1.1783,-0.6918,-7.4699

PRICE_WINDOW_180_ROW_027=20251209,38.4,38.5,38.15,38.15,89000,38.66,38.7989,38.555,38.9556,38.9556,-0.651,-0.1309,-5.5693,0.474,-1.6724,-1.0504,-8.0723

PRICE_WINDOW_180_ROW_028=20251210,38.2,38.95,38.2,38.45,65000,38.49,38.7698,38.4175,38.9375,38.9375,0.7864,-2.1628,-6.6748,0.3532,-0.8249,0.0846,-7.3494

PRICE_WINDOW_180_ROW_029=20251211,39.75,40.0,38.35,38.4,161000,38.42,38.739,38.295,38.919,38.919,-0.13,-0.9032,-5.9976,0.8642,-0.8751,0.2742,-7.4699

PRICE_WINDOW_180_ROW_030=20251212,38.9,39.5,38.65,38.75,104000,38.43,38.7399,38.23,38.9133,38.9133,0.9115,0.1292,-3.2459,0.5619,0.026,1.3602,-6.6265

PRICE_WINDOW_180_ROW_031=20251215,38.4,39.3,38.35,38.85,58000,38.52,38.7491,38.2625,38.9113,38.9113,0.2581,1.1719,1.7016,0.3944,0.2604,1.5354,-6.3855

PRICE_WINDOW_180_ROW_032=20251216,38.9,38.9,38.05,38.25,72000,38.54,38.7075,38.275,38.8906,38.8906,-1.5444,0.2621,0.6579,0.543,-1.1819,-0.0653,-7.8313

PRICE_WINDOW_180_ROW_033=20251217,39.2,39.2,38.1,38.2,136000,38.49,38.6652,38.3,38.8697,38.8697,-0.1307,-0.6502,1.3263,1.0709,-1.2032,-0.2611,-7.9518

PRICE_WINDOW_180_ROW_034=20251218,38.7,38.7,37.6,37.75,113000,38.36,38.5889,38.2875,38.8368,38.8368,-1.178,-1.6927,-0.6579,0.9011,-2.174,-1.4039,-9.0361

PRICE_WINDOW_180_ROW_035=20251219,38.05,38.1,37.85,37.85,53000,38.18,38.5274,38.3375,38.8086,38.8086,0.2649,-2.3226,2.7137,0.476,-1.7581,-1.2716,-8.7952

PRICE_WINDOW_180_ROW_036=20251222,38.1,38.2,37.75,38.1,123000,38.03,38.4917,38.3875,38.7889,38.7889,0.6605,-1.9305,2.6954,1.0953,-1.0177,-0.7489,-8.1928

PRICE_WINDOW_180_ROW_037=20251223,38.1,38.4,37.85,37.85,80000,37.95,38.4383,38.365,38.7635,38.7635,-0.6562,-1.0458,-1.1749,0.7756,-1.5304,-1.3424,-8.7952

PRICE_WINDOW_180_ROW_038=20251224,38.15,38.15,37.5,37.55,153000,37.82,38.3642,38.305,38.7316,38.7316,-0.7926,-1.7016,-3.0968,1.4854,-2.1224,-1.971,-9.5181

PRICE_WINDOW_180_ROW_039=20251226,37.8,37.95,37.0,37.25,228000,37.72,38.2714,38.2525,38.6936,38.6936,-0.7989,-1.3245,-2.7415,2.0765,-2.6688,-2.6207,-10.241

PRICE_WINDOW_180_ROW_040=20251229,37.45,38.2,37.45,37.75,151000,37.7,38.2279,38.2175,38.67,38.67,1.3423,-0.2642,-1.8205,1.3653,-1.2502,-1.2233,-9.0361

PRICE_WINDOW_180_ROW_041=20251230,37.6,38.6,37.2,38.45,186000,37.77,38.2464,38.2475,38.6646,38.6646,1.8543,0.9186,1.5852,1.6309,0.5322,0.5294,-7.3494

PRICE_WINDOW_180_ROW_042=20251231,38.1,38.5,37.75,37.75,140000,37.75,38.2051,38.225,38.6429,38.6429,-1.8205,-0.2642,-1.178,1.1997,-1.1911,-1.2426,-9.0361

PRICE_WINDOW_180_ROW_043=20260102,37.75,38.2,37.65,37.75,132000,37.79,38.1672,38.1475,38.6221,38.6221,0.0,0.5326,-3.944,1.1409,-1.093,-1.042,-9.0361

PRICE_WINDOW_180_ROW_044=20260105,37.8,37.9,36.65,36.7,424000,37.68,38.0449,38.045,38.5784,38.5784,-2.7815,-1.4765,-5.2903,3.2133,-3.535,-3.5353,-11.5663

PRICE_WINDOW_180_ROW_045=20260106,36.7,37.45,36.7,36.75,159000,37.48,37.937,37.9475,38.5378,38.5378,0.1362,-2.649,-5.0388,1.1683,-3.1288,-3.1557,-11.4458

PRICE_WINDOW_180_ROW_046=20260107,36.8,37.0,36.4,36.95,193000,37.18,37.8547,37.875,38.5033,38.5033,0.5442,-3.9012,-3.776,1.3688,-2.39,-2.4422,-10.9639

PRICE_WINDOW_180_ROW_047=20260108,37.75,37.75,36.35,36.4,186000,36.91,37.7335,37.7875,38.4585,38.4585,-1.4885,-3.5762,-4.5872,1.2753,-3.534,-3.6718,-12.2892

PRICE_WINDOW_180_ROW_048=20260109,36.45,36.45,35.65,36.1,262000,36.58,37.5974,37.67,38.4094,38.4094,-0.8242,-4.3709,-6.1118,1.6827,-3.9827,-4.1678,-13.012

PRICE_WINDOW_180_ROW_049=20260112,36.15,36.55,36.05,36.05,225000,36.45,37.4684,37.5525,38.3612,38.3612,-0.1385,-1.7711,-6.1198,1.416,-3.7857,-4.0011,-13.1325

PRICE_WINDOW_180_ROW_050=20260113,36.0,36.25,35.25,35.5,379000,36.2,37.3044,37.39,38.304,38.304,-1.5257,-3.4014,-8.3871,2.1952,-4.837,-5.0548,-14.4578

