# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,26.45,26.65,26.35,26.35,43000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,26.8,26.8,25.9,26.1,24000,,,,,,-0.9488,,,,,

PRICE_WINDOW_180_ROW_003=20251105,25.35,25.75,25.2,25.75,25000,,,,,,-1.341,,,,,

PRICE_WINDOW_180_ROW_004=20251106,25.85,25.85,25.4,25.6,51000,,,,,,-0.5825,,,,,

PRICE_WINDOW_180_ROW_005=20251107,25.3,25.5,25.25,25.45,37000,25.85,25.85,25.85,25.85,26.1596,-0.5859,,,1.0278,-1.5474,-5.0373

PRICE_WINDOW_180_ROW_006=20251110,25.3,25.4,25.0,25.0,50000,25.58,25.7083,25.7083,25.7083,26.063,-1.7682,-5.1233,,1.3043,-2.7553,-6.7164

PRICE_WINDOW_180_ROW_007=20251111,25.8,25.8,24.9,24.9,50000,25.34,25.5929,25.5929,25.5929,25.9661,-0.4,-4.5977,,1.25,-2.7072,-7.0896

PRICE_WINDOW_180_ROW_008=20251112,25.0,25.25,24.9,24.95,56000,25.18,25.5125,25.5125,25.5125,25.8814,0.2008,-3.1068,,1.3333,-2.2048,-6.903

PRICE_WINDOW_180_ROW_009=20251113,25.25,26.4,25.05,26.25,152000,25.31,25.5944,25.5944,25.5944,25.9121,5.2104,2.5391,,2.8033,2.5613,-2.0522

PRICE_WINDOW_180_ROW_010=20251114,26.0,26.2,25.7,25.85,39000,25.39,25.62,25.62,25.62,25.907,-1.5238,1.5717,,0.74,0.8977,-3.5448

PRICE_WINDOW_180_ROW_011=20251117,26.2,26.6,25.7,25.8,35000,25.55,25.6364,25.6364,25.6364,25.898,-0.1934,3.2,,0.6851,0.6383,-3.7313

PRICE_WINDOW_180_ROW_012=20251118,25.5,26.0,25.05,25.3,54000,25.63,25.6083,25.6083,25.6083,25.8482,-1.938,1.6064,,1.0519,-1.204,-5.597

PRICE_WINDOW_180_ROW_013=20251119,25.8,25.9,25.35,25.4,12000,25.72,25.5923,25.5923,25.5923,25.8109,0.3953,1.8036,,0.2484,-0.7514,-5.2239

PRICE_WINDOW_180_ROW_014=20251120,26.0,26.65,25.5,25.75,34000,25.62,25.6036,25.6036,25.6036,25.8058,1.378,-1.9048,,0.719,0.5719,-3.9179

PRICE_WINDOW_180_ROW_015=20251121,25.75,25.75,25.1,25.2,14000,25.49,25.5767,25.5767,25.5767,25.7553,-2.1359,-2.5145,,0.3107,-1.4727,-5.9701

PRICE_WINDOW_180_ROW_016=20251124,25.25,25.7,25.25,25.35,13000,25.4,25.5625,25.5625,25.5625,25.7215,0.5952,-1.7442,,0.3019,-0.8313,-5.4104

PRICE_WINDOW_180_ROW_017=20251125,25.35,25.7,25.35,25.65,20000,25.47,25.5676,25.5676,25.5676,25.7156,1.1834,1.3834,,0.4795,0.3221,-4.291

PRICE_WINDOW_180_ROW_018=20251126,25.9,25.9,25.5,25.65,23000,25.52,25.5722,25.5722,25.5722,25.7101,0.0,0.9843,,0.5656,0.3041,-4.291

PRICE_WINDOW_180_ROW_019=20251127,25.95,25.95,25.55,25.6,14000,25.49,25.5737,25.5737,25.5737,25.7009,-0.1949,-0.5825,,0.3566,0.1029,-4.4776

PRICE_WINDOW_180_ROW_020=20251128,25.7,25.7,25.0,25.45,110000,25.54,25.5675,25.5675,25.5675,25.68,-0.5859,0.9921,,2.5701,-0.4596,-5.0373

PRICE_WINDOW_180_ROW_021=20251201,25.45,25.75,25.4,25.5,11000,25.57,25.525,25.5643,25.5643,25.665,0.1965,0.5917,-3.2258,0.267,-0.0979,-4.8507

PRICE_WINDOW_180_ROW_022=20251202,25.5,25.8,25.35,25.4,43000,25.52,25.49,25.5568,25.5568,25.6429,-0.3922,-0.9747,-2.682,1.0202,-0.3531,-5.2239

PRICE_WINDOW_180_ROW_023=20251203,25.45,25.6,25.4,25.45,38000,25.48,25.475,25.5522,25.5522,25.6269,0.1969,-0.7797,-1.165,0.8879,-0.0981,-5.0373

PRICE_WINDOW_180_ROW_024=20251204,25.9,25.9,25.35,25.4,61000,25.44,25.465,25.5458,25.5458,25.6079,-0.1965,-0.7813,-0.7813,1.4088,-0.2553,-5.2239

PRICE_WINDOW_180_ROW_025=20251205,25.65,25.65,25.35,25.4,13000,25.43,25.4625,25.54,25.54,25.5906,0.0,-0.1965,-0.1965,0.3088,-0.2455,-5.2239

PRICE_WINDOW_180_ROW_026=20251208,25.6,25.6,25.4,25.45,25000,25.42,25.485,25.5365,25.5365,25.5789,0.1969,-0.1961,1.8,0.612,-0.1373,-5.0373

PRICE_WINDOW_180_ROW_027=20251209,25.55,25.55,25.5,25.5,12000,25.44,25.515,25.5352,25.5352,25.5723,0.1965,0.3937,2.4096,0.3081,-0.0588,-4.8507

PRICE_WINDOW_180_ROW_028=20251210,25.65,25.95,25.65,25.8,42000,25.51,25.5575,25.5446,25.5446,25.5913,1.1765,1.3752,3.4068,1.098,0.9488,-3.7313

PRICE_WINDOW_180_ROW_029=20251211,25.6,25.85,25.6,25.8,36000,25.59,25.535,25.5534,25.5534,25.6087,0.0,1.5748,-1.7143,1.1094,1.0378,-3.7313

PRICE_WINDOW_180_ROW_030=20251212,25.8,25.95,25.6,25.95,21000,25.7,25.54,25.5667,25.5667,25.6371,0.5814,2.1654,0.3868,0.6656,1.6053,-3.1716

PRICE_WINDOW_180_ROW_031=20251215,26.0,26.0,25.8,25.95,23000,25.8,25.5475,25.579,25.579,25.6632,0.0,1.9646,0.5814,0.7431,1.5755,-3.1716

PRICE_WINDOW_180_ROW_032=20251216,26.35,26.35,25.8,26.2,49000,25.94,25.5925,25.5984,25.5984,25.7079,0.9634,2.7451,3.5573,1.5961,2.3737,-2.2388

PRICE_WINDOW_180_ROW_033=20251217,26.35,26.35,26.0,26.1,23000,26.0,25.6275,25.6136,25.6136,25.7406,-0.3817,1.1628,2.7559,0.736,1.8437,-2.6119

PRICE_WINDOW_180_ROW_034=20251218,26.3,26.3,25.85,26.1,14000,26.06,25.645,25.6279,25.6279,25.7706,0.0,1.1628,1.3592,0.4628,1.7742,-2.6119

PRICE_WINDOW_180_ROW_035=20251219,26.15,26.15,25.9,26.05,12000,26.08,25.6875,25.64,25.64,25.7938,-0.1916,0.3854,3.373,0.398,1.4112,-2.7985

PRICE_WINDOW_180_ROW_036=20251222,26.25,26.4,26.1,26.3,106000,26.15,25.735,25.6583,25.6583,25.836,0.9597,1.3487,3.7475,3.046,2.1955,-1.8657

PRICE_WINDOW_180_ROW_037=20251223,26.3,26.5,26.25,26.4,44000,26.19,25.7725,25.6784,25.6784,25.883,0.3802,0.7634,2.924,1.2222,2.4348,-1.4925

PRICE_WINDOW_180_ROW_038=20251224,26.5,26.7,26.35,26.35,62000,26.24,25.8075,25.6961,25.6961,25.9219,-0.1894,0.9579,2.729,1.6337,2.1021,-1.6791

PRICE_WINDOW_180_ROW_039=20251226,26.35,26.35,25.8,25.9,51000,26.2,25.8225,25.7013,25.7013,25.9201,-1.7078,-0.7663,1.1719,1.2814,0.3001,-3.3582

PRICE_WINDOW_180_ROW_040=20251229,26.0,26.1,25.85,26.0,81000,26.19,25.85,25.7087,25.7087,25.9268,0.3861,-0.1919,2.1611,2.1121,0.5803,-2.9851

PRICE_WINDOW_180_ROW_041=20251230,25.9,26.0,25.65,25.9,28000,26.11,25.87,25.7134,25.7134,25.9245,-0.3846,-1.5209,1.5686,0.7143,0.116,-3.3582

PRICE_WINDOW_180_ROW_042=20251231,26.0,26.1,25.95,26.05,19000,26.04,25.9025,25.7214,25.7214,25.935,0.5792,-1.3258,2.5591,0.5,0.5694,-2.7985

PRICE_WINDOW_180_ROW_043=20260102,26.1,26.3,26.05,26.1,37000,25.99,25.935,25.7302,25.7302,25.9487,0.1919,-0.9488,2.554,0.975,0.6362,-2.6119

PRICE_WINDOW_180_ROW_044=20260105,26.1,26.3,25.9,26.1,66000,26.03,25.97,25.7386,25.7386,25.9613,0.0,0.7722,2.7559,1.7277,0.5006,-2.6119

PRICE_WINDOW_180_ROW_045=20260106,26.1,26.3,25.9,26.0,42000,26.03,26.0,25.7444,25.7444,25.9646,-0.3831,0.0,2.3622,1.0593,0.0,-2.9851

PRICE_WINDOW_180_ROW_046=20260107,26.0,26.3,25.9,26.1,87000,26.07,26.0325,25.7522,25.7522,25.9759,0.3846,0.7722,2.554,2.0351,0.2593,-2.6119

PRICE_WINDOW_180_ROW_047=20260108,26.1,26.1,25.85,25.85,56000,26.03,26.05,25.7543,25.7543,25.9654,-0.9579,-0.7678,1.3725,1.2458,-0.7678,-3.5448

PRICE_WINDOW_180_ROW_048=20260109,25.85,25.95,25.45,25.6,106000,25.93,26.04,25.751,25.751,25.9349,-0.9671,-1.9157,-0.7752,2.2015,-1.6897,-4.4776

PRICE_WINDOW_180_ROW_049=20260112,25.5,25.85,25.45,25.5,109000,25.81,26.025,25.7459,25.7459,25.8987,-0.3906,-2.2989,-1.1628,2.1042,-2.0173,-4.8507

PRICE_WINDOW_180_ROW_050=20260113,25.5,26.8,25.45,26.3,275000,25.87,26.0425,25.757,25.757,25.9321,3.1373,1.1538,1.3487,4.2636,0.9888,-1.8657

PRICE_WINDOW_180_ROW_051=20260114,26.85,28.9,26.75,28.5,1758000,26.35,26.17,25.8108,25.8108,26.1461,8.365,9.1954,9.8266,11.6231,8.9033,-1.3841

PRICE_WINDOW_180_ROW_052=20260115,28.95,29.95,28.2,28.65,893000,26.91,26.2925,25.8654,25.8654,26.3548,0.5263,10.8317,9.3511,4.6162,8.9664,-4.3406

PRICE_WINDOW_180_ROW_053=20260116,28.4,28.4,28.0,28.15,324000,27.42,26.395,25.9085,25.9085,26.5044,-1.7452,9.9609,7.8544,1.554,6.649,-6.01

PRICE_WINDOW_180_ROW_054=20260119,28.2,29.85,28.2,29.55,615000,28.23,26.5675,25.9759,25.9759,26.7582,4.9734,15.8824,13.2184,2.5781,11.2261,-1.3356

PRICE_WINDOW_180_ROW_055=20260120,29.6,29.6,28.7,28.9,245000,28.75,26.71,26.0291,26.0291,26.9367,-2.1997,9.8859,10.9405,0.9792,8.1992,-3.5058

PRICE_WINDOW_180_ROW_056=20260121,28.9,28.9,28.0,28.1,160000,28.67,26.8,26.0661,26.0661,27.0336,-2.7682,-1.4035,6.8441,0.6327,4.8507,-6.177

