# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,13.05,13.35,12.9,13.05,19000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,12.95,12.95,12.9,12.9,15000,,,,,,-1.1494,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,12.85,12.9,12.8,12.85,29000,,,,,,-0.3876,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,12.85,13.05,12.75,13.05,26000,,,,,,1.5564,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,12.95,12.95,12.85,12.85,3000,12.94,13.0097,12.94,12.94,12.94,-1.5326,,,0.163,-1.2275,-0.6955,-3.7453

PRICE_WINDOW_180_ROW_006=20251110,12.8,12.8,12.7,12.7,28000,12.87,12.9839,12.9,12.9,12.9,-1.1673,-2.682,,1.4,-2.1865,-1.5504,-4.8689

PRICE_WINDOW_180_ROW_007=20251111,13.0,13.0,12.5,12.5,19000,12.79,12.9436,12.8429,12.8429,12.8429,-1.5748,-3.1008,,0.9568,-3.4269,-2.6696,-6.367

PRICE_WINDOW_180_ROW_008=20251112,12.85,13.6,12.8,13.5,22000,12.92,12.9899,12.925,12.925,12.925,8.0,5.0584,,1.0932,3.9266,4.4487,-0.7353

PRICE_WINDOW_180_ROW_009=20251113,13.05,13.05,13.05,13.05,6000,12.92,12.9949,12.9389,12.9389,12.9389,-3.3333,0.0,,0.3234,0.4237,0.8587,-4.0441

PRICE_WINDOW_180_ROW_010=20251114,13.05,13.1,13.05,13.1,2000,12.97,13.0037,12.955,12.955,12.955,0.3831,1.9455,,0.1183,0.7406,1.1193,-3.6765

PRICE_WINDOW_180_ROW_011=20251117,12.85,12.9,12.85,12.9,4000,13.01,12.9951,12.95,12.95,12.95,-1.5267,1.5748,,0.2543,-0.7315,-0.3861,-5.1471

PRICE_WINDOW_180_ROW_012=20251118,12.8,12.8,12.55,12.65,46000,13.04,12.9663,12.925,12.925,12.925,-1.938,1.2,,2.5205,-2.4394,-2.1277,-6.9853

PRICE_WINDOW_180_ROW_013=20251119,12.65,12.65,12.55,12.55,10000,12.85,12.9316,12.8962,12.8962,12.8962,-0.7905,-7.037,,0.5677,-2.951,-2.6842,-7.7206

PRICE_WINDOW_180_ROW_014=20251120,12.6,12.6,12.6,12.6,11000,12.76,12.904,12.875,12.875,12.875,0.3984,-3.4483,,0.6417,-2.3557,-2.1359,-7.3529

PRICE_WINDOW_180_ROW_015=20251121,12.55,12.6,12.4,12.4,15000,12.62,12.862,12.8433,12.8433,12.8433,-1.5873,-5.3435,,0.8824,-3.5918,-3.4519,-8.8235

PRICE_WINDOW_180_ROW_016=20251124,12.8,12.8,12.8,12.8,3000,12.6,12.8568,12.8406,12.8406,12.8406,3.2258,-0.7752,,0.186,-0.4419,-0.3164,-5.8824

PRICE_WINDOW_180_ROW_017=20251125,12.8,12.8,12.55,12.55,8000,12.58,12.8312,12.8235,12.8235,12.8235,-1.9531,-0.7905,,0.5113,-2.1919,-2.133,-7.7206

PRICE_WINDOW_180_ROW_018=20251126,12.55,12.55,12.5,12.5,18000,12.57,12.8036,12.8056,12.8056,12.8056,-0.3984,-0.3984,,1.1408,-2.3715,-2.3861,-8.0882

PRICE_WINDOW_180_ROW_019=20251127,12.5,12.5,12.4,12.4,11000,12.53,12.77,12.7842,12.7842,12.7842,-0.8,-1.5873,,0.7085,-2.8974,-3.0054,-8.8235

PRICE_WINDOW_180_ROW_020=20251128,12.6,12.8,12.6,12.65,7000,12.58,12.76,12.7775,12.7775,12.7775,2.0161,2.0161,,0.4636,-0.8621,-0.9978,-6.9853

PRICE_WINDOW_180_ROW_021=20251201,12.6,12.6,12.55,12.55,5000,12.53,12.7425,12.7525,12.7667,12.7667,-0.7905,-1.9531,-3.8314,0.3472,-1.5107,-1.5879,-7.7206

PRICE_WINDOW_180_ROW_022=20251202,12.55,12.55,12.45,12.45,21000,12.51,12.7181,12.73,12.7523,12.7523,-0.7968,-0.7968,-3.4884,1.4286,-2.1082,-2.1995,-8.4559

PRICE_WINDOW_180_ROW_023=20251203,12.5,12.7,12.45,12.7,14000,12.55,12.7166,12.7225,12.75,12.75,2.008,1.6,-1.1673,1.0036,-0.1307,-0.1769,-6.6176

