date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,67.8,68.0,66.8,66.8,172000,,,,,,,,,,,
20251104,67.1,67.2,66.2,66.3,195000,,,,,,-0.7485,,,,,
20251105,65.1,65.6,64.2,65.5,151000,,,,,,-1.2066,,,,,
20251106,65.8,66.8,65.2,66.4,155000,,,,,,1.374,,,,,
20251107,65.5,65.5,65.0,65.2,107000,66.04,66.04,66.04,66.04,66.513,-1.8072,,,0.6859,-1.272,-4.1176
20251110,65.2,65.5,63.6,65.1,146000,65.7,65.8833,65.8833,65.8833,66.3952,-0.1534,-2.5449,,0.946,-1.189,-4.2647
20251111,66.0,67.9,66.0,66.7,237000,65.78,66.0,66.0,66.0,66.4206,2.4578,0.6033,,1.4265,1.0606,-1.9118
20251112,66.6,69.0,66.6,68.5,160000,66.38,66.3125,66.3125,66.3125,66.5939,2.6987,4.5802,,0.9675,3.2988,-0.7246
20251113,67.8,68.5,66.9,67.5,185000,66.6,66.4444,66.4444,66.4444,66.6694,-1.4599,1.6566,,1.1041,1.5886,-2.1739
20251114,66.8,71.2,66.8,71.2,369000,67.8,66.92,66.92,66.92,67.047,5.4815,9.2025,,1.9659,6.3957,0.0
20251117,71.8,72.0,68.4,68.4,247000,68.46,67.0545,67.0545,67.0545,67.1597,-3.9326,5.0691,,1.2792,2.0065,-5.0
20251118,68.9,69.6,67.1,67.2,120000,68.56,67.0667,67.0667,67.0667,67.1631,-1.7544,0.7496,,0.6417,0.1988,-6.6667
20251119,67.9,67.9,65.3,65.4,162000,67.94,66.9385,66.9385,66.9385,67.0162,-2.6786,-4.5255,,0.8753,-2.2983,-9.1667
20251120,67.0,68.0,66.4,68.0,105000,68.04,67.0143,67.0143,67.0143,67.0981,3.9755,0.7407,,0.5854,1.4709,-5.5556
20251121,66.9,67.5,66.0,66.2,123000,67.04,66.96,66.96,66.96,67.0233,-2.6471,-7.0225,,0.7005,-1.135,-8.0556
20251124,66.7,67.1,66.1,66.9,77000,66.74,66.9562,66.9562,66.9562,67.013,1.0574,-2.193,,0.4544,-0.084,-7.0833
20251125,68.0,70.0,67.3,69.7,202000,67.24,67.1176,67.1176,67.1176,67.2369,4.1854,3.7202,,1.1789,3.8475,-3.1944
