# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,36.55,37.7,36.2,37.3,4804000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,37.5,37.55,35.5,35.5,5242000,,,,,,-4.8257,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,34.4,35.4,34.35,35.0,3665000,,,,,,-1.4085,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,35.7,37.3,35.5,37.15,6733000,,,,,,6.1429,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,37.1,38.15,36.0,37.85,8305000,36.56,37.0578,36.56,36.56,36.56,1.8843,,,1.4444,2.1378,3.5284,-0.7864

PRICE_WINDOW_180_ROW_006=20251110,40.4,41.6,39.9,41.6,29626000,37.42,37.4363,37.4,37.4,37.4,9.9075,11.5282,,3.0451,11.1221,11.2299,0.0

PRICE_WINDOW_180_ROW_007=20251111,42.85,45.75,42.8,45.75,56502000,39.47,38.1291,38.5929,38.5929,38.5929,9.976,28.8732,,3.4429,19.9871,18.5453,0.0

PRICE_WINDOW_180_ROW_008=20251112,46.1,47.95,43.4,47.65,67876000,42.0,38.9225,39.725,39.725,39.725,4.153,36.1429,,2.9713,22.4227,19.9497,-0.6257

PRICE_WINDOW_180_ROW_009=20251113,47.15,48.1,45.35,45.65,26612000,43.7,39.4831,40.3833,40.3833,40.3833,-4.1973,22.8802,,1.144,15.619,13.0417,-5.0936

PRICE_WINDOW_180_ROW_010=20251114,43.6,44.75,42.5,44.2,13674000,44.97,39.8762,40.765,40.765,40.765,-3.1763,16.7768,,0.6131,10.843,8.4263,-8.1081

PRICE_WINDOW_180_ROW_011=20251117,46.5,47.75,45.55,45.95,21513000,45.84,40.3824,41.2364,41.2364,41.2364,3.9593,10.4567,,0.9677,13.7873,11.4308,-4.4699

PRICE_WINDOW_180_ROW_012=20251118,45.6,46.3,43.55,44.2,10716000,45.53,40.7005,41.4833,41.4833,41.4833,-3.8085,-3.388,,0.5038,8.5982,6.5488,-8.1081

PRICE_WINDOW_180_ROW_013=20251119,43.55,44.75,42.4,42.6,8333000,44.52,40.8588,41.5692,41.5692,41.5692,-3.6199,-10.5981,,0.411,4.2615,2.4796,-11.4345

PRICE_WINDOW_180_ROW_014=20251120,44.5,45.0,42.15,43.7,10599000,44.13,41.0956,41.7214,41.7214,41.7214,2.5822,-4.2716,,0.5412,6.3375,4.7423,-9.1476

PRICE_WINDOW_180_ROW_015=20251121,41.2,42.0,39.35,39.7,10690000,43.23,40.9793,41.5867,41.5867,41.5867,-9.1533,-10.181,,0.5628,-3.1217,-4.5367,-17.4636

PRICE_WINDOW_180_ROW_016=20251124,39.9,40.4,38.8,39.15,5511000,41.87,40.8268,41.4344,41.4344,41.4344,-1.3854,-14.7987,,0.3036,-4.1072,-5.5132,-18.6071

PRICE_WINDOW_180_ROW_017=20251125,40.7,41.4,39.5,39.5,5022000,40.93,40.7163,41.3206,41.3206,41.3206,0.894,-10.6335,,0.289,-2.9871,-4.406,-17.8794

PRICE_WINDOW_180_ROW_018=20251126,39.75,40.1,38.0,38.25,5656000,40.06,40.5107,41.15,41.15,41.15,-3.1646,-10.2113,,0.3381,-5.5806,-7.0474,-20.4782

