# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,65.0,65.1,64.5,64.8,23000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,64.0,64.7,63.8,64.4,99000,,,,,,-0.6173,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,64.3,64.3,62.3,62.3,181000,,,,,,-3.2609,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,62.4,63.3,62.1,62.1,71000,,,,,,-0.321,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,62.1,62.4,61.2,62.0,99000,63.12,64.1597,63.12,63.12,63.12,-0.161,,,1.0465,-3.3661,-1.7744,-4.7619

PRICE_WINDOW_180_ROW_006=20251110,61.5,61.5,59.3,59.3,178000,62.02,63.7547,62.4833,62.4833,62.4833,-4.3548,-8.4877,,1.6406,-6.9873,-5.0947,-8.9094

PRICE_WINDOW_180_ROW_007=20251111,59.9,61.1,59.6,60.4,126000,61.22,63.4752,62.1857,62.1857,62.1857,1.855,-6.2112,,1.1351,-4.8447,-2.8716,-7.2197

PRICE_WINDOW_180_ROW_008=20251112,61.1,63.0,60.7,62.4,166000,61.24,63.3856,62.2125,62.2125,62.2125,3.3113,0.1605,,1.4083,-1.5549,0.3014,-4.1475

PRICE_WINDOW_180_ROW_009=20251113,62.8,62.8,60.6,60.7,75000,60.96,63.1618,62.0444,62.0444,62.0444,-2.7244,-2.2544,,0.6631,-3.8975,-2.1669,-6.7588

PRICE_WINDOW_180_ROW_010=20251114,60.3,60.6,59.1,60.5,105000,60.66,62.9399,61.89,61.89,61.89,-0.3295,-2.4194,,0.935,-3.8766,-2.2459,-7.0661

PRICE_WINDOW_180_ROW_011=20251117,60.4,61.1,59.3,59.3,79000,60.66,62.6366,61.6545,61.6545,61.6545,-1.9835,0.0,,0.723,-5.3269,-3.8189,-8.9094

PRICE_WINDOW_180_ROW_012=20251118,58.6,58.9,57.0,58.0,117000,60.18,62.2502,61.35,61.35,61.35,-2.1922,-3.9735,,1.0644,-6.8277,-5.4605,-10.9063

PRICE_WINDOW_180_ROW_013=20251119,57.6,57.6,54.0,54.2,350000,58.54,61.5794,60.8,60.8,60.8,-6.5517,-13.141,,2.7262,-11.9835,-10.8553,-16.7435

PRICE_WINDOW_180_ROW_014=20251120,56.6,59.5,54.7,56.7,244000,57.74,61.1728,60.5071,60.5071,60.5071,4.6125,-6.5898,,1.7857,-7.3117,-6.2921,-12.9032

PRICE_WINDOW_180_ROW_015=20251121,56.6,59.0,55.3,58.9,183000,57.42,60.9834,60.4,60.4,60.4,3.8801,-2.6446,,1.3096,-3.4163,-2.4834,-9.5238

PRICE_WINDOW_180_ROW_016=20251124,59.6,61.3,58.8,60.5,194000,57.66,60.9431,60.4062,60.4062,60.4062,2.7165,2.0236,,1.3555,-0.727,0.1552,-7.0661

PRICE_WINDOW_180_ROW_017=20251125,60.4,61.4,59.1,60.3,130000,58.12,60.8895,60.4,60.4,60.4,-0.3306,3.9655,,0.9132,-0.9681,-0.1656,-7.3733

PRICE_WINDOW_180_ROW_018=20251126,60.0,63.0,59.8,60.3,151000,59.34,60.8404,60.3944,60.3944,60.3944,0.0,11.2546,,1.0572,-0.8882,-0.1564,-7.3733

PRICE_WINDOW_180_ROW_019=20251127,60.3,61.3,60.3,61.2,45000,60.24,60.8703,60.4368,60.4368,60.4368,1.4925,7.9365,,0.3268,0.5416,1.2627,-5.9908

PRICE_WINDOW_180_ROW_020=20251128,60.5,62.5,60.5,61.8,137000,60.82,60.9478,60.505,60.505,60.505,0.9804,4.9236,,0.9953,1.3982,2.1403,-5.0691

PRICE_WINDOW_180_ROW_021=20251201,60.2,62.9,60.1,62.7,99000,61.26,61.0938,60.4,60.6095,60.6095,1.4563,3.6364,-3.2407,0.6999,2.629,3.8079,-3.6866

PRICE_WINDOW_180_ROW_022=20251202,61.2,63.4,61.2,63.2,149000,61.84,61.2693,60.34,60.7273,60.7273,0.7974,4.8093,-1.8634,1.0351,3.1511,4.7398,-2.9186

PRICE_WINDOW_180_ROW_023=20251203,64.0,65.2,63.0,63.4,128000,62.46,61.4469,60.395,60.8435,60.8435,0.3165,5.141,1.7657,0.9059,3.1785,4.9756,-2.7607

PRICE_WINDOW_180_ROW_024=20251204,62.7,63.8,62.0,62.1,46000,62.64,61.5013,60.395,60.8958,60.8958,-2.0505,1.4706,0.0,0.3285,0.9734,2.8231,-4.7546

PRICE_WINDOW_180_ROW_025=20251205,62.7,63.6,61.8,63.4,93000,62.96,61.6595,60.465,60.996,60.996,2.0934,2.589,2.2581,0.6655,2.8227,4.854,-2.7607

PRICE_WINDOW_180_ROW_026=20251208,64.0,64.8,63.4,64.5,142000,63.32,61.8962,60.725,61.1308,61.1308,1.735,2.8708,8.769,1.0294,4.2066,6.2166,-1.0736

PRICE_WINDOW_180_ROW_027=20251209,63.3,66.3,63.3,66.1,182000,63.9,62.2466,61.01,61.3148,61.3148,2.4806,4.5886,9.4371,1.2931,6.1906,8.3429,-0.3017

PRICE_WINDOW_180_ROW_028=20251210,66.2,66.4,64.0,66.0,154000,64.42,62.5593,61.19,61.4821,61.4821,-0.1513,4.1009,5.7692,1.0988,5.4998,7.8608,-0.6024

PRICE_WINDOW_180_ROW_029=20251211,65.2,66.5,65.2,65.7,64000,65.14,62.8211,61.44,61.6276,61.6276,-0.4545,5.7971,8.2372,0.4585,4.5827,6.9336,-1.203

PRICE_WINDOW_180_ROW_030=20251212,65.8,65.9,63.3,63.3,164000,65.12,62.861,61.58,61.6833,61.6833,-3.653,-0.1577,4.6281,1.1505,0.6984,2.7931,-4.812

PRICE_WINDOW_180_ROW_031=20251215,63.5,64.9,62.3,62.3,131000,64.68,62.8142,61.73,61.7032,61.7032,-1.5798,-3.4109,5.059,0.9025,-0.8187,0.9234,-6.3158

PRICE_WINDOW_180_ROW_032=20251216,63.0,63.0,57.7,61.4,215000,63.74,62.6964,61.9,61.6938,61.6938,-1.4446,-7.1104,5.8621,1.4329,-2.0677,-0.8078,-7.6692

PRICE_WINDOW_180_ROW_033=20251217,63.0,63.8,62.3,62.4,131000,63.02,62.6717,62.31,61.7152,61.7152,1.6287,-5.4545,15.1292,0.9418,-0.4335,0.1444,-6.1654

PRICE_WINDOW_180_ROW_034=20251218,62.6,62.7,61.9,62.1,51000,62.3,62.624,62.58,61.7265,61.7265,-0.4808,-5.4795,9.5238,0.394,-0.8368,-0.767,-6.6165

PRICE_WINDOW_180_ROW_035=20251219,61.7,63.0,61.7,62.0,68000,62.04,62.572,62.735,61.7343,61.7343,-0.161,-2.0537,5.2632,0.5497,-0.9142,-1.1716,-6.7669

PRICE_WINDOW_180_ROW_036=20251222,62.8,62.8,61.7,62.1,25000,62.0,62.5327,62.815,61.7444,61.7444,0.1613,-0.321,2.6446,0.2169,-0.692,-1.1383,-6.6165

PRICE_WINDOW_180_ROW_037=20251223,61.5,62.2,60.3,61.8,42000,62.08,62.4716,62.89,61.7459,61.7459,-0.4831,0.6515,2.4876,0.3789,-1.0751,-1.7332,-7.0677

PRICE_WINDOW_180_ROW_038=20251224,62.5,63.2,61.8,61.8,28000,61.96,62.4157,62.965,61.7474,61.7474,0.0,-0.9615,2.4876,0.2674,-0.9864,-1.8502,-7.0677

PRICE_WINDOW_180_ROW_039=20251226,61.5,62.9,61.5,61.8,101000,61.9,62.3644,62.995,61.7487,61.7487,0.0,-0.4831,0.9804,0.9395,-0.905,-1.897,-7.0677

PRICE_WINDOW_180_ROW_040=20251229,61.8,62.2,61.6,61.8,42000,61.86,62.3173,62.995,61.75,61.75,0.0,-0.3226,0.0,0.4088,-0.8302,-1.897,-7.0677

PRICE_WINDOW_180_ROW_041=20251230,61.2,62.0,61.0,61.3,61000,61.7,62.2326,62.925,61.739,61.739,-0.8091,-1.2882,-2.2329,0.6049,-1.4985,-2.5824,-7.8195

