# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,283.0,283.0,280.0,281.0,49112,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,281.0,282.5,279.0,280.0,41947,,,,,,-0.3559,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,279.0,279.0,270.5,278.0,136078,,,,,,-0.7143,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,280.5,290.0,280.5,285.5,112727,,,,,,2.6978,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,280.0,296.5,280.0,290.5,126261,283.0,281.8612,283.0,283.0,283.0,1.7513,,,1.3544,3.0649,2.6502,-2.0236

PRICE_WINDOW_180_ROW_006=20251110,285.0,285.0,280.0,283.0,83228,283.4,281.9561,283.0,283.0,283.0,-2.5818,0.7117,,0.909,0.3702,0.0,-4.5531

PRICE_WINDOW_180_ROW_007=20251111,279.5,280.0,274.0,276.5,109857,282.7,281.5014,282.0714,282.0714,282.0714,-2.2968,-1.25,,1.1665,-1.7767,-1.9752,-6.7454

PRICE_WINDOW_180_ROW_008=20251112,276.5,277.5,275.5,276.5,17960,282.4,281.0846,281.375,281.375,281.375,0.0,-0.5396,,0.2122,-1.631,-1.7326,-6.7454

PRICE_WINDOW_180_ROW_009=20251113,275.0,278.0,274.0,274.5,23331,280.2,280.5359,280.6111,280.6111,280.6111,-0.7233,-3.8529,,0.2998,-2.1516,-2.1778,-7.4199

PRICE_WINDOW_180_ROW_010=20251114,271.0,278.0,270.5,273.5,59477,276.8,279.9496,279.9,279.9,279.9,-0.3643,-5.852,,0.7826,-2.3038,-2.2865,-7.7572

PRICE_WINDOW_180_ROW_011=20251117,274.0,276.5,273.5,275.0,31567,275.2,279.5371,279.4545,279.4545,279.4545,0.5484,-2.8269,,0.4387,-1.6231,-1.594,-7.2513

PRICE_WINDOW_180_ROW_012=20251118,275.0,276.0,270.0,271.5,47999,274.2,278.8673,278.7917,278.7917,278.7917,-1.2727,-1.8083,,0.6861,-2.6419,-2.6155,-8.4317

PRICE_WINDOW_180_ROW_013=20251119,274.5,274.5,269.0,271.0,26961,273.1,278.2117,278.1923,278.1923,278.1923,-0.1842,-1.9892,,0.4045,-2.5922,-2.5854,-8.6003

PRICE_WINDOW_180_ROW_014=20251120,271.5,272.5,271.5,272.5,19930,272.7,277.7358,277.7857,277.7857,277.7857,0.5535,-0.7286,,0.3148,-1.8852,-1.9028,-8.0944

PRICE_WINDOW_180_ROW_015=20251121,272.5,272.5,268.0,269.0,54313,271.8,277.0078,277.2,277.2,277.2,-1.2844,-1.6453,,0.866,-2.8908,-2.9582,-9.2749

PRICE_WINDOW_180_ROW_016=20251124,272.0,272.0,269.0,270.0,24902,270.8,276.4238,276.75,276.75,276.75,0.3717,-1.8182,,0.4126,-2.3239,-2.439,-8.9376

PRICE_WINDOW_180_ROW_017=20251125,270.0,275.0,269.0,273.5,37660,271.2,276.1801,276.5588,276.5588,276.5588,1.2963,0.7366,,0.6381,-0.9704,-1.106,-7.7572

PRICE_WINDOW_180_ROW_018=20251126,278.5,281.0,274.0,276.5,49024,272.3,276.2068,276.5556,276.5556,276.5556,1.0969,2.0295,,0.8385,0.1062,-0.0201,-6.7454

PRICE_WINDOW_180_ROW_019=20251127,287.5,287.5,277.5,284.0,37696,274.6,276.8562,276.9474,276.9474,276.9474,2.7125,4.2202,,0.6571,2.5803,2.5466,-4.2159

PRICE_WINDOW_180_ROW_020=20251128,279.0,281.0,277.5,281.0,21755,277.0,277.2015,277.15,277.15,277.15,-1.0563,4.461,,0.3914,1.3703,1.3891,-5.2277

PRICE_WINDOW_180_ROW_021=20251201,279.0,279.0,274.5,274.5,31667,277.9,276.9764,276.825,277.0238,277.0238,-2.3132,1.6667,-2.3132,0.5787,-0.8941,-0.8399,-7.4199

PRICE_WINDOW_180_ROW_022=20251202,272.5,273.0,270.0,272.0,43747,277.6,276.5617,276.425,276.7955,276.7955,-0.9107,-0.5484,-2.8571,0.7982,-1.6494,-1.6008,-8.2631

PRICE_WINDOW_180_ROW_023=20251203,272.5,274.0,272.0,273.0,21032,276.9,276.2649,276.175,276.6304,276.6304,0.3676,-1.2658,-1.7986,0.4287,-1.1818,-1.1496,-7.9258

PRICE_WINDOW_180_ROW_024=20251204,272.5,274.0,272.5,273.5,10511,274.8,276.0345,275.575,276.5,276.5,0.1832,-3.6972,-4.2032,0.2392,-0.9182,-0.753,-7.7572

PRICE_WINDOW_180_ROW_025=20251205,272.5,273.0,271.0,272.5,19325,273.1,275.74,274.675,276.34,276.34,-0.3656,-3.0249,-6.1962,0.5007,-1.175,-0.7918,-8.0944

PRICE_WINDOW_180_ROW_026=20251208,273.0,273.0,270.0,271.0,48044,272.4,275.345,274.075,276.1346,276.1346,-0.5505,-1.275,-4.2403,1.3042,-1.578,-1.122,-8.6003

PRICE_WINDOW_180_ROW_027=20251209,273.0,274.0,272.0,273.5,32267,272.7,275.1912,273.925,276.037,276.037,0.9225,0.5515,-1.085,0.979,-0.6146,-0.1552,-7.7572

PRICE_WINDOW_180_ROW_028=20251210,273.5,279.0,273.5,276.0,37985,273.3,275.2586,273.9,276.0357,276.0357,0.9141,1.0989,-0.1808,1.1185,0.2693,0.7667,-6.914

PRICE_WINDOW_180_ROW_029=20251211,276.0,278.0,275.0,278.0,49341,274.2,275.4871,274.075,276.1034,276.1034,0.7246,1.6453,1.275,1.3993,0.9122,1.4321,-6.2395

PRICE_WINDOW_180_ROW_030=20251212,278.5,278.5,272.5,277.0,40968,275.1,275.6131,274.25,276.1333,276.1333,-0.3597,1.6514,1.2797,1.1932,0.5032,1.0027,-6.5767

PRICE_WINDOW_180_ROW_031=20251215,270.5,274.0,270.5,274.0,44838,275.7,275.4787,274.2,276.0645,276.0645,-1.083,1.107,-0.3636,1.2811,-0.5368,-0.0729,-7.5885

PRICE_WINDOW_180_ROW_032=20251216,271.5,272.5,264.0,270.0,141112,275.0,275.0222,274.125,275.875,275.875,-1.4599,-1.2797,-0.5525,3.5586,-1.8261,-1.5048,-8.9376

PRICE_WINDOW_180_ROW_033=20251217,268.0,269.0,267.0,269.0,47667,273.6,274.5203,274.025,275.6667,275.6667,-0.3704,-2.5362,-0.738,1.1715,-2.0109,-1.8338,-9.2749

PRICE_WINDOW_180_ROW_034=20251218,268.0,269.0,267.0,269.0,26026,271.8,274.0603,273.85,275.4706,275.4706,0.0,-3.2374,-1.2844,0.6349,-1.8464,-1.771,-9.2749

PRICE_WINDOW_180_ROW_035=20251219,271.0,272.0,269.0,270.5,9640,270.5,273.7636,273.925,275.3286,275.3286,0.5576,-2.3466,0.5576,0.2487,-1.1921,-1.2503,-8.769

PRICE_WINDOW_180_ROW_036=20251222,271.0,273.0,270.0,271.0,16388,269.9,273.5333,273.975,275.2083,275.2083,0.1848,-1.0949,0.3704,0.4275,-0.9261,-1.0859,-8.6003

PRICE_WINDOW_180_ROW_037=20251223,271.0,276.0,271.0,274.5,47137,270.8,273.6139,274.025,275.1892,275.1892,1.2915,1.6667,0.3656,1.2146,0.3239,0.1733,-7.4199

PRICE_WINDOW_180_ROW_038=20251224,274.5,274.5,272.5,273.5,36213,271.7,273.6044,273.875,275.1447,275.1447,-0.3643,1.6729,-1.085,0.9488,-0.0381,-0.1369,-7.7572

