date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250820,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250821,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250822,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250825,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250826,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250827,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250828,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250829,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250901,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250902,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250903,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250904,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250905,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250909,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250910,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250911,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250917,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250918,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250919,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250922,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250923,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250924,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250925,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250926,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250930,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251001,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251002,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251003,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251007,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251008,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251009,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251013,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251014,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251016,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251020,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251021,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251022,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251023,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251027,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251028,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251029,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251030,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251031,164.5,168.0,161.0,168.0,34312493.0,168.0,168.0,168.0,168.0,168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251103,97.0,99.6,96.8,97.2,5184000.0,153.84,162.1,164.46,166.82,167.41,-42.1429,-42.1429,-42.1429,0.1578,-40.037,-40.8975,-42.1429
20251104,97.8,103.0,97.6,98.7,14825000.0,139.98,156.8167,160.995,165.665,166.8325,1.5432,-41.25,-41.25,0.465,-37.0603,-38.6937,-41.25
20251105,97.0,97.5,93.6,96.0,13594000.0,125.58,151.7486,157.395,164.465,166.2325,-2.7356,-42.8571,-42.8571,0.4407,-36.7375,-39.007,-42.8571
