# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,43.15,43.85,43.1,43.1,30287,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,43.05,43.75,42.85,43.5,32012,,,,,,0.9281,,,,,

PRICE_WINDOW_180_ROW_003=20251105,42.7,43.6,42.55,43.6,15058,,,,,,0.2299,,,,,

PRICE_WINDOW_180_ROW_004=20251106,42.75,43.8,42.6,43.8,21239,,,,,,0.4587,,,,,

PRICE_WINDOW_180_ROW_005=20251107,43.8,43.85,43.05,43.85,13005,43.57,43.57,43.57,43.57,43.2767,0.1142,,,0.5827,0.6426,0.0

PRICE_WINDOW_180_ROW_006=20251110,43.1,44.6,43.1,44.35,16067,43.82,43.7,43.7,43.7,43.3661,1.1403,2.9002,,0.7551,1.4874,-0.5605

PRICE_WINDOW_180_ROW_007=20251111,44.35,44.35,44.35,44.35,1024,43.99,43.7929,43.7929,43.7929,43.4481,0.0,1.954,,0.0557,1.2722,-0.5605

PRICE_WINDOW_180_ROW_008=20251112,44.85,44.85,43.4,44.2,10219,44.11,43.8438,43.8438,43.8438,43.5108,-0.3382,1.3761,,0.5885,0.8125,-1.4493

PRICE_WINDOW_180_ROW_009=20251113,43.35,44.0,43.35,44.0,6075,44.15,43.8611,43.8611,43.8611,43.5515,-0.4525,0.4566,,0.3771,0.3167,-1.8952

PRICE_WINDOW_180_ROW_010=20251114,43.15,44.0,42.95,44.0,6232,44.18,43.875,43.875,43.875,43.5889,0.0,0.3421,,0.4121,0.2849,-1.8952

PRICE_WINDOW_180_ROW_011=20251117,44.0,45.2,43.6,44.05,17050,44.12,43.8909,43.8909,43.8909,43.6273,0.1136,-0.6764,,1.1146,0.3625,-2.5442

PRICE_WINDOW_180_ROW_012=20251118,43.2,43.9,43.0,43.25,13100,43.9,43.8375,43.8375,43.8375,43.5959,-1.8161,-2.4803,,0.8667,-1.3402,-4.3142

PRICE_WINDOW_180_ROW_013=20251119,43.25,43.25,43.25,43.25,1030,43.71,43.7923,43.7923,43.7923,43.5671,0.0,-2.1493,,0.0734,-1.2384,-4.3142

PRICE_WINDOW_180_ROW_014=20251120,43.7,44.0,43.65,43.85,9297,43.68,43.7964,43.7964,43.7964,43.5906,1.3873,-0.3409,,0.679,0.1223,-2.9867

PRICE_WINDOW_180_ROW_015=20251121,43.35,43.35,43.35,43.35,1241,43.55,43.7667,43.7667,43.7667,43.5706,-1.1403,-1.4773,,0.0965,-0.952,-4.0929

PRICE_WINDOW_180_ROW_016=20251124,43.45,43.7,43.35,43.4,4170,43.42,43.7438,43.7438,43.7438,43.5564,0.1153,-1.4756,,0.3385,-0.7858,-3.9823

PRICE_WINDOW_180_ROW_017=20251126,44.0,45.65,44.0,44.0,12030,43.57,43.7588,43.7588,43.7588,43.5933,1.3825,1.7341,,0.9779,0.5511,-3.6145

PRICE_WINDOW_180_ROW_018=20251127,44.0,44.25,43.45,44.25,19000,43.77,43.7861,43.7861,43.7861,43.6481,0.5682,2.3121,,1.4991,1.0594,-3.0668

PRICE_WINDOW_180_ROW_019=20251128,44.2,44.2,44.2,44.2,1000,43.84,43.8079,43.8079,43.8079,43.6941,-0.113,0.7982,,0.0829,0.8951,-3.1763

PRICE_WINDOW_180_ROW_020=20251201,44.25,44.25,44.25,44.25,1000,44.02,43.83,43.83,43.83,43.7404,0.1131,2.0761,,0.0869,0.9582,-3.0668

PRICE_WINDOW_180_ROW_021=20251202,44.25,44.45,43.65,43.65,17236,44.07,43.8575,43.8214,43.8214,43.7329,-1.3559,0.576,1.2761,1.5879,-0.4731,-4.3812

PRICE_WINDOW_180_ROW_022=20251203,44.15,44.15,43.5,43.5,12146,43.97,43.8575,43.8068,43.8068,43.7134,-0.3436,-1.1364,0.0,1.2317,-0.8151,-4.7097

PRICE_WINDOW_180_ROW_023=20251204,43.5,43.5,43.5,43.5,3054,43.82,43.8525,43.7935,43.7935,43.6957,0.0,-1.6949,-0.2294,0.3298,-0.8038,-4.7097

PRICE_WINDOW_180_ROW_024=20251205,43.2,43.7,43.05,43.7,3075,43.72,43.8475,43.7896,43.7896,43.696,0.4598,-1.1312,-0.2283,0.3682,-0.3364,-4.2716

PRICE_WINDOW_180_ROW_025=20251208,43.5,43.75,43.45,43.75,3778,43.62,43.8425,43.788,43.788,43.7005,0.1144,-1.1299,-0.2281,0.4788,-0.211,-4.1621

PRICE_WINDOW_180_ROW_026=20251209,43.55,43.55,43.55,43.55,3168,43.6,43.8025,43.7788,43.7788,43.688,-0.4571,-0.2291,-1.8038,0.4372,-0.5765,-4.6002

PRICE_WINDOW_180_ROW_027=20251210,43.9,44.9,43.9,44.3,8036,43.76,43.8,43.7981,43.7981,43.739,1.7222,1.8391,-0.1127,1.0578,1.1416,-2.9573

PRICE_WINDOW_180_ROW_028=20251211,43.75,44.2,43.35,43.35,3075,43.73,43.7575,43.7821,43.7821,43.7066,-2.1445,-0.3448,-1.9231,0.4247,-0.9313,-5.0383

PRICE_WINDOW_180_ROW_029=20251212,43.2,43.5,43.2,43.5,8007,43.69,43.7325,43.7724,43.7724,43.6893,0.346,-0.4577,-1.1364,1.0914,-0.5316,-4.7097

PRICE_WINDOW_180_ROW_030=20251215,44.45,44.9,43.45,44.0,22009,43.74,43.7325,43.78,43.78,43.7152,1.1494,0.5714,0.0,2.7088,0.6117,-3.6145

PRICE_WINDOW_180_ROW_031=20251216,43.6,43.65,42.6,42.75,13025,43.58,43.6675,43.7468,43.7468,43.6348,-2.8409,-1.837,-2.9512,1.6438,-2.1011,-6.3527

PRICE_WINDOW_180_ROW_032=20251217,43.75,43.8,42.85,42.85,14000,43.29,43.6475,43.7188,43.7188,43.5694,0.2339,-3.2731,-0.9249,1.7568,-1.8271,-6.1336

PRICE_WINDOW_180_ROW_033=20251218,42.7,43.6,42.35,43.6,9005,43.34,43.665,43.7152,43.7152,43.572,1.7503,0.5767,0.8092,1.0762,-0.1489,-4.4907

PRICE_WINDOW_180_ROW_034=20251219,43.5,43.5,42.1,42.95,15228,43.23,43.62,43.6926,43.6926,43.5201,-1.4908,-1.2644,-2.0525,1.7576,-1.536,-5.9146

PRICE_WINDOW_180_ROW_035=20251222,43.6,43.6,42.95,43.5,11097,43.13,43.6275,43.6871,43.6871,43.5184,1.2806,-1.1364,0.346,1.2119,-0.2922,-4.7097

