date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,25.0,25.0,24.2,24.5,886000,,,,,,,,,,,,
20251104,24.55,25.0,24.25,24.25,522000,,,,,,-1.0204,,,,,,
20251105,24.05,24.1,23.25,23.55,655000,,,,,,-2.8866,,,,,,
20251106,23.55,23.65,23.3,23.5,425000,,,,,,-0.2123,,,,,,
20251107,23.5,23.65,23.25,23.5,705000,23.86,24.2577,23.86,23.86,23.86,0.0,,,1.104,-3.1236,-1.5088,-6.0
20251110,23.55,23.65,22.85,23.25,824000,23.61,24.1737,23.7583,23.7583,23.7583,-1.0638,-5.102,,1.2308,-3.8212,-2.1396,-7.0
20251111,23.3,23.75,23.25,23.35,569000,23.43,24.1051,23.7,23.7,23.7,0.4301,-3.7113,,0.8685,-3.1325,-1.4768,-6.6
20251112,23.7,24.5,23.7,24.2,971000,23.56,24.113,23.7625,23.7625,23.7625,3.6403,2.7601,,1.3979,0.3608,1.8411,-3.2
20251113,24.35,24.65,24.1,24.4,646000,23.74,24.1369,23.8333,23.8333,23.8333,0.8264,3.8298,,0.9373,1.09,2.3776,-2.4
20251114,24.4,25.4,24.05,24.9,1418000,24.02,24.2005,23.94,23.94,23.94,2.0492,5.9574,,1.8606,2.8904,4.01,-1.9685
20251117,27.35,27.35,27.35,27.35,1005000,24.84,24.463,24.25,24.25,24.25,9.8394,17.6344,,1.2816,11.8017,12.7835,0.0
20251118,30.0,30.05,29.5,30.05,6116000,26.18,24.9285,24.7333,24.7333,24.7333,9.872,28.6938,,4.9784,20.5445,21.496,0.0
20251119,30.8,32.8,29.8,31.8,16415000,27.7,25.5012,25.2769,25.2769,25.2769,5.8236,31.405,,6.849,24.7002,25.8065,-3.0488
20251120,31.85,33.4,29.2,29.5,11951000,28.72,25.8344,25.5786,25.5786,25.5786,-7.2327,20.9016,,3.8813,14.1888,15.3309,-11.6766
20251121,29.4,31.0,27.75,28.25,4369000,29.39,26.0357,25.7567,25.7567,25.7567,-4.2373,13.4538,,1.3804,8.5048,9.6803,-15.4192
20251124,29.2,29.35,27.65,27.9,1219000,29.5,26.1911,25.8906,25.8906,25.8906,-1.2389,2.011,,0.4005,6.5249,7.761,-16.4671
20251125,27.3,27.85,26.05,26.45,2197000,28.78,26.2126,25.9235,25.9235,25.9235,-5.1971,-11.98,,0.7339,0.9055,2.0309,-20.8084
20251126,26.85,27.6,26.45,26.95,1094000,27.81,26.2741,25.9806,25.9806,25.9806,1.8904,-15.2516,,0.3788,2.5725,3.7314,-19.3114
20251127,26.85,27.2,26.2,27.1,974000,27.33,26.3429,26.0395,26.0395,26.0395,0.5566,-8.1356,,0.3494,2.874,4.0728,-18.8623
20251128,27.25,27.85,26.85,27.4,827000,27.16,26.431,26.1075,26.1075,26.1075,1.107,-3.0088,,0.3075,3.6661,4.9507,-17.9641
20251201,27.4,27.9,26.7,26.7,961000,26.92,26.4534,26.2175,26.1357,26.1357,-2.5547,-4.3011,8.9796,0.3568,0.9321,1.8404,-20.0599
20251202,26.75,27.15,26.45,27.15,704000,27.06,26.5115,26.3625,26.1818,26.1818,1.6854,2.6465,11.9588,0.2605,2.4085,2.9872,-18.7126
20251203,27.15,27.2,26.55,26.7,717000,27.01,26.5272,26.52,26.2043,26.2043,-1.6575,-0.9276,13.3758,0.265,0.6515,0.6787,-20.0599
20251204,26.75,26.95,26.4,26.75,529000,26.94,26.5457,26.6825,26.2271,26.2271,0.1873,-1.2915,13.8298,0.1952,0.7694,0.253,-19.9102
