# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_014=20251120,120.0,121.5,119.5,120.0,2094768,122.1,125.6786,125.6786,125.6786,126.5798,1.2658,-5.5118,,0.8801,-4.5183,-9.434

PRICE_WINDOW_180_ROW_015=20251121,119.0,120.5,117.5,118.0,4281543,120.4,125.1667,125.1667,125.1667,125.8649,-1.6667,-6.7194,,1.7079,-5.7257,-10.9434

PRICE_WINDOW_180_ROW_016=20251124,119.0,119.0,116.5,117.5,3935240,118.9,124.6875,124.6875,124.6875,125.1678,-0.4237,-6.0,,1.5158,-5.7644,-11.3208

PRICE_WINDOW_180_ROW_017=20251125,118.5,119.0,116.0,116.5,3312645,118.1,124.2059,124.2059,124.2059,124.4455,-0.8511,-3.3195,,1.2556,-6.2041,-12.0755

PRICE_WINDOW_180_ROW_018=20251126,117.5,118.5,116.5,118.0,3139282,118.0,123.8611,123.8611,123.8611,123.9083,1.2876,-0.4219,,1.1775,-4.732,-10.9434

PRICE_WINDOW_180_ROW_019=20251127,118.0,119.5,117.0,119.5,2812226,117.9,123.6316,123.6316,123.6316,123.541,1.2712,-0.4167,,1.0517,-3.3418,-9.8113

PRICE_WINDOW_180_ROW_020=20251128,120.0,121.0,119.0,120.0,2312133,118.3,123.45,123.45,123.45,123.2459,0.4184,1.6949,,0.8706,-2.7947,-9.434

PRICE_WINDOW_180_ROW_021=20251201,119.5,120.0,117.5,118.0,2274693,118.4,122.775,123.1905,123.1905,122.8087,-1.6667,0.4255,-10.2662,0.8449,-3.8892,-10.9434

PRICE_WINDOW_180_ROW_022=20251202,118.5,118.5,116.5,116.5,2286220,118.4,122.125,122.8864,122.8864,122.283,-1.2712,0.0,-10.0386,0.8466,-4.6059,-12.0755

PRICE_WINDOW_180_ROW_023=20251203,117.0,118.5,116.5,117.5,2326387,118.3,121.575,122.6522,122.6522,121.8844,0.8584,-0.4237,-8.5603,0.8498,-3.3518,-11.3208

PRICE_WINDOW_180_ROW_024=20251204,118.5,119.5,118.0,119.0,1637382,118.2,121.0,122.5,122.5,121.6441,1.2766,-0.4184,-8.8123,0.597,-1.6529,-10.1887

PRICE_WINDOW_180_ROW_025=20251205,119.5,120.5,118.0,119.5,1572372,118.1,120.575,122.38,122.38,121.4654,0.4202,-0.4167,-6.6406,0.5748,-0.8916,-9.8113

PRICE_WINDOW_180_ROW_026=20251208,120.5,120.5,117.5,117.5,2079594,118.0,120.275,122.1923,122.1923,121.1349,-1.6736,-0.4237,-4.8583,0.7825,-2.3072,-11.3208

PRICE_WINDOW_180_ROW_027=20251209,117.5,118.0,116.0,117.0,2271875,118.1,119.9,122.0,122.0,120.7904,-0.4255,0.4292,-6.0241,0.8548,-2.4187,-11.6981

PRICE_WINDOW_180_ROW_028=20251210,117.0,117.5,116.0,116.0,1152285,117.8,119.4,121.7857,121.7857,120.3912,-0.8547,-1.2766,-7.9365,0.4447,-2.8476,-12.4528

PRICE_WINDOW_180_ROW_029=20251211,116.5,116.5,115.0,115.0,2270531,117.0,118.8,121.5517,121.5517,119.9419,-0.8621,-3.3613,-9.4488,0.8741,-3.1987,-13.2075

PRICE_WINDOW_180_ROW_030=20251212,115.5,116.5,114.0,114.0,1751482,115.9,118.175,121.3,121.3,119.4467,-0.8696,-4.6025,-9.8814,0.6792,-3.5329,-13.9623

PRICE_WINDOW_180_ROW_031=20251215,114.0,115.0,113.5,113.5,1376191,115.1,117.6,121.0484,121.0484,118.9512,-0.4386,-3.4043,-9.2,0.5416,-3.4864,-14.3396

PRICE_WINDOW_180_ROW_032=20251216,113.0,115.0,112.0,114.0,2421285,114.5,117.275,120.8281,120.8281,118.5386,0.4405,-2.5641,-5.3942,0.9791,-2.7926,-13.9623

PRICE_WINDOW_180_ROW_033=20251217,115.0,117.0,114.0,114.0,3453459,114.1,117.05,120.6212,120.6212,118.1604,0.0,-1.7241,-3.7975,1.4165,-2.6057,-13.9623

PRICE_WINDOW_180_ROW_034=20251218,114.5,115.0,113.5,113.5,1921914,113.8,116.725,120.4118,120.4118,117.772,-0.4386,-1.3043,-5.4167,0.7911,-2.7629,-14.3396

PRICE_WINDOW_180_ROW_035=20251219,114.5,116.0,114.0,115.5,3404387,114.1,116.6,120.2714,120.2714,117.5827,1.7621,1.3158,-2.1186,1.4271,-0.9434,-12.8302

PRICE_WINDOW_180_ROW_036=20251222,116.5,118.0,116.0,116.0,2260490,114.6,116.525,120.1528,120.1528,117.4508,0.4329,2.2026,-1.2766,0.982,-0.4505,-12.4528

PRICE_WINDOW_180_ROW_037=20251223,116.0,117.5,115.5,117.0,2733059,115.2,116.55,120.0676,120.0676,117.4132,0.8621,2.6316,0.4292,1.2025,0.3861,-11.6981

PRICE_WINDOW_180_ROW_038=20251224,117.5,119.5,117.0,118.0,3076116,116.0,116.55,120.0132,120.0132,117.4621,0.8547,3.5088,0.0,1.3553,1.2441,-10.9434

PRICE_WINDOW_180_ROW_039=20251226,118.5,118.5,114.5,115.0,4985713,116.3,116.325,119.8846,119.8846,117.2569,-2.5424,1.3216,-3.7657,2.0963,-1.1391,-13.2075

PRICE_WINDOW_180_ROW_040=20251229,116.0,118.0,115.5,117.0,4909559,116.6,116.175,119.8125,119.8125,117.2355,1.7391,1.2987,-2.5,1.9574,0.7101,-11.6981

PRICE_WINDOW_180_ROW_041=20251230,117.5,118.5,116.0,118.0,3775156,117.0,116.175,119.7683,119.7683,117.2992,0.8547,1.7241,0.0,1.4614,1.5709,-10.9434

PRICE_WINDOW_180_ROW_042=20251231,118.5,118.5,116.0,117.0,4410819,117.0,116.2,119.7024,119.7024,117.2743,-0.8475,0.0,0.4292,1.64,0.6885,-11.6981

PRICE_WINDOW_180_ROW_043=20260102,118.0,119.5,116.0,116.5,6310172,116.7,116.15,119.6279,119.6279,117.2098,-0.4274,-1.2712,-0.8511,2.1844,0.3013,-12.0755

PRICE_WINDOW_180_ROW_044=20260105,117.5,117.5,113.0,113.0,6944688,116.3,115.85,119.4773,119.4773,116.859,-3.0043,-1.7391,-5.042,2.2018,-2.4601,-14.717

PRICE_WINDOW_180_ROW_045=20260106,113.5,116.0,113.0,115.5,5848051,116.0,115.65,119.3889,119.3889,116.7457,2.2124,-1.2821,-3.3473,1.7364,-0.1297,-12.8302

PRICE_WINDOW_180_ROW_046=20260107,116.5,118.0,115.0,116.0,9399034,115.6,115.575,119.3152,119.3152,116.6836,0.4329,-1.6949,-1.2766,2.5173,0.3677,-12.4528

PRICE_WINDOW_180_ROW_047=20260108,116.5,117.5,115.5,116.0,4783308,115.4,115.525,119.2447,119.2447,116.6266,0.0,-0.8547,-0.8547,1.2394,0.4112,-12.4528

PRICE_WINDOW_180_ROW_048=20260109,116.5,117.0,115.0,116.0,3536090,115.3,115.525,119.1771,119.1771,116.5744,0.0,-0.4292,0.0,0.8888,0.4112,-12.4528

PRICE_WINDOW_180_ROW_049=20260112,117.0,117.5,116.0,117.0,3007751,116.1,115.625,119.1327,119.1327,116.6099,0.8621,3.5398,1.7391,0.749,1.1892,-11.6981

PRICE_WINDOW_180_ROW_050=20260113,118.0,118.5,115.0,116.0,6895482,116.2,115.725,119.07,119.07,116.559,-0.8547,0.4329,1.7544,1.6139,0.2376,-12.4528

PRICE_WINDOW_180_ROW_051=20260114,116.5,121.0,116.0,119.0,5775646,116.8,116.0,119.0686,119.0686,116.7624,2.5862,2.5862,4.8458,1.2856,2.5862,-10.1887

PRICE_WINDOW_180_ROW_052=20260115,120.5,120.5,118.5,119.0,4897515,117.4,116.25,119.0673,119.0673,116.9489,0.0,2.5862,4.386,1.0609,2.3656,-10.1887

PRICE_WINDOW_180_ROW_053=20260116,120.0,120.0,117.5,119.0,4024314,118.0,116.5,119.066,119.066,117.1198,0.0,2.5862,4.386,0.8664,2.1459,-10.1887

PRICE_WINDOW_180_ROW_054=20260119,119.0,121.0,118.0,119.0,4361451,118.4,116.775,119.0648,119.0648,117.2765,0.0,1.7094,4.8458,0.9149,1.9054,-10.1887

PRICE_WINDOW_180_ROW_055=20260120,119.0,121.0,118.5,119.5,3617266,119.1,116.975,119.0727,119.0727,117.4618,0.4202,3.0172,3.4632,0.7571,2.1586,-9.8113

PRICE_WINDOW_180_ROW_056=20260121,119.5,120.5,118.0,118.5,4076301,119.0,117.1,119.0625,119.0625,117.5483,-0.8368,-0.4202,2.1552,0.8373,1.1956,-10.566

PRICE_WINDOW_180_ROW_057=20260122,120.0,120.5,118.5,119.5,3183287,119.1,117.225,119.0702,119.0702,117.711,0.8439,0.4202,2.1368,0.6509,1.9407,-9.8113

PRICE_WINDOW_180_ROW_058=20260123,120.0,121.0,119.5,120.0,2453185,119.3,117.325,119.0862,119.0862,117.9017,0.4184,0.8403,1.6949,0.5048,2.28,-9.434

PRICE_WINDOW_180_ROW_059=20260126,121.0,121.0,118.0,119.0,4493124,119.3,117.525,119.0847,119.0847,117.9932,-0.8333,0.0,3.4783,0.9293,1.2551,-10.1887

PRICE_WINDOW_180_ROW_060=20260127,119.5,119.5,117.5,118.0,3933591,119.0,117.575,119.0667,119.0667,117.9938,-0.8403,-1.2552,0.8547,0.8218,0.3615,-10.9434

PRICE_WINDOW_180_ROW_061=20260128,119.0,119.5,116.0,117.5,4410066,118.8,117.55,118.8333,119.041,117.9527,-0.4237,-0.8439,-0.4237,0.9153,-0.0425,-11.3208

PRICE_WINDOW_180_ROW_062=20260129,117.5,118.0,116.5,117.0,2099007,118.3,117.55,118.625,119.0081,117.8733,-0.4255,-2.0921,0.0,0.4464,-0.4679,-11.0266

PRICE_WINDOW_180_ROW_063=20260130,117.0,117.0,115.0,117.0,3944167,117.7,117.575,118.4333,118.9762,117.8005,0.0,-2.5,0.4292,0.8604,-0.489,-11.0266

PRICE_WINDOW_180_ROW_064=20260202,117.0,117.0,115.0,116.0,2599809,117.1,117.725,118.1917,118.9297,117.6505,-0.8547,-2.521,2.6549,0.5953,-1.4653,-10.7692

PRICE_WINDOW_180_ROW_065=20260203,117.0,118.0,116.0,117.0,2334585,116.9,117.8,118.0083,118.9,117.5962,0.8621,-0.8475,1.2987,0.557,-0.6791,-10.0

PRICE_WINDOW_180_ROW_066=20260204,117.0,119.0,115.5,118.0,3458483,117.0,117.9,117.9167,118.8864,117.6299,0.8547,0.4255,1.7241,0.8881,0.0848,-9.2308

PRICE_WINDOW_180_ROW_067=20260205,118.0,121.0,118.0,119.0,4652238,117.4,118.05,117.825,118.8881,117.7441,0.8475,1.7094,2.5862,1.1967,0.8047,-8.4615

PRICE_WINDOW_180_ROW_068=20260206,119.0,120.0,117.5,119.5,2548026,117.9,118.225,117.7167,118.8971,117.8904,0.4202,2.1368,3.0172,0.6638,1.0785,-8.0769

PRICE_WINDOW_180_ROW_069=20260209,121.0,121.0,119.0,120.0,2184871,118.7,118.375,117.6,118.913,118.0662,0.4184,3.4483,2.5641,0.5754,1.3728,-6.9767

PRICE_WINDOW_180_ROW_070=20260210,120.0,120.0,119.0,120.0,2010726,119.3,118.575,117.4917,118.9286,118.2273,0.0,2.5641,3.4483,0.5659,1.2018,-5.8824

PRICE_WINDOW_180_ROW_071=20260211,120.0,120.0,119.0,119.5,2448788,119.6,118.6,117.4,118.9366,118.3334,-0.4167,1.2712,0.4202,0.7231,0.7589,-4.0161

PRICE_WINDOW_180_ROW_072=20260223,120.5,123.5,120.0,122.5,4710238,120.3,118.775,117.4333,118.9861,118.6806,2.5105,2.9412,2.9412,1.3947,3.1362,-0.8097

PRICE_WINDOW_180_ROW_073=20260224,123.5,126.0,123.5,123.5,3770315,121.1,119.0,117.5167,119.0479,119.0822,0.8163,3.3473,3.7815,1.1206,3.7815,-1.9841

PRICE_WINDOW_180_ROW_074=20260225,124.0,125.0,123.0,123.5,3316088,121.8,119.225,117.575,119.1081,119.4504,0.0,2.9167,3.7815,1.0012,3.5857,-1.9841

PRICE_WINDOW_180_ROW_075=20260226,123.5,126.0,122.5,125.0,6126021,122.8,119.5,117.6917,119.1867,119.9128,1.2146,4.1667,4.6025,1.782,4.6025,-0.7937

PRICE_WINDOW_180_ROW_076=20260302,122.0,126.5,122.0,126.0,4811071,124.1,119.875,117.8333,119.2763,120.4201,0.8,5.4393,6.3291,1.3847,5.1095,-0.3953

PRICE_WINDOW_180_ROW_077=20260303,126.0,126.5,124.0,126.0,4397833,124.8,120.2,117.9917,119.3636,120.8851,0.0,2.8571,5.4393,1.244,4.8253,-0.3953

PRICE_WINDOW_180_ROW_078=20260304,124.5,125.0,120.0,124.0,7263022,124.9,120.4,118.0917,119.4231,121.1447,-1.5873,0.4049,3.3333,1.9237,2.99,-1.9763

PRICE_WINDOW_180_ROW_079=20260305,125.0,126.0,124.0,125.5,3518222,125.3,120.725,118.1917,119.5,121.5076,1.2097,1.6194,5.4622,0.944,3.9553,-0.7905

PRICE_WINDOW_180_ROW_080=20260306,125.0,125.5,123.0,125.5,3881893,125.4,121.1,118.2833,119.575,121.8403,0.0,0.4,6.3559,1.0423,3.6334,-0.7905

PRICE_WINDOW_180_ROW_081=20260309,121.0,124.5,120.0,123.5,5198877,124.9,121.4,118.375,119.6235,121.9786,-1.5936,-1.9841,5.1064,1.3813,1.7298,-2.3715

PRICE_WINDOW_180_ROW_082=20260310,126.0,126.0,122.5,124.0,3040335,124.5,121.75,118.5,119.6768,122.1471,0.4049,-1.5873,5.9829,0.7978,1.848,-1.9763

PRICE_WINDOW_180_ROW_083=20260311,121.0,125.0,117.0,125.0,9554611,124.7,122.15,118.625,119.741,122.3848,0.8065,0.8065,6.8376,2.3353,2.3332,-1.1858

PRICE_WINDOW_180_ROW_084=20260312,124.0,124.5,121.0,124.0,5646436,124.4,122.55,118.7083,119.7917,122.5194,-0.8,-1.1952,6.8966,1.3306,1.1832,-1.9763

PRICE_WINDOW_180_ROW_085=20260313,122.0,124.5,121.5,124.0,4170624,124.1,122.9,118.7833,119.8412,122.6428,0.0,-1.1952,5.9829,0.962,0.895,-1.9763

PRICE_WINDOW_180_ROW_086=20260316,124.0,124.0,121.5,123.5,3829625,124.1,123.175,118.8833,119.8837,122.7142,-0.4032,0.0,4.661,0.8796,0.2639,-2.3715

PRICE_WINDOW_180_ROW_087=20260317,124.0,124.5,122.0,123.5,4988307,124.0,123.4,118.9917,119.9253,122.7797,0.0,-0.4032,3.7815,1.1413,0.081,-2.3715

PRICE_WINDOW_180_ROW_088=20260318,125.0,126.5,122.5,123.0,4915900,123.6,123.575,119.1083,119.9602,122.7981,-0.4049,-1.6,2.9289,1.0951,-0.4653,-2.7668

PRICE_WINDOW_180_ROW_089=20260319,123.0,123.0,119.5,120.5,5252663,122.9,123.6,119.2,119.9663,122.6066,-2.0325,-2.8226,0.4167,1.1314,-2.5081,-4.7431

PRICE_WINDOW_180_ROW_090=20260320,120.5,124.5,118.5,124.5,15234334,123.0,123.825,119.375,120.0167,122.7643,3.3195,0.4032,3.75,2.8724,0.5451,-1.581

PRICE_WINDOW_180_ROW_091=20260323,121.0,122.0,119.5,121.0,4951964,122.5,123.9,119.5,120.0275,122.6173,-2.8112,-2.0243,1.2552,0.9121,-2.3406,-4.3478

PRICE_WINDOW_180_ROW_092=20260324,122.0,122.0,119.0,120.0,4199270,121.8,123.775,119.6,120.0272,122.3992,-0.8264,-2.834,-2.0408,0.7772,-3.0499,-5.1383

PRICE_WINDOW_180_ROW_093=20260325,122.0,123.5,121.0,123.0,4318000,121.8,123.75,119.75,120.0591,122.4493,2.5,0.0,-0.4049,0.7951,-0.6061,-2.7668

PRICE_WINDOW_180_ROW_094=20260326,123.5,123.5,121.5,122.0,3263224,122.1,123.675,119.8917,120.0798,122.4118,-0.813,1.2448,-1.2146,0.6012,-1.3544,-3.5573

PRICE_WINDOW_180_ROW_095=20260327,120.5,123.0,119.0,123.0,4118235,121.8,123.575,120.0167,120.1105,122.4609,0.8197,-1.2048,-1.6,0.773,-0.4653,-2.7668

PRICE_WINDOW_180_ROW_096=20260330,120.5,123.0,120.0,122.0,2542853,122.0,123.375,120.1167,120.1302,122.4224,-0.813,0.8264,-3.1746,0.4877,-1.1145,-3.5573

PRICE_WINDOW_180_ROW_097=20260331,121.5,122.5,119.0,119.5,4078815,121.9,123.05,120.1583,120.1237,122.1789,-2.0492,-0.4167,-5.1587,0.7846,-2.885,-5.5336

PRICE_WINDOW_180_ROW_098=20260401,121.5,122.0,120.0,120.0,4288939,121.3,122.85,120.1917,120.1224,121.9973,0.4184,-2.439,-3.2258,0.8494,-2.3199,-5.1383

PRICE_WINDOW_180_ROW_099=20260402,121.5,122.5,120.0,121.0,3609710,121.1,122.625,120.2917,120.1313,121.9142,0.8333,-0.8197,-3.5857,0.7142,-1.3252,-4.3478

PRICE_WINDOW_180_ROW_100=20260407,122.0,123.0,121.0,121.5,2857867,120.8,122.425,120.3667,120.145,121.8797,0.4132,-1.2195,-3.1873,0.5712,-0.7556,-3.9526

PRICE_WINDOW_180_ROW_101=20260408,123.0,124.5,122.5,123.5,3098315,121.1,122.425,120.4583,120.1782,122.0147,1.6461,1.2295,0.0,0.6326,0.8781,-2.3715

PRICE_WINDOW_180_ROW_102=20260409,124.0,125.0,122.5,124.5,3059099,122.1,122.45,120.5833,120.2206,122.2218,0.8097,4.1841,0.4032,0.6244,1.6742,-1.581

PRICE_WINDOW_180_ROW_103=20260410,125.5,125.5,124.0,124.5,2034201,123.0,122.425,120.7167,120.2621,122.4117,0.0,3.75,-0.4,0.4498,1.6949,-1.581

PRICE_WINDOW_180_ROW_104=20260413,123.5,125.5,122.5,125.0,3138793,123.8,122.475,120.9167,120.3077,122.6274,0.4016,3.3058,0.8065,0.7138,2.0616,-1.1858

PRICE_WINDOW_180_ROW_105=20260414,126.0,126.0,124.0,124.0,2950056,124.3,122.475,121.0583,120.3429,122.7418,-0.8,2.0576,0.0,0.6803,1.2452,-1.9763

PRICE_WINDOW_180_ROW_106=20260415,124.5,126.0,123.5,125.0,3568661,124.6,122.55,121.2083,120.3868,122.9299,0.8065,1.2146,1.2146,0.8254,1.9992,-1.1858

PRICE_WINDOW_180_ROW_107=20260416,125.5,127.5,125.0,126.0,4494448,124.9,122.675,121.375,120.4393,123.1858,0.8,1.2048,2.0243,1.0455,2.7104,-1.1765

PRICE_WINDOW_180_ROW_108=20260417,126.0,127.0,125.0,125.5,4518020,125.1,122.8,121.5333,120.4861,123.3786,-0.3968,0.8032,2.0325,1.0559,2.1987,-1.5686

PRICE_WINDOW_180_ROW_109=20260420,126.0,126.0,122.0,122.0,5431760,124.5,122.875,121.6167,120.5,123.2637,-2.7888,-2.4,1.2448,1.2668,-0.7121,-4.3137

PRICE_WINDOW_180_ROW_110=20260421,122.5,125.0,122.5,125.0,4098382,124.7,122.9,121.7667,120.5409,123.4084,2.459,0.8065,0.4016,1.0985,1.7087,-1.9608

PRICE_WINDOW_180_ROW_111=20260422,125.0,126.5,124.0,125.0,4189189,124.7,123.1,121.8667,120.5811,123.5411,0.0,0.0,3.3058,1.1344,1.5435,-1.9608

PRICE_WINDOW_180_ROW_112=20260423,126.0,129.0,125.0,126.0,7275195,124.7,123.4,121.9833,120.6295,123.746,0.8,0.0,5.0,1.8913,2.107,-2.3256

PRICE_WINDOW_180_ROW_113=20260424,127.0,127.0,125.0,125.0,3615646,124.6,123.5,122.0833,120.6681,123.8505,-0.7937,-0.3984,1.626,0.9486,1.2146,-3.1008

PRICE_WINDOW_180_ROW_114=20260427,125.0,125.0,122.5,122.5,4371376,124.7,123.525,122.1417,120.6842,123.7379,-2.0,0.4098,0.4098,1.1304,-0.8298,-5.0388

PRICE_WINDOW_180_ROW_115=20260428,123.0,123.5,121.5,122.0,4367674,124.1,123.475,122.1833,120.6957,123.5931,-0.4082,-2.4,-0.813,1.1258,-1.1946,-5.4264

PRICE_WINDOW_180_ROW_116=20260429,122.0,124.5,121.5,124.5,3194932,124.0,123.6,122.2833,120.7284,123.6687,2.0492,-0.4,2.0492,0.8167,0.7282,-3.4884

PRICE_WINDOW_180_ROW_117=20260430,123.0,126.0,123.0,123.5,2563853,123.5,123.8,122.35,120.7521,123.6546,-0.8032,-1.9841,3.3473,0.6683,-0.2423,-4.2636

PRICE_WINDOW_180_ROW_118=20260504,125.0,128.5,124.0,127.5,5271001,124.0,124.175,122.475,120.8093,123.9751,3.2389,2.0,6.25,1.3566,2.6777,-1.1628

PRICE_WINDOW_180_ROW_119=20260505,128.0,132.0,127.5,130.0,5379493,125.5,124.625,122.6583,120.8866,124.4772,1.9608,6.1224,7.438,1.3537,4.3129,-1.5152

PRICE_WINDOW_180_ROW_120=20260506,131.5,131.5,128.0,128.5,5027164,126.8,124.975,122.8333,120.95,124.8124,-1.1538,5.3279,5.7613,1.2314,2.8206,-2.6515

PRICE_WINDOW_180_ROW_121=20260507,129.0,132.5,128.5,131.0,4440003,128.1,125.35,123.0583,120.9458,125.328,1.9455,5.2209,6.0729,1.07,4.5074,-1.1321

PRICE_WINDOW_180_ROW_122=20260508,132.0,134.5,131.0,134.0,4902522,130.2,125.825,123.3417,120.9833,126.0507,2.2901,8.502,7.6305,1.1558,6.4971,-0.3717

PRICE_WINDOW_180_ROW_123=20260511,135.0,136.5,133.5,135.0,3835177,131.7,126.35,123.6417,121.0375,126.7965,0.7463,5.8824,8.4337,0.8854,6.8461,-1.0989

PRICE_WINDOW_180_ROW_124=20260512,132.5,135.0,130.0,135.0,7142331,132.7,126.85,123.9583,121.075,127.4801,0.0,3.8462,8.0,1.576,6.4249,-1.0989

PRICE_WINDOW_180_ROW_125=20260513,132.5,132.5,129.0,129.0,3297926,132.8,127.1,124.1583,121.0833,127.6068,-4.4444,0.3891,4.0323,0.7249,1.4949,-5.4945

PRICE_WINDOW_180_ROW_126=20260514,129.0,130.0,126.0,126.5,4166662,131.9,127.175,124.3,121.1083,127.5145,-1.938,-3.4351,1.2,0.9099,-0.5308,-7.326

PRICE_WINDOW_180_ROW_127=20260515,127.0,127.0,123.0,123.5,4621851,129.8,127.05,124.375,121.1,127.18,-2.3715,-7.8358,-1.9841,1.0079,-2.7942,-9.5238

PRICE_WINDOW_180_ROW_128=20260518,123.0,127.5,122.5,127.0,3223819,128.2,127.125,124.5,121.1083,127.165,2.834,-5.9259,1.1952,0.7131,-0.0983,-6.9597

PRICE_WINDOW_180_ROW_129=20260519,126.0,127.5,124.0,124.5,2559918,126.1,127.25,124.575,121.0875,126.9429,-1.9685,-7.7778,2.0492,0.5848,-2.1611,-8.7912

PRICE_WINDOW_180_ROW_130=20260520,125.5,128.5,124.5,128.5,3866274,126.0,127.425,124.7167,121.1042,127.0727,3.2129,-0.3876,2.8,0.8856,0.8436,-5.8608

PRICE_WINDOW_180_ROW_131=20260521,129.0,132.0,128.0,130.0,4467877,126.7,127.675,124.8917,121.1458,127.3166,1.1673,2.7668,4.0,1.0202,1.821,-4.7619

PRICE_WINDOW_180_ROW_132=20260522,131.0,132.0,130.5,131.5,2058172,128.3,127.95,125.0417,121.2375,127.6652,1.1538,6.4777,4.3651,0.4997,2.7745,-3.663

PRICE_WINDOW_180_ROW_133=20260523,131.0,132.0,130.5,131.5,2058172,129.2,128.275,125.175,121.3458,127.9848,0.0,3.5433,5.2,0.5093,2.5141,-3.663

PRICE_WINDOW_180_ROW_134=20260524,131.0,132.0,130.5,131.5,2058172,130.6,128.725,125.3083,121.4417,128.2777,0.0,5.6225,7.3469,0.5244,2.1558,-3.663

PRICE_WINDOW_180_ROW_135=20260525,133.5,134.0,130.5,130.5,2989029,131.0,129.15,125.4,121.5458,128.4629,-0.7605,1.5564,6.9672,0.7751,1.0453,-4.3956

PRICE_WINDOW_180_ROW_136=20260526,131.0,132.0,130.5,131.5,2058172,131.3,129.5,125.4917,121.6625,128.716,0.7663,1.1538,5.6225,0.5417,1.5444,-3.663
