# PRICE_WINDOW_8

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,20.13,20.25,20.12,20.23,1241374.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,20.45,20.54,20.4,20.41,1391072.0,,,,,,0.8898,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,20.41,20.47,20.34,20.42,982454.0,,,,,,0.049,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,20.38,20.4,20.28,20.34,1151658.0,,,,,,-0.3918,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,20.33,20.36,20.18,20.26,1432460.0,20.332,20.2658,20.332,20.332,20.332,-0.3933,,,1.1554,-0.0284,-0.3541,-1.3632

PRICE_WINDOW_180_ROW_006=20260529,20.66,20.94,20.64,20.92,1736042.0,20.47,20.3203,20.43,20.43,20.43,3.2577,3.4108,,1.3127,2.9513,2.3984,-0.0955

PRICE_WINDOW_180_ROW_007=20260601,20.92,20.92,20.61,20.61,1498052.0,20.51,20.3444,20.4557,20.4557,20.4557,-1.4818,0.9799,,1.1117,1.3054,0.7542,-1.5759

PRICE_WINDOW_180_ROW_008=20260602,20.61,20.64,20.38,20.63,1528689.0,20.552,20.3682,20.4775,20.4775,20.4775,0.097,1.0284,,1.1156,1.2852,0.7447,-1.4804
