date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,29.2,29.5,29.2,29.25,73093,,,,,,,,,,,,
20251104,29.4,29.4,28.6,28.65,68156,,,,,,-2.0513,,,,,,
20251105,28.65,29.0,28.65,28.8,16186,,,,,,0.5236,,,,,,
20251106,28.8,28.9,28.65,28.9,22000,,,,,,0.3472,,,,,,
20251107,28.55,28.7,28.55,28.6,16758,28.84,29.0991,28.84,28.84,28.84,-1.0381,,,0.4271,-1.7151,-0.8322,-3.0508
20251110,28.7,29.45,28.7,29.2,29608,28.83,29.1075,28.9,28.9,28.9,2.0979,-0.1709,,0.7867,0.3178,1.0381,-1.0169
20251111,29.2,29.25,29.2,29.2,21327,28.94,29.1152,28.9429,28.9429,28.9429,0.0,1.9197,,0.6041,0.2913,0.8885,-1.0169
20251112,29.2,29.35,28.9,29.15,35027,29.01,29.1181,28.9688,28.9688,28.9688,-0.1712,1.2153,,0.9931,0.1096,0.6257,-1.1864
20251113,29.15,29.4,28.9,29.4,53808,29.11,29.1416,29.0167,29.0167,29.0167,0.8576,1.7301,,1.4414,0.8868,1.3211,-0.339
20251114,29.4,30.0,28.8,29.05,62136,29.2,29.134,29.02,29.02,29.02,-1.1905,1.5734,,1.5608,-0.2882,0.1034,-3.1667
20251117,29.05,29.05,28.1,28.15,78649,28.99,29.052,28.9409,28.9409,28.9409,-3.0981,-3.5959,,1.8147,-3.1046,-2.7328,-6.1667
20251118,28.7,28.7,27.5,27.5,74193,28.65,28.9226,28.8208,28.8208,28.8208,-2.3091,-5.8219,,1.616,-4.9187,-4.5829,-8.3333
20251119,28.0,28.0,27.0,27.05,35050,28.23,28.7666,28.6846,28.6846,28.6846,-1.6364,-7.2041,,0.7776,-5.9673,-5.6986,-9.8333
20251120,27.3,27.6,27.3,27.4,54003,27.83,28.6527,28.5929,28.5929,28.5929,1.2939,-6.8027,,1.1813,-4.372,-4.1719,-8.6667
20251121,27.0,27.8,27.0,27.5,38001,27.52,28.5566,28.52,28.52,28.52,0.365,-5.3356,,0.8407,-3.7001,-3.5764,-8.3333
20251124,27.6,27.9,27.25,27.75,16102,27.44,28.4894,28.4719,28.4719,28.4719,0.9091,-1.421,,0.3712,-2.5954,-2.5354,-7.5
20251125,27.95,27.95,27.7,27.9,38000,27.52,28.4403,28.4382,28.4382,28.4382,0.5405,1.4545,,0.8824,-1.8998,-1.8926,-7.0
20251126,28.3,29.2,28.3,29.1,93150,27.93,28.4953,28.475,28.475,28.475,4.3011,7.5786,,2.0318,2.1222,2.1949,-3.0
20251127,29.25,29.8,29.25,29.5,62301,28.35,28.579,28.5289,28.5289,28.5289,1.3746,7.6642,,1.3337,3.2226,3.4037,-1.6667
20251128,29.5,30.15,29.5,29.9,54837,28.83,28.6891,28.5975,28.5975,28.5975,1.3559,8.7273,,1.1638,4.2208,4.5546,-0.8292
20251201,29.95,30.0,29.25,29.65,29049,29.21,28.7692,28.6175,28.6476,28.6476,-0.8361,6.8468,1.3675,0.6467,3.0617,3.6079,-1.6584
20251202,29.85,30.4,29.7,29.7,26000,29.57,28.8467,28.67,28.6955,28.6955,0.1686,6.4516,3.6649,0.6073,2.9579,3.5926,-2.3026
20251203,29.7,29.8,29.65,29.7,39445,29.69,28.9178,28.715,28.7391,28.7391,0.0,2.0619,3.125,0.897,2.7048,3.4303,-2.3026
20251204,29.6,30.5,29.55,29.55,40167,29.7,28.9705,28.7475,28.7729,28.7729,-0.5051,0.1695,2.2491,0.895,2.0003,2.7915,-3.1148
20251205,29.3,29.7,29.2,29.5,94000,29.62,29.0146,28.7925,28.802,28.802,-0.1692,-1.3378,3.1469,1.9285,1.6728,2.4572,-3.2787
20251208,29.7,29.8,29.05,29.45,41003,29.58,29.0509,28.805,28.8269,28.8269,-0.1695,-0.6745,0.8562,0.8315,1.3737,2.2392,-3.4426
20251209,29.45,29.45,29.4,29.4,13190,29.52,29.08,28.815,28.8481,28.8481,-0.1698,-1.0101,0.6849,0.2697,1.1004,2.0302,-3.6066
20251210,29.2,29.2,28.95,29.1,17743,29.4,29.0817,28.8125,28.8571,28.8571,-1.0204,-2.0202,-0.1715,0.3693,0.063,0.9978,-4.5902
20251211,28.9,28.9,28.4,28.5,87365,29.19,29.0332,28.7675,28.8448,28.8448,-2.0619,-3.5533,-3.0612,1.7572,-1.8365,-0.9299,-6.5574
20251212,28.2,28.95,28.2,28.95,22000,29.08,29.0263,28.7625,28.8483,28.8483,1.5789,-1.8644,-0.3442,0.4611,-0.2628,0.6519,-5.082
20251215,29.0,29.55,28.9,29.1,16093,29.01,29.0324,28.81,28.8565,28.8565,0.5181,-1.1885,3.3748,0.361,0.2328,1.0066,-4.5902
20251216,29.15,29.3,28.85,29.15,23100,28.96,29.0422,28.8925,28.8656,28.8656,0.1718,-0.8503,6.0,0.5496,0.3711,0.8912,-4.4262
20251217,29.2,29.2,29.1,29.1,10447,28.96,29.047,28.995,28.8727,28.8727,-0.1715,0.0,7.5786,0.2561,0.1824,0.3621,-4.5902
20251218,29.1,29.1,28.9,28.95,13000,29.05,29.0389,29.0725,28.875,28.875,-0.5155,1.5789,5.6569,0.3355,-0.3063,-0.4214,-5.082
20251219,28.95,28.95,28.8,28.8,14001,29.02,29.019,29.1375,28.8729,28.8729,-0.5181,-0.5181,4.7273,0.3729,-0.7548,-1.1583,-5.5738
20251222,29.1,29.2,28.8,29.0,29496,29.0,29.0174,29.2,28.8764,28.8764,0.6944,-0.3436,4.5045,0.7718,-0.0601,-0.6849,-4.918
20251223,29.4,29.4,29.0,29.0,15787,28.97,29.016,29.255,28.8797,28.8797,0.0,-0.5146,3.9427,0.4254,-0.0551,-0.8716,-4.918
20251224,29.6,30.0,28.75,29.2,67311,28.99,29.0313,29.26,28.8882,28.8882,0.6897,0.3436,0.3436,1.8793,0.581,-0.2051,-4.2623
20251226,29.65,32.1,29.65,32.1,798991,29.62,29.287,29.39,28.9705,28.9705,9.9315,10.8808,8.8136,10.9976,9.6048,9.2208,0.0
20251229,32.1,35.25,32.1,34.9,1456248,30.84,29.7548,29.64,29.1188,29.1188,8.7227,21.1806,16.7224,10.2034,17.292,17.7463,-0.9929
20251230,34.0,34.55,33.1,34.1,400832,31.86,30.1169,29.8625,29.2402,29.2402,-2.2923,17.5862,15.0084,2.4848,13.2255,14.19,-3.2624
20251231,34.3,35.05,33.65,34.05,244238,32.87,30.4447,30.08,29.3548,29.3548,-0.1466,17.4138,14.6465,1.4182,11.8423,13.1981,-3.4043
20260102,33.8,34.0,33.15,33.15,165347,33.66,30.6701,30.2525,29.443,29.443,-2.6432,13.5274,11.6162,0.9262,8.0857,9.5777,-5.9574
20260105,33.65,33.65,32.0,32.0,156898,33.64,30.7809,30.375,29.5011,29.5011,-3.4691,-0.3115,8.291,0.8511,3.9605,5.3498,-9.2199
20260106,35.0,35.2,34.95,35.2,201594,33.7,31.1492,30.66,29.6278,29.6278,10.0,0.8596,19.322,1.0625,13.0046,14.8076,-0.1418
20260107,38.7,38.7,38.7,38.7,266612,34.62,31.7784,31.1225,29.825,29.825,9.9432,13.4897,31.4092,1.3263,21.7808,24.3473,0.0
20260108,41.5,42.5,39.0,39.5,1441307,35.71,32.4219,31.6275,30.0309,30.0309,2.0672,16.0059,34.3537,5.2907,21.8313,24.8913,-7.0588
20260109,39.05,39.8,37.55,39.8,335357,37.04,33.0367,32.1625,30.2344,30.2344,0.7595,20.0603,36.7698,1.1632,20.472,23.7466,-6.3529
20260112,39.85,41.8,39.15,40.4,395427,38.72,33.6503,32.7575,30.4418,30.4418,1.5075,26.25,41.7544,1.302,20.0583,23.3305,-4.9412
20260113,44.4,44.4,40.8,40.85,1050796,39.85,34.2503,33.3525,30.65,30.65,1.1139,16.0511,41.1054,2.9588,19.269,22.4796,-7.9955
20260114,41.0,41.5,39.9,40.55,257969,40.22,34.7753,33.925,30.8441,30.8441,-0.7344,4.7804,39.3471,0.7025,16.6058,19.5284,-8.6712
20260115,41.5,41.7,40.6,40.8,180008,40.48,35.2773,34.5075,31.0356,31.0356,0.6165,3.2911,39.9657,0.4799,15.655,18.2352,-8.1081
20260116,41.6,41.6,40.4,40.4,133618,40.6,35.7042,35.0725,31.2123,31.2123,-0.9804,1.5075,38.8316,0.3505,13.1519,15.19,-9.009
20260119,40.05,40.4,39.45,39.45,294335,40.41,36.0164,35.5975,31.3648,31.3648,-2.3515,-2.3515,36.2694,0.7446,9.5335,10.8224,-11.1486
20260120,39.45,39.6,39.0,39.4,132817,40.12,36.2983,36.1275,31.5109,31.5109,-0.1267,-3.5496,36.8056,0.331,8.5449,9.0582,-11.2613
20260121,39.4,39.4,37.9,38.85,197954,39.78,36.511,36.62,31.642,31.642,-1.3959,-4.1924,33.9655,0.4832,6.4063,6.0896,-12.5
20260122,38.8,38.95,38.15,38.5,137562,39.32,36.6767,37.095,31.7623,31.7623,-0.9009,-5.6373,32.7586,0.3309,4.9712,3.7876,-13.2883
20260123,39.3,39.3,37.6,38.2,143348,38.88,36.8037,37.545,31.8733,31.8733,-0.7792,-5.4455,30.8219,0.3417,3.794,1.7446,-13.964
20260126,38.2,39.1,38.2,38.6,95735,38.71,36.9534,37.87,31.9873,31.9873,1.0471,-2.1546,20.2492,0.2491,4.456,1.9276,-13.0631
20260127,38.65,39.4,38.4,39.4,159965,38.71,37.1573,38.095,32.1108,32.1108,2.0725,0.0,12.894,0.5005,6.0358,3.4256,-11.2613
20260128,40.25,40.25,39.0,39.0,127729,38.74,37.3108,38.34,32.2733,32.2238,-1.0152,0.3861,14.3695,0.4175,4.5273,1.7214,-12.1622
20260129,39.0,39.0,36.75,36.8,217279,38.4,37.2682,38.4775,32.4092,32.2976,-5.641,-4.4156,8.0764,0.7134,-1.2564,-4.3597,-17.1171
20260130,36.6,36.6,35.9,36.3,67630,38.02,37.1876,38.635,32.5342,32.3611,-1.3587,-4.9738,9.5023,0.2257,-2.3867,-6.0437,-18.2432
20260202,35.35,36.0,35.05,35.05,98200,37.31,37.0094,38.7875,32.6367,32.4031,-3.4435,-9.1969,9.5312,0.3309,-5.2944,-9.6358,-21.0586
20260203,37.0,37.0,35.0,35.15,50870,36.46,36.8545,38.785,32.7458,32.4454,0.2853,-10.7868,-0.142,0.1759,-4.6249,-9.3722,-20.8333
20260204,36.0,37.1,35.2,37.1,136746,36.08,36.8749,38.705,32.8775,32.5159,5.5477,-4.8718,-4.1344,0.4837,0.6103,-4.1468,-16.4414
20260205,37.4,37.95,36.85,37.2,111268,36.16,36.902,38.59,33.0108,32.5858,0.2695,1.087,-5.8228,0.5146,0.8075,-3.602,-16.2162
20260206,35.75,35.75,33.5,33.6,659074,35.62,36.6269,38.28,33.085,32.6007,-9.6774,-7.438,-15.5779,2.8357,-8.264,-12.2257,-24.3243
20260209,33.8,34.1,33.05,33.35,151601,35.28,36.3538,37.9275,33.1508,32.6116,-0.744,-4.8502,-17.4505,0.6884,-8.2626,-12.0691,-24.8874
20260210,33.6,33.8,33.15,33.35,47967,34.92,36.1035,37.5525,33.2225,32.6221,0.0,-5.1209,-18.3599,0.282,-7.6266,-11.191,-24.8874
20260211,31.35,33.3,31.35,32.75,195487,34.05,35.824,37.1625,33.2992,32.6239,-1.7991,-11.7251,-19.2355,1.1709,-8.5809,-11.8735,-26.2387
20260223,32.75,33.9,32.3,33.45,129510,33.3,35.6262,36.795,33.3983,32.6354,2.1374,-10.0806,-18.0147,0.7876,-6.1084,-9.0909,-24.6622
20260224,33.45,33.9,33.2,33.45,78367,33.27,35.4448,36.4475,33.505,32.6466,0.0,-0.4464,-17.203,0.4847,-5.628,-8.2242,-24.6622
20260225,34.35,34.35,33.45,33.9,101987,33.38,35.3161,36.17,33.6133,32.6635,1.3453,1.6492,-14.0684,0.6707,-4.0098,-6.2759,-23.6486
20260226,34.5,34.95,33.95,34.35,167841,33.58,35.2356,35.9175,33.7275,32.686,1.3274,2.9985,-12.8173,1.0913,-2.5133,-4.3642,-22.6351
20260302,34.35,34.35,33.5,33.7,106753,33.77,35.1076,35.66,33.8267,32.6993,-1.8923,2.9008,-13.2561,0.7153,-4.0094,-5.4964,-24.0991
