date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251204,9.07,9.07,9.02,9.07,297039,9.058,9.131,9.125,9.125,9.0903,0.5543,0.0,-2.0518,0.813,-0.6681,-5.2247
20251205,9.03,9.09,9.01,9.08,222337,9.058,9.115,9.1232,9.1232,9.0894,0.1103,0.0,-3.4043,0.7161,-0.384,-5.1202
20251208,9.11,9.11,9.03,9.06,131060,9.06,9.101,9.1208,9.1208,9.087,-0.2203,0.1105,-2.9979,0.4645,-0.4505,-5.3292
20251209,9.06,9.1,9.03,9.08,224085,9.062,9.092,9.1193,9.1193,9.0864,0.2208,0.1103,-1.9438,0.8133,-0.132,-5.1202
20251210,9.1,9.13,9.01,9.08,390325,9.074,9.0835,9.1179,9.1179,9.0859,0.0,0.6652,-1.8378,1.3845,-0.0385,-5.1202
20251211,9.08,9.11,9.02,9.11,219686,9.082,9.0795,9.1176,9.1176,9.0879,0.3304,0.441,-0.8705,0.8,0.3359,-4.8067
20251212,9.11,9.18,9.1,9.15,397122,9.096,9.0785,9.1187,9.1187,9.0931,0.4391,0.7709,-0.2181,1.4379,0.7876,-4.3887
20251215,9.2,9.25,9.17,9.21,526270,9.126,9.0805,9.1216,9.1216,9.1028,0.6557,1.6556,0.4362,1.8261,1.4261,-3.7618
20251216,9.15,9.21,9.09,9.17,307414,9.144,9.085,9.1231,9.1231,9.1084,-0.4343,0.9912,0.9912,1.062,0.9356,-4.1797
20251217,9.23,9.23,9.08,9.13,293644,9.154,9.0875,9.1233,9.1233,9.1102,-0.4362,0.5507,0.5507,1.03,0.4677,-4.5977
20251218,9.13,9.2,9.11,9.16,372742,9.164,9.0915,9.1244,9.1244,9.1144,0.3286,0.5488,0.8811,1.3699,0.7535,-4.2842
20251219,9.16,9.2,9.15,9.19,410299,9.172,9.098,9.1263,9.1263,9.1207,0.3275,0.4372,1.4349,1.4738,1.0112,-3.9707
20251222,9.15,9.19,9.12,9.17,155386,9.164,9.1035,9.1275,9.1275,9.1248,-0.2176,-0.4343,1.2141,0.5779,0.7305,-4.1797
20251223,9.12,9.15,9.08,9.14,270500,9.158,9.108,9.1278,9.1278,9.126,-0.3272,-0.3272,0.9945,0.9829,0.3513,-4.4932
20251224,9.09,9.18,9.05,9.14,344711,9.16,9.1115,9.1282,9.1282,9.1272,0.0,0.1095,0.7718,1.2397,0.3128,-4.4932
20251226,9.1,9.14,9.08,9.12,248716,9.152,9.114,9.1279,9.1279,9.1266,-0.2188,-0.4367,0.5513,0.8778,0.0658,-4.7022
20251229,9.12,9.15,9.07,9.12,317132,9.138,9.116,9.1278,9.1278,9.1261,0.0,-0.7617,0.4405,1.0888,0.0439,-4.7022
20251230,9.14,9.14,9.06,9.12,249541,9.128,9.1195,9.1276,9.1276,9.1255,0.0,-0.5453,0.7735,0.8537,0.0055,-4.7022
20251231,9.1,9.1,9.01,9.1,332532,9.12,9.121,9.1269,9.1269,9.1234,-0.2193,-0.4376,0.3308,1.1046,-0.2302,-4.9112
20260102,9.1,9.1,9.0,9.01,453137,9.094,9.1205,9.1242,9.1242,9.114,-0.989,-1.4223,-0.1109,1.4703,-1.2116,-5.8516
20260105,9.02,9.1,9.02,9.03,423214,9.076,9.1185,9.122,9.122,9.107,0.222,-0.9868,-0.441,1.3457,-0.9706,-5.6426
20260106,9.08,9.09,9.02,9.03,395061,9.058,9.116,9.12,9.12,9.1006,0.0,-0.9868,-0.5507,1.2226,-0.9434,-5.6426
20260107,9.03,9.07,9.02,9.03,1034900,9.04,9.1145,9.118,9.118,9.0947,0.0,-0.9868,-0.3311,2.8098,-0.9271,-5.6426
20260108,9.12,9.12,9.03,9.05,474938,9.03,9.113,9.1166,9.1166,9.091,0.2215,-0.5495,-0.3304,1.247,-0.6913,-5.4336
20260109,9.04,9.1,9.02,9.04,330068,9.036,9.111,9.115,9.115,9.0867,-0.1105,0.333,-0.4405,0.8735,-0.7793,-5.5381
20260112,9.02,9.04,9.02,9.02,1072493,9.034,9.1065,9.1131,9.1131,9.0811,-0.2212,-0.1107,-0.9879,2.5506,-0.9499,-5.7471
20260113,9.03,9.1,9.02,9.02,605263,9.032,9.1,9.1112,9.1112,9.0761,0.0,-0.1107,-1.4208,1.4047,-0.8791,-5.7471
20260114,9.02,9.09,9.0,9.02,488761,9.03,9.0905,9.1094,9.1094,9.0714,0.0,-0.1107,-2.063,1.1392,-0.7755,-5.7471
20260115,9.02,9.02,8.97,9.01,556493,9.022,9.0825,9.1075,9.1075,9.0663,-0.1109,-0.442,-1.7448,1.2605,-0.7982,-5.8516
20260116,9.0,9.0,8.91,9.0,731234,9.014,9.076,9.1055,9.1055,9.0607,-0.111,-0.4425,-1.4239,1.5781,-0.8374,-5.9561
20260119,8.94,9.0,8.93,9.0,550115,9.01,9.068,9.1035,9.1035,9.0557,0.0,-0.2217,-1.7467,1.1649,-0.7499,-5.9561
20260120,8.94,8.98,8.92,8.94,361549,8.994,9.0555,9.1005,9.1005,9.046,-0.6667,-0.8869,-2.7203,0.7696,-1.2755,-6.5831
20260121,8.94,9.07,8.92,9.07,703224,9.004,9.0505,9.1,9.1,9.048,1.4541,0.5543,-1.0905,1.4144,0.2155,-5.2247
20260122,9.02,9.03,8.94,9.0,424876,9.002,9.0435,9.0982,9.0982,9.044,-0.7718,-0.111,-1.5317,0.8415,-0.481,-5.9561
20260123,9.0,9.0,8.94,9.0,312019,9.002,9.0365,9.0966,9.0966,9.0404,0.0,0.0,-1.5317,0.62,-0.4039,-5.9561
20260126,9.02,9.02,8.94,9.0,522345,9.002,9.0305,9.0949,9.0949,9.037,0.0,0.0,-1.3158,1.0104,-0.3377,-5.9561
20260127,9.02,9.02,8.97,9.01,308078,9.016,9.025,9.0935,9.0935,9.0348,0.1111,0.783,-1.2061,0.5965,-0.1662,-5.8516
20260128,9.02,9.06,8.98,9.03,347749,9.008,9.0205,9.093,9.0925,9.0344,0.222,-0.441,-0.9868,0.6669,0.1053,-5.6426
20260129,9.03,9.03,8.97,9.0,246724,9.008,9.0155,9.0923,9.091,9.0315,-0.3322,0.0,-1.0989,0.4771,-0.1719,-5.9561
20260130,9.0,9.01,8.93,9.0,253348,9.008,9.015,9.092,9.0895,9.0289,0.0,0.0,-0.111,0.4996,-0.1664,-5.9561
20260202,9.0,9.0,8.89,8.9,463004,8.988,9.0085,9.086,9.0866,9.0181,-1.1111,-1.1111,-1.4396,0.9094,-1.2044,-7.001
20260203,8.99,9.0,8.87,9.0,424403,8.986,9.007,9.0793,9.0852,9.0166,1.1236,-0.111,-0.3322,0.8312,-0.0777,-5.9561
20260204,9.0,9.0,8.96,8.98,168239,8.976,9.0045,9.0733,9.0836,9.0136,-0.2222,-0.5537,-0.5537,0.3601,-0.2721,-5.2743
20260205,8.99,8.99,8.88,8.98,325322,8.972,9.001,9.0687,9.0821,9.0108,0.0,-0.2222,-0.7735,0.7076,-0.2333,-3.9572
20260206,8.9,9.04,8.84,9.02,469670,8.976,9.0,9.0648,9.0812,9.0115,0.4454,0.2222,-0.2212,1.0063,0.2222,-2.4865
20260209,9.07,9.09,8.91,9.0,188674,8.996,8.999,9.0617,9.08,9.0106,-0.2217,1.1236,-0.2217,0.4465,0.0111,-2.7027
20260210,8.99,9.04,8.92,9.0,309919,8.996,8.998,9.0588,9.0789,9.0097,0.0,0.0,-0.2217,0.76,0.0222,-2.7027
20260211,9.03,9.03,8.93,9.01,415430,9.002,8.9975,9.0562,9.0779,9.0097,0.1111,0.3341,-0.1109,1.028,0.1389,-2.5946
20260223,9.01,9.05,9.0,9.04,571361,9.014,8.999,9.0555,9.0774,9.0122,0.333,0.6682,0.333,1.4112,0.4556,-2.2703
20260224,9.01,9.09,8.99,9.04,393977,9.018,9.001,9.0548,9.0768,9.0146,0.0,0.2217,0.4444,1.0154,0.4333,-2.2703
20260225,9.01,9.02,8.97,9.0,233193,9.018,9.001,9.0535,9.0758,9.0133,-0.4425,0.0,0.0,0.6266,-0.0111,-2.7027
20260226,8.93,9.03,8.93,9.0,274134,9.018,9.004,9.0525,9.0748,9.0122,0.0,0.0,0.6711,0.7454,-0.0444,-2.7027
20260302,9.0,9.02,8.95,8.99,263441,9.014,9.0,9.0513,9.0737,9.0104,-0.1111,-0.222,-0.882,0.7618,-0.1111,-2.8108
20260303,9.0,9.0,8.88,9.0,676077,9.006,9.0,9.0505,9.0727,9.0095,0.1112,-0.4425,0.0,1.8866,0.0,-2.7027
20260304,8.9,8.93,8.78,8.93,728563,8.984,8.9965,9.0482,9.0709,9.0029,-0.7778,-1.2168,-0.7778,1.9214,-0.7392,-3.4595
20260305,8.95,8.95,8.86,8.95,364747,8.974,8.994,9.0462,9.0694,8.9985,0.224,-0.5556,-0.5556,0.9823,-0.4892,-3.2432
20260306,8.86,9.0,8.85,9.0,187656,8.974,8.9935,9.0448,9.0685,8.9986,0.5587,0.0,-0.111,0.5137,0.0723,-2.7027
20260309,8.5,8.94,8.5,8.94,1014231,8.964,8.989,9.043,9.0669,8.9937,-0.6667,-0.5562,-0.9967,2.5444,-0.5451,-3.3514
20260310,9.0,9.0,8.7,8.9,425175,8.944,8.984,9.0402,9.0649,8.9859,-0.4474,-1.1111,-1.1111,1.0433,-0.935,-3.7838
20260311,8.92,8.95,8.84,8.94,232021,8.946,8.981,9.0388,9.0634,8.9821,0.4494,0.112,-0.6667,0.5708,-0.4565,-3.3514
20260312,8.81,8.94,8.78,8.79,271405,8.914,8.9755,9.0342,9.0601,8.9661,-1.6779,-1.7877,-1.236,0.6838,-2.0667,-4.973
20260313,8.58,8.94,8.58,8.94,725027,8.902,8.9725,9.0318,9.0587,8.9639,1.7065,-0.6667,-0.6667,1.7601,-0.3622,-3.3514
20260316,8.93,9.15,8.8,9.05,1014237,8.924,8.976,9.0317,9.0586,8.9711,1.2304,1.2304,0.7795,2.233,0.8244,-2.1622
20260317,9.03,9.1,8.98,9.04,733072,8.952,8.979,9.031,9.0584,8.9768,-0.1105,1.573,0.6682,1.5446,0.6794,-2.2703
20260318,9.11,9.11,8.96,9.02,356853,8.968,8.979,9.03,9.058,8.9804,-0.2212,0.8949,0.0,0.7609,0.4566,-2.4865
20260319,8.92,9.02,8.88,9.0,458332,9.01,8.979,9.0282,9.0573,8.9821,-0.2217,2.3891,0.0,0.95,0.2339,-2.7027
20260320,9.01,9.1,8.9,8.97,403001,9.016,8.9775,9.0252,9.0563,8.981,-0.3333,0.3356,-0.3333,0.8274,-0.0835,-3.027
20260323,8.9,8.96,8.8,8.96,397912,8.998,8.975,9.021,9.0553,8.9793,-0.1115,-0.9945,-0.5549,0.8184,-0.1671,-2.9252
20260324,9.02,9.02,8.85,8.95,302195,8.98,8.9705,9.0173,9.0541,8.9769,-0.1116,-0.9956,-0.9956,0.6392,-0.2285,-3.0336
20260325,9.0,9.0,8.86,8.94,400050,8.964,8.9655,9.0142,9.0529,8.9738,-0.1117,-0.8869,-1.1062,0.8457,-0.2844,-2.8261
20260326,8.99,8.99,8.85,8.93,441934,8.95,8.962,9.0103,9.0516,8.9701,-0.1119,-0.7778,-0.7778,0.914,-0.3571,-2.9348
20260327,8.93,8.93,8.83,8.93,369930,8.942,8.9585,9.006,9.0503,8.9668,0.0,-0.4459,-0.7778,0.7576,-0.3181,-2.8292
20260330,8.85,8.86,8.81,8.84,406513,8.918,8.951,9.0005,9.0481,8.9562,-1.0078,-1.3393,-1.6685,0.8205,-1.2401,-3.7037
20260331,8.81,9.02,8.73,8.95,789128,8.918,8.9485,8.9973,9.0471,8.9557,1.2443,0.0,-0.5556,1.5748,0.0168,-2.5054
20260401,9.0,9.0,8.87,8.87,493723,8.904,8.9455,8.9928,9.0453,8.9486,-0.8939,-0.783,-0.6719,1.0089,-0.844,-3.0601
20260402,8.86,8.89,8.75,8.88,500661,8.894,8.942,8.9888,9.0436,8.9428,0.1127,-0.5599,-0.7821,1.0091,-0.6934,-2.9508
20260407,8.88,8.88,8.78,8.8,274266,8.868,8.932,8.9835,9.0412,8.9309,-0.9009,-1.4558,-2.2222,0.548,-1.4778,-3.8251
20260408,8.82,8.85,8.68,8.85,1491760,8.87,8.9275,8.979,9.0393,8.9242,0.5682,0.1131,-1.0067,2.8449,-0.8681,-3.2787
20260409,8.85,8.85,8.74,8.84,527071,8.848,8.9245,8.9747,9.0374,8.9172,-0.113,-1.2291,-0.6742,0.9955,-0.9468,-3.388
20260410,8.8,8.84,8.69,8.84,650285,8.842,8.9195,8.9718,9.0354,8.9108,0.0,-0.3382,-1.1186,1.1815,-0.8913,-3.388
20260413,8.8,8.85,8.75,8.85,328928,8.836,8.9225,8.9688,9.0337,8.9057,0.1131,-0.3378,0.6826,0.5945,-0.8126,-3.2787
20260414,8.85,8.85,8.75,8.8,783688,8.836,8.9155,8.965,9.0314,8.8969,-0.565,0.0,-1.566,1.4091,-1.2955,-3.8251
20260415,8.77,8.83,8.76,8.83,592501,8.832,8.9045,8.9617,9.0295,8.8913,0.3409,-0.226,-2.4309,1.1073,-0.8367,-3.4973
20260416,8.85,8.85,8.76,8.85,346232,8.834,8.895,8.9583,9.0279,8.8879,0.2265,0.1131,-2.1018,0.6713,-0.5059,-3.2787
20260417,8.84,8.85,8.76,8.83,486106,8.832,8.8855,8.9548,9.026,8.883,-0.226,-0.1131,-2.1064,0.9309,-0.6246,-3.4973
20260420,8.83,8.83,8.74,8.8,452728,8.822,8.8755,8.9512,9.0239,8.8761,-0.3398,-0.565,-2.2222,0.8674,-0.8507,-3.8251
20260421,8.8,8.8,8.74,8.8,727982,8.822,8.867,8.9475,9.0219,8.8698,0.0,0.0,-1.8952,1.3527,-0.7556,-3.8251
20260422,8.75,8.76,8.71,8.71,642664,8.798,8.8545,8.9423,9.0191,8.8565,-1.0227,-1.359,-2.7902,1.1676,-1.6319,-4.8087
20260423,8.84,8.85,8.68,8.69,1152623,8.766,8.8415,8.937,9.0162,8.8426,-0.2296,-1.8079,-2.905,1.9439,-1.7135,-5.0273
20260424,8.72,8.72,8.55,8.55,685049,8.71,8.822,8.9295,9.012,8.8182,-1.611,-3.171,-4.3624,1.1282,-3.0832,-6.5574
20260427,8.55,8.55,8.29,8.34,980238,8.618,8.7925,8.9185,9.0061,8.7784,-2.4561,-5.2273,-6.6069,1.5459,-5.1464,-8.8525
20260428,8.41,8.45,8.25,8.37,675018,8.532,8.7645,8.909,9.0006,8.7443,0.3597,-4.8864,-6.271,1.0395,-4.5011,-8.5246
20260429,8.44,8.44,8.32,8.4,446435,8.47,8.7425,8.8978,8.9954,8.7156,0.3584,-3.5591,-4.9774,0.6854,-3.9176,-8.1967
20260430,8.4,8.4,8.22,8.29,842651,8.39,8.7095,8.886,8.9894,8.6802,-1.3095,-4.603,-7.3743,1.2884,-4.8166,-9.3989
20260504,8.3,8.3,8.09,8.19,881161,8.318,8.6755,8.8725,8.9826,8.6393,-1.2063,-4.2105,-7.6663,1.3085,-5.5962,-10.4918
20260505,8.22,8.22,8.11,8.2,434143,8.29,8.6415,8.8592,8.9761,8.6027,0.1221,-1.6787,-7.6577,0.6479,-5.1091,-10.3825
20260506,8.15,8.35,8.15,8.33,900808,8.282,8.618,8.8478,8.9707,8.58,1.5854,-0.4779,-5.3409,1.2843,-3.3418,-8.9617
20260507,8.27,8.56,8.22,8.49,1073628,8.3,8.6,8.8388,8.9659,8.5725,1.9208,1.0714,-4.0678,1.5777,-1.2791,-7.2131
20260508,8.55,8.67,8.43,8.47,768694,8.336,8.5815,8.83,8.9612,8.5639,-0.2356,2.1713,-4.1855,1.1099,-1.2993,-7.4317
20260511,8.4,8.45,8.34,8.4,665901,8.378,8.5595,8.82,8.956,8.5503,-0.8264,2.5641,-4.9774,0.9604,-1.8634,-8.1967
20260512,8.4,8.4,8.16,8.19,574943,8.376,8.5265,8.8082,8.9471,8.5203,-2.5,-0.122,-7.4576,0.8148,-3.9465,-10.4918
20260513,8.16,8.32,8.11,8.28,413579,8.366,8.5005,8.7962,8.9378,8.5002,1.0989,-0.6002,-5.9091,0.6019,-2.594,-9.5082
20260514,8.23,8.25,8.07,8.07,574029,8.282,8.4625,8.781,8.9272,8.4644,-2.5362,-4.947,-8.607,0.8365,-4.6381,-11.8033
20260515,8.08,8.1,8.0,8.0,1481258,8.188,8.42,8.7647,8.9167,8.4257,-0.8674,-5.549,-9.6045,1.9937,-4.9881,-12.5683
20260518,8.0,8.01,7.9,7.99,592587,8.106,8.378,8.7475,8.9062,8.3894,-0.125,-4.881,-9.513,0.7919,-4.6312,-12.6776
20260519,7.99,7.99,7.8,7.87,1087946,8.042,8.3315,8.7287,8.8952,8.3461,-1.5019,-3.9072,-10.5682,1.3947,-5.5392,-13.9891
20260520,7.87,7.87,7.7,7.75,1049006,7.936,8.279,8.7078,8.8833,8.2964,-1.5248,-6.401,-11.9318,1.3177,-6.3897,-15.3005
20260521,7.75,7.84,7.74,7.78,335769,7.878,8.2325,8.6873,8.8717,8.2534,0.3871,-3.5936,-10.6774,0.43,-5.4965,-14.9727
20260522,7.77,7.77,7.64,7.72,613219,7.822,8.184,8.6653,8.8604,8.2089,-0.7712,-3.5,-11.1623,0.8135,-5.6696,-15.6284
20260523,7.77,7.77,7.64,7.72,613219,7.768,8.1425,8.6433,8.8491,8.1682,0.0,-3.3792,-9.7076,0.8174,-5.1888,-15.6284
20260524,7.77,7.77,7.64,7.72,613219,7.738,8.1115,8.622,8.8378,8.1308,0.0,-1.906,-7.4341,0.8379,-4.8265,-15.6284
20260525,7.75,7.75,7.57,7.65,889226,7.718,8.0755,8.5995,8.826,8.0908,-0.9067,-1.2903,-8.6022,1.1975,-5.269,-16.3934
20260526,7.77,7.77,7.64,7.72,613219,7.706,8.0415,8.5783,8.8148,8.0599,0.915,-0.7712,-8.0952,0.8166,-3.998,-15.6284
