date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,23.2,24.65,22.35,24.4,5495943,,,,,,,,,,,,
20251104,24.4,25.65,22.0,22.0,6604939,,,,,,-9.8361,,,,,,
20251105,22.7,24.2,22.5,24.2,5047102,,,,,,10.0,,,,,,
20251106,25.9,26.6,25.9,26.6,2892244,,,,,,9.9174,,,,,,
20251107,27.7,29.25,27.2,29.25,22341646,25.29,24.8042,25.29,25.29,25.29,9.9624,,,2.6358,17.9237,15.6584,0.0
20251110,31.5,31.9,26.35,26.6,20317150,25.73,24.9538,25.5083,25.5083,25.5083,-9.0598,9.0164,,1.9443,6.5969,4.2796,-16.6144
20251111,25.9,27.6,25.2,25.5,9248054,26.43,24.9993,25.5071,25.5071,25.5071,-4.1353,15.9091,,0.8998,2.0027,-0.028,-20.0627
20251112,25.4,27.2,25.3,26.3,6200571,26.85,25.1077,25.6062,25.6062,25.6062,3.1373,8.6777,,0.6348,4.7486,2.7093,-17.5549
20251113,26.0,26.35,25.4,25.7,3170837,26.67,25.1571,25.6167,25.6167,25.6167,-2.2814,-3.3835,,0.3509,2.1581,0.3253,-19.4357
20251114,25.2,27.15,24.85,26.5,5123612,26.12,25.269,25.705,25.705,25.705,3.1128,-9.4017,,0.5927,4.8716,3.0928,-16.9279
20251117,26.35,28.3,25.7,26.0,5611039,26.0,25.3299,25.7318,25.7318,25.7318,-1.8868,-2.2556,,0.6705,2.6455,1.0422,-18.4953
20251118,25.8,26.25,24.8,24.95,2527353,25.89,25.2982,25.6667,25.6667,25.6667,-4.0385,-2.1569,,0.3207,-1.3766,-2.7922,-21.7868
20251119,24.65,25.3,24.45,24.75,1648921,25.58,25.2526,25.5962,25.5962,25.5962,-0.8016,-5.8935,,0.2228,-1.9901,-3.3058,-22.4138
20251120,25.15,25.5,23.6,24.2,2324982,25.28,25.1648,25.4964,25.4964,25.4964,-2.2222,-5.8366,,0.3303,-3.8341,-5.0847,-24.1379
20251121,24.0,24.0,22.55,22.75,2144752,24.53,24.9636,25.3133,25.3133,25.3133,-5.9917,-14.1509,,0.3195,-8.8673,-10.1264,-28.6834
20251124,23.15,23.75,22.5,22.5,1179801,23.83,24.7583,25.1375,25.1375,25.1375,-1.0989,-13.4615,,0.1853,-9.1214,-10.4923,-29.4671
20251125,23.0,23.1,22.45,22.95,970247,23.43,24.6076,25.0088,25.0088,25.0088,2.0,-8.016,,0.1604,-6.7362,-8.2324,-28.0564
20251126,23.25,24.6,23.15,23.3,2481592,23.14,24.4986,24.9139,24.9139,24.9139,1.5251,-5.8586,,0.4241,-4.8927,-6.4779,-26.9592
20251127,23.3,24.2,23.3,23.75,1304744,23.05,24.4363,24.8526,24.8526,24.8526,1.9313,-1.8595,,0.2325,-2.8084,-4.4367,-25.5486
20251128,23.85,26.1,23.8,26.1,5027237,23.72,24.5749,24.915,24.915,24.915,9.8947,14.7253,,0.9004,6.2059,4.7562,-18.1818
20251201,27.1,28.7,27.05,28.7,15384832,24.96,24.9187,25.13,25.0952,25.0952,9.9617,27.5556,17.623,2.5314,15.1747,14.2061,-10.0313
20251202,28.15,30.9,28.0,28.7,29936755,26.11,25.2338,25.465,25.2591,25.2591,0.0,25.0545,30.4545,4.1325,13.7364,12.7037,-10.0313
20251203,28.4,28.5,27.05,27.3,5883963,26.91,25.406,25.62,25.3478,25.3478,-4.878,17.1674,12.8099,0.8076,7.4551,6.5574,-14.4201
20251204,27.0,27.1,26.25,26.55,2389607,27.47,25.5013,25.6175,25.3979,25.3979,-2.7473,11.7895,-0.188,0.3291,4.1123,3.6401,-16.7712
20251205,26.55,26.95,26.15,26.4,1798761,27.53,25.5762,25.475,25.438,25.438,-0.565,1.1494,-9.7436,0.2886,3.221,3.631,-17.2414
20251208,26.4,26.65,26.05,26.35,1467032,27.06,25.6407,25.4625,25.4731,25.4731,-0.1894,-8.1882,-0.9398,0.2773,2.7664,3.4855,-17.3981
20251209,27.0,28.95,27.0,28.95,5273205,27.11,25.9165,25.635,25.6019,25.6019,9.8672,0.8711,13.5294,1.0355,11.7051,12.9315,-9.2476
20251210,29.1,30.9,27.5,27.55,14906530,27.16,26.0526,25.6975,25.6714,25.6714,-4.8359,0.9158,4.7529,2.6967,5.7477,7.2089,-13.6364
20251211,27.5,28.4,27.25,27.3,2935662,27.31,26.1565,25.7775,25.7276,25.7276,-0.9074,2.8249,6.2257,0.5322,4.3716,5.9063,-14.4201
20251212,27.5,28.6,27.35,27.55,2756332,27.54,26.2727,25.83,25.7883,25.7883,0.9158,4.3561,3.9623,0.5107,4.8619,6.6589,-13.6364
20251215,27.2,28.05,26.9,27.3,1517469,27.73,26.3583,25.895,25.8371,25.8371,-0.9074,3.6053,5.0,0.2922,3.5728,5.4258,-14.4201
20251216,27.3,28.15,26.15,26.9,1943502,27.32,26.4034,25.9925,25.8703,25.8703,-1.4652,-7.0812,7.8156,0.3764,1.8808,3.4914,-15.674
20251217,27.3,27.45,26.35,26.45,1180675,27.1,26.4073,26.0775,25.8879,25.8879,-1.6729,-3.9927,6.8687,0.2297,0.1617,1.4284,-17.0846
20251218,26.5,27.6,26.25,26.7,1537399,26.98,26.4317,26.2025,25.9118,25.9118,0.9452,-2.1978,10.3306,0.3014,1.0151,1.8987,-16.3009
20251219,27.2,27.55,26.6,26.6,1214162,26.79,26.4457,26.395,25.9314,25.9314,-0.3745,-3.4483,16.9231,0.2402,0.5834,0.7767,-16.6144
20251222,27.05,27.25,26.8,27.1,1168251,26.75,26.5002,26.625,25.9639,25.9639,1.8797,-0.7326,20.4444,0.2312,2.2632,1.784,-15.047
20251223,27.4,27.8,26.6,26.6,1583640,26.69,26.5085,26.8075,25.9811,25.9811,-1.845,-1.1152,15.9041,0.3115,0.345,-0.774,-16.6144
20251224,26.85,27.6,26.6,26.7,1712042,26.74,26.5245,26.9775,26.0,26.0,0.3759,0.9452,14.5923,0.3393,0.6616,-1.0286,-16.3009
20251226,27.0,28.45,26.9,27.9,4668058,26.98,26.6391,27.185,26.0487,26.0487,4.4944,4.4944,17.4737,0.8952,4.7332,2.6301,-12.5392
20251229,28.05,28.1,26.35,26.4,3136309,26.94,26.6192,27.2,26.0575,26.0575,-5.3763,-0.7519,1.1494,0.6126,-0.8235,-2.9412,-17.2414
20251230,26.3,26.4,25.3,25.6,1690686,26.64,26.5343,27.045,26.0463,26.0463,-3.0303,-5.5351,-10.8014,0.3812,-3.521,-5.3429,-19.7492
20251231,25.8,25.95,25.0,25.05,1193577,26.33,26.4106,26.8625,26.0226,26.0226,-2.1484,-5.8271,-12.7178,0.3981,-5.1516,-6.7473,-21.4734
20260102,25.15,25.5,24.8,25.15,823904,26.02,26.3055,26.755,26.0023,26.0023,0.3992,-5.8052,-7.8755,0.3002,-4.3927,-5.9989,-21.1599
20260105,25.4,25.4,24.45,24.5,1407887,25.34,26.1551,26.6525,25.9682,25.9682,-2.5845,-12.1864,-7.7213,0.5223,-6.3279,-8.0762,-23.1975
20260106,24.5,24.7,23.7,24.45,1123602,24.95,26.013,26.555,25.9344,25.9344,-0.2041,-7.3864,-7.3864,0.4221,-6.0085,-7.9269,-23.3542
20260107,24.8,25.2,24.0,24.75,975134,24.78,25.9077,26.475,25.9087,25.9087,1.227,-3.3203,-6.0721,0.3697,-4.4687,-6.5156,-22.4138
20260108,24.75,24.75,23.65,23.7,963006,24.51,25.7238,26.2125,25.8617,25.8617,-4.2424,-5.3892,-18.1347,0.3976,-7.8673,-9.5851,-25.7053
20260109,23.7,23.7,23.1,23.3,857962,24.14,25.5218,26.0,25.8083,25.8083,-1.6878,-7.3559,-15.4265,0.499,-8.7054,-10.3846,-26.9592
20260112,23.1,23.55,23.0,23.0,983740,23.84,25.3116,25.785,25.751,25.751,-1.2876,-6.1224,-15.7509,0.6065,-9.1327,-10.8009,-27.8997
20260113,23.05,23.6,22.6,23.5,1104378,23.65,25.1607,25.5825,25.706,25.706,2.1739,-3.8855,-14.7005,0.7175,-6.6002,-8.1403,-26.3323
20260114,23.55,24.25,23.05,23.85,1267137,23.47,25.0514,25.41,25.6696,25.6696,1.4894,-3.6364,-12.6374,0.83,-4.7959,-6.1393,-25.2351
20260115,23.75,23.85,23.4,23.6,560302,23.45,24.9305,25.245,25.6298,25.6298,-1.0482,-0.4219,-12.2677,0.3844,-5.3368,-6.5161,-26.0188
20260116,23.95,24.4,23.65,23.75,881287,23.54,24.8321,25.11,25.5943,25.5943,0.6356,1.9313,-10.2079,0.6109,-4.3577,-5.4162,-25.5486
20260119,23.8,24.5,23.6,24.25,802586,23.79,24.7836,24.9875,25.5694,25.5694,2.1053,5.4348,-9.176,0.5709,-2.153,-2.9515,-23.9812
20260120,24.4,24.45,23.65,23.75,679711,23.84,24.6975,24.845,25.5364,25.5364,-2.0619,1.0638,-10.7143,0.4928,-3.8363,-4.4073,-25.5486
20260121,23.75,23.75,23.0,23.0,632961,23.67,24.556,24.64,25.4911,25.4911,-3.1579,-3.5639,-15.1292,0.468,-6.3366,-6.6558,-27.8997
20260122,23.15,23.45,22.9,23.05,531562,23.56,24.4305,24.4625,25.4482,25.4482,0.2174,-2.3305,-13.3459,0.409,-5.6508,-5.7741,-27.7429
20260123,23.2,23.25,22.7,22.75,443690,23.36,24.2905,24.265,25.4017,25.4017,-1.3015,-4.2105,-14.794,0.3589,-6.3419,-6.2436,-28.6834
20260126,22.75,23.3,22.75,23.2,318023,23.15,24.1996,24.03,25.3644,25.3644,1.978,-4.3299,-16.8459,0.3121,-4.1306,-3.454,-27.2727
20260127,23.25,23.45,22.55,22.55,454626,22.91,24.0621,23.8375,25.3175,25.3175,-2.8017,-5.0526,-14.5833,0.5138,-6.2843,-5.4012,-29.3103
20260128,22.55,22.8,22.4,22.45,539598,22.8,23.9278,23.68,25.285,25.2705,-0.4435,-2.3913,-12.3047,0.6523,-6.176,-5.1943,-29.6238
20260129,22.5,22.75,22.0,22.15,672060,22.62,23.7796,23.535,25.2875,25.2202,-1.3363,-3.9046,-11.5768,0.8389,-6.8531,-5.8849,-30.5643
20260130,22.15,22.15,21.25,21.5,545407,22.37,23.5897,23.3525,25.2425,25.1611,-2.9345,-5.4945,-14.5129,0.6928,-8.8584,-7.9328,-32.6019
20260202,21.5,21.65,20.7,20.75,699264,21.88,23.353,23.165,25.145,25.0922,-3.4884,-10.5603,-15.3061,0.9301,-11.1464,-10.4252,-34.953
20260203,20.95,21.6,20.95,21.55,577986,21.68,23.2028,23.02,25.0167,25.0377,3.8554,-4.4346,-11.8609,0.7977,-7.1232,-6.3858,-32.4451
20260204,21.6,22.15,21.3,21.65,653762,21.52,23.0734,22.865,24.9342,24.9864,0.464,-3.5635,-12.5253,0.9228,-6.1689,-5.3138,-29.9353
20260205,21.4,21.65,21.05,21.05,199567,21.3,22.9048,22.7325,24.86,24.9276,-2.7714,-4.9661,-11.1814,0.2977,-8.0977,-7.4013,-31.877
20260206,20.75,20.85,20.2,20.6,535815,21.12,22.7127,22.5975,24.765,24.864,-2.1378,-4.186,-11.588,0.8191,-9.3018,-8.8395,-33.3333
20260209,22.5,22.5,20.95,21.2,595509,21.21,22.5866,22.5075,24.69,24.8109,2.9126,2.1687,-7.8261,0.9382,-6.1392,-5.8092,-31.3916
20260210,21.2,21.8,21.1,21.6,398813,21.22,22.5044,22.4125,24.6083,24.765,1.8868,0.232,-8.0851,0.6653,-4.0189,-3.6252,-30.0971
20260211,21.6,21.75,21.4,21.55,243345,21.2,22.4249,22.2975,24.5342,24.7197,-0.2315,-0.4619,-9.6436,0.4438,-3.9014,-3.3524,-30.2589
20260223,21.55,22.1,21.55,21.95,333062,21.38,22.3853,22.215,24.4842,24.6812,1.8561,4.2755,-6.9915,0.6203,-1.9446,-1.1929,-28.9644
20260224,21.95,22.35,21.85,22.05,476437,21.67,22.3574,22.13,24.4392,24.6452,0.4556,7.0388,-7.1579,0.9221,-1.3748,-0.3615,-28.6408
20260225,22.1,22.1,21.3,21.35,434722,21.7,22.2734,21.985,24.3917,24.6007,-3.1746,0.7075,-11.9588,0.8724,-4.1458,-2.8883,-30.9061
20260226,21.4,22.6,21.35,22.3,760146,21.84,22.2756,21.9125,24.3842,24.57,4.4496,3.2407,-6.1053,1.5133,0.1094,1.7684,-27.8317
20260302,22.0,22.8,21.45,22.1,496352,21.95,22.261,21.8675,24.3775,24.5375,-0.8969,2.5522,-3.913,1.0017,-0.7232,1.0632,-28.479
20260303,22.0,22.1,21.2,21.7,598071,21.9,22.2143,21.8,24.3567,24.5006,-1.81,-1.139,-5.8568,1.199,-2.315,-0.4587,-29.7735
20260304,21.7,21.7,20.5,20.55,678455,21.6,22.0756,21.69,24.3108,24.45,-5.2995,-6.8027,-9.6703,1.3289,-6.9106,-5.2559,-33.4951
20260305,21.15,22.1,21.15,21.6,547130,21.65,22.0359,21.61,24.275,24.4139,5.1095,1.171,-6.8966,1.0481,-1.9783,-0.0463,-30.0971
20260306,21.45,22.15,21.25,21.6,451703,21.51,21.9996,21.5625,24.2,24.3788,0.0,-3.139,-4.2129,0.8656,-1.8164,0.1739,-30.0971
20260309,20.15,20.5,19.7,19.7,623190,21.03,21.808,21.425,24.05,24.321,-8.7963,-10.8597,-12.2494,1.1847,-9.6661,-8.0513,-36.246
20260310,20.35,20.5,19.8,20.45,367429,20.78,21.6948,21.34,23.9125,24.2738,3.8071,-5.7604,-7.6749,0.7193,-5.7378,-4.1706,-33.8188
20260311,20.75,20.9,20.45,20.8,213809,20.83,21.6202,21.305,23.8042,24.2319,1.7115,1.2165,-3.2558,0.4326,-3.7939,-2.3703,-32.6861
20260312,20.8,21.05,20.3,20.3,319814,20.57,21.5102,21.2825,23.7,24.1851,-2.4038,-6.0185,-2.1687,0.6729,-5.6263,-4.6165,-34.3042
20260313,20.1,20.65,19.9,20.4,320100,20.33,21.4177,21.225,23.6,24.1406,0.4926,-5.5556,-5.3364,0.6923,-4.7517,-3.8869,-33.9806
