date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,29.5,29.5,28.65,28.7,13971226,,,,,,,,,,,
20251104,28.7,28.95,28.55,28.65,8175285,,,,,,-0.1742,,,,,
20251105,28.6,29.05,28.4,29.05,8613285,,,,,,1.3962,,,,,
20251106,29.2,29.4,28.8,29.4,7579337,,,,,,1.2048,,,,,
20251107,29.35,29.4,29.15,29.3,6379820,29.02,29.02,29.02,29.02,28.8248,-0.3401,,,0.7133,0.9649,-0.678
20251110,29.25,29.25,28.8,28.85,6118505,29.05,28.9917,28.9917,28.9917,28.8269,-1.5358,0.5226,,0.7221,-0.4886,-2.2034
20251111,29.1,29.15,28.85,28.95,4086523,29.11,28.9857,28.9857,28.9857,28.8371,0.3466,1.0471,,0.5208,-0.1232,-1.8644
20251112,29.05,29.55,28.95,29.4,10842147,29.18,29.0375,29.0375,29.0375,28.884,1.5544,1.2048,,1.3189,1.2484,-0.5076
20251113,29.5,30.2,29.5,29.8,15294916,29.26,29.1222,29.1222,29.1222,28.9604,1.3605,1.3605,,1.6982,2.3274,-1.3245
20251114,29.85,30.8,29.5,29.9,25655080,29.38,29.2,29.2,29.2,29.0387,0.3356,2.0478,,2.404,2.3973,-2.9221
20251117,30.3,30.5,29.7,29.75,12682233,29.56,29.25,29.25,29.25,29.0979,-0.5017,3.1196,,1.1684,1.7094,-3.4091
20251118,29.5,29.5,28.9,29.1,15814675,29.59,29.2375,29.2375,29.2375,29.0981,-2.1849,0.5181,,1.4035,-0.4703,-5.5195
20251119,29.2,29.45,29.05,29.4,8234530,29.59,29.25,29.25,29.25,29.1233,1.0309,0.0,,0.7463,0.5128,-4.5455
20251120,29.6,29.8,29.45,29.6,9773973,29.55,29.275,29.275,29.275,29.163,0.6803,-0.6711,,0.8931,1.1102,-3.8961
20251121,29.4,29.7,29.2,29.3,8606794,29.43,29.2767,29.2767,29.2767,29.1744,-1.0135,-2.0067,,0.7978,0.0797,-4.8701
20251124,29.5,30.0,29.5,29.85,11688307,29.45,29.3125,29.3125,29.3125,29.2307,1.8771,0.3361,,1.0778,1.8337,-3.0844
20251125,29.85,30.0,29.55,29.85,6997092,29.6,29.3441,29.3441,29.3441,29.2823,0.0,2.5773,,0.659,1.724,-3.0844
20251126,30.1,30.55,30.1,30.5,15448958,29.82,29.4083,29.4083,29.4083,29.3838,2.1776,3.7415,,1.4191,3.7121,-0.974
20251127,30.6,30.75,30.15,30.6,9849924,30.02,29.4711,29.4711,29.4711,29.4851,0.3279,3.3784,,0.9093,3.8307,-0.6494
20251128,30.5,30.8,30.4,30.6,5605521,30.28,29.5275,29.5275,29.5275,29.5781,0.0,4.4369,,0.5303,3.6322,-0.6494
20251201,30.55,31.2,30.55,31.1,14405811,30.53,29.6475,29.6024,29.6024,29.7049,1.634,4.1876,8.3624,1.36,4.8992,-0.3205
20251202,31.1,31.3,30.75,31.0,8804609,30.76,29.765,29.6659,29.6659,29.8128,-0.3215,3.8526,8.2024,0.8287,4.1492,-0.9585
20251203,31.1,31.5,31.0,31.4,8740855,30.94,29.8825,29.7413,29.7413,29.9451,1.2903,2.9508,8.0895,0.8222,5.0782,-0.3175
20251204,31.6,31.7,31.35,31.4,7039467,31.1,29.9825,29.8104,29.8104,30.0663,0.0,2.6144,6.8027,0.6639,4.7278,-0.9464
20251205,31.4,31.4,30.9,30.95,7987342,31.17,30.065,29.856,29.856,30.14,-1.4331,1.1438,5.6314,0.7476,2.9436,-2.3659
20251208,31.3,31.55,31.0,31.1,8231389,31.17,30.1775,29.9038,29.9038,30.22,0.4847,0.0,7.799,0.7629,3.0569,-1.8927
20251209,30.9,30.95,30.3,30.8,9366359,31.13,30.27,29.937,29.937,30.2683,-0.9646,-0.6452,6.3903,0.8474,1.7509,-2.8391
20251210,30.8,31.0,30.65,30.8,6095947,31.01,30.34,29.9679,29.9679,30.3126,0.0,-1.9108,4.7619,0.5636,1.5162,-2.8391
20251211,31.0,31.35,30.9,31.0,7845019,30.93,30.4,30.0034,30.0034,30.3699,0.6494,-1.2739,4.0268,0.7512,1.9737,-2.2082
20251212,31.2,31.65,31.15,31.25,8651304,30.99,30.4675,30.045,30.045,30.4432,0.8065,0.9693,4.5151,0.9018,2.5683,-1.4196
20251215,31.15,31.15,30.65,30.95,8330273,30.96,30.5275,30.0742,30.0742,30.4855,-0.96,-0.4823,4.0336,0.8885,1.384,-2.3659
20251216,30.7,31.35,30.7,31.25,9509524,31.05,30.635,30.1109,30.1109,30.5492,0.9693,1.461,7.3883,1.0495,2.0075,-1.4196
20251217,31.3,31.6,31.0,31.2,10196558,31.13,30.725,30.1439,30.1439,30.6034,-0.16,1.2987,6.1224,1.1133,1.546,-1.5773
20251218,31.05,31.15,30.75,30.9,7707602,31.11,30.79,30.1662,30.1662,30.6281,-0.9615,-0.3226,4.3919,0.8512,0.3573,-2.5237
20251219,30.95,31.1,30.75,30.75,11566006,31.01,30.8625,30.1829,30.1829,30.6383,-0.4854,-1.6,4.9488,1.2567,-0.3645,-2.9968
20251222,30.9,30.95,30.45,30.55,11217642,30.93,30.8975,30.1931,30.1931,30.6309,-0.6504,-1.2924,2.3451,1.222,-1.1247,-3.6278
20251223,30.55,30.7,30.3,30.5,7305663,30.78,30.93,30.2014,30.2014,30.62,-0.1637,-2.4,2.1776,0.7945,-1.3902,-3.7855
20251224,30.6,30.65,30.2,30.25,9323134,30.59,30.9175,30.2026,30.2026,30.5892,-0.8197,-3.0449,-0.8197,1.0488,-2.159,-4.5741
20251226,30.45,30.5,30.2,30.3,4957152,30.47,30.9025,30.2051,30.2051,30.5651,0.1653,-1.9417,-0.9804,0.5735,-1.9497,-4.4164
20251229,30.4,30.65,30.3,30.4,6649331,30.4,30.8925,30.21,30.21,30.5513,0.33,-1.1382,-0.6536,0.7646,-1.5942,-4.1009
20251230,30.25,30.35,29.9,30.2,7000138,30.33,30.8475,30.2098,30.2098,30.522,-0.6579,-1.1457,-2.8939,0.8407,-2.099,-4.7319
20251231,30.2,30.45,30.1,30.15,11337562,30.26,30.805,30.2083,30.2083,30.491,-0.1656,-1.1475,-2.7419,1.3413,-2.1263,-4.8896
20260102,30.3,31.0,30.25,30.25,18458755,30.26,30.7475,30.2093,30.2093,30.471,0.3317,0.0,-3.6624,2.065,-1.618,-4.5741
20260105,30.5,30.7,30.15,30.15,17785072,30.23,30.685,30.208,30.208,30.4442,-0.3306,-0.495,-3.9809,1.8768,-1.7435,-4.8896
20260106,30.35,30.6,30.2,30.4,6160814,30.23,30.6575,30.2122,30.2122,30.4405,0.8292,0.0,-1.7771,0.6565,-0.8399,-4.1009
20260107,30.5,31.2,30.35,31.15,15514793,30.42,30.66,30.2326,30.2326,30.4996,2.4671,3.1457,0.1608,1.5914,1.5982,-1.735
20260108,31.1,31.1,30.7,30.8,7045054,30.55,30.66,30.2447,30.2447,30.5247,-1.1236,2.1559,0.0,0.7314,0.4566,-2.8391
20260109,31.0,31.5,30.95,31.25,8204532,30.75,30.6825,30.2656,30.2656,30.5851,1.461,3.3058,1.461,0.8425,1.8496,-1.4196
