# PRICE_WINDOW_8

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,26.5,26.6,26.45,26.59,486581.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,26.64,27.24,26.64,27.23,962535.0,,,,,,2.4069,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,27.4,27.4,27.15,27.31,465741.0,,,,,,0.2938,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,27.36,27.91,27.36,27.68,449234.0,,,,,,1.3548,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,27.71,27.71,26.96,27.09,759756.0,27.18,26.8064,27.18,27.18,27.18,-2.1315,,,1.2161,1.0579,-0.3311,-2.938

PRICE_WINDOW_180_ROW_006=20260529,27.42,27.74,27.42,27.67,701901.0,27.396,26.8784,27.2617,27.2617,27.2617,2.141,4.0617,,1.1008,2.9451,1.4978,-0.8599

PRICE_WINDOW_180_ROW_007=20260601,27.7,27.8,27.5,27.55,600341.0,27.46,26.9344,27.3029,27.3029,27.3029,-0.4337,1.1752,,0.9495,2.2857,0.9052,-1.2899

PRICE_WINDOW_180_ROW_008=20260602,27.15,27.15,26.78,26.89,621917.0,27.376,26.9307,27.2512,27.2512,27.2512,-2.3956,-1.5379,,0.9856,-0.151,-1.3256,-3.6546
