date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251105,40.8,40.9,40.8,40.8,4000,,,,,,,,,,,,
20251106,40.5,40.5,40.5,40.5,6000,,,,,,-0.7353,,,,,,
20251107,40.95,40.95,40.95,40.95,2000,,,,,,1.1111,,,,,,
20251110,41.9,41.9,39.6,41.85,4000,,,,,,2.1978,,,,,,
20251111,41.45,41.85,40.0,40.0,9000,40.82,40.8048,40.82,40.82,40.82,-4.4205,,,1.8,-1.9723,-2.0088,-4.5346
20251112,40.05,40.65,40.05,40.1,5000,40.68,40.7461,40.7,40.7,40.7,0.25,-1.7157,,1.0,-1.5856,-1.4742,-4.2959
20251114,39.8,39.8,39.5,39.5,4000,40.48,40.6422,40.5286,40.5286,40.5286,-1.4963,-2.4691,,0.8235,-2.8104,-2.5379,-5.7279
20251117,39.85,39.85,39.85,39.85,1000,40.26,40.5762,40.4438,40.4438,40.4438,0.8861,-2.6862,,0.2286,-1.7897,-1.4681,-4.8926
20251118,39.0,39.0,39.0,39.0,4000,39.69,40.4449,40.2833,40.2833,40.2833,-2.133,-6.81,,0.9231,-3.5724,-3.1858,-6.9212
20251119,38.6,40.35,38.6,40.35,13000,39.76,40.4369,40.29,40.29,40.29,3.4615,0.875,,2.5,-0.215,0.1489,-3.6993
20251120,40.35,41.7,40.35,41.7,4000,40.08,40.5422,40.4182,40.4182,40.4182,3.3457,3.99,,0.7857,2.8558,3.1714,-0.4773
20251121,39.2,40.0,39.05,40.0,3000,40.18,40.497,40.3833,40.3833,40.3833,-4.0767,1.2658,,0.6102,-1.2273,-0.9492,-4.5346
20251125,39.5,39.9,39.5,39.5,4000,40.11,40.4139,40.3154,40.3154,40.3154,-1.25,-0.8783,,0.8254,-2.2614,-2.0225,-5.7279
20251126,39.5,39.5,39.5,39.5,25000,40.21,40.3378,40.2571,40.2571,40.2571,0.0,1.2821,,3.9773,-2.0769,-1.8808,-5.7279
20251128,40.0,40.3,40.0,40.3,9000,40.2,40.3346,40.26,40.26,40.26,2.0253,-0.1239,,1.3918,-0.0858,0.0994,-3.8186
20251201,40.5,40.6,40.5,40.5,12000,39.96,40.3484,40.275,40.275,40.275,0.4963,-2.8777,,1.7615,0.3757,0.5587,-3.3413
20251202,40.6,40.6,40.0,40.0,4000,39.96,40.3194,40.2588,40.2588,40.2588,-1.2346,0.0,,0.6018,-0.7921,-0.6429,-4.5346
20251208,40.6,41.0,40.0,40.0,6000,40.06,40.2928,40.2444,40.2444,40.2444,0.0,1.2658,,0.9076,-0.7266,-0.6074,-4.5346
20251209,40.5,40.95,40.5,40.95,2000,40.35,40.3475,40.2816,40.2816,40.2816,2.375,3.6709,,0.314,1.4932,1.6594,-2.2673
20251210,40.75,40.75,40.3,40.7,3000,40.43,40.3769,40.3025,40.3025,40.3025,-0.6105,0.9926,,0.4839,0.8002,0.9863,-2.864
20251211,40.6,40.6,40.0,40.0,2000,40.33,40.3455,40.2625,40.2881,40.2881,-1.7199,-1.2346,-1.9608,0.3279,-0.8563,-0.652,-4.5346
20251212,40.5,40.5,40.5,40.5,1000,40.43,40.3584,40.2625,40.2977,40.2977,1.25,1.25,0.0,0.1709,0.3509,0.5899,-3.3413
20251217,42.8,42.8,40.8,40.8,12000,40.59,40.3952,40.255,40.3196,40.3196,0.7407,2.0,-0.3663,1.8898,1.0022,1.3539,-4.6729
20251218,40.6,40.6,39.85,40.0,11000,40.4,40.3622,40.1625,40.3062,40.3062,-1.9608,-2.3199,-4.4205,1.6418,-0.8975,-0.4046,-6.5421
20251219,40.0,40.05,40.0,40.05,5000,40.27,40.3362,40.165,40.296,40.296,0.125,-1.5971,0.125,0.7692,-0.7096,-0.2863,-6.4252
20251222,40.05,40.05,40.05,40.05,1000,40.28,40.3124,40.1625,40.2865,40.2865,0.0,0.125,-0.1247,0.1587,-0.6508,-0.2801,-6.4252
20251223,40.0,40.05,40.0,40.05,7000,40.19,40.2905,40.19,40.2778,40.2778,0.0,-1.1111,1.3924,1.0853,-0.5969,-0.3483,-6.4252
20251224,40.05,40.05,39.5,39.5,5000,39.93,40.2246,40.1725,40.25,40.25,-1.3733,-3.1863,-0.8783,0.7519,-1.8015,-1.674,-7.7103
20251229,39.5,40.55,39.5,40.1,29000,39.95,40.2142,40.2275,40.2448,40.2448,1.519,0.25,2.8205,3.6709,-0.2841,-0.3169,-6.3084
20251230,40.2,40.2,40.05,40.05,21000,39.95,40.2006,40.2125,40.2383,40.2383,-0.1247,0.0,-0.7435,2.5301,-0.3745,-0.4041,-6.4252
20251231,40.2,40.8,40.2,40.8,12000,40.1,40.2505,40.1675,40.2565,40.2565,1.8727,1.8727,-2.1583,1.3793,1.3652,1.5747,-4.6729
20260102,40.2,41.0,40.2,41.0,21000,40.29,40.313,40.2175,40.2797,40.2797,0.4902,2.372,2.5,2.1875,1.7042,1.9457,-4.2056
20260105,41.0,41.4,40.7,41.4,9000,40.67,40.4036,40.3125,40.3136,40.3136,0.9756,4.8101,4.8101,0.9137,2.4662,2.6977,-3.271
20260106,41.9,41.95,41.5,41.5,11000,40.95,40.4949,40.4125,40.3485,40.3485,0.2415,3.4913,5.0633,1.2022,2.482,2.691,-3.0374
20260107,41.85,41.85,41.85,41.85,10000,41.31,40.6078,40.49,40.3914,40.3914,0.8434,4.4944,3.8462,1.087,3.0589,3.3589,-2.2196
20260108,41.3,41.7,40.8,40.8,17000,41.31,40.6239,40.505,40.4028,40.4028,-2.509,0.0,0.7407,1.7989,0.4336,0.7283,-4.6729
20260109,40.9,40.9,40.55,40.55,12000,41.22,40.6177,40.5325,40.4068,40.4068,-0.6127,-1.0976,1.375,1.2183,-0.1667,0.0432,-5.257
20260112,41.05,41.05,40.2,40.55,19000,41.05,40.6121,40.56,40.4105,40.4105,0.0,-2.0531,1.375,1.8095,-0.1528,-0.0247,-5.257
20260113,40.55,40.6,40.0,40.55,16000,40.86,40.6069,40.54,40.4141,40.4141,0.0,-2.2892,-0.9768,1.4286,-0.1401,0.0247,-5.257
20260114,40.35,40.55,39.9,40.55,11000,40.6,40.6021,40.5325,40.4175,40.4175,0.0,-3.1063,-0.3686,0.9483,-0.1284,0.0432,-5.257
20260115,40.5,40.55,40.15,40.4,19000,40.52,40.5853,40.5525,40.4171,40.4171,-0.3699,-0.9804,1.0,1.5261,-0.4566,-0.3761,-5.6075
20260116,40.35,40.35,40.35,40.35,1000,40.48,40.5657,40.545,40.4155,40.4155,-0.1238,-0.4932,-0.3704,0.0803,-0.5317,-0.4809,-5.7243
20260119,40.2,40.35,40.1,40.35,11000,40.44,40.5477,40.5225,40.414,40.414,0.0,-0.4932,-1.1029,0.8871,-0.4876,-0.4257,-5.7243
20260120,40.1,41.3,39.9,40.0,24000,40.33,40.5021,40.5225,40.4045,40.4045,-0.8674,-1.3564,0.0,1.8391,-1.2396,-1.2894,-6.5421
20260121,40.0,40.0,39.9,39.9,6000,40.2,40.4519,40.515,40.3933,40.3933,-0.25,-1.603,-0.3745,0.458,-1.3643,-1.518,-6.7757
20260122,39.9,42.8,39.9,42.8,61000,40.68,40.6476,40.6525,40.4457,40.4457,7.2682,5.9406,6.8664,3.7888,5.2953,5.2826,0.0
20260123,43.8,43.8,41.8,42.8,36000,41.17,40.8269,40.79,40.4957,40.4957,0.0,6.0719,6.8664,2.0513,4.8327,4.9277,-2.2831
20260126,42.0,43.0,42.0,43.0,13000,41.7,41.008,40.965,40.5479,40.5479,0.4673,6.5675,8.8608,0.7242,4.8575,4.9677,-1.8265
20260127,43.0,46.0,43.0,46.0,75000,42.9,41.424,41.26,40.6592,40.6592,6.9767,15.0,14.7132,3.7037,11.0467,11.4881,0.0
20260128,45.95,46.5,45.1,46.5,69000,44.22,41.847,41.5825,40.776,40.776,1.087,16.5414,16.1049,3.0464,11.119,11.8259,0.0
20260129,45.95,46.2,45.95,46.2,10000,44.9,42.2098,41.8525,40.8824,40.8824,-0.6452,7.9439,13.2353,0.4435,9.4533,10.3877,-0.6452
20260130,46.2,46.2,44.4,44.5,25000,45.24,42.4006,42.0275,40.9519,40.9519,-3.6797,3.972,8.5366,1.0989,4.9513,5.8831,-4.3011
20260202,45.8,45.8,43.3,43.3,13000,45.3,42.4756,42.1225,40.9962,40.9962,-2.6966,0.6977,4.5894,0.5664,1.9409,2.7954,-6.8817
20260203,44.2,44.2,43.3,43.3,14000,44.76,42.5443,42.2125,41.0389,41.0389,0.0,-5.8696,4.3373,0.6061,1.7763,2.5763,-6.8817
20260204,43.3,44.9,43.3,44.9,27000,44.44,42.7406,42.365,41.1091,41.1091,3.6952,-3.4409,7.2879,1.1273,5.0524,5.9837,-3.4409
20260205,44.9,44.9,43.8,44.9,10000,44.18,42.9205,42.57,41.1768,41.1768,0.0,-2.8139,10.049,0.4237,4.6119,5.4733,-3.4409
20260206,46.0,46.0,45.7,45.75,18000,44.43,43.1563,42.83,41.257,41.257,1.8931,2.809,12.8237,0.7531,6.0099,6.8177,-1.6129
20260210,47.15,47.35,47.0,47.1,369000,45.19,43.485,43.1575,41.3578,41.3578,2.9508,8.776,16.1529,8.913,8.3133,9.1351,-0.528
20260211,47.5,47.5,47.05,47.1,280000,45.95,43.7862,43.485,41.4551,41.4551,0.0,8.776,16.1529,5.1282,7.5681,8.3132,-0.8421
20260223,47.1,47.2,47.1,47.1,293000,46.39,44.0624,43.8125,41.5492,41.5492,0.0,4.8998,16.1529,4.2649,6.8939,7.5036,-0.8421
20260224,47.1,47.15,47.1,47.1,124000,46.83,44.3155,44.1475,41.6542,41.6402,0.0,4.8998,16.5842,1.6768,6.2833,6.6878,-0.8421
20260225,47.1,47.15,47.1,47.15,311000,47.11,44.5517,44.4875,41.765,41.729,0.1062,3.0601,16.8525,3.4768,5.8321,5.9848,-0.7368
20260226,47.15,47.15,47.15,47.15,117000,47.12,44.7682,44.8275,41.8683,41.8151,0.0,0.1062,16.8525,1.2348,5.3202,5.181,-0.7368
20260302,47.2,47.2,47.15,47.15,71000,47.13,44.9667,45.185,41.9567,41.8984,0.0,0.1062,17.875,0.7312,4.8553,4.3488,-0.7368
20260303,47.15,47.15,47.15,47.15,206000,47.14,45.1487,45.5475,42.0758,41.9792,0.0,0.1062,18.1704,1.9234,4.4328,3.5183,-0.7368
20260304,47.15,47.2,47.15,47.2,279000,47.16,45.3196,45.7675,42.1942,42.0583,0.106,0.2123,10.2804,2.3644,4.1492,3.13,-0.6316
20260305,47.2,47.2,47.15,47.15,58000,47.16,45.4721,45.985,42.3217,42.1343,-0.1059,0.0,10.1636,0.487,3.6899,2.5334,-0.7368
20260306,47.2,47.2,47.15,47.15,55000,47.16,45.612,46.1925,42.4433,42.2081,0.0,0.0,9.6512,0.4538,3.372,2.0728,-0.7368
20260309,47.15,47.2,47.15,47.15,68000,47.16,45.7401,46.25,42.5792,42.2797,0.0,0.0,2.5,0.5627,3.0824,1.9459,-0.7368
20260310,47.2,47.25,47.2,47.25,46000,47.18,45.866,46.2875,42.6942,42.3507,0.2121,0.2121,1.6129,0.3843,3.0176,2.0794,-0.5263
20260311,47.2,47.3,47.2,47.25,42000,47.19,45.9813,46.34,42.7867,42.4197,0.0,0.1059,2.2727,0.3462,2.7592,1.9637,-0.5263
20260312,47.2,47.4,47.2,47.3,41000,47.22,46.0912,46.48,42.9083,42.4875,0.1058,0.3181,6.2921,0.3358,2.6227,1.7642,-0.4211
20260313,47.35,47.4,47.35,47.35,60000,47.26,46.1961,46.6825,43.0392,42.5541,0.1057,0.4242,9.3533,0.4821,2.4979,1.4299,-0.3158
20260316,47.5,47.5,47.35,47.4,26000,47.31,46.2964,46.8875,43.1708,42.6196,0.1056,0.5302,9.4688,0.2079,2.3838,1.093,-0.2105
