date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,88.4,88.4,88.2,88.3,9000,,,,,,,,,,,,
20251104,88.2,88.3,88.2,88.3,13000,,,,,,0.0,,,,,,
20251105,88.2,88.5,88.2,88.3,13000,,,,,,0.0,,,,,,
20251106,88.3,89.0,88.3,88.5,20000,,,,,,0.2265,,,,,,
20251107,88.3,88.4,88.1,88.4,12000,88.36,88.3236,88.36,88.36,88.36,-0.113,,,0.8955,0.0865,0.0453,-0.6742
20251110,88.6,88.7,88.4,88.7,11000,88.44,88.355,88.4167,88.4167,88.4167,0.3394,0.453,,0.8462,0.3905,0.3205,-0.3371
20251111,88.9,89.1,88.4,88.4,49000,88.46,88.3587,88.4143,88.4143,88.4143,-0.3382,0.1133,,2.7008,0.0467,-0.0162,-0.7856
20251112,88.9,88.9,88.2,88.2,12000,88.44,88.3455,88.3875,88.3875,88.3875,-0.2262,-0.1133,,0.6906,-0.1647,-0.2121,-1.0101
20251113,88.3,89.0,88.3,88.5,43000,88.44,88.3584,88.4,88.4,88.4,0.3401,0.0,,2.1264,0.1603,0.1131,-0.6734
20251114,88.2,89.3,88.2,88.4,33000,88.44,88.3618,88.4,88.4,88.4,-0.113,0.0,,1.5349,0.0432,0.0,-1.0078
20251117,88.4,88.9,88.2,88.5,25000,88.4,88.3734,88.4091,88.4091,88.4091,0.1131,-0.2255,,1.1458,0.1433,0.1028,-0.8959
20251118,88.4,88.7,88.2,88.4,27000,88.4,88.3756,88.4083,88.4083,88.4083,-0.113,0.0,,1.2135,0.0276,-0.0094,-1.0078
20251119,88.2,88.4,88.2,88.3,16000,88.42,88.3693,88.4,88.4,88.4,-0.1131,0.1134,,0.735,-0.0784,-0.1131,-1.1198
20251120,88.3,88.5,88.3,88.3,87000,88.38,88.3635,88.3929,88.3929,88.3929,0.0,-0.226,,3.2919,-0.0719,-0.1051,-1.1198
20251121,88.3,88.6,88.3,88.4,39000,88.38,88.3665,88.3933,88.3933,88.3933,0.1133,0.0,,1.4303,0.0379,0.0075,-1.0078
20251124,88.4,88.4,88.1,88.1,15000,88.3,88.3443,88.375,88.375,88.375,-0.3394,-0.452,,0.566,-0.2766,-0.3112,-1.3438
20251125,88.3,88.3,87.2,87.5,59000,88.12,88.274,88.3235,88.3235,88.3235,-0.681,-1.0181,,2.0766,-0.8768,-0.9324,-2.0157
20251126,87.6,87.9,87.2,87.3,74000,87.92,88.1928,88.2667,88.2667,88.2667,-0.2286,-1.1325,,2.3914,-1.0123,-1.0952,-2.2396
20251127,87.3,87.3,86.7,87.3,79000,87.72,88.1184,88.2158,88.2158,88.2158,0.0,-1.1325,,2.3601,-0.9288,-1.0381,-2.2396
