date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,35.3,35.35,34.8,35.1,349241,,,,,,,,,,,
20251104,35.1,35.1,34.25,34.35,344329,,,,,,-2.1368,,,,,
20251105,34.1,34.35,33.75,33.95,338308,,,,,,-1.1645,,,,,
20251106,34.6,34.6,33.95,34.45,183420,,,,,,1.4728,,,,,
20251107,34.25,34.3,33.8,34.2,235380,34.41,34.41,34.41,34.41,34.8467,-0.7257,,,0.8113,-0.6103,-3.2532
20251110,34.15,34.15,33.6,33.75,305243,34.14,34.3,34.3,34.3,34.7553,-1.3158,-3.8462,,1.043,-1.6035,-4.5262
20251111,33.75,34.3,33.75,34.05,229602,34.08,34.2643,34.2643,34.2643,34.6965,0.8889,-0.8734,,0.8095,-0.6254,-3.6775
20251112,34.1,35.4,34.1,35.4,546027,34.37,34.4062,34.4062,34.4062,34.7551,3.9648,4.271,,1.7255,2.8883,0.0
20251113,35.0,35.1,34.4,35.0,874329,34.48,34.4722,34.4722,34.4722,34.7755,-1.1299,1.5965,,2.3104,1.531,-1.1299
20251114,34.5,34.9,33.7,33.8,976304,34.4,34.405,34.405,34.405,34.6942,-3.4286,-1.1696,,2.2279,-1.7585,-4.5198
20251117,33.65,33.85,33.1,33.3,865600,34.31,34.3045,34.3045,34.3045,34.5781,-1.4793,-1.3333,,1.8144,-2.9283,-5.9322
20251118,33.05,33.55,32.7,33.05,676709,34.11,34.2,34.2,34.2,34.4507,-0.7508,-2.9369,,1.3707,-3.3626,-6.6384
20251119,33.15,33.7,33.0,33.65,248294,33.76,34.1577,34.1577,34.1577,34.384,1.8154,-4.9435,,0.5229,-1.4863,-4.9435
20251120,33.4,34.5,33.4,33.9,336984,33.54,34.1393,34.1393,34.1393,34.3437,0.7429,-3.1429,,0.7247,-0.7009,-4.2373
20251121,33.25,33.5,32.75,32.95,527950,33.37,34.06,34.06,34.06,34.2275,-2.8024,-2.5148,,1.1253,-3.259,-6.9209
20251124,32.95,33.0,32.55,32.65,422024,33.24,33.9719,33.9719,33.9719,34.0961,-0.9105,-1.952,,0.9052,-3.8911,-7.7684
20251125,32.9,33.0,32.6,32.95,122879,33.22,33.9118,33.9118,33.9118,34.0006,0.9188,-0.3026,,0.2755,-2.8361,-6.9209
20251126,33.1,33.3,32.95,32.95,297937,33.08,33.8583,33.8583,33.8583,33.913,0.0,-2.0802,,0.6805,-2.6827,-6.9209
20251127,33.05,33.35,33.05,33.35,187372,32.97,33.8316,33.8316,33.8316,33.8661,1.214,-1.6224,,0.4413,-1.4235,-5.791
20251128,33.35,33.4,33.15,33.4,140717,33.06,33.81,33.81,33.81,33.8273,0.1499,1.3657,,0.3429,-1.2127,-5.6497
20251201,33.4,33.4,32.8,32.85,225677,33.1,33.6975,33.7643,33.7643,33.7458,-1.6467,0.6126,-6.4103,0.5583,-2.515,-7.2034
20251202,32.9,33.7,32.9,33.05,371277,33.12,33.6325,33.7318,33.7318,33.6878,0.6088,0.3035,-3.7846,0.9154,-1.732,-6.6384
20251203,33.2,33.7,33.2,33.2,569533,33.17,33.595,33.7087,33.7087,33.6472,0.4539,0.7587,-2.2091,1.3653,-1.1758,-6.2147
20251204,33.65,33.65,33.2,33.35,106504,33.17,33.54,33.6938,33.6938,33.6224,0.4518,0.0,-3.193,0.2577,-0.5665,-5.791
20251205,33.55,33.55,33.1,33.1,149737,33.11,33.485,33.67,33.67,33.5789,-0.7496,-0.8982,-3.2164,0.3661,-1.1498,-6.4972
20251208,33.1,33.15,32.9,33.05,196260,33.15,33.45,33.6462,33.6462,33.5348,-0.1511,0.6088,-2.0741,0.4863,-1.1958,-6.6384
20251209,33.05,33.2,32.85,33.1,163682,33.16,33.4025,33.6259,33.6259,33.4986,0.1513,0.1513,-2.79,0.4089,-0.9056,-6.4972
20251210,33.1,33.1,32.8,32.85,184064,33.09,33.275,33.5982,33.5982,33.4445,-0.7553,-1.0542,-7.2034,0.4816,-1.2772,-7.2034
20251211,33.0,33.05,32.85,33.0,171730,33.02,33.175,33.5776,33.5776,33.4075,0.4566,-1.0495,-5.7143,0.4948,-0.5275,-6.7797
20251212,33.25,33.45,32.95,33.0,192689,33.0,33.135,33.5583,33.5583,33.3735,0.0,-0.3021,-2.3669,0.6259,-0.4074,-6.7797
20251215,32.65,33.2,32.65,33.2,314193,33.03,33.13,33.5468,33.5468,33.3591,0.6061,0.4539,-0.3003,1.1209,0.2113,-6.2147
20251216,32.8,33.0,32.45,32.8,418162,32.97,33.1175,33.5234,33.5234,33.3125,-1.2048,-0.9063,-0.7564,1.5639,-0.9587,-7.3446
20251217,32.8,33.45,32.55,32.75,351844,32.95,33.0725,33.5,33.5,33.2656,-0.1524,-0.3044,-2.6746,1.2909,-0.9751,-7.4859
20251218,32.4,33.05,32.4,32.85,316347,32.92,33.02,33.4809,33.4809,33.231,0.3053,-0.4545,-3.0973,1.1651,-0.5148,-7.2034
20251219,32.75,33.2,32.75,33.1,223534,32.94,33.0275,33.47,33.47,33.2201,0.761,0.303,0.4552,0.8721,0.2195,-6.4972
20251222,33.6,33.6,33.25,33.35,488234,32.97,33.0625,33.4667,33.4667,33.2309,0.7553,0.4518,2.144,1.8806,0.8696,-5.791
20251223,33.35,33.35,32.7,32.9,265519,32.99,33.06,33.4514,33.4514,33.2033,-1.3493,0.3049,-0.1517,0.9954,-0.484,-7.0621
20251224,32.95,33.0,32.6,32.7,224534,32.98,33.0475,33.4316,33.4316,33.1614,-0.6079,-0.1527,-0.7587,0.8535,-1.0515,-7.6271
20251226,32.8,32.9,32.25,32.65,462608,32.94,33.0125,33.4115,33.4115,33.1188,-0.1529,-0.6088,-2.099,1.671,-1.0981,-7.7684
20251229,32.4,32.6,32.4,32.6,201287,32.84,32.9725,33.3912,33.3912,33.0755,-0.1531,-1.5106,-2.3952,0.7192,-1.1297,-7.9096
20251230,32.55,32.55,32.25,32.45,181530,32.66,32.9525,33.3683,33.3683,33.0234,-0.4601,-2.6987,-1.2177,0.6538,-1.5249,-8.3333
20251231,32.45,32.75,32.4,32.55,190592,32.59,32.9275,33.3488,33.3488,32.9839,0.3082,-1.0638,-1.5129,0.7095,-1.1465,-8.0508
20260102,32.45,32.8,32.45,32.75,200508,32.6,32.905,33.3349,33.3349,32.9645,0.6144,0.1529,-1.3554,0.8015,-0.4711,-7.4859
20260105,32.75,32.95,32.25,32.35,401744,32.54,32.855,33.3125,33.3125,32.9132,-1.2214,-0.9188,-2.9985,1.5164,-1.5371,-8.6158
20260106,32.3,32.6,32.3,32.45,289585,32.51,32.8225,33.2933,33.2933,32.8746,0.3091,-0.4601,-1.9637,1.0649,-1.1349,-8.3333
20260107,32.35,34.8,32.35,34.3,1264363,32.88,32.885,33.3152,33.3152,32.9934,5.7011,5.7011,3.7821,3.8863,4.3029,-3.1073
20260108,34.3,34.3,33.35,33.5,473787,33.07,32.905,33.3191,33.3191,33.0356,-2.3324,2.9186,1.2085,1.39,1.8082,-5.3672
20260109,33.85,34.0,33.1,33.45,429937,33.21,32.935,33.3219,33.3219,33.0702,-0.1493,2.1374,1.8265,1.2175,1.5637,-5.5085
20260112,33.7,35.45,33.7,34.75,1757765,33.69,33.0225,33.351,33.351,33.2102,3.8864,7.4189,5.303,4.0648,5.2313,-1.9746
20260113,35.0,35.15,34.4,34.4,545380,34.08,33.0925,33.372,33.372,33.3093,-1.0072,6.0092,4.2424,1.2118,3.951,-2.9619
20260114,34.5,35.0,34.5,34.7,519139,34.16,33.1675,33.398,33.398,33.4252,0.8721,1.1662,4.5181,1.1278,4.6205,-2.1157
20260115,34.7,34.9,34.4,34.9,224367,34.44,33.2725,33.4269,33.4269,33.5481,0.5764,4.1791,6.4024,0.4979,4.8914,-1.5515
20260116,35.05,35.1,34.55,34.55,427442,34.66,33.3625,33.4481,33.4481,33.6316,-1.0029,3.2885,5.4962,0.9407,3.5594,-2.5388
20260119,34.35,34.7,34.35,34.5,380698,34.61,33.445,33.4676,33.4676,33.704,-0.1447,-0.7194,5.0228,0.8319,3.1544,-2.6798
20260120,34.5,35.3,34.25,35.15,805040,34.76,33.5475,33.4982,33.4982,33.8245,1.8841,2.1802,6.1934,1.6541,4.7768,-0.8463
20260121,35.15,35.35,34.95,35.15,607248,34.85,33.6375,33.5277,33.5277,33.9349,0.0,1.2968,5.3973,1.2326,4.4965,-0.8463
20260122,35.15,35.9,35.15,35.85,943727,35.04,33.785,33.5684,33.5684,34.0945,1.9915,2.7221,8.9666,1.7922,6.1122,-0.1393
20260123,35.9,36.15,35.55,35.8,937187,35.29,33.94,33.6069,33.6069,34.2366,-0.1395,3.6179,9.4801,1.667,5.4803,-0.9682
20260126,36.0,36.1,35.75,35.95,1792427,35.58,34.105,33.6466,33.6466,34.3794,0.419,4.2029,10.1072,2.8511,5.4098,-0.5533
20260127,36.2,36.65,36.0,36.3,1088226,35.81,34.29,33.6908,33.6908,34.5395,0.9736,3.2717,11.3497,1.6169,5.8618,-0.955
20260128,36.55,36.55,36.15,36.3,613154,36.04,34.4825,33.7108,33.7336,34.6862,0.0,3.2717,11.8644,0.8827,5.2708,-0.955
20260129,36.45,36.95,36.2,36.3,1224628,36.13,34.67,33.7433,33.775,34.8207,0.0,1.2552,11.5207,1.6409,4.7015,-1.7591
20260130,36.3,36.55,35.35,35.4,864476,36.05,34.8025,33.7675,33.8008,34.8689,-2.4793,-1.1173,8.0916,1.109,1.7168,-4.1949
20260202,35.0,35.15,34.55,34.7,506015,35.8,34.92,33.7717,33.8148,34.8549,-1.9774,-3.4771,7.2643,0.6448,-0.63,-6.0893
20260203,34.9,35.7,34.55,35.45,476476,35.63,35.07,33.7925,33.84,34.9045,2.1614,-2.3416,9.245,0.6,1.0835,-4.0595
20260204,35.35,37.7,35.35,37.7,3181033,35.91,35.24,33.8583,33.8985,35.1374,6.347,3.8567,9.9125,3.5746,6.9807,0.0
20260205,37.2,37.3,36.15,36.6,1436007,35.97,35.395,33.9008,33.9388,35.2593,-2.9178,0.8264,9.2537,1.5309,3.4044,-2.9178
20260206,36.05,36.05,34.85,34.95,991049,35.88,35.47,33.8933,33.9537,35.2335,-4.5082,-1.2712,4.4843,1.0259,-1.466,-7.2944
20260209,35.4,35.45,34.6,34.6,1611475,35.86,35.4625,33.8867,33.963,35.1807,-1.0014,-0.2882,-0.4317,1.6808,-2.4321,-8.2228
20260210,34.6,35.3,34.4,35.0,371256,35.77,35.4925,33.9067,33.9779,35.1657,1.1561,-1.2694,1.7442,0.3908,-1.3876,-7.1618
