date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251210,38.0,38.55,36.3,37.0,623000,,,,,,,,,,,
20251211,37.0,37.0,36.2,36.55,313000,,,,,,-1.2162,,,,,
20251212,36.35,36.95,36.35,36.5,100000,,,,,,-0.1368,,,,,
20251215,36.05,36.05,35.6,36.0,73000,,,,,,-1.3699,,,,,
20251216,36.0,36.0,35.55,36.0,47000,36.41,36.41,36.41,36.41,36.7764,0.0,,,0.2033,-1.1261,-6.6148
20251217,36.0,36.0,35.5,35.75,21000,36.16,36.3,36.3,36.3,36.6908,-0.6944,-3.3784,,0.1071,-1.5152,-7.2633
20251218,35.5,36.0,35.1,35.1,103000,35.87,36.1286,36.1286,36.1286,36.5583,-1.8182,-3.9672,,0.5633,-2.847,-8.9494
20251219,35.1,35.2,34.85,34.85,27000,35.54,35.9688,35.9688,35.9688,36.4159,-0.7123,-4.5205,,0.1653,-3.1103,-9.5979
20251222,34.9,35.6,34.9,35.25,71000,35.39,35.8889,35.8889,35.8889,36.3188,1.1478,-2.0833,,0.4637,-1.7802,-8.5603
20251223,35.15,35.15,35.05,35.1,19000,35.21,35.81,35.81,35.81,36.2172,-0.4255,-2.5,,0.136,-1.9827,-8.9494
20251224,35.05,35.2,35.05,35.2,19000,35.1,35.7545,35.7545,35.7545,36.1324,0.2849,-1.5385,,0.1476,-1.551,-8.69
20251226,35.4,35.7,35.25,35.4,15000,35.16,35.725,35.725,35.725,36.0714,0.5682,0.8547,,0.1258,-0.9097,-8.1712
20251229,35.3,35.55,35.2,35.3,62000,35.25,35.6923,35.6923,35.6923,36.0071,-0.2825,1.2912,,0.5399,-1.0991,-8.4306
20251230,35.3,35.3,35.3,35.3,3000,35.26,35.6643,35.6643,35.6643,35.9482,0.0,0.1418,,0.0281,-1.0214,-8.4306
20251231,35.3,35.4,35.15,35.4,33000,35.32,35.6467,35.6467,35.6467,35.9025,0.2833,0.8547,,0.3237,-0.692,-8.1712
20260102,35.35,38.6,35.35,37.3,90000,35.74,35.75,35.75,35.75,36.019,5.3672,5.9659,,0.8894,4.3357,-3.3679
20260105,37.1,37.1,36.2,36.3,39000,35.92,35.7824,35.7824,35.7824,36.0424,-2.681,2.5424,,0.3999,1.4467,-5.9585
