date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251216,15.3,15.3,15.1,15.15,111000,15.26,15.5975,15.7516,15.7516,15.5411,-0.6557,-0.9804,-5.9006,0.8506,-2.869,-10.355
20251217,15.35,15.35,15.1,15.1,134000,15.2,15.5475,15.7318,15.7318,15.5044,-0.33,-1.9481,-6.2112,1.1223,-2.8783,-10.6509
20251218,15.2,15.2,15.0,15.15,130000,15.18,15.505,15.7147,15.7147,15.4749,0.3311,-0.6557,-5.3125,1.1251,-2.2896,-10.355
20251219,15.2,15.2,15.1,15.15,131000,15.16,15.465,15.6986,15.6986,15.4478,0.0,-0.6557,-5.0157,1.1542,-2.0369,-10.355
20251222,15.3,15.3,15.15,15.2,61000,15.15,15.425,15.6847,15.6847,15.4271,0.33,-0.3279,-5.0,0.5429,-1.4587,-10.0592
20251223,15.3,15.3,15.05,15.1,119000,15.14,15.3875,15.6689,15.6689,15.3999,-0.6579,-0.33,-4.7319,1.0485,-1.8684,-10.6509
20251224,15.25,15.25,15.1,15.15,184000,15.15,15.3525,15.6553,15.6553,15.3791,0.3311,0.3311,-4.4164,1.5482,-1.319,-10.355
20251226,15.2,15.2,15.15,15.15,111000,15.15,15.315,15.6423,15.6423,15.36,0.0,0.0,-4.717,0.9193,-1.0774,-10.355
20251229,15.15,15.2,15.1,15.15,211000,15.15,15.2825,15.63,15.63,15.3425,0.0,0.0,-4.1139,1.7154,-0.867,-10.355
20251230,15.15,15.15,15.05,15.05,243000,15.12,15.26,15.6159,15.6159,15.3181,-0.6601,-0.9868,-2.9032,1.9992,-1.3761,-10.9467
20251231,15.05,15.5,15.05,15.5,365000,15.2,15.26,15.6131,15.6131,15.3333,2.99,2.649,0.0,2.6997,1.5727,-8.284
20260102,15.4,15.45,14.95,15.2,482000,15.21,15.245,15.6035,15.6035,15.3221,-1.9355,0.33,-1.9355,3.0878,-0.2952,-10.0592
20260105,15.1,15.2,14.7,14.7,595000,15.12,15.1975,15.583,15.583,15.2703,-3.2895,-2.9703,-6.0703,3.2612,-3.2736,-13.0178
20260106,14.65,14.8,14.55,14.65,230000,15.02,15.155,15.5622,15.5622,15.2186,-0.3401,-3.3003,-5.4839,1.1995,-3.3322,-13.3136
20260107,14.65,14.8,14.6,14.8,167000,14.97,15.1325,15.5457,15.5457,15.1837,1.0239,-1.6611,-2.9508,0.8637,-2.1973,-12.426
20260108,14.8,14.85,14.6,14.6,313000,14.79,15.0975,15.5255,15.5255,15.1351,-1.3514,-5.8065,-4.5752,1.5294,-3.2952,-13.6095
20260109,14.8,14.8,14.6,14.6,359000,14.67,15.0575,15.5062,15.5062,15.0905,0.0,-3.9474,-5.1948,1.6521,-3.0384,-13.6095
20260112,14.9,14.9,14.6,14.7,491000,14.67,15.03,15.4898,15.4898,15.058,0.6849,0.0,-3.6066,2.1105,-2.1956,-13.0178
20260113,14.7,14.8,14.6,14.75,172000,14.69,15.005,15.475,15.475,15.0323,0.3401,0.6826,-3.2787,0.7346,-1.6994,-12.7219
20260114,14.7,14.9,14.7,14.85,287000,14.7,14.985,15.4627,15.4627,15.0171,0.678,0.3378,-2.623,1.1724,-0.9009,-12.1302
20260115,14.85,15.4,14.85,15.1,482000,14.8,14.9825,15.4558,15.4558,15.024,1.6835,3.4247,-0.33,1.8303,0.7842,-10.6509
20260116,15.1,15.2,14.95,14.95,235000,14.87,14.975,15.4462,15.4462,15.0178,-0.9934,2.3973,-0.9934,0.8756,-0.1669,-11.5385
20260119,14.95,15.1,14.9,15.0,243000,14.93,14.9675,15.438,15.438,15.0164,0.3344,2.0408,-0.9901,0.8867,0.2171,-11.2426
20260120,15.1,15.15,14.9,15.0,210000,14.98,14.96,15.43,15.43,15.015,0.0,1.6949,-0.9901,0.7554,0.2674,-11.2426
20260121,15.05,15.05,14.75,14.75,183000,14.96,14.9375,15.4179,15.4179,14.9929,-1.6667,-0.6734,-2.9605,0.6441,-1.2552,-12.7219
20260122,14.85,14.85,14.55,14.6,304000,14.86,14.9125,15.4035,15.4035,14.9602,-1.0169,-3.3113,-3.3113,1.0363,-2.0956,-13.6095
20260123,14.55,14.8,14.55,14.65,277000,14.8,14.8875,15.3905,15.3905,14.9343,0.3425,-2.0067,-3.3003,0.9295,-1.5953,-13.3136
20260126,14.7,14.85,14.55,14.7,156000,14.74,14.865,15.3788,15.3788,14.9148,0.3413,-2.0,-2.9703,0.5196,-1.11,-13.0178
20260127,14.8,15.1,14.65,14.7,410000,14.68,14.8425,15.3675,15.3675,14.8969,0.0,-2.0,-2.9703,1.3217,-0.9601,-13.0178
20260128,14.8,15.05,14.7,14.7,277000,14.67,14.825,15.3508,15.3566,14.8805,0.0,-0.339,-2.3256,0.8881,-0.8432,-13.0178
20260129,14.75,14.75,14.5,14.5,337000,14.65,14.775,15.3267,15.3427,14.8488,-1.3605,-0.6849,-6.4516,1.0853,-1.8613,-14.2012
20260130,14.5,14.5,14.25,14.25,345000,14.57,14.7275,15.2975,15.3254,14.7989,-1.7241,-2.7304,-6.25,1.1362,-3.2422,-15.6805
20260202,14.2,14.2,14.0,14.0,387000,14.43,14.6925,15.2642,15.3047,14.7323,-1.7544,-4.7619,-4.7619,1.3197,-4.7133,-17.1598
20260203,14.15,14.15,13.95,14.0,177000,14.29,14.66,15.2308,15.2846,14.6713,0.0,-4.7619,-4.4369,0.6091,-4.502,-17.1598
20260204,14.0,14.25,13.95,14.15,113000,14.18,14.6275,15.2,15.2674,14.6278,1.0714,-3.7415,-4.3919,0.3925,-3.2644,-16.2722
20260205,14.05,14.3,14.0,14.05,168000,14.09,14.6,15.1667,15.2493,14.5797,-0.7067,-3.1034,-3.7671,0.5986,-3.7671,-16.8639
20260206,14.0,14.0,13.8,13.8,257000,14.0,14.56,15.1267,15.2279,14.5147,-1.7794,-3.1579,-5.4795,0.9327,-5.2198,-18.3432
20260209,13.8,13.8,13.6,13.65,331000,13.93,14.5075,15.0875,15.2051,14.4427,-1.087,-2.5,-7.1429,1.2372,-5.9107,-19.2308
20260210,13.65,13.75,13.65,13.75,77000,13.88,14.4575,15.0492,15.1843,14.3849,0.7326,-1.7857,-6.7797,0.293,-4.8937,-18.6391
20260211,13.75,13.8,13.65,13.7,158000,13.79,14.4,15.01,15.1634,14.3279,-0.3636,-3.1802,-7.7441,0.6163,-4.8611,-18.9349
20260223,13.8,13.95,13.7,13.8,201000,13.74,14.335,14.9717,15.1444,14.2839,0.7299,-1.7794,-8.6093,0.8296,-3.7321,-18.3432
20260224,13.85,14.3,13.8,14.1,230000,13.8,14.2925,14.9383,15.1301,14.2685,2.1739,2.1739,-5.6856,0.9502,-1.3469,-13.4969
20260225,14.05,14.05,13.85,13.9,202000,13.85,14.2375,14.9033,15.1135,14.2378,-1.4184,1.8315,-7.3333,0.8417,-2.3705,-14.1975
20260226,13.85,14.0,13.85,13.85,135000,13.87,14.18,14.8683,15.0967,14.2055,-0.3597,0.7273,-7.6667,0.5714,-2.3272,-14.5062
20260302,13.8,13.9,13.7,13.9,103000,13.91,14.1375,14.8333,15.0809,14.1801,0.361,1.4599,-5.7627,0.4435,-1.6799,-13.6646
20260303,13.9,13.9,13.75,13.8,153000,13.91,14.0975,14.7992,15.0643,14.1484,-0.7194,0.0,-5.4795,0.6809,-2.1103,-14.2857
20260304,13.65,13.65,13.1,13.2,337000,13.73,14.025,14.755,15.0404,14.0694,-4.3478,-6.383,-9.8976,1.48,-5.8824,-18.0124
20260305,13.5,13.6,13.4,13.4,135000,13.63,13.96,14.7133,15.0196,14.0136,1.5152,-3.5971,-8.8435,0.5956,-4.0115,-16.7702
20260306,13.4,13.45,13.2,13.3,167000,13.52,13.89,14.6717,14.9981,13.9541,-0.7463,-3.9711,-9.5238,0.7786,-4.2477,-15.8228
20260309,13.25,13.25,12.15,12.75,420000,13.29,13.7925,14.6258,14.9704,13.8538,-4.1353,-8.2734,-13.2653,1.8949,-7.5585,-18.7898
20260310,12.75,13.0,12.7,12.85,150000,13.1,13.71,14.5817,14.9445,13.7701,0.7843,-6.8841,-11.3793,0.7065,-6.2728,-18.1529
20260311,13.0,13.2,13.0,13.1,164000,13.08,13.6525,14.5417,14.9223,13.7143,1.9455,-0.7576,-8.0702,0.8069,-4.0469,-16.5605
20260312,13.1,13.1,12.8,12.85,157000,12.97,13.595,14.495,14.8976,13.6423,-1.9084,-4.1045,-8.2143,0.8188,-5.48,-17.8914
20260313,12.85,12.85,12.75,12.75,121000,12.86,13.5325,14.4492,14.8724,13.5679,-0.7782,-4.1353,-8.9286,0.6404,-5.7824,-18.0064
20260316,12.65,13.9,12.65,13.9,251000,13.09,13.52,14.4267,14.861,13.5956,9.0196,9.0196,-1.7668,1.2816,2.8107,-10.3226
20260317,13.9,13.9,13.55,13.55,313000,13.23,13.495,14.3975,14.846,13.5918,-2.518,5.4475,-3.5587,1.5411,0.4076,-12.5806
20260318,13.55,13.6,13.35,13.35,142000,13.28,13.4725,14.3633,14.829,13.5716,-1.476,1.9084,-3.2609,0.7195,-0.9093,-13.871
20260319,13.5,13.5,13.3,13.35,87000,13.38,13.4575,14.3317,14.8124,13.5532,0.0,3.8911,-2.1978,0.4699,-0.7988,-13.871
20260320,13.45,13.45,13.25,13.4,77000,13.51,13.44,14.3008,14.7967,13.5404,0.3745,5.098,-2.5455,0.4159,-0.2976,-13.5484
20260323,13.25,13.25,13.05,13.1,113000,13.35,13.41,14.265,14.778,13.5037,-2.2388,-5.7554,-4.3796,0.6178,-2.3117,-15.4839
20260324,13.3,13.3,12.8,13.1,230000,13.26,13.375,14.2308,14.7598,13.4701,0.0,-3.321,-5.0725,1.2476,-2.0561,-15.4839
20260325,13.1,13.25,13.05,13.1,144000,13.21,13.325,14.1975,14.7419,13.4392,0.0,-1.8727,-7.0922,0.7998,-1.6886,-15.4839
20260326,13.0,13.1,12.95,12.95,163000,13.13,13.2775,14.1608,14.7229,13.3984,-1.145,-2.9963,-6.8345,0.9152,-2.4666,-16.4516
20260327,12.95,12.95,12.8,12.9,76000,13.03,13.23,14.1233,14.7037,13.3569,-0.3861,-3.7313,-6.8592,0.4339,-2.4943,-16.7742
20260330,12.8,13.1,12.75,12.75,90000,12.96,13.1725,14.0825,14.6833,13.3063,-1.1628,-2.6718,-8.2734,0.5158,-3.2074,-17.7419
20260331,12.85,12.85,12.65,12.75,66000,12.89,13.12,14.0433,14.6634,13.26,0.0,-2.6718,-7.6087,0.3879,-2.8201,-17.7419
20260401,12.75,12.95,12.75,12.75,79000,12.82,13.0975,14.0033,14.6439,13.2175,0.0,-2.6718,-3.4091,0.5024,-2.6532,-17.7419
20260402,12.75,12.85,12.7,12.75,56000,12.78,13.065,13.9633,14.6247,13.1785,0.0,-1.5444,-4.8507,0.3653,-2.411,-17.7419
20260407,12.5,12.85,12.4,12.4,259000,12.68,13.02,13.9175,14.6025,13.1136,-2.7451,-3.876,-6.7669,1.6403,-4.7619,-20.0
20260408,12.45,12.6,12.4,12.5,167000,12.63,13.0075,13.875,14.5817,13.0625,0.8065,-1.9608,-1.9608,1.1497,-3.9016,-19.3548
20260409,12.45,12.55,12.4,12.45,114000,12.57,12.9875,13.8242,14.5608,13.0115,-0.4,-2.3529,-3.1128,0.7947,-4.1386,-19.4175
20260410,12.5,12.55,12.4,12.45,98000,12.51,12.955,13.7783,14.5403,12.9647,0.0,-2.3529,-4.9618,0.6993,-3.8981,-19.1558
20260413,12.45,12.45,12.25,12.4,96000,12.44,12.9325,13.74,14.5197,12.9176,-0.4016,-2.7451,-3.5019,0.7002,-4.1175,-19.4805
20260414,12.4,12.5,12.25,12.25,202000,12.41,12.9075,13.7,14.4981,12.862,-1.2097,-1.2097,-3.9216,1.4311,-5.0939,-20.4545
20260415,12.25,12.3,12.2,12.25,169000,12.36,12.825,13.6575,14.4769,12.811,0.0,-2.0,-11.8705,1.2331,-4.4834,-20.4545
20260416,12.35,12.4,12.25,12.35,205000,12.34,12.765,13.62,14.457,12.7726,0.8163,-0.8032,-8.8561,1.5572,-3.2511,-19.8052
20260417,12.25,12.65,12.25,12.6,285000,12.37,12.7275,13.5867,14.4398,12.7582,2.0243,1.2048,-5.618,2.0533,-1.0018,-18.1818
20260420,12.65,12.8,12.5,12.5,662000,12.39,12.685,13.55,14.422,12.7367,-0.7937,0.8065,-6.367,3.9511,-1.4584,-18.8312
20260421,12.5,12.5,12.4,12.45,113000,12.43,12.6375,13.5117,14.4041,12.7128,-0.4,1.6327,-7.0896,0.6673,-1.4837,-19.1558
20260422,12.45,12.45,12.25,12.25,176000,12.43,12.595,13.4683,14.3847,12.6742,-1.6064,0.0,-6.4885,1.0203,-2.7392,-20.4545
20260423,12.3,12.3,11.9,11.9,371000,12.34,12.535,13.415,14.3625,12.6097,-2.8571,-3.6437,-9.1603,2.0663,-5.0658,-21.7105
20260424,11.8,12.0,11.75,11.8,388000,12.18,12.47,13.3625,14.3398,12.5422,-0.8403,-6.3492,-9.9237,2.0235,-5.3729,-22.1122
20260427,11.8,11.8,11.4,11.5,321000,11.98,12.3975,13.3042,14.3149,12.4554,-2.5424,-8.0,-11.1969,1.6078,-7.2394,-24.0924
20260428,11.5,11.5,11.3,11.45,199000,11.78,12.325,13.245,14.29,12.3716,-0.4348,-8.0321,-11.2403,0.967,-7.0994,-24.1722
20260429,11.35,11.7,11.35,11.65,144000,11.66,12.27,13.1933,14.2672,12.3115,1.7467,-4.898,-8.6275,0.6906,-5.053,-22.8477
20260430,11.8,11.8,11.6,11.65,123000,11.61,12.215,13.1442,14.2449,12.2563,0.0,-2.1008,-8.6275,0.582,-4.6255,-22.8477
20260504,11.8,11.8,11.6,11.65,143000,11.58,12.16,13.0942,14.2229,12.2058,0.0,-1.2712,-8.6275,0.6665,-4.1941,-22.8477
20260505,11.75,11.75,11.55,11.6,68000,11.6,12.1025,13.0425,14.2008,12.1553,-0.4292,0.8696,-9.0196,0.3161,-4.152,-23.1788
20260506,11.65,11.65,11.4,11.45,117000,11.6,12.055,12.9883,14.1779,12.0965,-1.2931,0.0,-7.6613,0.5624,-5.0187,-23.9203
20260507,11.45,11.65,11.4,11.5,242000,11.57,12.005,12.935,14.1429,12.0468,0.4367,-1.2876,-8.0,1.1426,-4.2066,-22.0339
20260508,11.6,11.6,11.4,11.45,152000,11.53,11.955,12.8842,14.1054,11.9971,-0.4348,-1.7167,-8.0321,0.7113,-4.2242,-21.0345
20260511,11.4,11.55,11.35,11.45,154000,11.49,11.905,12.8375,14.0675,11.9515,0.0,-1.7167,-8.0321,0.7113,-3.8219,-19.9301
20260512,11.5,11.65,11.4,11.45,218000,11.46,11.8575,12.795,14.0296,11.9097,0.0,-1.2931,-7.6613,0.9793,-3.4366,-19.9301
20260513,11.4,11.5,11.35,11.4,124000,11.45,11.815,12.7517,13.9912,11.8672,-0.4367,-0.4367,-6.9388,0.567,-3.5125,-20.2797
20260514,11.45,11.5,11.15,11.25,346000,11.4,11.765,12.7033,13.9517,11.8158,-1.3158,-2.1739,-8.1633,1.5205,-4.3774,-21.3287
20260515,11.2,11.3,11.0,11.05,324000,11.32,11.7,12.6533,13.91,11.752,-1.7778,-3.4934,-10.5263,1.3876,-5.5556,-22.7273
20260518,10.35,11.35,10.35,11.25,477000,11.28,11.6325,12.6108,13.8688,11.7102,1.81,-1.7467,-10.7143,1.9622,-3.2882,-21.3287
20260519,11.25,11.55,11.25,11.45,248000,11.28,11.58,12.5742,13.8308,11.6885,1.7778,0.0,-8.4,1.1151,-1.1226,-19.9301
20260520,11.55,11.85,11.5,11.8,150000,11.36,11.5475,12.5417,13.7954,11.6978,3.0568,3.5088,-5.2209,0.6689,2.1866,-17.4825
20260521,11.8,11.8,11.55,11.6,116000,11.43,11.515,12.5067,13.7583,11.6896,-1.6949,3.1111,-5.3061,0.5243,0.7382,-18.8811
20260522,11.6,11.75,11.4,11.5,12,11.52,11.495,12.4683,13.72,11.6738,-0.8621,4.0724,-3.3613,0.0001,0.0435,-19.5804
20260523,11.6,11.75,11.4,11.5,12,11.57,11.48,12.425,13.6817,11.6593,0.0,2.2222,-2.5424,0.0001,0.1742,-18.1495
20260524,11.6,11.75,11.4,11.5,12,11.58,11.48,12.385,13.6442,11.6461,0.0,0.4367,0.0,0.0001,0.1742,-17.8571
20260525,11.5,11.5,11.15,11.25,11,11.47,11.47,12.3417,13.605,11.6131,-2.1739,-4.661,-1.7467,0.0001,-1.918,-19.0647
20260526,11.5,11.5,11.15,11.25,11,11.4,11.45,12.2975,13.5654,11.5828,0.0,-3.0172,-3.4335,0.0001,-1.7467,-19.0647
