# PRICE_WINDOW_44

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260325,93.1,93.4,89.1,92.0,533000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260326,92.0,92.7,90.4,92.5,202000,,,,,,0.5435,,,,,,

PRICE_WINDOW_180_ROW_003=20260327,92.4,92.4,90.2,90.9,127000,,,,,,-1.7297,,,,,,

PRICE_WINDOW_180_ROW_004=20260330,91.2,91.6,89.0,90.4,170000,,,,,,-0.5501,,,,,,

PRICE_WINDOW_180_ROW_005=20260331,89.4,91.8,89.4,90.0,151000,91.16,91.6662,91.16,91.16,91.16,-0.4425,,,0.6382,-1.8177,-1.2725,-3.6403

PRICE_WINDOW_180_ROW_006=20260401,90.3,90.5,90.0,90.0,34000,90.76,91.5273,90.9667,90.9667,90.9667,0.0,-2.1739,,0.1676,-1.6687,-1.0627,-3.6403

PRICE_WINDOW_180_ROW_007=20260402,89.9,89.9,88.6,88.9,60000,90.04,91.3084,90.6714,90.6714,90.6714,-1.2222,-3.8919,,0.3289,-2.6376,-1.9537,-4.818

PRICE_WINDOW_180_ROW_008=20260407,89.0,89.0,86.9,87.2,34000,89.3,90.966,90.2375,90.2375,90.2375,-1.9123,-4.0704,,0.2075,-4.14,-3.3661,-6.6381

PRICE_WINDOW_180_ROW_009=20260408,87.0,87.0,85.8,86.8,53000,88.58,90.6189,89.8556,89.8556,89.8556,-0.4587,-3.9823,,0.3497,-4.2142,-3.4005,-7.0664

PRICE_WINDOW_180_ROW_010=20260409,86.0,86.6,85.1,86.1,52000,87.8,90.2423,89.48,89.48,89.48,-0.8065,-4.3333,,0.3672,-4.5902,-3.7774,-7.8158

PRICE_WINDOW_180_ROW_011=20260410,86.0,86.0,85.4,85.5,73000,86.9,89.8471,89.1182,89.1182,89.1182,-0.6969,-5.0,,0.5393,-4.8383,-4.06,-8.4582

PRICE_WINDOW_180_ROW_012=20260413,85.5,88.6,84.6,87.8,182000,86.68,89.6765,89.0083,89.0083,89.0083,2.6901,-1.2373,,1.307,-2.0925,-1.3576,-5.9957

PRICE_WINDOW_180_ROW_013=20260414,87.8,88.0,87.6,88.0,63000,86.84,89.5368,88.9308,88.9308,88.9308,0.2278,0.9174,,0.4723,-1.7164,-1.0466,-5.7816

PRICE_WINDOW_180_ROW_014=20260415,88.0,90.9,88.0,90.1,123000,87.5,89.5837,89.0143,89.0143,89.0143,2.3864,3.8018,,0.9273,0.5763,1.2197,-3.5332

PRICE_WINDOW_180_ROW_015=20260416,90.0,90.0,88.1,88.8,40000,88.04,89.5184,89.0,89.0,89.0,-1.4428,3.1359,,0.3163,-0.8025,-0.2247,-4.9251

PRICE_WINDOW_180_ROW_016=20260417,88.8,88.8,88.0,88.6,39000,88.66,89.4419,88.975,88.975,88.975,-0.2252,3.6257,,0.3223,-0.9413,-0.4215,-5.1392

PRICE_WINDOW_180_ROW_017=20260420,88.6,88.6,86.8,86.8,55000,88.46,89.2217,88.8471,88.8471,88.8471,-2.0316,-1.139,,0.4696,-2.7143,-2.304,-7.0664

PRICE_WINDOW_180_ROW_018=20260421,86.8,86.8,86.0,86.3,39000,88.12,88.9782,88.7056,88.7056,88.7056,-0.576,-1.9318,,0.3458,-3.01,-2.7118,-7.6017

PRICE_WINDOW_180_ROW_019=20260422,86.3,86.3,85.8,85.8,35000,87.26,88.7134,88.5526,88.5526,88.5526,-0.5794,-4.7725,,0.322,-3.2841,-3.1085,-8.137

PRICE_WINDOW_180_ROW_020=20260423,85.0,85.8,84.9,85.2,57000,86.54,88.4206,88.385,88.385,88.385,-0.6993,-4.0541,,0.5372,-3.6424,-3.6036,-8.7794

PRICE_WINDOW_180_ROW_021=20260424,85.0,85.2,84.8,85.2,57000,85.86,88.1522,88.045,88.2333,88.2333,0.0,-3.8375,-7.3913,0.6926,-3.349,-3.2313,-8.7794

PRICE_WINDOW_180_ROW_022=20260427,85.2,85.2,84.7,84.7,34000,85.44,87.8645,87.655,88.0727,88.0727,-0.5869,-2.4194,-8.4324,0.4601,-3.6016,-3.3712,-9.3148

PRICE_WINDOW_180_ROW_023=20260428,84.7,84.7,82.9,83.5,87000,84.88,87.5008,87.285,87.8739,87.8739,-1.4168,-3.2445,-8.1408,1.21,-4.5723,-4.3364,-10.5996

PRICE_WINDOW_180_ROW_024=20260429,83.3,87.0,83.0,86.0,111000,84.92,87.3758,87.065,87.7958,87.7958,2.994,0.2331,-4.8673,1.6099,-1.5745,-1.2232,-7.9229

PRICE_WINDOW_180_ROW_025=20260430,85.0,85.6,84.4,84.4,16000,84.76,87.1278,86.785,87.66,87.66,-1.8605,-0.939,-6.2222,0.2572,-3.1308,-2.7482,-9.636

PRICE_WINDOW_180_ROW_026=20260504,85.0,85.0,84.4,85.0,28000,84.72,86.9505,86.535,87.5577,87.5577,0.7109,-0.2347,-5.5556,0.4523,-2.2432,-1.7738,-8.9936

PRICE_WINDOW_180_ROW_027=20260505,85.0,85.3,83.6,83.6,27000,84.5,86.6713,86.27,87.4111,87.4111,-1.6471,-1.2987,-5.9618,0.4481,-3.5436,-3.0949,-10.4925

PRICE_WINDOW_180_ROW_028=20260506,83.6,83.6,79.8,81.5,147000,84.1,86.2403,85.985,87.2,87.2,-2.512,-2.3952,-6.5367,2.2307,-5.4966,-5.216,-12.7409

PRICE_WINDOW_180_ROW_029=20260507,81.4,81.5,80.1,80.2,70000,82.94,85.737,85.655,86.9586,86.9586,-1.5951,-6.7442,-7.6037,1.0487,-6.4581,-6.3686,-14.1328

PRICE_WINDOW_180_ROW_030=20260508,80.5,81.5,80.5,81.2,41000,82.3,85.3589,85.41,86.7667,86.7667,1.2469,-3.7915,-5.6911,0.6193,-4.8722,-4.9292,-13.0621

PRICE_WINDOW_180_ROW_031=20260511,81.1,81.3,80.0,80.9,35000,81.48,84.9873,85.18,86.5774,86.5774,-0.3695,-4.8235,-5.3801,0.5443,-4.8093,-5.0247,-13.3833

PRICE_WINDOW_180_ROW_032=20260512,80.9,80.9,80.4,80.4,23000,80.84,84.605,84.81,86.3844,86.3844,-0.618,-3.8278,-8.4282,0.4082,-4.9702,-5.1999,-13.9186

