date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251211,40.5,40.95,38.6,39.6,1657000,,,,,,,,,,,
20251212,37.6,38.85,36.6,38.0,880000,,,,,,-4.0404,,,,,
20251215,37.9,37.9,36.8,37.0,279000,,,,,,-2.6316,,,,,
20251216,36.6,36.95,35.4,35.5,286000,,,,,,-4.0541,,,,,
20251217,35.4,36.3,35.2,35.5,166000,37.12,37.12,37.12,37.12,38.6604,0.0,,,0.254,-4.3642,-13.3089
20251218,35.0,35.7,35.0,35.05,125000,36.21,36.775,36.775,36.775,38.3595,-1.2676,-11.4899,,0.221,-4.6907,-14.4078
20251219,35.1,35.35,34.8,34.8,100000,35.57,36.4929,36.4929,36.4929,38.0629,-0.7133,-8.4211,,0.2004,-4.6389,-15.0183
20251222,34.9,36.3,34.65,35.8,267000,35.33,36.4062,36.4062,36.4062,37.8743,2.8736,-3.2432,,0.5681,-1.6652,-12.5763
20251223,35.9,35.95,34.55,35.2,197000,35.27,36.2722,36.2722,36.2722,37.6515,-1.676,-0.8451,,0.4481,-2.956,-14.0415
20251224,35.2,35.2,34.3,34.8,121000,35.13,36.125,36.125,36.125,37.4138,-1.1364,-1.9718,,0.2967,-3.6678,-15.0183
20251226,34.95,35.35,34.6,34.85,89000,35.09,36.0091,36.0091,36.0091,37.2002,0.1437,-0.5706,,0.2349,-3.2189,-14.8962
20251229,35.2,35.2,34.7,34.7,82000,35.07,35.9,35.9,35.9,36.9918,-0.4304,-0.2874,,0.2316,-3.3426,-15.2625
20251230,34.5,34.85,34.15,34.7,123000,34.85,35.8077,35.8077,35.8077,36.8008,0.0,-3.0726,,0.3657,-3.0934,-15.2625
20251231,34.55,34.8,34.25,34.5,173000,34.71,35.7143,35.7143,35.7143,36.6091,-0.5764,-1.9886,,0.5329,-3.4,-15.7509
20260102,35.4,37.95,35.0,37.95,666000,35.34,35.8633,35.8633,35.8633,36.7208,10.0,9.0517,,1.9171,5.8184,-7.326
20260105,40.0,41.4,38.4,39.0,1162000,36.17,36.0594,36.0594,36.0594,36.9108,2.7668,11.9082,,2.9173,8.155,-5.7971
20260106,38.7,38.7,36.1,36.8,539000,36.59,36.1029,36.1029,36.1029,36.9015,-5.641,6.0519,,1.3257,1.9308,-11.1111
20260107,37.2,37.2,36.2,36.3,250000,36.91,36.1139,36.1139,36.1139,36.8514,-1.3587,4.611,,0.6283,0.5153,-12.3188
20260108,36.5,36.5,35.85,35.95,141000,37.2,36.1053,36.1053,36.1053,36.7763,-0.9642,4.2029,,0.3668,-0.43,-13.1643
20260109,35.8,35.9,35.0,35.5,178000,36.71,36.075,36.075,36.075,36.6699,-1.2517,-6.4559,,0.4759,-1.5939,-14.2512
