date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250827,220.0,234.5,220.0,233.0,1801366.0,233.0,233.0,233.0,233.0,233.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6397
20250828,220.0,234.5,220.0,233.0,1801366.0,233.0,233.0,233.0,233.0,233.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6397
20250829,220.0,234.5,220.0,233.0,1801366.0,233.0,233.0,233.0,233.0,233.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6397
20250901,220.0,234.5,220.0,233.0,1801366.0,233.0,233.0,233.0,233.0,233.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6397
20250902,220.0,234.5,220.0,233.0,1801366.0,233.0,233.0,233.0,233.0,233.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6397
20250903,220.0,234.5,220.0,233.0,1801366.0,233.0,233.0,233.0,233.0,233.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6397
20250904,220.0,234.5,220.0,233.0,1801366.0,233.0,233.0,233.0,233.0,233.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6397
20250905,220.0,234.5,220.0,233.0,1801366.0,233.0,233.0,233.0,233.0,233.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6397
20250909,220.0,234.5,220.0,233.0,1801366.0,233.0,233.0,233.0,233.0,233.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6397
20250910,220.0,234.5,220.0,233.0,1801366.0,233.0,233.0,233.0,233.0,233.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6397
20250911,220.0,234.5,220.0,233.0,1801366.0,233.0,233.0,233.0,233.0,233.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6397
20250917,220.0,234.5,220.0,233.0,1801366.0,233.0,233.0,233.0,233.0,233.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6397
