date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,204.0,208.0,200.5,207.5,7148000,,,,,,,,,,,,
20251104,205.5,206.0,197.0,197.0,7718000,,,,,,-5.0602,,,,,,
20251105,185.5,193.0,185.5,192.0,6385000,,,,,,-2.5381,,,,,,
20251106,196.0,196.0,192.5,194.0,4654000,,,,,,1.0417,,,,,,
20251107,196.0,200.5,194.5,195.0,8570000,197.1,203.6678,197.1,197.1,197.1,0.5155,,,1.2429,-4.2558,-1.0654,-6.25
20251110,195.0,195.0,190.0,193.0,3783000,194.2,202.7788,196.4167,196.4167,196.4167,-1.0256,-6.988,,0.5933,-4.8224,-1.7395,-7.2115
20251111,197.0,201.5,191.0,191.5,7478000,193.1,201.8389,195.7143,195.7143,195.7143,-0.7772,-2.7919,,1.1445,-5.1223,-2.1533,-7.9327
20251112,191.0,196.0,190.5,195.5,3758000,193.8,201.3106,195.6875,195.6875,195.6875,2.0888,1.8229,,0.6074,-2.8864,-0.0958,-6.0096
20251113,194.0,209.5,193.0,205.0,18287000,196.0,201.6181,196.7222,196.7222,196.7222,4.8593,5.6701,,2.4282,1.6774,4.2079,-2.148
20251114,200.5,206.0,196.5,196.5,8689000,196.3,201.1916,196.7,196.7,196.7,-4.1463,0.7692,,1.1363,-2.3319,-0.1017,-6.2053
20251117,199.5,207.0,195.5,205.0,12318000,198.7,201.5089,197.4545,197.4545,197.4545,4.3257,6.2176,,1.5261,1.7325,3.8214,-2.148
20251118,204.5,208.0,192.0,192.5,15657000,198.9,200.7582,197.0417,197.0417,197.0417,-6.0976,0.5222,,1.7989,-4.1135,-2.3049,-8.1146
20251119,192.0,194.0,186.5,187.0,6236000,197.2,199.6117,196.2692,196.2692,196.2692,-2.8571,-4.3478,,0.7324,-6.3181,-4.7227,-10.7399
20251120,195.5,201.0,192.5,198.0,10223000,195.8,199.4774,196.3929,196.3929,196.3929,5.8824,-3.4146,,1.1838,-0.7406,0.8183,-5.4893
20251121,191.0,195.0,189.0,192.0,8554000,194.9,198.8543,196.1,196.1,196.1,-3.0303,-2.2901,,0.9911,-3.4469,-2.0908,-8.3532
20251124,193.5,204.5,191.0,199.5,14660000,193.8,198.9081,196.3125,196.3125,196.3125,3.9062,-2.6829,,1.6276,0.2976,1.6237,-4.7733
20251125,204.0,208.0,200.0,203.0,18788000,195.9,199.2491,196.7059,196.7059,196.7059,1.7544,5.4545,,1.9606,1.8825,3.1998,-3.1026
20251126,206.0,215.5,204.0,208.0,35427000,200.1,199.9783,197.3333,197.3333,197.3333,2.4631,11.2299,,3.2152,4.0113,5.4054,-3.4803
20251127,214.5,228.5,210.5,224.0,53894000,205.3,201.9801,198.7368,198.7368,198.7368,7.6923,13.1313,,4.0598,10.902,12.7119,-1.9694
20251128,223.0,245.0,220.5,235.5,58913000,214.0,204.7734,200.575,200.575,200.575,5.1339,22.6562,,3.7869,15.0051,17.4124,-3.8776
