# PRICE_WINDOW_109

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_016=20251205,16.7,16.7,16.55,16.55,7000,16.68,16.8031,16.8031,16.8031,16.8309,-0.8982,-0.8982,,1.3176,-1.5064,-3.4985

PRICE_WINDOW_180_ROW_017=20251210,16.5,17.0,15.9,17.0,34000,16.81,16.8147,16.8147,16.8147,16.845,2.719,3.9755,,4.8571,1.102,-0.8746

PRICE_WINDOW_180_ROW_018=20251212,16.8,16.8,16.8,16.8,2000,16.77,16.8139,16.8139,16.8139,16.8413,-1.1765,-1.1765,,0.2975,-0.0826,-2.0408

PRICE_WINDOW_180_ROW_019=20251216,16.7,17.25,16.7,16.8,216000,16.77,16.8132,16.8132,16.8132,16.8378,0.0,0.0,,12.178,-0.0783,-2.6087

PRICE_WINDOW_180_ROW_020=20251217,17.0,17.35,16.7,16.9,239000,16.81,16.8175,16.8175,16.8175,16.843,0.5952,1.1976,,8.2986,0.4906,-2.5937

PRICE_WINDOW_180_ROW_021=20251218,17.25,17.25,17.25,17.25,1000,16.95,16.825,16.8381,16.8381,16.8769,2.071,4.2296,0.8772,0.0352,2.526,-0.5764

PRICE_WINDOW_180_ROW_022=20251219,16.95,17.15,16.9,17.15,11000,16.98,16.8275,16.8523,16.8523,16.8997,-0.5797,0.8824,0.2924,0.3833,1.9165,-1.1527

PRICE_WINDOW_180_ROW_023=20251222,17.0,17.75,17.0,17.15,239000,17.05,16.8275,16.8652,16.8652,16.9206,0.0,2.0833,0.0,5.894,1.9165,-3.3803

PRICE_WINDOW_180_ROW_024=20251223,17.3,17.4,16.65,17.1,26000,17.11,16.83,16.875,16.875,16.9355,-0.2915,1.7857,0.2933,0.6235,1.6043,-3.662

PRICE_WINDOW_180_ROW_025=20251224,17.1,17.1,17.1,17.1,1000,17.15,16.835,16.884,16.884,16.9492,0.0,1.1834,0.5882,0.024,1.5741,-3.662

PRICE_WINDOW_180_ROW_026=20251226,17.25,17.65,17.0,17.0,243000,17.1,16.83,16.8885,16.8885,16.9534,-0.5848,-1.4493,-0.5848,4.5209,1.0101,-4.2254

PRICE_WINDOW_180_ROW_027=20251229,17.5,17.5,16.7,16.9,18000,17.05,16.8325,16.8889,16.8889,16.949,-0.5882,-1.4577,0.2967,0.3327,0.401,-4.7887

PRICE_WINDOW_180_ROW_028=20251230,17.25,17.45,16.6,16.6,225000,16.94,16.8325,16.8786,16.8786,16.9199,-1.7751,-3.207,0.0,3.4509,-1.3813,-6.4789

PRICE_WINDOW_180_ROW_029=20251231,16.9,17.4,16.6,16.8,191000,16.88,16.8575,16.8759,16.8759,16.9099,1.2048,-1.7544,3.0675,2.5603,-0.3411,-5.3521

PRICE_WINDOW_180_ROW_030=20260102,16.8,17.35,16.2,16.45,164000,16.75,16.855,16.8617,16.8617,16.8716,-2.0833,-3.8012,-0.303,1.9831,-2.4028,-7.3239

PRICE_WINDOW_180_ROW_031=20260105,16.3,16.6,16.0,16.55,12000,16.66,16.8475,16.8516,16.8516,16.8448,0.6079,-2.6471,-0.8982,0.1449,-1.7658,-6.7606

PRICE_WINDOW_180_ROW_032=20260106,16.7,16.7,16.7,16.7,1000,16.62,16.865,16.8469,16.8469,16.8327,0.9063,-1.1834,2.1407,0.0121,-0.9784,-5.9155

PRICE_WINDOW_180_ROW_033=20260107,16.2,16.45,16.1,16.45,5000,16.59,16.8375,16.8348,16.8348,16.8008,-1.497,-0.9036,-3.2353,0.061,-2.3014,-7.3239

PRICE_WINDOW_180_ROW_034=20260108,16.4,16.4,16.4,16.4,3000,16.51,16.8175,16.8221,16.8221,16.7674,-0.304,-2.381,-2.381,0.0366,-2.4825,-7.6056

PRICE_WINDOW_180_ROW_035=20260109,16.35,16.35,16.1,16.3,13000,16.48,16.7975,16.8071,16.8071,16.7285,-0.6098,-0.9119,-2.3952,0.1575,-2.9618,-8.169

PRICE_WINDOW_180_ROW_036=20260113,16.3,16.3,16.15,16.15,6000,16.4,16.7775,16.7889,16.7889,16.6803,-0.9202,-2.4169,-2.4169,0.0727,-3.7401,-9.0141

PRICE_WINDOW_180_ROW_037=20260114,16.3,16.55,15.8,15.8,113000,16.22,16.7175,16.7622,16.7622,16.6069,-2.1672,-5.3892,-7.0588,1.3071,-5.4883,-10.9859

PRICE_WINDOW_180_ROW_038=20260115,16.0,16.0,15.9,15.9,8000,16.11,16.6725,16.7395,16.7395,16.548,0.6329,-3.3435,-5.3571,0.0922,-4.6334,-10.4225

PRICE_WINDOW_180_ROW_039=20260116,15.8,15.8,15.65,15.65,17000,15.96,16.615,16.7115,16.7115,16.4732,-1.5723,-4.5732,-6.8452,0.2214,-5.808,-11.831

PRICE_WINDOW_180_ROW_040=20260119,15.6,15.8,15.6,15.8,4000,15.86,16.56,16.6888,16.6888,16.4171,0.9585,-3.0675,-6.5089,0.0615,-4.5894,-10.9859

PRICE_WINDOW_180_ROW_041=20260120,15.8,15.8,15.8,15.8,2000,15.79,16.4875,16.6671,16.6671,16.3657,0.0,-2.1672,-8.4058,0.0307,-4.1698,-10.9859

PRICE_WINDOW_180_ROW_042=20260122,15.75,16.3,15.5,15.85,212000,15.8,16.4225,16.6476,16.6476,16.3227,0.3165,0.3165,-7.5802,2.821,-3.4861,-10.7042

PRICE_WINDOW_180_ROW_043=20260123,16.2,16.2,15.7,15.7,5000,15.76,16.35,16.6256,16.6256,16.2708,-0.9464,-1.2579,-8.4548,0.0788,-3.9755,-11.5493

PRICE_WINDOW_180_ROW_044=20260126,15.7,16.0,15.7,16.0,15000,15.83,16.295,16.6114,16.6114,16.2482,1.9108,2.2364,-6.4327,0.2385,-1.8104,-9.8592

PRICE_WINDOW_180_ROW_045=20260202,16.0,16.55,15.95,16.1,205000,15.89,16.245,16.6,16.6,16.2359,0.625,1.8987,-5.848,2.8044,-0.8926,-9.2958

PRICE_WINDOW_180_ROW_046=20260203,16.15,16.15,15.85,15.95,14000,15.92,16.1925,16.5859,16.5859,16.212,-0.9317,0.9494,-6.1765,0.2271,-1.4976,-10.1408

PRICE_WINDOW_180_ROW_047=20260204,15.8,15.85,15.5,15.8,20000,15.91,16.1375,16.5691,16.5691,16.1777,-0.9404,-0.3155,-6.5089,0.3239,-2.0914,-10.9859

PRICE_WINDOW_180_ROW_048=20260205,15.8,15.95,15.6,15.8,15000,15.93,16.0975,16.5531,16.5531,16.1462,0.0,0.6369,-4.8193,0.2927,-1.8481,-10.9859

PRICE_WINDOW_180_ROW_049=20260206,16.25,16.7,15.9,15.9,165000,15.91,16.0525,16.5398,16.5398,16.1257,0.6329,-0.625,-5.3571,3.3033,-0.95,-10.4225

PRICE_WINDOW_180_ROW_050=20260209,15.9,16.45,15.8,16.0,233000,15.89,16.03,16.529,16.529,16.1152,0.6289,-0.6211,-2.7356,4.3633,-0.1871,-9.8592

PRICE_WINDOW_180_ROW_051=20260210,16.1,16.5,15.8,15.8,240000,15.86,15.9925,16.5147,16.5147,16.089,-1.25,-0.9404,-4.5317,3.7037,-1.2037,-10.9859

PRICE_WINDOW_180_ROW_052=20260211,16.0,16.1,15.1,15.45,264000,15.79,15.93,16.4942,16.4942,16.0357,-2.2152,-2.2152,-7.485,3.3868,-3.0132,-12.9577

PRICE_WINDOW_180_ROW_053=20260223,15.45,15.8,15.45,15.8,6000,15.79,15.8975,16.4811,16.4811,16.0161,2.2654,0.0,-3.9514,0.0769,-0.6133,-10.9859

PRICE_WINDOW_180_ROW_054=20260224,15.8,15.9,15.65,15.9,11000,15.79,15.8725,16.4704,16.4704,16.0064,0.6329,0.0,-3.0488,0.1403,0.1733,-10.4225

PRICE_WINDOW_180_ROW_055=20260225,15.85,15.85,15.85,15.85,1000,15.76,15.85,16.4591,16.4591,15.9934,-0.3145,-0.9375,-2.7607,0.0129,0.0,-10.7042

PRICE_WINDOW_180_ROW_056=20260226,15.7,15.85,15.7,15.85,7000,15.77,15.835,16.4482,16.4482,15.9814,0.0,0.3165,-1.8576,0.0899,0.0947,-10.7042

PRICE_WINDOW_180_ROW_057=20260302,15.85,15.85,15.7,15.85,14000,15.85,15.8375,16.4377,16.4377,15.9705,0.0,2.589,0.3165,0.192,0.0789,-10.7042

PRICE_WINDOW_180_ROW_058=20260303,16.15,16.3,15.8,15.95,18000,15.88,15.84,16.4293,16.4293,15.9688,0.6309,0.9494,0.3145,0.2452,0.6944,-10.1408

PRICE_WINDOW_180_ROW_059=20260304,15.5,15.95,15.45,15.95,22000,15.89,15.855,16.4212,16.4212,15.9672,0.0,0.3145,1.9169,0.2987,0.5992,-10.1408

PRICE_WINDOW_180_ROW_060=20260305,15.95,15.95,15.65,15.8,6000,15.88,15.855,16.4108,16.4108,15.9533,-0.9404,-0.3155,0.0,0.0814,-0.3469,-10.9859

PRICE_WINDOW_180_ROW_061=20260306,16.0,16.35,15.7,15.85,257000,15.88,15.8575,16.39,16.4016,15.9447,0.3165,0.0,0.3165,2.9711,-0.0473,-10.7042

PRICE_WINDOW_180_ROW_062=20260309,15.35,15.75,15.35,15.75,7000,15.86,15.8525,16.3675,16.3911,15.9284,-0.6309,-0.6309,-0.6309,0.0918,-0.6466,-11.2676

PRICE_WINDOW_180_ROW_063=20260310,16.5,16.5,15.8,15.8,7000,15.83,15.8575,16.345,16.3817,15.9177,0.3175,-0.9404,0.6369,0.0917,-0.3626,-10.9859

PRICE_WINDOW_180_ROW_064=20260311,16.1,16.1,15.6,16.0,6000,15.84,15.8575,16.3275,16.3758,15.9246,1.2658,0.3135,0.0,0.0791,0.8986,-9.8592

PRICE_WINDOW_180_ROW_065=20260312,16.1,16.1,15.9,15.95,5000,15.87,15.85,16.31,16.3692,15.9267,-0.3125,0.9494,-0.9317,0.0759,0.6309,-10.1408

PRICE_WINDOW_180_ROW_066=20260313,15.7,15.8,15.7,15.8,4000,15.86,15.8425,16.2883,16.3606,15.9162,-0.9404,-0.3155,-0.9404,0.0612,-0.2683,-10.9859

PRICE_WINDOW_180_ROW_067=20260316,16.0,16.0,15.8,15.8,2000,15.87,15.8425,16.2708,16.3522,15.9065,0.0,0.3175,0.0,0.031,-0.2683,-10.9859

PRICE_WINDOW_180_ROW_068=20260317,16.0,16.15,15.75,15.9,58000,15.89,15.8475,16.2592,16.3456,15.9059,0.6329,0.6329,0.6329,0.8702,0.3313,-10.4225

PRICE_WINDOW_180_ROW_069=20260318,16.1,16.1,16.1,16.1,4000,15.91,15.8575,16.2558,16.342,15.9221,1.2579,0.625,1.2579,0.0683,1.5292,-9.2958

PRICE_WINDOW_180_ROW_070=20260320,16.15,16.15,16.0,16.15,14000,15.95,15.865,16.25,16.3393,15.9411,0.3106,1.2539,0.9375,0.2938,1.7964,-9.0141

PRICE_WINDOW_180_ROW_071=20260323,16.05,16.05,16.05,16.05,1000,16.0,15.8775,16.2392,16.3352,15.9502,-0.6192,1.5823,1.5823,0.028,1.0864,-9.5775

PRICE_WINDOW_180_ROW_072=20260324,16.05,16.05,16.05,16.05,1000,16.05,15.9075,16.2342,16.3312,15.9585,0.0,1.5823,3.8835,0.0443,0.8958,-9.5775

PRICE_WINDOW_180_ROW_073=20260325,16.15,16.15,16.0,16.15,26000,16.1,15.925,16.22,16.3288,15.9744,0.6231,1.5723,2.2152,1.104,1.4129,-9.0141

PRICE_WINDOW_180_ROW_074=20260326,16.0,16.05,16.0,16.0,5000,16.08,15.93,16.2067,16.3243,15.9766,-0.9288,-0.6211,0.6289,0.2151,0.4394,-9.8592

PRICE_WINDOW_180_ROW_075=20260327,15.95,15.95,15.65,15.9,8000,16.03,15.9325,16.1933,16.3187,15.9702,-0.625,-1.548,0.3155,0.339,-0.204,-10.4225

PRICE_WINDOW_180_ROW_076=20260330,15.8,15.95,15.8,15.95,2000,16.01,15.9375,16.1833,16.3138,15.9685,0.3145,-0.6231,0.6309,0.0857,0.0784,-10.1408

PRICE_WINDOW_180_ROW_077=20260331,15.65,15.7,15.6,15.7,5000,15.94,15.93,16.1617,16.3058,15.9461,-1.5674,-2.1807,-0.9464,0.2183,-1.4438,-11.5493

PRICE_WINDOW_180_ROW_078=20260401,16.0,16.2,16.0,16.2,2000,15.95,15.9425,16.1517,16.3045,15.9673,3.1847,0.3096,1.5674,0.0905,1.6152,-8.7324

PRICE_WINDOW_180_ROW_079=20260407,16.0,16.0,15.5,15.85,23000,15.92,15.9375,16.1358,16.2987,15.9575,-2.1605,-0.9375,-0.627,1.0384,-0.549,-10.7042

PRICE_WINDOW_180_ROW_080=20260408,15.75,15.85,15.25,15.85,16000,15.91,15.94,16.1183,16.2931,15.9486,0.0,-0.3145,0.3165,0.7064,-0.5646,-10.7042

PRICE_WINDOW_180_ROW_081=20260409,15.8,15.8,15.8,15.8,13000,15.88,15.9375,16.0942,16.287,15.9362,-0.3155,-0.9404,-0.3155,1.244,-0.8627,-10.9859

PRICE_WINDOW_180_ROW_082=20260410,15.8,16.8,15.8,16.05,50000,15.95,15.9525,16.0758,16.2841,15.9457,1.5823,2.2293,1.9048,3.9683,0.6112,-9.5775

PRICE_WINDOW_180_ROW_083=20260413,15.85,15.85,15.85,15.85,1000,15.88,15.955,16.0542,16.2789,15.9377,-1.2461,-2.1605,0.3165,0.0813,-0.6581,-10.1983

PRICE_WINDOW_180_ROW_084=20260414,16.4,16.4,15.9,16.1,5000,15.93,15.96,16.0375,16.2768,15.9512,1.5773,1.5773,0.625,0.4082,0.8772,-8.7819

PRICE_WINDOW_180_ROW_085=20260415,16.15,16.55,16.15,16.55,10000,16.07,15.99,16.0283,16.28,16.0011,2.795,4.4164,3.7618,0.8,3.5022,-6.2323

PRICE_WINDOW_180_ROW_086=20260417,16.1,16.5,15.9,15.9,10000,16.09,15.995,16.01,16.2756,15.9927,-3.9275,0.6329,0.6329,0.7812,-0.5939,-9.1429

PRICE_WINDOW_180_ROW_087=20260420,15.9,16.0,15.9,15.95,9000,16.07,16.0025,15.9942,16.2718,15.9891,0.3145,-0.6231,0.9494,0.6844,-0.3281,-8.596

PRICE_WINDOW_180_ROW_088=20260421,15.95,15.95,15.9,15.9,8000,16.08,16.0025,15.9825,16.2676,15.9817,-0.3135,0.3155,0.0,0.7512,-0.6405,-8.6207

PRICE_WINDOW_180_ROW_089=20260422,15.9,16.0,15.9,16.0,7000,16.06,15.9975,15.9692,16.2646,15.9832,0.6289,-0.6211,-0.6211,0.6481,0.0156,-7.781

PRICE_WINDOW_180_ROW_090=20260423,16.0,16.0,15.5,15.75,24000,15.9,15.9775,15.9575,16.2589,15.9638,-1.5625,-4.8338,-2.4768,2.1239,-1.4239,-6.25

PRICE_WINDOW_180_ROW_091=20260424,15.5,15.5,15.45,15.45,17000,15.81,15.9475,15.9392,16.25,15.921,-1.9048,-2.8302,-3.7383,1.405,-3.1196,-8.0357

PRICE_WINDOW_180_ROW_092=20260427,15.5,15.5,15.45,15.5,5000,15.72,15.92,15.9192,16.2418,15.8859,0.3236,-2.8213,-3.4268,0.4065,-2.6382,-7.7381

PRICE_WINDOW_180_ROW_093=20260428,15.0,15.5,15.0,15.5,22000,15.64,15.8875,15.9033,16.2339,15.8537,0.0,-2.5157,-4.0248,1.8182,-2.439,-7.7381

PRICE_WINDOW_180_ROW_094=20260429,15.5,15.5,15.5,15.5,1000,15.54,15.8625,15.8883,16.2261,15.8243,0.0,-3.125,-3.125,0.084,-2.2853,-7.7381

PRICE_WINDOW_180_ROW_095=20260430,15.6,15.7,15.5,15.7,14000,15.53,15.8525,15.8783,16.2205,15.8139,1.2903,-0.3175,-1.2579,1.1475,-0.962,-6.5476

PRICE_WINDOW_180_ROW_096=20260504,15.85,15.9,15.85,15.9,3000,15.62,15.85,15.8742,16.2172,15.8211,1.2739,2.9126,-0.3135,0.2449,0.3155,-5.3571

PRICE_WINDOW_180_ROW_097=20260505,15.85,15.85,15.85,15.85,1000,15.69,15.8575,15.875,16.2134,15.8235,-0.3145,2.2581,0.9554,0.083,-0.0473,-5.6548

PRICE_WINDOW_180_ROW_098=20260506,15.95,15.95,15.5,15.5,3000,15.69,15.8225,15.8683,16.2061,15.7965,-2.2082,0.0,-4.321,0.2479,-2.0382,-7.7381

PRICE_WINDOW_180_ROW_099=20260507,15.5,15.6,15.4,15.6,8000,15.71,15.81,15.8675,16.2,15.7802,0.6452,0.6452,-1.5773,0.7048,-1.3283,-7.1429

PRICE_WINDOW_180_ROW_100=20260508,15.55,15.55,15.55,15.55,1000,15.68,15.795,15.8633,16.1935,15.761,-0.3205,-0.9554,-1.8927,0.0943,-1.5511,-7.4405

PRICE_WINDOW_180_ROW_101=20260511,15.4,15.5,15.2,15.2,11000,15.54,15.765,15.8533,16.1837,15.7142,-2.2508,-4.4025,-3.7975,1.0476,-3.5839,-9.5238

PRICE_WINDOW_180_ROW_102=20260512,15.3,15.35,15.3,15.35,7000,15.44,15.73,15.845,16.1755,15.6839,0.9868,-3.1546,-4.3614,0.8383,-2.4158,-8.631

PRICE_WINDOW_180_ROW_103=20260514,15.3,15.3,15.25,15.3,3000,15.4,15.7025,15.8383,16.167,15.6519,-0.3257,-1.2903,-3.47,0.355,-2.5633,-8.9286

PRICE_WINDOW_180_ROW_104=20260515,15.3,15.3,15.3,15.3,1000,15.34,15.6625,15.8267,16.1587,15.6226,0.0,-1.9231,-4.9689,0.1212,-2.3144,-8.9286

PRICE_WINDOW_180_ROW_105=20260519,15.25,15.25,15.25,15.25,1000,15.28,15.5975,15.8125,16.15,15.5915,-0.3268,-1.9293,-7.855,0.1282,-2.2279,-9.2262

PRICE_WINDOW_180_ROW_106=20260520,15.25,15.25,15.25,15.25,1000,15.29,15.565,15.8008,16.1415,15.5631,0.0,0.3289,-4.0881,0.1361,-2.0238,-9.2262

PRICE_WINDOW_180_ROW_107=20260522,15.2,16.1,14.7,15.2,16,15.26,15.5275,15.7908,16.1327,15.5328,-0.3279,-0.9772,-4.7022,0.0023,-2.1092,-9.5238

PRICE_WINDOW_180_ROW_108=20260523,15.2,16.1,14.7,15.2,16,15.24,15.4925,15.7808,16.1241,15.5051,0.0,-0.6536,-4.4025,0.0025,-1.888,-9.5238

PRICE_WINDOW_180_ROW_109=20260524,15.2,16.1,14.7,15.2,16,15.22,15.4525,15.7692,16.1156,15.4796,0.0,-0.6536,-5.0,0.0026,-1.634,-9.5238
