date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,90.0,90.0,89.7,89.7,23615,,,,,,,,,,,
20251104,89.9,89.9,89.7,89.7,13566,,,,,,0.0,,,,,
20251105,89.5,89.5,89.2,89.4,11453,,,,,,-0.3344,,,,,
20251106,89.4,89.9,89.4,89.6,9611,,,,,,0.2237,,,,,
20251107,89.5,89.9,89.5,89.9,5192,89.66,89.66,89.66,89.66,89.688,0.3348,,,0.4092,0.2677,-0.1111
20251110,90.3,91.0,90.0,90.4,49967,89.8,89.7833,89.7833,89.7833,89.7474,0.5562,0.7804,,2.6437,0.6868,-0.6593
20251111,90.8,90.8,90.4,90.6,18815,89.98,89.9,89.9,89.9,89.8184,0.2212,1.0033,,0.9961,0.7786,-0.4396
20251112,90.8,91.5,90.6,90.7,12301,90.24,90.0,90.0,90.0,89.8919,0.1104,1.4541,,0.6809,0.7778,-0.8743
20251113,90.9,90.9,90.7,90.7,10113,90.46,90.0778,90.0778,90.0778,89.9592,0.0,1.2277,,0.5886,0.6908,-0.8743
20251114,90.7,90.7,90.4,90.4,10773,90.56,90.11,90.11,90.11,89.9959,-0.3308,0.5562,,0.6513,0.3218,-1.2022
20251117,90.4,91.3,90.3,90.5,15721,90.58,90.1455,90.1455,90.1455,90.038,0.1106,0.1106,,0.9547,0.3933,-1.0929
20251118,90.3,90.4,90.1,90.2,30486,90.5,90.15,90.15,90.15,90.0515,-0.3315,-0.4415,,1.7288,0.0555,-1.4208
20251119,90.4,90.4,90.0,90.0,15174,90.36,90.1385,90.1385,90.1385,90.0472,-0.2217,-0.7718,,0.8698,-0.1536,-1.6393
20251120,90.1,91.3,89.7,90.0,38445,90.22,90.1286,90.1286,90.1286,90.0432,0.0,-0.7718,,2.0293,-0.1427,-1.6393
20251121,89.7,90.0,89.3,89.4,37575,90.02,90.08,90.08,90.08,89.9896,-0.6667,-1.1062,,1.8613,-0.7549,-2.2951
20251124,89.3,90.0,89.3,90.0,12709,89.92,90.075,90.075,90.075,89.9905,0.6711,-0.5525,,0.6445,-0.0833,-1.6393
20251125,90.0,90.0,90.0,90.0,2172,89.88,90.0706,90.0706,90.0706,89.9913,0.0,-0.2217,,0.1162,-0.0784,-1.6393
20251126,90.5,90.8,90.3,90.3,10709,89.94,90.0833,90.0833,90.0833,90.017,0.3333,0.3333,,0.587,0.2405,-1.3115
20251127,90.2,90.2,89.8,89.9,39069,89.92,90.0737,90.0737,90.0737,90.0073,-0.443,-0.1111,,2.0201,-0.1928,-1.7486
20251128,90.5,90.5,89.6,89.9,27664,90.02,90.065,90.065,90.065,89.9983,0.0,0.5593,,1.4002,-0.1832,-1.7486
20251201,89.7,90.5,89.7,89.8,24418,89.98,90.07,90.0524,90.0524,89.9818,-0.1112,-0.2222,0.1115,1.2334,-0.2998,-1.8579
20251202,90.0,90.0,89.7,89.8,22243,89.94,90.075,90.0409,90.0409,89.9666,0.0,-0.2222,0.1115,1.0995,-0.3053,-1.8579
20251203,89.8,89.8,89.6,89.6,24535,89.8,90.085,90.0217,90.0217,89.9361,-0.2227,-0.7752,0.2237,1.1748,-0.5384,-2.0765
20251204,90.4,90.4,89.5,89.5,34843,89.72,90.08,90.0,90.0,89.8998,-0.1116,-0.4449,-0.1116,1.5733,-0.6439,-2.1858
20251205,89.7,89.8,89.6,89.7,19294,89.68,90.07,89.988,89.988,89.8831,0.2235,-0.2225,-0.2225,0.8443,-0.4108,-1.9672
20251208,89.9,90.0,89.7,90.0,18599,89.72,90.05,89.9885,89.9885,89.8928,0.3344,0.2227,-0.4425,0.8739,-0.0555,-1.6393
20251209,89.9,90.0,89.7,89.9,27100,89.74,90.015,89.9852,89.9852,89.8934,-0.1111,0.1114,-0.7726,1.249,-0.1278,-1.7486
