# PRICE_WINDOW_133

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,87.0,87.9,86.4,86.9,16000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,86.9,87.1,86.5,86.5,11000,,,,,,-0.4603,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,84.0,85.5,84.0,85.1,136000,,,,,,-1.6185,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,85.6,86.7,85.6,86.1,8000,,,,,,1.1751,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,85.8,85.8,85.2,85.5,14000,86.02,86.5705,86.02,86.02,86.02,-0.6969,,,0.3784,-1.2366,-0.6045,-2.7304

PRICE_WINDOW_180_ROW_006=20251110,85.2,85.8,85.2,85.8,18000,85.8,86.5063,85.9833,85.9833,85.9833,0.3509,-1.2658,,0.532,-0.8165,-0.2132,-2.3891

PRICE_WINDOW_180_ROW_007=20251111,85.3,85.5,85.2,85.2,21000,85.54,86.3974,85.8714,85.8714,85.8714,-0.6993,-1.5029,,0.6562,-1.386,-0.7819,-3.0717

PRICE_WINDOW_180_ROW_008=20251112,86.0,86.0,85.2,85.4,5000,85.6,86.3143,85.8125,85.8125,85.8125,0.2347,0.3525,,0.1747,-1.0593,-0.4807,-2.8441

PRICE_WINDOW_180_ROW_009=20251113,85.2,85.4,85.2,85.4,12000,85.46,86.2381,85.7667,85.7667,85.7667,0.0,-0.813,,0.4481,-0.9719,-0.4275,-2.8441

PRICE_WINDOW_180_ROW_010=20251114,85.1,85.1,85.0,85.0,23000,85.36,86.1349,85.69,85.69,85.69,-0.4684,-0.5848,,0.8712,-1.3176,-0.8052,-3.2992

PRICE_WINDOW_180_ROW_011=20251117,84.1,84.5,84.1,84.3,21000,85.06,85.982,85.5636,85.5636,85.5636,-0.8235,-1.7483,,0.8105,-1.9563,-1.4768,-4.0956

PRICE_WINDOW_180_ROW_012=20251118,84.0,84.3,83.8,83.8,21000,84.78,85.8002,85.4167,85.4167,85.4167,-0.5931,-1.6432,,0.8235,-2.3312,-1.8927,-4.6644

PRICE_WINDOW_180_ROW_013=20251119,83.8,84.0,82.8,82.9,37000,84.28,85.5585,85.2231,85.2231,85.2231,-1.074,-2.9274,,1.4023,-3.1072,-2.7259,-5.6883

PRICE_WINDOW_180_ROW_014=20251120,83.0,83.4,82.5,83.4,21000,83.88,85.3786,85.0929,85.0929,85.0929,0.6031,-2.3419,,0.8077,-2.3175,-1.9894,-5.1195

PRICE_WINDOW_180_ROW_015=20251121,83.4,83.4,82.5,82.6,11000,83.4,85.1471,84.9267,84.9267,84.9267,-0.9592,-2.8235,,0.44,-2.9914,-2.7396,-6.0296

PRICE_WINDOW_180_ROW_016=20251124,82.6,83.5,82.5,82.5,36000,83.04,84.9265,84.775,84.775,84.775,-0.1211,-2.1352,,1.4015,-2.8572,-2.6836,-6.1433

PRICE_WINDOW_180_ROW_017=20251125,82.6,83.0,82.5,83.0,10000,82.88,84.766,84.6706,84.6706,84.6706,0.6061,-0.9547,,0.4038,-2.0833,-1.973,-5.5745

PRICE_WINDOW_180_ROW_018=20251126,83.1,83.1,83.0,83.0,14000,82.9,84.6188,84.5778,84.5778,84.5778,0.0,0.1206,,0.5793,-1.913,-1.8655,-5.5745

PRICE_WINDOW_180_ROW_019=20251127,83.0,83.5,83.0,83.5,5000,82.92,84.5256,84.5211,84.5211,84.5211,0.6024,0.1199,,0.2159,-1.2133,-1.208,-5.0057

PRICE_WINDOW_180_ROW_020=20251128,83.0,84.3,82.3,84.1,14000,83.22,84.4901,84.5,84.5,84.5,0.7186,1.816,,0.6167,-0.4617,-0.4734,-4.3231

PRICE_WINDOW_180_ROW_021=20251201,84.2,84.2,81.9,83.5,39000,83.42,84.4076,84.33,84.4524,84.4524,-0.7134,1.2121,-3.9125,1.6352,-1.0752,-0.9842,-5.0057

PRICE_WINDOW_180_ROW_022=20251202,84.0,84.0,82.7,82.8,25000,83.38,84.2736,84.145,84.3773,84.3773,-0.8383,-0.241,-4.2775,1.0183,-1.7486,-1.5984,-5.802

PRICE_WINDOW_180_ROW_023=20251203,83.0,83.3,83.0,83.3,7000,83.44,84.1925,84.055,84.3304,84.3304,0.6039,0.3614,-2.1152,0.3867,-1.0601,-0.8982,-5.2332

PRICE_WINDOW_180_ROW_024=20251204,83.0,83.7,83.0,83.0,8000,83.34,84.0931,83.9,84.275,84.275,-0.3601,-0.5988,-3.6005,0.442,-1.2999,-1.0727,-5.5745

PRICE_WINDOW_180_ROW_025=20251205,83.1,83.1,82.0,82.9,36000,83.1,83.9937,83.77,84.22,84.22,-0.1205,-1.4269,-3.0409,1.875,-1.3021,-1.0386,-5.6883

PRICE_WINDOW_180_ROW_026=20251209,82.6,82.6,82.5,82.5,14000,82.9,83.8692,83.605,84.1538,84.1538,-0.4825,-1.1976,-3.8462,0.7368,-1.6326,-1.3217,-6.1433

PRICE_WINDOW_180_ROW_027=20251210,82.4,82.5,81.7,82.0,58000,82.74,83.7134,83.445,84.0741,84.0741,-0.6061,-0.9662,-3.7559,2.7818,-2.0468,-1.7317,-6.7122

PRICE_WINDOW_180_ROW_028=20251211,81.8,81.8,81.6,81.8,23000,82.44,83.554,83.265,83.9929,83.9929,-0.2439,-1.8007,-4.2155,1.0575,-2.0992,-1.7594,-6.9397

PRICE_WINDOW_180_ROW_029=20251212,82.0,82.0,81.6,81.9,15000,82.22,83.4162,83.09,83.9207,83.9207,0.1222,-1.3253,-4.0984,0.6849,-1.8176,-1.4322,-6.8259

PRICE_WINDOW_180_ROW_030=20251215,81.9,81.9,81.4,81.4,26000,81.92,83.2481,82.91,83.8367,83.8367,-0.6105,-1.8094,-4.2353,1.1791,-2.22,-1.8213,-7.3948

PRICE_WINDOW_180_ROW_031=20251216,81.4,81.4,80.8,81.0,27000,81.62,83.0608,82.745,83.7452,83.7452,-0.4914,-1.8182,-3.9146,1.2081,-2.4811,-2.1089,-7.8498

PRICE_WINDOW_180_ROW_032=20251217,81.1,81.1,80.8,81.0,10000,81.42,82.8891,82.605,83.6594,83.6594,0.0,-1.2195,-3.3413,0.4587,-2.279,-1.943,-7.8498

PRICE_WINDOW_180_ROW_033=20251218,82.3,82.4,80.8,80.9,23000,81.24,82.7233,82.505,83.5758,83.5758,-0.1235,-1.1002,-2.4125,1.09,-2.2041,-1.9453,-7.9636

PRICE_WINDOW_180_ROW_034=20251219,80.9,81.1,80.9,80.9,11000,81.04,82.5714,82.38,83.4971,83.4971,0.0,-1.221,-2.9976,0.534,-2.0242,-1.7966,-7.9636

PRICE_WINDOW_180_ROW_035=20251222,80.9,80.9,80.2,80.8,22000,80.92,82.4238,82.29,83.42,83.42,-0.1236,-0.7371,-2.1792,1.0402,-1.97,-1.8107,-8.0774

PRICE_WINDOW_180_ROW_036=20251223,80.5,81.0,80.5,80.9,18000,80.9,82.2968,82.21,83.35,83.35,0.1238,-0.1235,-1.9394,0.8889,-1.6972,-1.5935,-7.9636

PRICE_WINDOW_180_ROW_037=20251224,80.9,81.0,80.9,81.0,29000,80.9,82.1887,82.11,83.2865,83.2865,0.1236,0.0,-2.4096,1.3679,-1.4463,-1.3518,-7.8498

PRICE_WINDOW_180_ROW_038=20251226,81.1,81.2,81.0,81.2,13000,80.96,82.1063,82.02,83.2316,83.2316,0.2469,0.3708,-2.1687,0.6147,-1.1038,-0.9998,-7.6223

PRICE_WINDOW_180_ROW_039=20251229,81.2,84.9,81.1,81.4,51000,81.06,82.0475,81.915,83.1846,83.1846,0.2463,0.618,-2.515,2.1748,-0.7891,-0.6287,-7.3948

PRICE_WINDOW_180_ROW_040=20251230,81.1,81.5,81.0,81.5,8000,81.2,82.0018,81.785,83.1425,83.1425,0.1229,0.8663,-3.0916,0.3456,-0.612,-0.3485,-7.281

PRICE_WINDOW_180_ROW_041=20251231,82.4,82.5,81.2,81.3,11000,81.28,81.9434,81.675,83.0976,83.0976,-0.2454,0.4944,-2.6347,0.5057,-0.7851,-0.4591,-7.5085

PRICE_WINDOW_180_ROW_042=20260102,81.3,81.5,81.3,81.3,9000,81.34,81.8897,81.6,83.0548,83.0548,0.0,0.3704,-1.8116,0.4296,-0.7202,-0.3676,-7.5085

PRICE_WINDOW_180_ROW_043=20260105,81.3,81.3,80.9,80.9,61000,81.28,81.8073,81.48,83.0047,83.0047,-0.492,-0.3695,-2.8812,2.5793,-1.109,-0.7118,-7.9636

PRICE_WINDOW_180_ROW_044=20260106,80.9,81.0,80.7,80.7,12000,81.14,81.715,81.365,82.9523,82.9523,-0.2472,-0.86,-2.7711,0.5031,-1.2421,-0.8173,-8.1911

