date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,30.95,31.85,30.85,31.35,1221292,,,,,,,,,,,
20251104,31.7,31.7,30.9,31.1,937918,,,,,,-0.7974,,,,,
20251105,30.8,31.25,30.45,31.15,926634,,,,,,0.1608,,,,,
20251106,31.35,32.45,31.35,32.25,1826557,,,,,,3.5313,,,,,
20251107,32.35,34.0,31.75,33.45,3978689,31.86,31.86,31.86,31.86,31.5637,3.7209,,,2.2375,4.9906,-1.6176
20251110,32.95,32.95,31.05,31.2,2811131,31.83,31.75,31.75,31.75,31.5334,-6.7265,-0.4785,,1.4413,-1.7323,-8.2353
20251111,31.0,32.1,30.8,31.4,3246637,31.89,31.7,31.7,31.7,31.5223,0.641,0.9646,,1.5203,-0.9464,-7.6471
20251112,31.5,33.2,31.5,33.05,3560864,32.27,31.8688,31.8688,31.8688,31.6496,5.2548,6.0995,,1.539,3.7066,-2.7941
20251113,33.1,34.05,32.85,33.9,2969293,32.6,32.0944,32.0944,32.0944,31.8371,2.5719,5.1163,,1.2442,5.6258,-0.4405
20251114,33.6,34.35,33.4,33.7,1933187,32.65,32.255,32.255,32.255,31.9924,-0.59,0.7474,,0.8257,4.4799,-1.8923
20251117,33.7,33.75,32.7,32.75,1654710,32.96,32.3,32.3,32.3,32.0555,-2.819,4.9679,,0.7261,1.3932,-4.6579
20251118,32.95,33.3,32.15,32.2,1393519,33.12,32.2917,32.2917,32.2917,32.0675,-1.6794,2.5478,,0.632,-0.2839,-6.2591
20251119,32.3,32.75,32.2,32.65,814653,33.04,32.3192,32.3192,32.3192,32.1161,1.3975,-1.2103,,0.3883,1.0234,-4.9491
20251120,32.8,33.5,32.7,33.15,893377,32.89,32.3786,32.3786,32.3786,32.2022,1.5314,-2.2124,,0.444,2.3825,-3.4934
20251121,33.15,33.4,32.75,32.8,1110066,32.71,32.4067,32.4067,32.4067,32.2521,-1.0558,-2.6706,,0.5687,1.2137,-4.5124
20251124,33.2,34.0,33.15,33.35,943502,32.83,32.4656,32.4656,32.4656,32.3435,1.6768,1.8321,,0.4995,2.724,-2.9112
20251125,33.35,33.7,33.25,33.5,610434,33.09,32.5265,32.5265,32.5265,32.4399,0.4498,4.0373,,0.3366,2.993,-2.4745
20251126,33.6,34.45,33.5,34.35,1491113,33.43,32.6278,32.6278,32.6278,32.5991,2.5373,5.2067,,0.8304,5.2784,-0.2903
20251127,34.45,34.6,33.6,33.8,1047435,33.56,32.6895,32.6895,32.6895,32.6992,-1.6012,1.9608,,0.5964,3.3972,-2.3121
20251128,34.0,34.15,33.55,33.8,402608,33.76,32.745,32.745,32.745,32.7909,0.0,3.0488,,0.2384,3.2219,-2.3121
20251201,33.65,33.85,33.5,33.6,567755,33.81,32.8575,32.7857,32.7857,32.8583,-0.5917,0.7496,7.177,0.3428,2.2598,-2.8902
20251202,33.6,34.5,33.6,34.3,1247363,33.97,33.0175,32.8545,32.8545,32.9785,2.0833,2.3881,10.2894,0.7463,3.8843,-0.8671
20251203,34.5,34.5,33.8,33.95,927246,33.89,33.1575,32.9022,32.9022,33.0594,-1.0204,-1.1645,8.9888,0.5547,2.3901,-1.8786
20251204,33.9,34.2,33.55,33.6,586113,33.85,33.225,32.9312,32.9312,33.1045,-1.0309,-0.5917,4.186,0.3642,1.1287,-2.8902
20251205,33.6,33.6,32.95,33.05,821729,33.7,33.205,32.936,32.936,33.0999,-1.6369,-2.2189,-1.1958,0.5661,-0.4668,-4.4798
20251208,32.9,32.9,31.9,32.05,1777407,33.39,33.2475,32.9019,32.9019,33.0124,-3.0257,-4.6131,2.7244,1.2696,-3.6018,-7.3699
20251209,32.1,32.4,31.75,32.15,562976,32.96,33.285,32.8741,32.8741,32.9406,0.312,-6.2682,2.3885,0.4448,-3.4099,-7.0809
20251210,32.3,32.6,32.25,32.3,485614,32.63,33.2475,32.8536,32.8536,32.8872,0.4666,-4.8601,-2.2693,0.4367,-2.8498,-6.6474
20251211,32.3,32.6,31.85,32.1,704029,32.33,33.1575,32.8276,32.8276,32.8216,-0.6192,-4.4643,-5.3097,0.7049,-3.1893,-7.2254
20251212,32.3,32.8,32.3,32.5,440788,32.22,33.0975,32.8167,32.8167,32.7948,1.2461,-1.6641,-3.5608,0.477,-1.8053,-6.0694
20251215,32.3,32.7,32.2,32.35,470075,32.28,33.0775,32.8016,32.8016,32.7577,-0.4615,0.936,-1.2214,0.5435,-2.1994,-6.5029
20251216,32.2,32.4,31.9,32.25,506939,32.3,33.08,32.7844,32.7844,32.7154,-0.3091,0.311,0.1553,0.6178,-2.5091,-6.7919
20251217,32.25,32.65,32.25,32.5,710465,32.34,33.0725,32.7758,32.7758,32.6975,0.7752,0.6192,-0.4594,0.8714,-1.731,-6.0694
20251218,32.5,33.3,32.5,33.1,1103766,32.54,33.07,32.7853,32.7853,32.731,1.8462,3.1153,-0.1508,1.3365,0.0907,-4.3353
20251219,33.1,34.2,33.1,33.7,2934934,32.78,33.115,32.8114,32.8114,32.8118,1.8127,3.6923,2.7439,3.2002,1.7666,-2.6012
20251222,33.95,34.2,33.5,34.1,1306393,33.13,33.1525,32.8472,32.8472,32.9191,1.1869,5.4096,2.2489,1.3968,2.858,-1.4451
20251223,33.95,34.2,33.55,33.55,789349,33.39,33.155,32.8662,32.8662,32.9717,-1.6129,4.031,0.1493,0.836,1.1914,-3.0347
20251224,33.45,33.6,32.7,32.75,920479,33.44,33.075,32.8632,32.8632,32.9532,-2.3845,0.7692,-4.6579,1.0052,-0.9826,-5.3468
20251226,32.75,32.9,32.65,32.7,242670,33.36,33.02,32.859,32.859,32.9321,-0.1527,-1.2085,-3.2544,0.2772,-0.9691,-5.4913
20251229,32.7,32.9,32.6,32.8,412455,33.18,32.97,32.8575,32.8575,32.9211,0.3058,-2.6706,-2.9586,0.4709,-0.5156,-5.2023
20251230,32.85,32.85,32.2,32.4,477280,32.84,32.91,32.8463,32.8463,32.8777,-1.2195,-4.9853,-3.5714,0.5477,-1.5497,-6.3584
20251231,32.4,32.4,31.85,32.3,835376,32.59,32.81,32.8333,32.8333,32.8295,-0.3086,-3.7258,-5.8309,0.9819,-1.5544,-6.6474
20260102,32.1,32.35,31.1,31.15,1953808,32.27,32.67,32.7942,32.7942,32.6896,-3.5604,-4.8855,-8.2474,2.1658,-4.6526,-9.9711
20260105,31.05,31.05,30.65,30.8,734269,31.89,32.53,32.7489,32.7489,32.5321,-1.1236,-5.8104,-8.3333,0.8073,-5.3182,-10.9827
20260106,30.85,31.3,30.85,31.15,732419,31.56,32.435,32.7133,32.7133,32.4169,1.1364,-5.0305,-5.7489,0.8092,-3.9618,-9.9711
20260107,31.15,32.25,31.15,32.15,1208801,31.51,32.44,32.7011,32.7011,32.3947,3.2103,-0.7716,0.312,1.3789,-0.894,-7.0809
20260108,32.15,32.65,31.6,31.8,1212099,31.41,32.4225,32.6819,32.6819,32.3451,-1.0886,-1.548,-1.0886,1.3333,-1.92,-8.0925
20260109,31.9,32.1,31.55,31.95,568010,31.57,32.405,32.6667,32.6667,32.3122,0.4717,2.5682,-1.0836,0.622,-1.4041,-7.659
20260112,31.75,31.75,31.0,31.35,1213642,31.68,32.3675,32.6398,32.6398,32.232,-1.8779,1.7857,-2.3364,1.2929,-3.1436,-9.3931
20260113,31.35,31.4,30.9,31.15,967589,31.68,32.3,32.61,32.61,32.1419,-0.638,0.0,-4.1538,1.0026,-3.5604,-9.9711
20260114,31.2,32.2,31.2,32.15,1394592,31.68,32.29,32.601,32.601,32.1425,3.2103,0.0,-0.6182,1.3791,-0.4336,-7.0809
20260115,32.2,32.4,31.8,32.15,524929,31.75,32.285,32.5923,32.5923,32.1432,0.0,1.1006,-0.3101,0.5186,-0.4182,-7.0809
20260116,32.35,32.4,31.85,31.95,559244,31.75,32.2575,32.5802,32.5802,32.1271,-0.6221,0.0,-1.6923,0.5567,-0.9533,-7.659
20260119,31.95,33.0,31.8,32.8,1005987,32.04,32.2425,32.5843,32.5843,32.1831,2.6604,4.6252,-0.9063,1.0063,1.7291,-5.2023
20260120,32.8,33.0,32.25,32.4,805398,32.29,32.1775,32.5809,32.5809,32.2012,-1.2195,4.0128,-3.8576,0.9017,0.6915,-6.3584
20260121,32.0,32.05,31.75,31.95,556596,32.25,32.07,32.5696,32.5696,32.1803,-1.3889,-0.6221,-6.305,0.6504,-0.3742,-7.659
20260122,32.0,32.6,32.0,32.5,649505,32.32,32.0175,32.5684,32.5684,32.2069,1.7214,1.0886,-3.1297,0.7652,1.507,-6.0694
