date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251226,17.4,17.55,17.25,17.5,674000,17.39,17.725,17.7628,17.7628,17.6035,1.1561,0.5747,-3.5813,1.3623,-1.2694,-8.1365
20251229,17.7,17.7,17.5,17.55,491000,17.45,17.6925,17.7575,17.7575,17.599,0.2857,1.7391,-3.5714,0.9697,-0.8054,-7.874
20251230,17.4,18.05,17.25,18.05,1224000,17.57,17.685,17.7646,17.7646,17.6366,2.849,3.4384,-0.8242,2.1983,2.0639,-5.2493
20251231,18.0,18.4,17.65,18.4,2188000,17.76,17.6775,17.7798,17.7798,17.7002,1.9391,5.4441,-0.8086,3.5606,4.0871,-3.4121
20260102,18.3,18.3,17.9,17.9,805000,17.88,17.6675,17.7826,17.7826,17.7169,-2.7174,3.4682,-1.105,1.3116,1.316,-6.0367
20260105,17.95,17.95,17.4,17.4,934000,17.86,17.6275,17.7739,17.7739,17.6905,-2.7933,-0.5714,-4.3956,1.4508,-1.2906,-8.6614
20260106,17.5,17.5,17.25,17.3,960000,17.81,17.59,17.7633,17.7633,17.6579,-0.5747,-1.4245,-4.1551,1.4244,-1.6487,-9.1864
20260107,17.4,17.55,17.35,17.45,709000,17.69,17.5675,17.7565,17.7565,17.6406,0.8671,-3.3241,-2.514,1.0296,-0.6688,-8.399
20260108,17.5,18.9,17.5,18.35,3146000,17.68,17.595,17.7691,17.7691,17.6997,5.1576,-0.2717,3.0899,3.9173,4.291,-3.6745
20260109,19.1,19.9,18.85,19.5,6241000,18.0,17.6825,17.8052,17.8052,17.8497,6.267,8.9385,9.8592,5.7061,10.2785,-2.0101
20260112,20.25,20.4,19.65,19.85,5216000,18.49,17.8,17.8469,17.8469,18.0164,1.7949,14.0805,13.4286,3.9109,11.5169,-2.6961
20260113,19.85,20.2,19.4,19.7,3470000,18.97,17.91,17.884,17.884,18.1567,-0.7557,13.8728,12.5714,2.3205,9.9944,-3.4314
20260114,19.9,20.2,19.8,19.85,1774000,19.45,18.03,17.9225,17.9225,18.2978,0.7614,13.7536,13.7536,1.1321,10.0943,-2.6961
20260115,20.1,20.25,19.8,19.85,1785000,19.75,18.1525,17.9596,17.9596,18.4272,0.0,8.1744,14.0805,1.0964,9.3513,-2.6961
20260116,20.2,21.0,20.0,20.25,4736000,19.9,18.2875,18.0028,18.0028,18.5791,2.0151,3.8462,15.3846,2.5722,10.7314,-3.5714
20260119,20.7,20.9,20.2,20.2,3064000,19.97,18.4275,18.0435,18.0435,18.7142,-0.2469,1.7632,16.092,1.549,9.6188,-3.8095
20260120,20.2,20.7,20.05,20.65,2331000,20.16,18.5975,18.0909,18.0909,18.8755,2.2277,4.8223,19.7101,1.1313,11.0364,-1.6667
20260121,20.75,20.85,20.15,20.2,2585000,20.23,18.735,18.1286,18.1286,18.9859,-2.1792,1.7632,15.7593,1.199,7.8196,-3.8095
20260122,20.45,20.45,19.95,20.25,1791000,20.31,18.875,18.1658,18.1658,19.0912,0.2475,2.0151,16.0458,0.8059,7.2848,-3.5714
20260123,20.3,21.75,20.3,21.6,5470000,20.58,19.09,18.225,18.225,19.3003,6.6667,6.6667,24.8555,2.2059,13.1482,-0.6897
20260126,22.2,22.6,21.05,21.25,5110000,20.79,19.2775,18.2763,18.2763,19.4627,-1.6204,5.198,21.4286,1.8915,10.2321,-5.9735
20260127,21.3,22.15,21.15,21.75,3642000,21.01,19.4875,18.3342,18.3342,19.6534,2.3529,5.3269,23.9316,1.2738,11.61,-3.7611
20260128,22.2,22.3,20.7,21.0,4038000,21.17,19.635,18.4,18.3779,19.7656,-3.4483,3.9604,16.3435,1.3461,6.9519,-7.0796
20260129,20.75,20.85,20.25,20.3,1942000,21.18,19.73,18.455,18.4089,19.8101,-3.3333,0.2469,10.3261,0.6501,2.889,-10.177
20260130,20.55,20.9,20.0,20.7,2096000,21.0,19.87,18.5158,18.4452,19.8843,1.9704,-4.1667,15.6425,0.6868,4.1772,-8.4071
20260202,20.95,20.95,20.0,20.2,2053000,20.79,20.01,18.5658,18.4727,19.9106,-2.4155,-4.9412,16.092,0.6606,0.9495,-10.6195
20260203,20.5,20.8,20.0,20.55,1979000,20.55,20.1725,18.61,18.5046,19.9639,1.7327,-5.5172,18.7861,0.6265,1.8714,-9.0708
20260204,20.6,21.05,20.5,20.95,1628000,20.54,20.3475,18.6583,18.5417,20.046,1.9465,-0.2381,20.0573,0.508,2.9611,-7.3009
20260205,21.15,21.3,20.4,20.45,1546000,20.57,20.4525,18.7,18.5701,20.0797,-2.3866,0.7389,11.4441,0.4947,-0.0122,-9.5133
20260206,20.45,20.45,19.85,19.95,2103000,20.42,20.475,18.7258,18.5904,20.0689,-2.445,-3.6232,2.3077,0.7207,-2.5641,-11.7257
20260209,20.2,20.25,19.5,19.55,1582000,20.29,20.46,18.7408,18.6043,20.0257,-2.005,-3.2178,-1.5113,0.5782,-4.4477,-13.4956
20260210,19.3,19.5,18.85,19.2,1848000,20.02,20.435,18.7517,18.6129,19.9568,-1.7903,-6.5693,-2.5381,0.696,-6.0436,-15.0442
20260211,19.2,19.2,18.75,19.0,1218000,19.63,20.3925,18.7658,18.6183,19.8771,-1.0417,-9.3079,-4.2821,0.4636,-6.8285,-15.9292
20260223,19.0,19.25,18.85,19.1,913000,19.36,20.355,18.785,18.625,19.8124,0.5263,-6.6015,-3.7783,0.3534,-6.1656,-15.4867
20260224,19.2,19.35,19.05,19.3,921000,19.23,20.3075,18.8133,18.6342,19.7697,1.0471,-3.2581,-4.6914,0.3849,-4.9612,-14.6018
20260225,19.35,19.5,18.8,19.1,1168000,19.14,20.2525,18.835,18.6405,19.7139,-1.0363,-2.3018,-5.4455,0.5082,-5.6907,-15.4867
20260226,19.1,19.15,18.9,18.95,778000,19.09,20.1675,18.8625,18.6447,19.6502,-0.7853,-1.3021,-8.2324,0.3504,-6.0369,-16.1504
20260302,18.8,19.2,18.7,19.1,816000,19.11,20.1125,18.8875,18.6507,19.6043,0.7916,0.5263,-5.4455,0.3827,-5.0342,-15.4867
20260303,19.2,19.2,18.7,18.95,1038000,19.08,20.0475,18.9067,18.6545,19.5498,-0.7853,-0.7853,-6.4198,0.4956,-5.4745,-16.1504
20260304,18.6,18.65,17.75,17.9,1760000,18.8,19.8625,18.9033,18.6449,19.4123,-5.5409,-7.2539,-17.1296,0.922,-9.8804,-20.7965
20260305,18.3,18.45,18.1,18.45,774000,18.67,19.7225,18.9083,18.6424,19.3321,3.0726,-3.4031,-13.1765,0.4574,-6.452,-18.3628
20260306,18.9,20.25,18.9,20.25,4611000,18.93,19.6475,18.9425,18.6625,19.4086,9.7561,6.8602,-6.8966,2.6491,3.0665,-10.3982
20260309,20.4,21.3,20.0,20.3,8483000,19.17,19.6125,18.9775,18.6827,19.4829,0.2469,6.2827,-3.3333,4.3218,3.5054,-10.177
20260310,20.3,20.75,19.95,20.55,3024000,19.49,19.625,19.0108,18.7055,19.5718,1.2315,8.4433,1.2315,1.4993,4.7134,-9.0708
20260311,20.45,21.0,20.4,20.8,2209000,20.07,19.63,19.0558,18.7307,19.6742,1.2165,16.2011,0.4831,1.0922,5.9603,-7.9646
20260312,20.6,20.85,20.2,20.4,1416000,20.46,19.64,19.0925,18.7506,19.7347,-1.9231,10.5691,0.9901,0.7113,3.8697,-9.7345
20260313,20.0,20.7,20.0,20.5,1250000,20.51,19.6375,19.1333,18.7712,19.7984,0.4902,1.2346,-0.2433,0.6396,4.3921,-9.292
20260316,20.7,21.25,20.4,21.0,2912000,20.65,19.64,19.185,18.7971,19.8986,2.439,3.4483,0.2387,1.4427,6.9246,-7.0796
20260317,21.35,21.8,21.1,21.65,2510000,20.87,19.7,19.2492,18.8299,20.0445,3.0952,5.3528,5.868,1.2145,9.8985,-4.2035
20260318,21.6,21.95,21.45,21.55,1701000,21.02,19.78,19.3125,18.8608,20.17,-0.4619,3.6058,8.0201,0.8311,8.9484,-4.646
20260319,21.7,21.9,21.05,21.1,2024000,21.16,19.8575,19.3725,18.886,20.2475,-2.0882,3.4314,7.9284,0.9784,6.2571,-6.6372
20260320,21.05,21.25,20.55,20.6,1612000,21.18,19.9275,19.4242,18.905,20.2769,-2.3697,0.4878,7.2917,0.7837,3.3747,-8.8496
20260323,20.6,21.2,20.45,20.75,1563000,21.13,20.015,19.4792,18.9253,20.3163,0.7282,-1.1905,9.2105,0.7536,3.6722,-8.1858
20260324,21.2,21.4,20.95,21.0,1606000,21.0,20.11,19.5392,18.9478,20.3733,1.2048,-3.0023,9.9476,0.7616,4.4257,-7.0796
20260325,21.2,21.2,20.6,20.75,1265000,20.84,20.1825,19.5925,18.9672,20.4047,-1.1905,-3.7123,7.513,0.595,2.8118,-8.1858
20260326,20.95,20.95,20.6,20.75,562000,20.77,20.265,19.6483,18.9862,20.4334,0.0,-1.6588,8.6387,0.2682,2.3933,-8.1858
20260327,20.6,21.85,20.6,21.85,3014000,21.02,20.41,19.725,19.0163,20.5515,5.3012,6.068,15.3034,1.3653,7.0554,-3.3186
20260330,21.6,22.0,21.2,21.3,1552000,21.13,20.52,19.7892,19.0401,20.6139,-2.5172,2.6506,11.5183,0.6915,3.8012,-5.7522
20260331,21.2,21.8,20.95,20.95,1674000,21.12,20.62,19.8475,19.0598,20.6419,-1.6432,-0.2381,10.5541,0.7355,1.6004,-7.3009
20260401,21.35,21.55,21.1,21.35,1195000,21.24,20.7925,19.915,19.0832,20.7009,1.9093,2.8916,19.2737,0.5316,2.6813,-5.531
20260402,21.5,21.55,20.95,21.15,1036000,21.32,20.9275,19.9758,19.104,20.7383,-0.9368,1.9277,14.6341,0.4582,1.0632,-6.4159
20260407,21.2,21.2,20.7,20.7,1341000,21.09,20.95,20.0283,19.12,20.7351,-2.1277,-5.2632,2.2222,0.6393,-1.1933,-8.4071
20260408,20.7,20.8,20.5,20.7,1067000,20.97,20.97,20.0725,19.1356,20.7322,0.0,-2.8169,1.9704,0.618,-1.2876,-8.4071
20260409,20.85,20.9,20.4,20.45,1167000,20.87,20.965,20.1067,19.1485,20.7087,-1.2077,-2.3866,-0.4866,0.7143,-2.4565,-9.5133
20260410,20.4,20.5,20.2,20.45,801000,20.69,20.9475,20.1492,19.1612,20.6871,0.0,-4.2155,-1.6827,0.5123,-2.375,-9.5133
20260413,20.5,20.5,19.9,19.95,1451000,20.45,20.925,20.1917,19.1688,20.6257,-2.445,-5.6738,-2.2059,0.9271,-4.6595,-11.7257
20260414,20.05,20.05,19.75,19.8,1405000,20.27,20.89,20.2333,19.1748,20.5569,-0.7519,-4.3478,-3.4146,0.8933,-5.2178,-12.3894
20260415,19.8,20.0,19.75,20.0,946000,20.13,20.84,20.2758,19.1825,20.5105,1.0101,-3.3816,-4.7619,0.6415,-4.0307,-11.5044
20260416,19.95,20.1,19.85,19.9,742000,20.02,20.7525,20.3017,19.1893,20.4596,-0.5,-2.6895,-8.0831,0.5353,-4.1079,-11.9469
20260417,20.15,20.15,19.85,19.9,551000,19.91,20.67,20.3083,19.1958,20.413,0.0,-2.6895,-7.6566,0.4147,-3.7252,-11.9469
20260420,19.9,19.9,19.5,19.5,1247000,19.82,20.59,20.3025,19.1986,20.3369,-2.0101,-2.2556,-7.5829,0.9668,-5.2938,-13.7168
20260421,19.6,19.85,19.55,19.7,647000,19.8,20.545,20.3025,19.2032,20.2838,1.0256,-0.5051,-4.3689,0.5211,-4.1129,-12.8319
20260422,19.7,19.75,19.4,19.55,859000,19.71,20.485,20.2975,19.2063,20.2227,-0.7614,-2.25,-5.7831,0.712,-4.5643,-13.4956
20260423,19.65,20.0,18.95,19.25,1688000,19.58,20.3975,20.2875,19.2067,20.1416,-1.5345,-3.2663,-8.3333,1.3945,-5.6257,-14.823
20260424,19.35,19.5,19.2,19.35,600000,19.47,20.3275,20.2725,19.208,20.0756,0.5195,-2.7638,-6.747,0.5097,-4.8088,-14.3805
20260427,19.4,19.45,19.1,19.3,607000,19.43,20.255,20.2575,19.2088,20.011,-0.2584,-1.0256,-6.988,0.5146,-4.7149,-14.6018
20260428,19.35,19.35,19.05,19.1,723000,19.31,20.1175,20.2317,19.2078,19.9351,-1.0363,-3.0457,-12.5858,0.6789,-5.0578,-15.4867
20260429,19.3,19.4,19.0,19.1,667000,19.22,20.0075,20.2133,19.2069,19.8655,0.0,-2.3018,-10.3286,0.6535,-4.5358,-15.4867
20260430,19.25,19.25,18.85,18.95,892000,19.16,19.9075,20.1917,19.2047,19.7892,-0.7853,-1.5584,-9.5465,0.9087,-4.8097,-16.1504
20260504,19.0,19.0,18.7,18.8,927000,19.05,19.78,20.145,19.2013,19.7068,-0.7916,-2.8424,-11.9438,0.9574,-4.9545,-16.8142
20260505,18.8,18.9,18.75,18.9,695000,18.97,19.6675,20.1058,19.1987,19.6395,0.5319,-2.0725,-10.6383,0.7307,-3.9024,-15.2466
20260506,19.1,19.1,18.6,18.7,841000,18.89,19.5675,20.055,19.1946,19.5612,-1.0582,-2.0942,-9.6618,0.9081,-4.4334,-16.1435
20260507,18.7,18.85,18.55,18.75,794000,18.82,19.47,20.0175,19.2087,19.4936,0.2674,-1.8325,-9.4203,0.8701,-3.698,-14.7727
20260508,18.55,18.95,18.55,18.75,1212000,18.78,19.385,19.9917,19.2233,19.4317,0.0,-1.0554,-8.313,1.325,-3.2757,-14.7727
20260511,19.0,19.2,18.7,19.0,1173000,18.82,19.3125,19.9633,19.2396,19.3957,1.3333,1.0638,-7.0905,1.2568,-1.6181,-13.6364
20260512,18.9,19.1,18.8,19.1,610000,18.86,19.27,19.945,19.2554,19.3711,0.5263,1.0582,-4.2607,0.6844,-0.8822,-13.1818
20260513,19.05,19.35,19.0,19.25,798000,18.97,19.2425,19.9233,19.2667,19.361,0.7853,2.9412,-2.7778,0.9269,0.039,-12.5
20260514,19.25,19.35,19.0,19.1,1058000,19.04,19.1975,19.8925,19.2754,19.3392,-0.7792,1.8667,-4.5,1.2209,-0.5079,-13.1818
20260515,19.3,19.3,18.85,18.9,904000,19.07,19.1475,19.8667,19.2833,19.3026,-1.0471,0.8,-5.0251,1.0336,-1.2926,-14.0909
20260518,18.9,19.15,18.6,18.85,562000,19.04,19.095,19.8483,19.2871,19.2649,-0.2646,-0.7895,-5.2764,0.6421,-1.2831,-14.3182
20260519,18.95,19.05,18.7,18.7,706000,18.96,19.055,19.8342,19.2875,19.2178,-0.7958,-2.0942,-4.1026,0.8324,-1.863,-15.0
20260520,18.7,19.05,18.65,18.9,282000,18.89,19.015,19.8292,19.2904,19.1913,1.0695,-1.8182,-4.0609,0.3398,-0.6048,-14.0909
20260521,19.2,19.4,19.0,19.35,692000,18.94,19.005,19.835,19.3004,19.2046,2.381,1.3089,-1.023,0.8423,1.8153,-12.0455
20260522,19.35,19.4,19.05,19.1,19,18.98,18.9975,19.835,19.31,19.1958,-1.292,1.0582,-0.7792,0.0,0.5395,-13.1818
20260523,19.35,19.4,19.05,19.1,19,19.03,18.985,19.8317,19.3225,19.1879,0.0,1.3263,-1.292,0.0,0.6057,-13.1818
20260524,19.35,19.4,19.05,19.1,19,19.11,18.975,19.8317,19.3333,19.1805,0.0,2.139,-1.0363,0.0,0.6588,-13.1818
20260525,19.2,19.25,18.85,19.15,19,19.16,18.9775,19.835,19.3488,19.178,0.2618,1.3228,0.2618,0.0,0.909,-12.9545
20260526,19.2,19.25,18.85,19.15,19,19.12,18.98,19.8358,19.3617,19.1757,0.0,-1.0336,0.2618,0.0,0.8957,-12.9545
