# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,18.9,19.0,18.7,19.0,161123,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,19.0,19.05,18.8,19.0,148218,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_003=20251105,19.0,19.0,18.65,18.75,155188,,,,,,-1.3158,,,,,

PRICE_WINDOW_180_ROW_004=20251106,18.9,19.2,18.85,19.1,427083,,,,,,1.8667,,,,,

PRICE_WINDOW_180_ROW_005=20251107,19.25,19.4,18.95,19.1,243148,18.99,18.99,18.99,18.99,18.9985,0.0,,,1.0714,0.5793,-1.5464

PRICE_WINDOW_180_ROW_006=20251110,19.2,19.2,18.8,18.8,218603,18.95,18.9583,18.9583,18.9583,18.9819,-1.5707,-1.0526,,0.9692,-0.8352,-3.0928

PRICE_WINDOW_180_ROW_007=20251111,18.85,19.3,18.85,19.0,176619,18.95,18.9643,18.9643,18.9643,18.9834,1.0638,0.0,,0.8081,0.1883,-2.0619

PRICE_WINDOW_180_ROW_008=20251112,19.05,19.05,18.85,18.95,113278,18.99,18.9625,18.9625,18.9625,18.9806,-0.2632,1.0667,,0.5515,-0.0659,-2.3196

PRICE_WINDOW_180_ROW_009=20251113,19.1,19.1,18.75,18.95,168445,18.96,18.9611,18.9611,18.9611,18.9781,0.0,-0.7853,,0.8368,-0.0586,-2.3196

PRICE_WINDOW_180_ROW_010=20251114,18.95,19.0,18.7,19.0,208393,18.94,18.965,18.965,18.965,18.9799,0.2639,-0.5236,,1.0316,0.1846,-2.0619

PRICE_WINDOW_180_ROW_011=20251117,19.1,19.1,18.45,18.5,855741,18.88,18.9227,18.9227,18.9227,18.9399,-2.6316,-1.5957,,3.2732,-2.234,-4.6392

PRICE_WINDOW_180_ROW_012=20251118,18.4,18.6,18.1,18.45,389133,18.77,18.8833,18.8833,18.8833,18.8991,-0.2703,-2.8947,,1.4302,-2.2948,-4.8969

PRICE_WINDOW_180_ROW_013=20251119,18.6,18.65,18.25,18.4,110072,18.66,18.8462,18.8462,18.8462,18.8575,-0.271,-2.9024,,0.424,-2.3673,-5.1546

PRICE_WINDOW_180_ROW_014=20251120,18.45,18.75,18.45,18.6,90610,18.59,18.8286,18.8286,18.8286,18.836,1.087,-1.847,,0.366,-1.214,-4.1237

PRICE_WINDOW_180_ROW_015=20251121,18.75,18.75,18.35,18.6,174195,18.51,18.8133,18.8133,18.8133,18.8164,0.0,-2.1053,,0.7179,-1.1339,-4.1237

PRICE_WINDOW_180_ROW_016=20251124,18.6,18.9,18.5,18.9,124769,18.59,18.8188,18.8188,18.8188,18.8233,1.6129,2.1622,,0.5303,0.4318,-2.5773

PRICE_WINDOW_180_ROW_017=20251125,19.25,19.3,18.8,18.9,184278,18.68,18.8235,18.8235,18.8235,18.8297,0.0,2.439,,0.7933,0.4062,-2.5773

PRICE_WINDOW_180_ROW_018=20251126,19.4,19.4,19.0,19.25,345545,18.85,18.8472,18.8472,18.8472,18.8648,1.8519,4.6196,,1.4483,2.1371,-0.7732

PRICE_WINDOW_180_ROW_019=20251127,19.5,19.5,19.1,19.15,91664,18.96,18.8632,18.8632,18.8632,18.8885,-0.5195,2.957,,0.3971,1.5206,-1.7949

PRICE_WINDOW_180_ROW_020=20251128,19.15,19.35,19.05,19.3,184381,19.1,18.885,18.885,18.885,18.9228,0.7833,3.7634,,0.8068,2.1975,-1.0256

PRICE_WINDOW_180_ROW_021=20251201,19.35,19.35,19.05,19.25,128808,19.17,18.8975,18.9024,18.9024,18.9501,-0.2591,1.8519,1.3158,0.5677,1.8653,-1.2821

PRICE_WINDOW_180_ROW_022=20251202,19.1,19.45,19.05,19.4,262665,19.27,18.9175,18.925,18.925,18.9876,0.7792,2.6455,2.1053,1.1291,2.5505,-0.5128

