# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,25.6,25.65,25.4,25.5,421038,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,25.65,25.65,25.45,25.45,583207,,,,,,-0.1961,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,25.4,25.5,25.05,25.4,559794,,,,,,-0.1965,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,25.7,25.95,25.7,25.75,546012,,,,,,1.378,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,25.75,25.85,25.5,25.6,523722,25.54,25.5172,25.54,25.54,25.54,-0.5825,,,0.9942,0.3244,0.2349,-1.3487

PRICE_WINDOW_180_ROW_006=20251110,27.75,28.15,26.75,27.1,9072488,25.86,25.6491,25.8,25.8,25.8,5.8594,6.2745,,4.6501,5.6567,5.0388,-3.73

PRICE_WINDOW_180_ROW_007=20251111,27.1,27.1,26.5,26.5,2501800,26.07,25.72,25.9,25.9,25.9,-2.214,4.1257,,1.2326,3.0326,2.3166,-5.8615

PRICE_WINDOW_180_ROW_008=20251112,26.7,27.1,26.65,26.95,1199147,26.38,25.8225,26.0312,26.0312,26.0312,1.6981,6.1024,,0.6226,4.3663,3.5294,-4.2629

PRICE_WINDOW_180_ROW_009=20251113,27.1,27.25,26.6,26.6,1249932,26.55,25.8873,26.0944,26.0944,26.0944,-1.2987,3.301,,0.6753,2.753,1.9374,-5.5062

PRICE_WINDOW_180_ROW_010=20251114,26.3,26.8,26.25,26.4,704739,26.71,25.93,26.125,26.125,26.125,-0.7519,3.125,,0.4059,1.8124,1.0526,-6.2167

PRICE_WINDOW_180_ROW_011=20251117,26.4,26.55,26.05,26.1,623872,26.51,25.9442,26.1227,26.1227,26.1227,-1.1364,-3.69,,0.3816,0.6005,-0.087,-7.2824

PRICE_WINDOW_180_ROW_012=20251118,26.05,26.25,25.75,26.1,669773,26.43,25.9572,26.1208,26.1208,26.1208,0.0,-1.5094,,0.4308,0.5502,-0.0798,-7.2824

PRICE_WINDOW_180_ROW_013=20251119,26.3,26.4,26.0,26.35,537759,26.31,25.9899,26.1385,26.1385,26.1385,0.9579,-2.2263,,0.3642,1.3855,0.8093,-6.3943

PRICE_WINDOW_180_ROW_014=20251120,26.45,27.25,26.45,26.95,1012146,26.38,26.0699,26.1964,26.1964,26.1964,2.277,1.3158,,0.7013,3.3758,2.8766,-4.2629

PRICE_WINDOW_180_ROW_015=20251121,26.5,27.0,26.4,26.45,843339,26.39,26.1016,26.2133,26.2133,26.2133,-1.8553,0.1894,,0.601,1.3348,0.9028,-6.0391

PRICE_WINDOW_180_ROW_016=20251124,26.55,26.8,26.45,26.55,548239,26.48,26.139,26.2344,26.2344,26.2344,0.3781,1.7241,,0.4062,1.5725,1.2031,-5.6838

