date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251219,39.1,39.75,39.1,39.75,769587,38.9,38.1325,38.3743,38.3743,38.375,1.6624,4.8813,6.2834,2.229,4.2418,-0.9963
20251222,39.75,39.75,39.2,39.35,221084,39.08,38.23,38.4014,38.4014,38.4563,-1.0063,2.3407,5.2139,0.639,2.9296,-1.9925
20251223,39.35,39.35,38.95,39.05,170516,39.17,38.3275,38.4189,38.4189,38.5058,-0.7624,1.1658,5.2561,0.5308,1.8851,-2.7397
20251224,39.05,39.3,38.85,38.9,156950,39.23,38.3725,38.4316,38.4316,38.5386,-0.3841,0.7772,2.3684,0.5015,1.3747,-3.1133
20251226,38.9,39.25,38.85,39.1,206502,39.23,38.435,38.4487,38.4487,38.5854,0.5141,0.0,3.3025,0.6609,1.7302,-2.6152
20251229,39.1,39.8,39.1,39.55,477227,39.19,38.495,38.4762,38.4762,38.6658,1.1509,-0.5031,3.1291,1.5602,2.7406,-1.4944
20251230,39.4,39.45,38.85,39.15,389170,39.15,38.54,38.4927,38.4927,38.7061,-1.0114,-0.5083,2.3529,1.2401,1.5828,-2.4907
20251231,39.0,39.3,38.9,39.2,141580,39.18,38.585,38.5095,38.5095,38.7473,0.1277,0.3841,2.3499,0.4592,1.5939,-2.3661
20260102,39.05,39.45,39.05,39.05,223399,39.21,38.625,38.5221,38.5221,38.7725,-0.3827,0.3856,2.0915,0.7123,1.1003,-2.7397
20260105,39.05,39.05,38.65,38.7,238743,39.13,38.6475,38.5261,38.5261,38.7665,-0.8963,-1.023,1.1765,0.7486,0.1358,-3.6115
20260106,38.7,38.8,38.5,38.55,327817,38.93,38.67,38.5267,38.5267,38.7484,-0.3876,-2.5284,1.1811,1.0249,-0.3103,-3.9851
20260107,38.6,38.8,38.55,38.7,229868,38.84,38.7125,38.5304,38.5304,38.7444,0.3891,-1.1494,2.2457,0.7232,-0.0323,-3.6115
20260108,38.7,39.0,38.7,38.75,200529,38.75,38.77,38.5351,38.5351,38.7449,0.1292,-1.148,3.0585,0.6411,-0.0516,-3.4869
20260109,38.8,39.0,38.75,38.85,290505,38.71,38.8525,38.5417,38.5417,38.7536,0.2581,-0.5122,4.4355,0.9556,-0.0064,-3.2379
20260112,38.9,39.3,38.9,39.25,381792,38.82,38.9275,38.5561,38.5561,38.795,1.0296,1.4212,3.9735,1.244,0.8285,-2.2416
20260113,39.25,39.25,38.45,38.45,487760,38.8,38.955,38.554,38.554,38.7662,-2.0382,-0.2594,1.4512,1.5427,-1.2964,-4.2341
20260114,38.4,38.5,38.25,38.25,423355,38.71,38.945,38.548,38.548,38.7232,-0.5202,-1.1628,-0.5202,1.309,-1.7846,-4.7323
20260115,38.3,38.35,38.1,38.15,342189,38.59,38.9225,38.5404,38.5404,38.6755,-0.2614,-1.5484,-1.1658,1.0547,-1.9847,-4.9813
20260116,38.2,38.25,37.9,37.9,528272,38.4,38.8875,38.5283,38.5283,38.6108,-0.6553,-2.4453,-1.8135,1.5651,-2.5394,-5.604
20260119,37.85,38.0,37.65,37.7,524932,38.09,38.8175,38.513,38.513,38.5349,-0.5277,-3.949,-3.5806,1.5596,-2.8789,-6.1021
20260120,37.75,37.95,37.6,37.65,461508,37.93,38.7125,38.4973,38.4973,38.4612,-0.1326,-2.0806,-5.283,1.4369,-2.7446,-6.2267
20260121,37.6,37.6,37.35,37.55,380706,37.79,38.6225,38.4804,38.4804,38.3853,-0.2656,-1.8301,-4.5743,1.1566,-2.7769,-6.4757
20260122,37.65,37.95,37.65,37.85,279383,37.73,38.5625,38.4693,38.4693,38.3406,0.7989,-0.7864,-3.073,0.835,-1.8476,-5.7285
20260123,37.85,38.25,37.85,38.0,261099,37.75,38.5175,38.4612,38.4612,38.3123,0.3963,0.2639,-2.3136,0.7684,-1.3435,-5.3549
20260126,37.9,38.2,37.9,38.1,271631,37.83,38.4675,38.4551,38.4551,38.2946,0.2632,1.061,-2.5575,0.7918,-0.9554,-5.1059
20260127,38.1,38.4,37.8,37.85,274840,37.87,38.3825,38.445,38.445,38.2575,-0.6562,0.5312,-4.2984,0.8255,-1.3874,-5.7285
20260128,37.9,38.0,37.45,37.6,440210,37.88,38.305,38.4242,38.4311,38.2027,-0.6605,0.1332,-3.9591,1.3121,-1.8405,-6.3512
20260129,37.6,37.85,37.5,37.75,227813,37.86,38.2325,38.4117,38.4202,38.165,0.3989,-0.2642,-3.699,0.6704,-1.262,-5.9776
20260130,37.7,37.75,37.55,37.55,161431,37.77,38.1575,38.3933,38.4063,38.1138,-0.5298,-1.1842,-3.8412,0.4794,-1.5921,-6.4757
20260202,37.55,37.55,37.05,37.2,484830,37.59,38.0825,38.3558,38.3875,38.0376,-0.9321,-2.3622,-3.876,1.3891,-2.3173,-7.3474
20260203,37.25,37.45,37.1,37.45,161624,37.51,38.0275,38.3167,38.3731,37.9886,0.672,-1.0568,-2.8534,0.4744,-1.5186,-6.7248
20260204,37.45,37.7,37.45,37.7,213639,37.53,37.9775,38.2808,38.3629,37.9646,0.6676,0.266,-2.584,0.6285,-0.7307,-6.1021
20260205,37.6,38.0,37.6,37.8,270890,37.54,37.93,38.2642,38.3545,37.9509,0.2653,0.1325,-2.4516,0.7888,-0.3427,-5.8531
20260206,37.8,37.8,37.2,37.45,230470,37.52,37.86,38.2275,38.3412,37.9091,-0.9259,-0.2663,-3.6036,0.677,-1.0829,-6.7248
20260209,37.45,37.65,37.4,37.6,211557,37.6,37.7775,38.1975,38.3304,37.8834,0.4005,1.0753,-4.2038,0.6374,-0.4699,-5.5276
20260210,37.3,37.35,37.2,37.35,403347,37.58,37.7225,38.1758,38.3164,37.8389,-0.6649,-0.267,-2.8609,1.2309,-0.9875,-6.1558
20260211,37.35,37.35,37.05,37.35,406105,37.51,37.6775,38.1575,38.3028,37.7982,0.0,-0.9284,-2.3529,1.2426,-0.8692,-6.1558
20260223,37.35,38.0,37.3,37.8,840974,37.51,37.66,38.1567,38.2958,37.7983,1.2048,0.0,-0.9174,2.3907,0.3717,-5.0251
20260224,38.0,38.3,38.0,38.2,466057,37.66,37.675,38.1675,38.2945,37.8318,1.0582,2.0027,0.7916,1.3367,1.3935,-4.0201
20260225,38.4,38.4,38.0,38.15,316813,37.77,37.6975,38.1767,38.2926,37.8583,-0.1309,1.4628,1.1936,0.9366,1.2003,-4.1457
20260226,38.15,38.35,38.0,38.2,419086,37.94,37.725,38.19,38.2913,37.8868,0.1311,2.2758,1.4608,1.2468,1.2591,-4.0201
20260302,38.2,38.2,37.75,38.0,467408,38.07,37.7475,38.2,38.2875,37.8962,-0.5236,1.7403,1.1984,1.3729,0.6689,-4.5226
20260303,38.0,38.0,37.7,38.0,209046,38.11,37.755,38.215,38.2838,37.9049,0.0,0.5291,0.3963,0.6204,0.6489,-4.5226
20260304,38.0,38.0,37.3,37.35,519686,37.94,37.7225,38.2042,38.2718,37.8586,-1.7105,-2.2251,-1.7105,1.4854,-0.9875,-6.1558
20260305,37.35,37.7,37.2,37.5,362604,37.81,37.6925,38.1983,38.262,37.8287,0.4016,-1.7038,-1.5748,1.0231,-0.5107,-5.7789
20260306,37.35,37.4,37.0,37.3,394666,37.63,37.665,38.1808,38.25,37.7847,-0.5333,-2.356,-1.4531,1.095,-0.9691,-6.2814
20260309,36.9,36.9,36.0,36.35,812297,37.3,37.6025,38.1492,38.2265,37.6651,-2.5469,-4.3421,-3.3245,2.1432,-3.3309,-8.6683
20260310,36.7,36.7,36.1,36.2,507993,36.94,37.525,38.1142,38.2018,37.543,-0.4127,-4.7368,-4.106,1.2925,-3.531,-9.0452
20260311,36.2,36.25,35.85,36.15,565501,36.7,37.455,38.0792,38.1771,37.4269,-0.1381,-3.2129,-3.7284,1.3685,-3.4842,-9.1709
20260312,36.0,36.15,35.5,35.85,716225,36.37,37.3875,38.0392,38.1494,37.2955,-0.8299,-4.4,-3.629,1.686,-4.1123,-9.9246
20260313,35.6,35.85,35.55,35.6,463431,36.03,37.295,37.9975,38.1194,37.1542,-0.6974,-4.5576,-4.9399,1.0535,-4.5448,-10.5528
20260316,35.65,36.0,35.65,35.7,342508,35.9,37.195,37.9617,38.0913,37.0331,0.2809,-1.7882,-5.305,0.7674,-4.0194,-10.3015
20260317,35.75,36.15,35.75,36.15,320061,35.89,37.1125,37.9375,38.069,36.9595,1.2605,-0.1381,-4.3651,0.7132,-2.5935,-9.1709
20260318,36.25,36.3,36.0,36.15,355292,35.89,37.0475,37.92,38.0472,36.892,0.0,0.0,-3.4713,0.7808,-2.4226,-9.1709
20260319,36.0,36.0,35.65,35.65,326584,35.85,36.95,37.885,38.0202,36.7885,-1.3831,-0.5579,-5.1862,0.7088,-3.5183,-10.4271
20260320,35.55,35.7,35.5,35.6,384441,35.85,36.8625,37.8467,37.9933,36.6895,-0.1403,0.0,-4.6854,0.836,-3.4249,-10.5528
20260323,35.3,35.35,35.05,35.15,306552,35.74,36.7525,37.7917,37.9621,36.5612,-1.264,-1.5406,-5.8902,0.6739,-4.3602,-11.6834
20260324,35.3,35.3,35.1,35.25,264968,35.56,36.625,37.7358,37.9326,36.4519,0.2845,-2.4896,-6.746,0.6219,-3.7543,-11.4322
20260325,35.55,35.75,35.35,35.75,171255,35.48,36.5025,37.6883,37.9091,36.3934,1.4184,-1.1065,-6.4136,0.4164,-2.0615,-10.1759
20260326,35.75,36.05,35.6,35.95,190401,35.54,36.3925,37.6358,37.8883,36.3565,0.5594,0.8415,-5.7667,0.4701,-1.2159,-9.6734
20260327,36.0,36.1,35.9,36.0,212409,35.62,36.2825,37.5733,37.8684,36.3268,0.1391,1.1236,-5.7592,0.5382,-0.7786,-9.5477
20260330,35.5,36.2,35.5,35.95,180838,35.78,36.18,37.5167,37.8484,36.2954,-0.1389,2.276,-5.3947,0.4755,-0.6357,-9.6734
20260331,35.95,36.75,35.95,36.4,397696,36.01,36.1,37.4725,37.8335,36.3041,1.2517,3.2624,-4.2105,1.0203,0.831,-8.5427
20260401,36.4,36.7,36.4,36.6,206802,36.18,36.0625,37.4342,37.8209,36.3287,0.5495,2.3776,-2.008,0.5528,1.4905,-8.0402
20260402,36.6,36.65,36.15,36.3,173304,36.25,36.0025,37.3875,37.8056,36.3264,-0.8197,0.9736,-3.2,0.4752,0.8263,-8.794
20260407,36.3,36.3,36.05,36.15,162384,36.28,35.945,37.3308,37.789,36.3117,-0.4132,0.4167,-3.0831,0.4599,0.5703,-8.365
20260408,36.25,36.45,36.15,36.4,244747,36.37,35.9475,37.285,37.7752,36.319,0.6916,1.2517,0.1376,0.7538,1.2588,-7.7313
20260409,36.3,36.3,36.05,36.15,169800,36.32,35.945,37.2342,37.7593,36.3049,-0.6868,-0.6868,-0.1381,0.5517,0.5703,-8.365
20260410,36.15,36.35,36.1,36.1,186540,36.22,35.9425,37.185,37.7432,36.2879,-0.1383,-1.3661,-0.1383,0.6459,0.4382,-8.1425
20260413,36.1,36.45,36.1,36.25,296866,36.21,35.9625,37.1442,37.7288,36.2847,0.4155,-0.1377,1.1158,1.1084,0.7994,-7.7608
20260414,36.3,36.55,36.3,36.35,209593,36.25,36.0,37.1075,37.7157,36.2901,0.2759,0.5533,2.1067,0.8214,0.9722,-7.5064
20260415,36.4,38.05,36.3,37.05,724309,36.38,36.0675,37.08,37.7094,36.3535,1.9257,1.7857,3.7815,2.6411,2.7241,-5.7252
20260416,37.2,37.25,36.65,36.95,284730,36.54,36.1075,37.05,37.7023,36.4032,-0.2699,2.213,2.213,1.045,2.3333,-5.9796
20260417,36.95,37.05,36.7,36.7,152537,36.66,36.135,37.0142,37.6931,36.4279,-0.6766,1.662,1.5214,0.5815,1.5636,-6.6158
20260420,36.7,36.8,36.05,36.2,354210,36.65,36.1625,36.9633,37.6794,36.4089,-1.3624,-0.1379,1.5428,1.3431,0.1037,-7.7707
20260421,36.2,36.3,36.0,36.15,267260,36.61,36.19,36.925,37.6655,36.3873,-0.1381,-0.5502,1.5449,1.0365,-0.1105,-6.1039
20260422,36.15,36.2,36.0,36.05,285343,36.41,36.235,36.8883,37.6509,36.3592,-0.2766,-2.6991,2.5605,1.1112,-0.5106,-6.1198
20260423,36.0,36.0,35.7,35.75,402725,36.17,36.26,36.8483,37.6339,36.3085,-0.8322,-3.2476,1.4184,1.5273,-1.4065,-6.901
20260424,35.8,36.05,35.75,35.85,189134,36.0,36.265,36.8142,37.6181,36.2703,0.2797,-2.3161,0.2797,0.7148,-1.1444,-6.6406
20260427,35.75,35.85,35.5,35.6,336688,35.88,36.2475,36.7792,37.6004,36.2144,-0.6974,-1.6575,-0.9736,1.2383,-1.7863,-7.2917
20260428,35.75,35.85,35.35,35.4,282754,35.73,36.2175,36.7417,37.5813,36.1465,-0.5618,-2.0747,-1.6667,1.0267,-2.2572,-7.8125
20260429,35.4,35.45,35.3,35.35,280158,35.59,36.1875,36.705,37.5621,36.0802,-0.1412,-1.9417,-1.669,0.9992,-2.3143,-7.9427
20260430,35.4,35.45,35.05,35.1,431696,35.46,36.1225,36.6592,37.541,35.9985,-0.7072,-1.8182,-3.5714,1.5304,-2.8306,-8.5937
20260504,35.2,35.25,35.0,35.05,516699,35.3,36.045,36.61,37.5199,35.9194,-0.1425,-2.2315,-4.235,1.7364,-2.7604,-8.724
20260505,35.1,35.1,34.75,34.85,624042,35.15,35.9725,36.5558,37.4975,35.8303,-0.5706,-2.1067,-3.9945,1.9495,-3.1204,-9.2448
20260506,34.8,34.85,34.5,34.6,722296,34.99,35.895,36.5017,37.4733,35.7278,-0.7174,-2.2599,-4.2877,2.0749,-3.6077,-9.8958
20260507,34.55,34.6,34.35,34.35,555560,34.79,35.7925,36.4475,37.4358,35.613,-0.7225,-2.8289,-5.6319,1.5277,-4.0302,-10.5469
20260508,34.55,34.65,34.25,34.35,675274,34.64,35.7025,36.3908,37.4012,35.5077,0.0,-2.1368,-4.9793,1.7363,-3.7883,-10.5469
20260511,34.35,34.35,34.05,34.15,561099,34.46,35.605,36.3342,37.3637,35.3946,-0.5822,-2.5678,-5.4017,1.3764,-4.0865,-11.0677
20260512,34.1,34.1,33.7,33.75,627279,34.24,35.48,36.2767,37.3162,35.2575,-1.1713,-3.1564,-6.8966,1.4788,-4.876,-12.1094
20260513,33.6,33.6,33.1,33.3,634695,33.98,35.3275,36.2075,37.2621,35.0944,-1.3333,-3.7572,-8.3906,1.4249,-5.7392,-13.2812
20260514,33.3,33.75,33.25,33.5,469821,33.81,35.15,36.1375,37.2092,34.9615,0.6006,-2.4745,-9.5816,1.0858,-4.6942,-12.7604
20260515,33.05,33.05,32.35,32.9,859211,33.52,34.9475,36.0558,37.16,34.7897,-1.791,-4.2213,-10.9608,1.8621,-5.8588,-14.3229
20260518,32.9,32.9,32.2,32.5,832912,33.19,34.7375,35.9733,37.1004,34.5989,-1.2158,-4.8316,-11.4441,1.6811,-6.4412,-15.3646
20260519,32.5,33.15,32.35,32.7,530633,32.98,34.5625,35.8917,37.0446,34.4407,0.6154,-3.1111,-9.6685,1.0523,-5.3888,-14.8437
20260520,32.75,33.0,32.55,33.0,317626,32.92,34.405,35.8192,36.9975,34.3206,0.9174,-0.9009,-8.7137,0.6268,-4.0837,-14.0625
20260521,33.0,33.4,32.9,33.35,353234,32.89,34.27,35.7525,36.955,34.2397,1.0606,-0.4478,-7.4896,0.6924,-2.6846,-13.151
20260522,33.35,33.35,33.0,33.25,382109,32.96,34.145,35.6767,36.9167,34.1573,-0.2999,1.0638,-6.993,0.7505,-2.6212,-13.4115
20260523,33.35,33.35,33.0,33.25,382109,33.11,34.015,35.5942,36.8808,34.0817,0.0,2.3077,-7.2524,0.7365,-2.249,-13.4115
20260524,33.35,33.35,33.0,33.25,382109,33.22,33.8975,35.5125,36.8446,34.0124,0.0,1.682,-6.6011,0.7333,-1.9102,-13.2986
20260525,33.3,33.3,32.7,32.9,674299,33.2,33.7725,35.4242,36.8071,33.9197,-1.0526,-0.303,-7.0621,1.2472,-2.5835,-13.8743
20260526,33.3,33.3,32.7,32.9,674299,33.11,33.65,35.3392,36.7696,33.8347,0.0,-1.3493,-6.9307,1.2034,-2.2288,-13.5348
