date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,9.09,9.35,9.0,9.1,1068000,,,,,,,,,,,,
20251104,9.16,9.33,9.11,9.21,883000,,,,,,1.2088,,,,,,
20251105,9.22,9.44,9.1,9.27,866000,,,,,,0.6515,,,,,,
20251106,9.27,9.27,9.05,9.1,1029000,,,,,,-1.8339,,,,,,
20251107,9.09,9.18,9.03,9.14,476000,9.164,9.1223,9.164,9.164,9.164,0.4396,,,0.5507,0.1941,-0.2619,-3.178
20251110,9.14,9.18,8.93,9.03,937000,9.15,9.1146,9.1417,9.1417,9.1417,-1.2035,-0.7692,,1.069,-0.9283,-1.2215,-4.3432
20251111,9.0,9.28,9.0,9.14,1094000,9.136,9.1167,9.1414,9.1414,9.1414,1.2182,-0.76,,1.2054,0.2553,-0.0156,-3.178
20251112,9.15,9.8,9.15,9.64,3031000,9.21,9.1603,9.2038,9.2038,9.2038,5.4705,3.9914,,2.584,5.2364,4.7399,-1.6327
20251113,9.7,9.91,9.51,9.52,2512000,9.294,9.1903,9.2389,9.2389,9.2389,-1.2448,4.6154,,1.9005,3.5875,3.0427,-3.9354
20251114,9.5,9.64,9.45,9.46,1086000,9.358,9.2128,9.261,9.261,9.261,-0.6303,3.5011,,0.8365,2.6835,2.1488,-4.5409
20251117,9.57,9.63,9.33,9.33,923000,9.418,9.2225,9.2673,9.2673,9.2673,-1.3742,3.3223,,0.7302,1.1651,0.6769,-5.8527
20251118,9.31,9.31,9.04,9.07,917000,9.404,9.2098,9.2508,9.2508,9.2508,-2.7867,-0.7659,,0.7424,-1.5183,-1.9548,-8.4763
20251119,9.11,9.16,9.0,9.07,469000,9.29,9.1982,9.2369,9.2369,9.2369,0.0,-5.9129,,0.3987,-1.3935,-1.8071,-8.4763
20251120,9.13,9.26,9.05,9.23,696000,9.232,9.2008,9.2364,9.2364,9.2364,1.7641,-3.0462,,0.6095,0.317,-0.0696,-6.8618
20251121,9.2,9.41,9.0,9.16,1932000,9.172,9.1974,9.2313,9.2313,9.2313,-0.7584,-3.1712,,1.6173,-0.407,-0.7727,-7.5681
20251124,9.2,9.35,9.05,9.12,1124000,9.13,9.191,9.2244,9.2244,9.2244,-0.4367,-2.2508,,0.9444,-0.7722,-1.1315,-7.9717
20251125,9.16,9.4,9.03,9.34,1839000,9.184,9.2034,9.2312,9.2312,9.2312,2.4123,2.9768,,1.4971,1.4843,1.1789,-5.7518
