date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250825,134.5,135.0,133.5,134.0,1257004.0,134.4,134.6474,134.625,137.5667,144.5206,0.7519,-0.7407,-0.3717,0.5004,-0.4808,-0.4643,-20.7101
20250826,133.5,135.0,133.0,133.5,3096011.0,133.9,134.5518,134.675,137.0583,144.4082,-0.3731,-1.8382,0.7547,1.2254,-0.7817,-0.8725,-19.0909
20250827,134.0,136.5,134.0,135.0,1726842.0,134.2,134.5892,134.775,136.65,144.3131,1.1236,1.1236,1.5038,0.6752,0.3053,0.1669,-16.9231
20250828,135.0,139.0,134.5,137.0,3477131.0,134.5,134.7901,135.075,136.2917,144.24,1.4815,1.107,4.5802,1.3326,1.6395,1.4251,-14.9068
20250829,138.0,138.5,137.0,138.0,2025462.0,135.5,135.0576,135.425,135.9833,144.1782,0.7299,3.7594,5.3435,0.765,2.1787,1.9014,-14.2857
20250901,137.5,138.0,135.5,135.5,1406557.0,135.8,135.0944,135.35,135.6167,144.0931,-1.8116,1.1194,-1.0949,0.5942,0.3002,0.1108,-15.8385
20250902,135.5,136.5,134.5,135.5,1015962.0,136.2,135.1282,135.225,135.2667,144.0097,0.0,1.4981,-1.8116,0.4699,0.2751,0.2034,-15.3125
20250903,136.5,137.5,136.0,136.0,1082213.0,136.4,135.2009,135.175,134.9,143.9327,0.369,0.7407,-0.7299,0.5159,0.5911,0.6103,-14.7335
20250904,137.0,140.0,137.0,138.0,1722187.0,136.6,135.4341,135.275,134.5667,143.8762,1.4706,0.7299,1.4706,0.9381,1.8945,2.0144,-12.6582
20250905,139.5,139.5,137.5,137.5,1698140.0,136.5,135.6063,135.425,134.2833,143.816,-0.3623,-0.3623,2.2305,0.933,1.3965,1.5322,-11.2903
20250909,138.5,139.0,137.5,138.5,2741545.0,137.1,135.8474,135.575,134.0417,143.7664,0.7273,2.214,2.214,1.4703,1.9526,2.1575,-2.1201
20250910,138.5,140.0,138.5,138.5,3244831.0,137.7,136.0685,135.725,134.0167,143.7176,0.0,2.214,2.214,1.6563,1.787,2.0446,-2.1201
20250911,138.5,139.0,136.5,136.5,2822228.0,137.8,136.1044,135.825,134.0,143.6514,-1.444,0.3676,1.487,1.4342,0.2906,0.497,-3.5336
20250917,137.0,139.0,137.0,137.5,2883934.0,137.7,136.2207,135.95,134.0417,143.5955,0.7326,-0.3623,1.8519,1.3948,0.9391,1.1401,-2.8269
20250918,138.5,143.5,138.0,141.0,5766715.0,138.4,136.619,136.25,134.2,143.5721,2.5455,2.5455,4.4444,2.563,3.2067,3.4862,-1.7422
20250919,142.5,143.5,141.0,142.5,3525926.0,139.2,137.1091,136.625,134.4,143.5625,1.0638,2.8881,5.5556,1.4937,3.9318,4.3001,-0.6969
20250922,143.5,143.5,141.5,142.0,2182807.0,139.9,137.5167,136.925,134.575,143.5487,-0.3509,2.5271,4.4118,0.921,3.2602,3.7064,-1.0453
20250923,142.5,143.5,139.0,140.0,2393523.0,140.6,137.7236,137.25,134.7167,143.5175,-1.4085,2.5641,4.8689,1.009,1.6529,2.0036,-2.439
20250924,140.5,141.5,139.5,139.5,2131285.0,141.0,137.8716,137.45,134.875,143.4826,-0.3571,1.4545,2.952,0.8835,1.1811,1.4915,-2.7875
20250925,139.5,140.0,138.5,139.5,1643098.0,140.7,138.0073,137.775,135.0167,143.4483,0.0,-1.0638,4.8872,0.6869,1.0816,1.252,-2.7875
20250926,139.0,139.0,136.0,137.0,2334252.0,139.6,137.9234,137.925,135.1333,143.3932,-1.7921,-3.8596,2.2388,0.9543,-0.6695,-0.6707,-4.5296
20250930,138.5,139.0,136.5,138.0,1248820.0,138.8,137.9298,138.15,135.1917,143.3475,0.7299,-2.8169,3.3708,0.5306,0.0509,-0.1086,-3.8328
20251001,138.0,139.0,135.0,135.5,4277232.0,137.9,137.7273,138.175,135.2083,143.2815,-1.8116,-3.2143,0.3704,1.7239,-1.6172,-1.936,-5.5749
20251002,136.5,137.5,135.5,135.5,1915518.0,137.1,137.5417,138.1,135.175,143.2167,0.0,-2.8674,-1.0949,0.7971,-1.4844,-1.8827,-5.5749
20251003,136.5,137.5,135.5,136.0,1362249.0,136.4,137.4132,138.0,135.1833,143.0917,0.369,-2.509,-1.4493,0.5748,-1.0284,-1.4493,-5.2265
20251007,136.0,137.5,134.5,136.5,1869196.0,136.3,137.3371,138.05,135.2083,143.05,0.3676,-0.365,0.738,0.7811,-0.6095,-1.1228,-4.878
20251008,137.0,137.0,135.5,135.5,1372896.0,135.8,137.184,138.05,135.2917,143.1167,-0.7326,-1.8116,0.0,0.5694,-1.2276,-1.8472,-5.5749
20251009,136.0,136.0,132.0,132.5,3541261.0,135.2,136.7937,137.875,135.275,143.0542,-2.214,-2.214,-2.5735,1.3976,-3.1388,-3.8985,-7.6655
20251013,130.0,131.5,127.5,130.5,2602617.0,134.2,136.2692,137.5,135.2583,142.9333,-1.5094,-3.69,-5.4348,1.0096,-4.2337,-5.0909,-9.0592
20251014,132.5,133.0,130.0,130.0,2200542.0,133.0,135.7468,137.125,135.2583,142.7792,-0.3831,-4.4118,-5.4545,0.8454,-4.2335,-5.196,-9.4077
20251016,131.5,132.5,131.0,131.0,1060130.0,131.9,135.3512,136.75,135.2333,142.675,0.7692,-4.0293,-5.4152,0.4209,-3.2148,-4.2048,-8.7108
20251020,131.0,131.5,130.5,131.0,1329740.0,131.0,134.9886,136.375,135.2167,142.575,0.0,-3.321,-5.4152,0.5488,-2.9548,-3.9413,-8.7108
20251021,132.0,132.5,130.5,130.5,1457982.0,130.6,134.6146,136.075,135.2083,142.4375,-0.3817,-1.5094,-4.3956,0.6191,-3.0565,-4.097,-9.0592
20251022,130.5,132.5,130.5,131.5,1847408.0,130.8,134.355,135.775,135.2,142.2917,0.7663,0.7663,-4.3636,0.8021,-2.125,-3.1486,-8.3624
20251023,131.5,132.5,131.0,131.0,1730521.0,131.0,134.0754,135.275,135.1833,142.1875,-0.3802,0.7692,-7.0922,0.8235,-2.2938,-3.1602,-8.7108
20251027,132.5,132.5,130.5,130.5,1780742.0,130.9,133.7775,134.675,135.1583,142.0292,-0.3817,-0.3817,-8.4211,0.8841,-2.4499,-3.1001,-9.0592
20251028,131.0,131.5,129.5,129.5,1921562.0,130.6,133.421,134.05,135.15,141.8542,-0.7663,-1.145,-8.8028,0.9603,-2.9388,-3.3943,-9.7561
20251029,130.5,132.5,130.0,130.0,1693084.0,130.5,133.1359,133.55,135.1083,141.6958,0.3861,-0.3831,-7.1429,0.8612,-2.3554,-2.6582,-9.4077
20251030,130.5,131.0,129.0,130.0,2174517.0,130.2,132.8746,133.075,135.0583,141.4875,0.0,-1.1407,-6.81,1.1048,-2.1634,-2.3107,-9.4077
20251031,131.0,132.0,130.0,130.0,1505503.0,130.0,132.6351,132.6,135.0083,141.2875,0.0,-0.7634,-6.81,0.7676,-1.9867,-1.9608,-9.4077
20251103,130.5,132.5,130.5,131.5,1545334.0,130.2,132.5405,132.325,134.9583,141.1,1.1538,0.7663,-4.0146,0.8041,-0.785,-0.6235,-8.3624
20251104,132.5,132.5,129.0,129.5,2120587.0,130.2,132.2871,131.9,134.9083,140.8458,-1.5209,0.0,-6.1594,1.0789,-2.1069,-1.8196,-9.7561
20251105,128.5,129.5,126.5,128.5,1583226.0,129.9,131.9715,131.55,134.8333,140.6125,-0.7722,-1.1538,-5.1661,0.8648,-2.6305,-2.3185,-10.453
