# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,168.0,171.5,167.5,171.5,1616134,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,173.0,173.0,166.0,168.0,1977607,,,,,,-2.0408,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,160.0,160.0,151.5,154.5,5467336,,,,,,-8.0357,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,155.0,157.0,151.0,151.0,2050205,,,,,,-2.2654,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,148.0,150.0,147.0,147.0,1854553,158.4,166.4773,158.4,158.4,158.4,-2.649,,,0.7152,-11.6997,-7.197,-15.0289

PRICE_WINDOW_180_ROW_006=20251110,148.0,148.5,142.5,143.0,1570298,152.7,164.5209,155.8333,155.8333,155.8333,-2.7211,-16.6181,,0.6482,-13.0809,-8.2353,-17.341

PRICE_WINDOW_180_ROW_007=20251111,146.0,148.0,143.5,145.0,996044,148.1,162.8941,154.2857,154.2857,154.2857,1.3986,-13.6905,,0.4489,-10.9851,-6.0185,-16.185

PRICE_WINDOW_180_ROW_008=20251112,145.5,147.0,145.0,145.0,714015,146.2,161.403,153.125,153.125,153.125,0.0,-6.1489,,0.3516,-10.1627,-5.3061,-16.185

PRICE_WINDOW_180_ROW_009=20251113,145.0,146.5,143.5,146.0,686798,145.2,160.1194,152.3333,152.3333,152.3333,0.6897,-3.3113,,0.365,-8.818,-4.1575,-15.6069

PRICE_WINDOW_180_ROW_010=20251114,142.5,144.0,141.5,142.0,761426,144.2,158.6094,151.3,151.3,151.3,-2.7397,-3.4014,,0.4303,-10.4719,-6.1467,-17.9191

PRICE_WINDOW_180_ROW_011=20251117,142.0,142.5,139.5,140.0,854149,143.6,157.0586,150.2727,150.2727,150.2727,-1.4085,-2.0979,,0.5065,-10.8613,-6.8361,-19.0751

PRICE_WINDOW_180_ROW_012=20251118,141.0,141.5,136.5,138.0,909555,142.2,155.4704,149.25,149.25,149.25,-1.4286,-4.8276,,0.5609,-11.2371,-7.5377,-20.2312

PRICE_WINDOW_180_ROW_013=20251119,139.0,139.0,137.0,137.0,472338,140.6,153.9312,148.3077,148.3077,148.3077,-0.7246,-5.5172,,0.3081,-10.9992,-7.6245,-20.8092

PRICE_WINDOW_180_ROW_014=20251120,143.0,144.0,140.5,141.5,551261,139.7,152.8953,147.8214,147.8214,147.8214,3.2847,-3.0822,,0.3768,-7.453,-4.2764,-18.2081

PRICE_WINDOW_180_ROW_015=20251121,137.5,139.5,135.5,136.5,674135,138.6,151.529,147.0667,147.0667,147.0667,-3.5336,-3.8732,,0.478,-9.9182,-7.185,-21.0983

PRICE_WINDOW_180_ROW_016=20251124,138.0,140.0,137.5,140.0,597178,138.6,150.5683,146.625,146.625,146.625,2.5641,0.0,,0.4392,-7.0189,-4.5183,-19.0751

PRICE_WINDOW_180_ROW_017=20251125,141.5,142.0,139.0,139.5,463806,138.9,149.6459,146.2059,146.2059,146.2059,-0.3571,1.087,,0.3549,-6.7799,-4.5866,-19.3642

PRICE_WINDOW_180_ROW_018=20251126,140.0,144.0,140.0,143.5,662086,140.2,149.1337,146.0556,146.0556,146.0556,2.8674,4.7445,,0.5209,-3.7776,-1.7497,-17.052

PRICE_WINDOW_180_ROW_019=20251127,144.5,145.0,142.0,142.5,487852,140.4,148.5809,145.8684,145.8684,145.8684,-0.6969,0.7067,,0.3967,-4.0927,-2.3092,-17.6301

PRICE_WINDOW_180_ROW_020=20251128,143.0,144.0,141.5,143.5,402795,141.8,148.1575,145.75,145.75,145.75,0.7018,5.1282,,0.3389,-3.1436,-1.5437,-17.052

PRICE_WINDOW_180_ROW_021=20251201,143.5,143.5,139.5,139.5,464843,141.7,147.4361,144.15,145.4524,145.4524,-2.7875,-0.3571,-18.6589,0.411,-5.3827,-3.2258,-19.3642

PRICE_WINDOW_180_ROW_022=20251202,141.0,141.0,138.0,138.0,456706,141.4,146.6497,142.65,145.1136,145.1136,-1.0753,-1.0753,-17.8571,0.433,-5.8982,-3.2597,-20.2312

PRICE_WINDOW_180_ROW_023=20251203,139.5,141.0,139.0,140.0,254375,140.7,146.0956,141.925,144.8913,144.8913,1.4493,-2.439,-9.3851,0.3203,-4.1723,-1.3564,-19.0751

PRICE_WINDOW_180_ROW_024=20251204,140.0,141.0,138.0,138.5,395206,139.9,145.4626,141.3,144.625,144.625,-1.0714,-2.807,-8.2781,0.5555,-4.7865,-1.9816,-19.9422

PRICE_WINDOW_180_ROW_025=20251205,138.0,139.5,137.0,138.5,539624,138.9,144.8824,140.875,144.38,144.38,0.0,-3.4843,-5.7823,0.8357,-4.4052,-1.6859,-19.9422

PRICE_WINDOW_180_ROW_026=20251208,131.0,133.0,128.5,130.0,2418036,137.0,143.6422,140.225,143.8269,143.8269,-6.1372,-6.81,-9.0909,3.514,-9.4973,-7.2919,-24.8555

PRICE_WINDOW_180_ROW_027=20251209,130.5,131.0,128.5,129.5,948822,135.3,142.4637,139.45,143.2963,143.2963,-0.3846,-6.1594,-10.6897,1.3836,-9.0996,-7.1352,-25.1445

PRICE_WINDOW_180_ROW_028=20251210,130.5,131.5,130.0,131.0,481637,133.5,141.5084,138.75,142.8571,142.8571,1.1583,-6.4286,-9.6552,0.7145,-7.426,-5.5856,-24.2775

PRICE_WINDOW_180_ROW_029=20251211,131.5,132.0,130.0,130.0,673199,131.8,140.5493,137.95,142.4138,142.4138,-0.7634,-6.1372,-10.9589,0.9996,-7.5058,-5.763,-24.8555

PRICE_WINDOW_180_ROW_030=20251212,131.5,132.0,130.0,130.0,510279,130.1,139.6702,137.35,142.0,142.0,0.0,-6.1372,-8.4507,0.7721,-6.9236,-5.3513,-24.8555

PRICE_WINDOW_180_ROW_031=20251215,127.0,131.5,127.0,130.5,485642,130.2,138.906,136.875,141.629,141.629,0.3846,0.3846,-6.7857,0.7559,-6.0516,-4.6575,-24.5665

PRICE_WINDOW_180_ROW_032=20251216,129.0,131.5,129.0,131.5,403076,130.6,138.2889,136.55,141.3125,141.3125,0.7663,1.5444,-4.7101,0.6531,-4.9092,-3.6983,-23.9884

PRICE_WINDOW_180_ROW_033=20251217,132.0,134.0,130.5,131.0,651750,130.6,137.6815,136.25,141.0,141.0,-0.3802,0.0,-4.3796,1.0409,-4.8528,-3.8532,-24.2775

PRICE_WINDOW_180_ROW_034=20251218,130.0,132.0,130.0,131.5,400317,130.9,137.1663,135.75,140.7206,140.7206,0.3817,1.1538,-7.0671,0.6472,-4.131,-3.1308,-23.9884

PRICE_WINDOW_180_ROW_035=20251219,132.0,136.0,132.0,135.0,722137,131.9,136.9858,135.675,140.5571,140.5571,2.6616,3.8462,-1.0989,1.1629,-1.4497,-0.4975,-21.9653

PRICE_WINDOW_180_ROW_036=20251222,136.5,141.0,136.0,140.0,912072,133.8,137.237,135.675,140.5417,140.5417,3.7037,7.2797,0.0,1.4325,2.0133,3.1878,-19.0751

PRICE_WINDOW_180_ROW_037=20251223,141.5,141.5,137.5,139.0,586100,135.3,137.3839,135.65,140.5,140.5,-0.7143,5.7034,-0.3584,0.9118,1.1763,2.4696,-19.6532

PRICE_WINDOW_180_ROW_038=20251224,140.0,140.0,135.5,136.5,1212745,136.4,137.3103,135.3,140.3947,140.3947,-1.7986,4.1985,-4.878,1.8091,-0.5901,0.8869,-21.0983

PRICE_WINDOW_180_ROW_039=20251226,137.5,138.5,136.0,138.5,1005039,137.8,137.4094,135.1,140.3462,140.3462,1.4652,5.3232,-2.807,1.4436,0.7937,2.5167,-19.9422

PRICE_WINDOW_180_ROW_040=20251229,138.5,139.5,135.5,138.5,1440428,138.5,137.5003,134.85,140.3,140.3,0.0,2.5926,-3.4843,1.9254,0.7271,2.7067,-19.9422

PRICE_WINDOW_180_ROW_041=20251230,138.0,138.5,136.5,138.0,1163197,138.1,137.5419,134.775,140.2439,140.2439,-0.361,-1.4286,-1.0753,1.4855,0.333,2.3929,-20.2312

PRICE_WINDOW_180_ROW_042=20251231,138.5,140.0,137.5,139.0,1304058,138.1,137.6634,134.825,140.2143,140.2143,0.7246,0.0,0.7246,1.5799,0.9709,3.0966,-19.6532

PRICE_WINDOW_180_ROW_043=20260102,152.5,152.5,152.5,152.5,2035803,141.3,138.8998,135.45,140.5,140.5,9.7122,11.7216,8.9286,2.2262,9.7914,12.5877,-11.8497

PRICE_WINDOW_180_ROW_044=20260105,162.0,162.5,155.5,158.5,8567291,145.3,140.5332,136.45,140.9091,140.9091,3.9344,14.4404,14.4404,6.4753,12.7848,16.1598,-8.3815

PRICE_WINDOW_180_ROW_045=20260106,157.5,158.0,149.0,150.0,3860434,147.6,141.3221,137.025,141.1111,141.1111,-5.3628,8.3032,8.3032,2.5925,6.1405,9.4691,-13.2948

PRICE_WINDOW_180_ROW_046=20260107,152.5,153.5,146.5,150.0,3883127,150.0,142.0452,138.025,141.3043,141.3043,0.0,8.6957,15.3846,2.4854,5.6002,8.676,-13.2948

PRICE_WINDOW_180_ROW_047=20260108,150.0,151.5,146.5,148.0,2552754,151.8,142.5415,138.95,141.4468,141.4468,-1.3333,6.4748,14.2857,1.5541,3.8294,6.5131,-14.4509

PRICE_WINDOW_180_ROW_048=20260109,150.0,150.0,146.5,148.5,1094146,151.0,143.038,139.825,141.5938,141.5938,0.3378,-2.623,13.3588,0.6539,3.8186,6.2042,-14.1618

PRICE_WINDOW_180_ROW_049=20260112,152.0,153.5,148.0,149.0,1682617,149.1,143.5348,140.775,141.7449,141.7449,0.3367,-5.9937,14.6154,0.9762,3.8076,5.8427,-13.8728

PRICE_WINDOW_180_ROW_050=20260113,151.0,151.5,146.0,146.5,1471639,148.4,143.7819,141.6,141.84,141.84,-1.6779,-2.3333,12.6923,0.8306,1.8904,3.4605,-15.3179

PRICE_WINDOW_180_ROW_051=20260114,147.5,150.0,146.5,149.0,974722,148.2,144.2168,142.525,141.9804,141.9804,1.7065,-0.6667,14.1762,0.5427,3.3167,4.5431,-13.8728

PRICE_WINDOW_180_ROW_052=20260115,149.0,149.5,147.5,148.0,614210,148.2,144.532,143.35,142.0962,142.0962,-0.6711,0.0,12.5475,0.34,2.3994,3.2438,-14.4509

PRICE_WINDOW_180_ROW_053=20260116,150.0,150.0,147.0,148.0,752603,148.1,144.821,144.2,142.2075,142.2075,0.0,-0.3367,12.9771,0.4154,2.1951,2.6352,-14.4509

PRICE_WINDOW_180_ROW_054=20260119,148.0,149.0,146.0,147.0,909835,147.7,145.0026,144.975,142.2963,142.2963,-0.6757,-1.3423,11.7871,0.4952,1.3775,1.3968,-15.0289

PRICE_WINDOW_180_ROW_055=20260120,147.5,149.0,147.0,148.0,651456,148.0,145.2524,145.625,142.4,142.4,0.6803,1.0239,9.6296,0.3553,1.8916,1.6309,-14.4509

PRICE_WINDOW_180_ROW_056=20260121,148.0,149.5,144.0,145.0,1298057,147.2,145.2314,145.875,142.4464,142.4464,-2.027,-2.6846,3.5714,0.7005,-0.1593,-0.5998,-16.185

PRICE_WINDOW_180_ROW_057=20260122,147.0,149.0,147.0,148.0,829478,147.2,145.4621,146.325,142.5439,142.5439,2.069,0.0,6.4748,0.4447,1.7447,1.1447,-14.4509

PRICE_WINDOW_180_ROW_058=20260123,152.0,153.5,147.0,147.5,1526438,147.1,145.6319,146.875,142.6293,142.6293,-0.3378,-0.3378,8.0586,0.8116,1.2827,0.4255,-14.7399

PRICE_WINDOW_180_ROW_059=20260126,149.0,150.0,147.0,147.5,706721,147.2,145.7876,147.325,142.7119,142.7119,0.0,0.3401,6.4982,0.3787,1.1746,0.1188,-14.7399

PRICE_WINDOW_180_ROW_060=20260127,148.5,149.0,145.0,145.0,936720,146.6,145.722,147.65,142.75,142.75,-1.6949,-2.027,4.6931,0.5089,-0.4954,-1.7948,-16.185

PRICE_WINDOW_180_ROW_061=20260128,146.5,146.5,144.0,144.5,867808,146.5,145.6201,147.975,142.3,142.7787,-0.3448,-0.3448,4.7101,0.4753,-0.7692,-2.3484,-16.474

PRICE_WINDOW_180_ROW_062=20260129,145.5,148.0,144.0,145.0,984125,145.9,145.5684,148.275,141.9167,142.8145,0.346,-2.027,4.3165,0.5437,-0.3905,-2.2087,-10.7692

PRICE_WINDOW_180_ROW_063=20260130,144.0,145.5,140.0,141.5,1226773,144.7,145.2294,147.725,141.7,142.7937,-2.4138,-4.0678,-7.2131,0.6933,-2.5679,-4.2139,-12.9231

PRICE_WINDOW_180_ROW_064=20260202,140.0,147.5,139.5,145.5,1462454,144.3,145.252,147.075,141.6083,142.8359,2.8269,-1.3559,-8.2019,1.034,0.1708,-1.0709,-10.4615

PRICE_WINDOW_180_ROW_065=20260203,146.5,150.0,146.5,148.5,1641603,145.0,145.5226,147.0,141.6333,142.9231,2.0619,2.4138,-1.0,1.2595,2.046,1.0204,-8.6154

PRICE_WINDOW_180_ROW_066=20260204,147.5,149.0,146.5,148.0,915850,145.7,145.7291,146.9,141.7167,143.0,-0.3367,2.4221,-1.3333,0.7929,1.5583,0.7488,-8.9231

PRICE_WINDOW_180_ROW_067=20260205,157.5,159.0,152.0,152.0,4850388,147.1,146.2517,147.1,141.8333,143.1343,2.7027,4.8276,2.7027,3.8196,3.9304,3.3311,-6.4615

PRICE_WINDOW_180_ROW_068=20260206,152.5,152.5,147.5,148.5,1469800,148.5,146.439,147.1,141.8917,143.2132,-2.3026,4.947,0.0,1.1406,1.4074,0.9517,-8.6154

PRICE_WINDOW_180_ROW_069=20260209,150.0,150.0,144.5,145.5,1954295,148.5,146.3608,146.925,141.8833,143.2464,-2.0202,0.0,-2.349,1.5007,-0.5881,-0.9699,-10.4615

PRICE_WINDOW_180_ROW_070=20260210,148.5,148.5,144.0,145.5,743475,147.9,146.289,146.875,141.9417,143.2786,0.0,-2.0202,-0.6826,0.5873,-0.5394,-0.9362,-10.4615

PRICE_WINDOW_180_ROW_071=20260211,145.5,145.5,143.0,143.5,742622,147.0,146.0566,146.6,142.0,143.2817,-1.3746,-3.0405,-3.6913,0.5921,-1.7504,-2.1146,-11.6923

PRICE_WINDOW_180_ROW_072=20260223,144.0,146.5,142.5,145.5,864316,145.7,146.0102,146.475,142.125,143.3125,1.3937,-4.2763,-1.6892,0.6823,-0.3494,-0.6656,-10.4615

PRICE_WINDOW_180_ROW_073=20260224,146.0,148.0,144.5,148.0,976455,145.6,146.176,146.475,142.3083,143.3767,1.7182,-0.3367,0.0,0.7641,1.2478,1.0411,-8.9231

PRICE_WINDOW_180_ROW_074=20260225,149.0,151.5,147.5,150.5,1172363,146.6,146.5364,146.65,142.4583,143.473,1.6892,3.4364,2.381,0.9081,2.7049,2.6253,-7.3846

PRICE_WINDOW_180_ROW_075=20260226,152.5,159.5,151.0,154.5,3179648,148.4,147.2,146.975,142.7583,143.62,2.6578,6.1856,4.3919,2.2432,4.9592,5.1199,-4.9231

PRICE_WINDOW_180_ROW_076=20260302,150.5,156.5,150.5,154.5,1575742,150.6,147.8083,147.45,143.0,143.7632,0.0,7.6655,6.5517,1.1009,4.5273,4.7813,-4.9231

PRICE_WINDOW_180_ROW_077=20260303,156.0,158.0,149.5,150.0,1704965,151.5,147.991,147.55,143.175,143.8442,-2.9126,3.0928,1.3514,1.1558,1.3575,1.6605,-7.6923

PRICE_WINDOW_180_ROW_078=20260304,147.5,148.5,141.0,142.5,1609037,150.4,147.5334,147.3,143.1583,143.8269,-5.0,-3.7162,-3.3898,1.0877,-3.4117,-3.2587,-12.3077

PRICE_WINDOW_180_ROW_079=20260305,146.0,152.0,145.5,151.5,1714209,150.6,147.8639,147.5,143.3083,143.9241,6.3158,0.6645,2.7119,1.1207,2.4591,2.7119,-6.7692

PRICE_WINDOW_180_ROW_080=20260306,151.0,151.5,147.5,148.5,1443899,149.4,147.917,147.675,143.3917,143.9812,-1.9802,-3.8835,2.4138,0.9286,0.3942,0.5587,-8.6154

PRICE_WINDOW_180_ROW_081=20260309,141.5,148.0,138.5,145.5,2040580,147.6,147.7155,147.725,143.4917,144.0,-2.0202,-5.8252,0.692,1.2646,-1.4999,-1.5062,-10.4615

