date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,9.93,9.98,9.84,9.84,22000,,,,,,,,,,,,
20251104,9.9,9.95,9.82,9.82,14000,,,,,,-0.2033,,,,,,
20251105,9.96,9.96,9.79,9.87,16000,,,,,,0.5092,,,,,,
20251106,9.87,10.0,9.87,10.0,49000,,,,,,1.3171,,,,,,
20251107,10.0,10.05,9.93,9.94,8000,9.894,9.8614,9.894,9.894,9.894,-0.6,,,0.367,0.7973,0.4649,-1.0945
20251110,9.95,10.1,9.88,9.89,27000,9.904,9.8638,9.8933,9.8933,9.8933,-0.503,0.5081,,1.1912,0.266,-0.0337,-2.0792
20251111,9.83,9.9,9.75,9.8,31000,9.9,9.8584,9.88,9.88,9.88,-0.91,-0.2037,,1.2994,-0.5928,-0.8097,-2.9703
20251112,9.8,9.99,9.8,9.9,46000,9.906,9.8619,9.8825,9.8825,9.8825,1.0204,0.304,,1.7277,0.3863,0.1771,-1.9802
20251113,9.91,10.05,9.89,10.0,72000,9.906,9.8734,9.8956,9.8956,9.8956,1.0101,0.0,,2.2737,1.2821,1.0555,-0.9901
20251114,10.1,11.0,10.05,10.3,672000,9.978,9.909,9.936,9.936,9.936,3.0,3.6217,,7.0219,3.9463,3.6634,-6.3636
20251117,10.7,10.85,10.25,10.4,446000,10.08,9.9499,9.9782,9.9782,9.9782,0.9709,5.1567,,3.4968,4.5238,4.2274,-5.4545
20251118,10.3,10.65,10.25,10.4,166000,10.2,9.9874,10.0133,10.0133,10.0133,0.0,6.1224,,1.2696,4.1313,3.8615,-5.4545
20251119,10.4,10.7,10.3,10.3,191000,10.28,10.0134,10.0354,10.0354,10.0354,-0.9615,4.0404,,1.4108,2.8617,2.6368,-6.3636
20251120,10.5,10.8,10.3,10.5,187000,10.38,10.054,10.0686,10.0686,10.0686,1.9417,5.0,,1.3446,4.4361,4.2849,-4.5455
20251121,10.4,10.65,10.05,10.1,351000,10.34,10.0578,10.0707,10.0707,10.0707,-3.8095,-1.9417,,2.2911,0.4193,0.2913,-8.1818
20251124,10.45,10.55,10.0,10.05,238000,10.27,10.0572,10.0694,10.0694,10.0694,-0.495,-3.3654,,1.5016,-0.0713,-0.1924,-8.6364
20251125,10.05,10.4,10.0,10.05,641000,10.2,10.0566,10.0682,10.0682,10.0682,0.0,-3.3654,,3.43,-0.0654,-0.1811,-8.6364
20251126,10.15,10.4,10.0,10.0,265000,10.14,10.0519,10.0644,10.0644,10.0644,-0.4975,-2.9126,,1.3858,-0.5159,-0.6403,-9.0909
20251127,10.05,10.35,10.0,10.0,383000,10.04,10.0475,10.0611,10.0611,10.0611,0.0,-4.7619,,1.9025,-0.4731,-0.6068,-9.0909
20251128,10.0,10.3,10.0,10.25,175000,10.07,10.0644,10.0705,10.0705,10.0705,2.5,1.4851,,0.875,1.844,1.7824,-6.8182
20251201,10.25,10.55,10.05,10.2,201000,10.1,10.0757,10.0885,10.0767,10.0767,-0.4878,1.4925,3.6585,0.962,1.2336,1.1052,-7.2727
20251202,10.2,10.4,10.05,10.2,98000,10.13,10.0861,10.1075,10.0823,10.0823,0.0,1.4925,3.8697,0.4598,1.1296,0.9152,-7.2727
20251203,10.25,10.25,10.05,10.05,138000,10.14,10.0831,10.1165,10.0809,10.0809,-1.4706,0.5,1.8237,0.6294,-0.3279,-0.6573,-8.6364
