date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,239.5,245.0,239.5,244.5,721000,,,,,,,,,,,,
20251104,245.5,247.5,235.5,235.5,728000,,,,,,-3.681,,,,,,
20251105,229.0,235.0,228.5,231.0,628000,,,,,,-1.9108,,,,,,
20251106,232.0,237.0,232.0,236.0,392000,,,,,,2.1645,,,,,,
20251107,233.5,235.0,229.0,229.5,324000,235.3,241.0777,235.3,235.3,235.3,-2.7542,,,0.58,-4.8025,-2.4649,-7.2727
20251110,229.5,238.0,229.0,235.0,319000,233.4,240.5712,235.25,235.25,235.25,2.3965,-3.8855,,0.615,-2.3158,-0.1063,-5.0505
20251111,237.5,242.0,235.5,241.5,663000,234.6,240.6486,236.1429,236.1429,236.1429,2.766,2.5478,,1.2294,0.3538,2.2686,-2.4242
20251112,245.0,245.0,237.5,238.0,524000,236.0,240.4279,236.375,236.375,236.375,-1.4493,3.0303,,0.9751,-1.0098,0.6875,-3.8384
20251113,244.0,244.0,237.0,241.5,595000,237.1,240.5172,236.9444,236.9444,236.9444,1.4706,2.3305,,1.0942,0.4086,1.9226,-2.4242
20251114,239.0,242.5,237.5,238.5,488000,238.9,240.3491,237.1,237.1,237.1,-1.2422,3.9216,,0.9067,-0.7694,0.5905,-3.6364
20251117,241.0,243.5,239.0,239.5,466000,239.8,240.2784,237.3182,237.3182,237.3182,0.4193,1.9149,,0.8765,-0.3239,0.9194,-3.2323
20251118,238.5,240.0,234.0,235.5,483000,238.6,239.8802,237.1667,237.1667,237.1667,-1.6701,-2.4845,,0.9155,-1.826,-0.7027,-4.8485
20251119,235.0,238.0,231.5,234.0,504000,237.8,239.3902,236.9231,236.9231,236.9231,-0.6369,-1.6807,,0.9586,-2.2516,-1.2338,-5.4545
20251120,238.0,238.5,234.5,236.0,457000,236.7,239.1076,236.8571,236.8571,236.8571,0.8547,-2.2774,,0.8774,-1.2997,-0.3619,-4.6465
20251121,230.0,231.0,224.0,225.5,741000,234.1,237.9737,236.1,236.1,236.1,-4.4492,-5.4507,,1.3837,-5.2416,-4.4896,-8.8889
20251124,228.5,234.5,228.5,231.5,475000,232.5,237.4342,235.8125,235.8125,235.8125,2.6608,-3.3403,,0.8933,-2.4993,-1.8288,-6.4646
20251125,232.5,234.0,227.0,229.5,391000,231.3,236.773,235.4412,235.4412,235.4412,-0.8639,-2.5478,,0.7469,-3.0717,-2.5234,-7.2727
20251126,232.0,237.0,231.5,235.0,323000,231.5,236.6253,235.4167,235.4167,235.4167,2.3965,0.4274,,0.6304,-0.6869,-0.177,-5.0505
20251127,237.0,240.0,236.0,240.0,365000,232.3,236.9065,235.6579,235.6579,235.6579,2.1277,1.6949,,0.7234,1.3058,1.8425,-3.0303
20251128,240.5,243.0,239.0,241.0,321000,235.4,237.2476,235.925,235.925,235.925,0.4167,6.8736,,0.648,1.5816,2.1511,-2.6263
20251201,240.5,240.5,228.0,230.0,589000,235.1,236.6437,235.2,235.6429,235.6429,-4.5643,-0.6479,-5.9305,1.205,-2.8075,-2.2109,-7.0707
20251202,231.0,232.0,229.5,232.0,340000,235.6,236.2567,235.025,235.4773,235.4773,0.8696,1.0893,-1.4862,0.7243,-1.8017,-1.2871,-6.2626
20251203,230.5,233.0,228.0,231.5,228000,234.9,235.8603,235.05,235.3043,235.3043,-0.2155,-1.4894,0.2165,0.5073,-1.8487,-1.5103,-6.4646
20251204,230.0,231.5,229.0,231.5,297000,233.2,235.4969,234.825,235.1458,235.1458,0.0,-3.5417,-1.9068,0.6679,-1.6972,-1.4159,-6.4646
20251205,231.5,231.5,228.0,228.5,240000,230.7,234.9139,234.775,234.88,234.88,-1.2959,-5.1867,-0.4357,0.5449,-2.7303,-2.6728,-7.6768
20251208,228.5,230.0,227.5,228.5,269000,230.4,234.3794,234.45,234.6346,234.6346,0.0,-0.6522,-2.766,0.6142,-2.5085,-2.5379,-7.6768
20251209,228.5,231.0,226.0,231.0,604000,230.2,234.0978,233.925,234.5,234.5,1.0941,-0.431,-4.3478,1.3885,-1.3233,-1.2504,-6.6667
20251210,231.0,231.0,227.5,227.5,256000,229.4,233.5479,233.4,234.25,234.25,-1.5152,-1.7279,-4.4118,0.6072,-2.5896,-2.5278,-8.0808
20251211,230.0,232.0,219.0,220.0,453000,227.1,232.4189,232.325,233.7586,233.7586,-3.2967,-4.9676,-8.9027,1.0929,-5.3433,-5.3051,-11.1111
20251212,221.5,222.0,218.0,219.0,238000,225.2,231.3007,231.35,233.2667,233.2667,-0.4545,-4.1575,-8.1761,0.592,-5.3181,-5.3382,-11.5152
20251215,218.5,218.5,214.5,215.0,210000,222.5,229.9423,230.125,232.6774,232.6774,-1.8265,-5.9081,-10.2296,0.5396,-6.4983,-6.5725,-13.1313
20251216,215.0,215.5,210.0,214.5,360000,219.2,228.6555,229.075,232.1094,232.1094,-0.2326,-7.1429,-8.9172,0.9398,-6.1907,-6.3625,-13.3333
20251217,215.5,216.5,213.0,213.0,240000,216.3,227.3508,228.025,231.5303,231.5303,-0.6993,-6.3736,-8.9744,0.6489,-6.3122,-6.5892,-13.9394
20251218,212.0,217.0,211.5,215.0,189000,215.3,226.3216,226.975,231.0441,231.0441,0.939,-2.2727,-8.8983,0.5302,-5.0024,-5.2759,-13.1313
20251219,217.0,218.0,215.0,217.5,181000,215.0,225.5865,226.575,230.6571,230.6571,1.1628,-0.6849,-3.5477,0.5511,-3.5846,-4.0053,-12.1212
