date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,125.0,129.0,125.0,126.5,4182000,,,,,,,,,,,
20251104,126.5,127.0,121.0,121.0,5334000,,,,,,-4.3478,,,,,
20251105,118.0,120.0,116.5,119.5,7250000,,,,,,-1.2397,,,,,
20251106,120.5,120.5,115.0,117.0,5961000,,,,,,-2.0921,,,,,
20251107,116.0,116.5,114.0,115.0,3488000,119.8,119.8,119.8,119.8,123.9728,-1.7094,,,0.6653,-4.0067,-10.8527
20251110,113.5,114.0,106.0,107.0,9111000,115.9,117.6667,117.6667,117.6667,122.5584,-6.9565,-15.415,,1.5475,-9.0652,-17.0543
20251111,108.0,109.5,105.0,105.5,6198000,112.8,115.9286,115.9286,115.9286,121.1368,-1.4019,-12.8099,,1.0448,-8.9957,-18.2171
20251112,106.0,106.5,104.5,105.0,3156000,109.9,114.5625,114.5625,114.5625,119.7921,-0.4739,-12.1339,,0.5651,-8.347,-18.6047
20251113,105.5,105.5,103.0,104.5,4271000,107.4,113.4444,113.4444,113.4444,118.5178,-0.4762,-10.6838,,0.7853,-7.8844,-18.9922
20251114,102.5,104.5,102.0,103.0,3522000,105.0,112.4,112.4,112.4,117.2246,-1.4354,-10.4348,,0.6712,-8.363,-20.155
20251117,103.5,104.0,101.0,101.5,3460000,103.9,111.4091,111.4091,111.4091,115.9142,-1.4563,-5.1402,,0.6805,-8.8943,-21.3178
20251118,100.5,102.0,98.8,99.7,5341000,102.74,110.4333,110.4333,110.4333,114.563,-1.7734,-5.4976,,1.046,-9.7193,-22.7132
20251119,99.4,99.7,97.0,97.0,4476000,101.14,109.4,109.4,109.4,113.0995,-2.7081,-7.619,,0.885,-11.3346,-24.8062
20251120,99.9,102.5,99.9,100.0,3798000,100.24,108.7286,108.7286,108.7286,112.0078,3.0928,-4.3062,,0.7645,-8.0279,-22.4806
20251121,98.0,99.5,97.5,98.3,3825000,99.3,108.0333,108.0333,108.0333,110.8655,-1.7,-4.5631,,0.782,-9.0096,-23.7984
20251124,99.7,101.5,97.9,101.0,3016000,99.2,107.5938,107.5938,107.5938,110.0434,2.7467,-0.4926,,0.6317,-6.1284,-21.7054
20251125,102.0,105.0,101.5,104.0,3523000,100.06,107.3824,107.3824,107.3824,109.5398,2.9703,4.3129,,0.7495,-3.1498,-19.3798
20251126,104.5,106.0,101.5,101.5,4838000,100.96,107.0556,107.0556,107.0556,108.8698,-2.4038,4.6392,,1.0275,-5.1894,-21.3178
20251127,102.5,104.0,101.5,103.0,2190000,101.56,106.8421,106.8421,106.8421,108.3806,1.4778,3.0,,0.4786,-3.5961,-20.155
20251128,102.5,105.0,102.5,105.0,2632000,102.9,106.75,106.75,106.75,108.0989,1.9417,6.8159,,0.5877,-1.6393,-18.6047
20251201,105.5,107.0,103.5,103.5,4311000,103.4,105.6,106.5952,106.5952,107.7157,-1.4286,2.4752,-18.1818,0.9612,-1.9886,-19.7674
20251202,104.5,106.0,104.0,104.5,2663000,103.5,104.775,106.5,106.5,107.4477,0.9662,0.4808,-13.6364,0.612,-0.2625,-18.9922
20251203,105.0,107.0,104.0,104.5,2436000,104.1,104.025,106.413,106.413,107.2021,0.0,2.9557,-12.5523,0.5926,0.4566,-18.9922
20251204,105.5,106.5,104.5,105.0,1598000,104.5,103.425,106.3542,106.3542,107.0186,0.4785,1.9417,-10.2564,0.4105,1.5228,-18.6047
20251205,105.0,105.5,103.5,103.5,1308000,104.2,102.85,106.24,106.24,106.7253,-1.4286,-1.4286,-10.0,0.3457,0.632,-19.7674
20251208,103.5,105.5,103.0,105.0,1393000,104.5,102.75,106.1923,106.1923,106.5816,1.4493,1.4493,-1.8692,0.41,2.1898,-18.6047
20251209,105.5,106.0,104.5,105.0,1800000,104.6,102.725,106.1481,106.1481,106.4498,0.0,0.4785,-0.4739,0.5664,2.2147,-18.6047
20251210,105.5,106.5,104.0,104.5,1417000,104.6,102.7,106.0893,106.0893,106.2873,-0.4762,0.0,-0.4762,0.4584,1.7527,-18.9922
20251211,104.5,106.0,103.5,103.5,2117000,104.3,102.65,106.0,106.0,106.055,-0.9569,-1.4286,-0.9569,0.7096,0.8281,-19.7674
20251212,104.0,105.5,103.5,103.5,2025000,104.3,102.675,105.9167,105.9167,105.8421,0.0,0.0,0.4854,0.6963,0.8035,-19.7674
20251215,101.5,102.5,101.0,101.0,2312000,103.5,102.65,105.7581,105.7581,105.4386,-2.4155,-3.8095,-0.4926,0.811,-1.6074,-21.7054
20251216,101.0,102.5,99.5,101.0,4994000,102.7,102.715,105.6094,105.6094,105.0687,0.0,-3.8095,1.3039,1.7624,-1.6697,-21.7054
20251217,102.5,110.0,102.5,105.0,12479000,102.8,103.115,105.5909,105.5909,105.063,3.9604,0.4785,8.2474,3.859,1.8281,-18.6047
20251218,104.0,105.0,101.5,102.0,6246000,102.5,103.215,105.4853,105.4853,104.8077,-2.8571,-1.4493,2.0,1.8611,-1.1772,-20.9302
20251219,103.5,105.0,101.0,101.5,9643000,102.1,103.375,105.3714,105.3714,104.5321,-0.4902,-1.9324,3.2553,2.6441,-1.8138,-21.3178
20251222,102.5,103.5,101.5,102.5,5824000,102.4,103.45,105.2917,105.2917,104.3627,0.9852,1.4851,1.4851,1.5377,-0.9183,-20.5426
20251223,103.0,103.5,101.5,103.0,4922000,102.8,103.4,105.2297,105.2297,104.2492,0.4878,1.9802,-0.9615,1.276,-0.3868,-20.155
20251224,104.0,104.5,101.0,101.5,4645000,102.1,103.4,105.1316,105.1316,104.0201,-1.4563,-3.3333,0.0,1.2072,-1.8375,-21.3178
20251226,102.5,103.0,101.5,101.5,2588000,102.0,103.325,105.0385,105.0385,103.8101,0.0,-0.4902,-1.4563,0.6691,-1.7663,-21.3178
20251229,102.0,103.0,100.5,100.5,6041000,101.8,103.1,104.925,104.925,103.5342,-0.9852,-0.9852,-4.2857,1.496,-2.5218,-22.093
20251230,101.0,104.5,100.0,104.0,5753000,102.1,103.125,104.9024,104.9024,103.5731,3.4826,1.4634,0.4831,1.3997,0.8485,-19.3798
20251231,106.0,109.0,105.5,106.5,11843000,102.8,103.225,104.9405,104.9405,103.817,2.4038,3.3981,1.9139,2.5919,3.1727,-17.4419
20260102,108.0,112.0,106.5,110.5,11351000,104.6,103.525,105.0698,105.0698,104.3739,3.7559,8.867,5.7416,2.2634,6.7375,-14.3411
20260105,114.0,114.5,111.0,112.5,12309000,106.8,103.9,105.2386,105.2386,105.0511,1.81,10.8374,7.1429,2.2176,8.2772,-12.7907
20260106,113.5,123.5,113.5,118.5,21396000,110.4,104.65,105.5333,105.5333,106.1718,5.3333,17.9104,14.4928,3.2641,13.2346,-8.1395
20260107,120.0,124.5,118.0,124.0,17045000,114.4,105.6,105.9348,105.9348,107.6575,4.6414,19.2308,18.0952,2.323,17.4242,-3.876
20260108,122.5,122.5,115.0,115.0,12029000,116.1,106.1,106.1277,106.1277,108.2694,-7.2581,7.9812,9.5238,1.5326,8.3883,-10.8527
20260109,115.0,116.5,111.5,114.5,6145000,116.9,106.6,106.3021,106.3021,108.7886,-0.4348,3.6199,9.5694,0.76,7.4109,-11.2403
20260112,116.5,120.5,115.5,119.5,10426000,118.3,107.4,106.5714,106.5714,109.6812,4.3668,6.2222,15.4589,1.2265,11.2663,-7.3643
20260113,120.0,120.5,115.0,117.5,8642000,118.1,108.1,106.79,106.79,110.3328,-1.6736,-0.8439,13.5266,0.9785,8.6957,-8.9147
20260114,118.5,124.0,117.5,119.5,24909000,117.2,109.025,107.0392,107.0392,111.0967,1.7021,-3.629,18.3168,2.5005,9.6079,-7.3643
