# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,51.6,52.4,51.5,51.5,76000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,52.3,52.6,48.65,48.65,260000,,,,,,-5.534,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,48.0,49.55,47.45,49.0,141000,,,,,,0.7194,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,49.55,49.95,47.85,48.15,192000,,,,,,-1.7347,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,48.2,48.4,46.45,47.85,278000,49.03,50.5819,49.03,49.03,49.03,-0.6231,,,1.4678,-5.401,-2.4067,-9.0304

PRICE_WINDOW_180_ROW_006=20251110,48.0,48.45,47.65,47.9,103000,48.31,50.3584,48.8417,48.8417,48.8417,0.1045,-6.9903,,0.5886,-4.8819,-1.928,-8.9354

PRICE_WINDOW_180_ROW_007=20251111,48.4,50.0,48.4,49.9,140000,48.56,50.3202,48.9929,48.9929,48.9929,4.1754,2.5694,,0.8235,-0.8351,1.8516,-5.1331

PRICE_WINDOW_180_ROW_008=20251112,50.4,50.7,49.35,49.9,75000,48.74,50.2852,49.1062,49.1062,49.1062,0.0,1.8367,,0.4743,-0.7661,1.6164,-5.1331

PRICE_WINDOW_180_ROW_009=20251113,49.45,49.45,48.4,48.65,67000,48.84,50.149,49.0556,49.0556,49.0556,-2.505,1.0384,,0.4527,-2.989,-0.8267,-7.5095

PRICE_WINDOW_180_ROW_010=20251114,48.65,48.95,47.25,47.7,117000,48.81,49.9449,48.92,48.92,48.92,-1.9527,-0.3135,,0.8075,-4.4947,-2.4939,-9.3156

PRICE_WINDOW_180_ROW_011=20251117,47.7,47.7,46.1,46.1,164000,48.45,49.6245,48.6636,48.6636,48.6636,-3.3543,-3.7578,,1.1184,-7.1023,-5.2681,-12.3574

PRICE_WINDOW_180_ROW_012=20251118,45.6,46.85,45.2,45.5,114000,47.57,49.2808,48.4,48.4,48.4,-1.3015,-8.8176,,0.7921,-7.6719,-5.9917,-13.4981

PRICE_WINDOW_180_ROW_013=20251119,45.45,45.75,44.75,44.75,80000,46.54,48.9032,48.1192,48.1192,48.1192,-1.6484,-10.3206,,0.5755,-8.4927,-7.0018,-14.924

