# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,35.7,35.7,35.0,35.05,173473,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,35.6,35.65,34.85,34.85,191583,,,,,,-0.5706,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,34.9,34.9,34.4,34.75,126626,,,,,,-0.2869,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,35.0,35.05,34.75,34.9,56767,,,,,,0.4317,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,35.0,35.0,34.7,34.8,62477,34.87,34.9839,34.87,34.87,34.87,-0.2865,,,0.5113,-0.5256,-0.2007,-2.521

PRICE_WINDOW_180_ROW_006=20251110,35.2,35.35,34.5,34.7,113523,34.8,34.9602,34.8417,34.8417,34.8417,-0.2874,-0.9986,,0.9402,-0.7443,-0.4066,-2.8011

PRICE_WINDOW_180_ROW_007=20251111,34.5,34.7,34.3,34.5,140800,34.73,34.9219,34.7929,34.7929,34.7929,-0.5764,-1.0043,,1.1391,-1.208,-0.8417,-3.3613

PRICE_WINDOW_180_ROW_008=20251112,34.85,35.15,34.6,34.6,67930,34.7,34.895,34.7688,34.7688,34.7688,0.2899,-0.4317,,0.5824,-0.8455,-0.4853,-3.0812

PRICE_WINDOW_180_ROW_009=20251113,34.85,34.9,34.7,34.8,28869,34.68,34.8871,34.7722,34.7722,34.7722,0.578,-0.2865,,0.2701,-0.2497,0.0799,-2.521

PRICE_WINDOW_180_ROW_010=20251114,34.7,34.9,34.7,34.8,67689,34.68,34.8799,34.775,34.775,34.775,0.0,0.0,,0.6573,-0.2289,0.0719,-2.521

