date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,24.65,24.65,24.45,24.65,374952,,,,,,,,,,,
20251104,24.5,24.7,24.5,24.65,122051,,,,,,0.0,,,,,
20251105,24.7,24.7,24.4,24.5,175250,,,,,,-0.6085,,,,,
20251106,24.7,24.7,24.45,24.6,69231,,,,,,0.4082,,,,,
20251107,24.6,24.75,24.5,24.75,173543,24.63,24.63,24.63,24.63,24.644,0.6098,,,0.9483,0.4872,0.0
20251110,24.6,24.7,24.55,24.7,107973,24.64,24.6417,24.6417,24.6417,24.6487,-0.202,0.2028,,0.6333,0.2367,-0.202
20251111,24.75,24.75,24.65,24.75,101347,24.66,24.6571,24.6571,24.6571,24.6571,0.2024,0.4057,,0.631,0.3766,0.0
20251112,24.7,24.75,24.65,24.75,129869,24.71,24.6688,24.6688,24.6688,24.6649,0.0,1.0204,,0.8284,0.3294,0.0
20251113,24.8,24.8,24.6,24.7,127409,24.73,24.6722,24.6722,24.6722,24.6678,-0.202,0.4065,,0.83,0.1126,-0.4032
20251114,24.8,24.85,24.6,24.8,225296,24.74,24.685,24.685,24.685,24.6788,0.4049,0.202,,1.402,0.4659,-0.2012
20251117,24.65,24.8,24.65,24.75,98574,24.75,24.6909,24.6909,24.6909,24.6847,-0.2016,0.2024,,0.6358,0.2393,-0.4024
20251118,24.65,24.7,24.35,24.4,427968,24.68,24.6667,24.6667,24.6667,24.661,-1.4141,-1.4141,,2.4072,-1.0811,-1.8109
20251119,24.55,24.55,24.3,24.35,114721,24.6,24.6423,24.6423,24.6423,24.6351,-0.2049,-1.6162,,0.6634,-1.1862,-2.0121
20251120,24.4,24.45,24.4,24.4,49607,24.54,24.625,24.625,24.625,24.6155,0.2053,-1.2146,,0.3022,-0.9137,-1.8109
20251121,24.5,24.55,24.3,24.4,86183,24.46,24.61,24.61,24.61,24.5975,0.0,-1.6129,,0.5423,-0.8533,-1.8109
20251124,24.4,24.75,24.4,24.75,167349,24.46,24.6188,24.6188,24.6188,24.6102,1.4344,0.0,,1.0495,0.5331,-0.4024
20251125,24.75,24.75,24.6,24.65,27786,24.51,24.6206,24.6206,24.6206,24.6136,-0.404,1.0246,,0.1831,0.1195,-0.8048
20251126,24.75,24.8,24.6,24.7,71064,24.58,24.625,24.625,24.625,24.6208,0.2028,1.4374,,0.4827,0.3046,-0.6036
20251127,24.6,24.75,24.5,24.6,64846,24.62,24.6237,24.6237,24.6237,24.619,-0.4049,0.8197,,0.4538,-0.0962,-1.006
20251128,24.55,24.7,24.55,24.7,62950,24.68,24.6275,24.6275,24.6275,24.6258,0.4065,1.2295,,0.4532,0.2944,-0.6036
20251201,24.55,24.75,24.4,24.55,99806,24.64,24.6225,24.6238,24.6238,24.6195,-0.6073,-0.8081,-0.4057,0.7975,-0.2944,-1.2072
20251202,24.65,24.75,24.55,24.75,205298,24.66,24.6275,24.6295,24.6295,24.6303,0.8147,0.4057,0.4057,1.5877,0.4974,-0.4024
20251203,24.75,24.8,24.7,24.75,81019,24.67,24.64,24.6348,24.6348,24.6403,0.0,0.2024,1.0204,0.6503,0.4464,-0.4024
20251204,24.7,24.8,24.7,24.75,46893,24.7,24.6475,24.6396,24.6396,24.6495,0.0,0.6098,0.6098,0.3798,0.4159,-0.4024
20251205,24.7,24.8,24.6,24.8,168735,24.72,24.65,24.646,24.646,24.662,0.202,0.4049,0.202,1.3692,0.6085,-0.2012
