date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,111.0,111.0,108.0,108.5,625417,,,,,,,,,,,,
20251104,108.5,110.0,108.0,109.0,253767,,,,,,0.4608,,,,,,
20251105,109.0,109.0,107.5,109.0,295751,,,,,,0.0,,,,,,
20251106,109.5,110.0,108.5,109.5,149378,,,,,,0.4587,,,,,,
20251107,109.5,109.5,108.0,108.5,130533,108.9,108.6435,108.9,108.9,108.9,-0.9132,,,0.4486,-0.1321,-0.3673,-2.2523
20251110,108.0,108.0,102.5,103.5,928826,107.9,108.2149,108.0,108.0,108.0,-4.6083,-4.6083,,2.338,-4.357,-4.1667,-6.7568
20251111,102.0,103.0,99.2,99.6,1779078,106.02,107.497,106.8,106.8,106.8,-3.7681,-8.6239,,2.9917,-7.3462,-6.7416,-10.2703
20251112,99.6,100.5,98.5,98.6,1226961,103.94,106.7556,105.775,105.775,105.775,-1.004,-9.5413,,1.8212,-7.6395,-6.7833,-11.1712
20251113,97.8,97.8,93.0,93.8,2196455,100.8,105.6759,104.4444,104.4444,104.4444,-4.8682,-14.3379,,2.6058,-11.2381,-10.1915,-15.4955
20251114,93.8,94.9,92.3,94.9,1112668,98.08,104.7779,103.49,103.49,103.49,1.1727,-12.5346,,1.2791,-9.4275,-8.3003,-14.5045
20251117,95.2,98.5,93.1,97.8,859969,96.94,104.1964,102.9727,102.9727,102.9727,3.0558,-5.5072,,0.9896,-6.1388,-5.0234,-11.8919
20251118,97.0,97.3,93.2,93.9,742686,95.8,103.3384,102.2167,102.2167,102.2167,-3.9877,-5.7229,,0.8651,-9.1335,-8.1363,-15.4054
20251119,94.0,94.4,93.0,93.2,302341,94.72,102.4935,101.5231,101.5231,101.5231,-0.7455,-5.4767,,0.3707,-9.0674,-8.1982,-16.036
20251120,93.7,95.7,93.7,95.0,288970,94.96,101.8691,101.0571,101.0571,101.0571,1.9313,1.2793,,0.3714,-6.743,-5.9938,-14.4144
20251121,94.6,96.4,94.4,96.4,313776,95.26,101.4133,100.7467,100.7467,100.7467,1.4737,1.5806,,0.42,-4.9434,-4.3145,-13.1532
20251124,96.2,98.0,96.2,97.1,400567,95.12,101.0539,100.5188,100.5188,100.5188,0.7261,-0.7157,,0.5522,-3.9126,-3.4011,-12.5225
20251125,98.1,98.5,97.4,97.9,288629,95.92,100.791,100.3647,100.3647,100.3647,0.8239,4.2599,,0.4125,-2.8684,-2.4557,-11.8018
20251126,98.0,101.5,98.0,101.0,512705,97.48,100.8085,100.4,100.4,100.4,3.1665,8.3691,,0.7437,0.19,0.5976,-9.009
20251127,100.5,101.0,100.0,100.0,183973,98.48,100.7411,100.3789,100.3789,100.3789,-0.9901,5.2632,,0.2776,-0.7356,-0.3775,-9.9099
20251128,100.0,101.0,99.0,100.0,305550,99.2,100.6793,100.36,100.36,100.36,0.0,3.7344,,0.4738,-0.6747,-0.3587,-9.9099
20251201,100.0,102.0,99.8,99.8,241801,99.74,100.6061,99.925,100.3333,100.3333,-0.2,2.7806,-8.0184,0.3864,-0.8012,-0.1251,-10.0901
20251202,99.8,100.0,99.2,99.7,151874,100.1,100.5305,99.46,100.3045,100.3045,-0.1002,1.8386,-8.5321,0.2447,-0.8262,0.2413,-10.1802
20251203,100.0,100.5,99.6,100.0,157409,99.9,100.4863,99.01,100.2913,100.2913,0.3009,-0.9901,-8.2569,0.2565,-0.484,0.9999,-9.9099
20251204,100.0,100.5,98.7,99.2,228785,99.74,100.3791,98.495,100.2458,100.2458,-0.8,-0.8,-9.4064,0.3704,-1.1747,0.7158,-10.6306
20251205,99.3,100.0,99.1,99.2,150340,99.58,100.2809,98.03,100.204,100.204,0.0,-0.8,-8.5714,0.243,-1.0779,1.1935,-10.6306
20251208,99.5,99.5,98.5,98.6,259865,99.34,100.1408,97.785,100.1423,100.1423,-0.6048,-1.2024,-4.7343,0.444,-1.5386,0.8335,-11.1712
20251209,98.4,98.6,97.6,98.6,259450,99.12,100.0124,97.735,100.0852,100.0852,0.0,-1.1033,-1.004,0.5095,-1.4122,0.885,-11.1712
20251210,98.6,99.5,97.6,97.8,282545,98.68,99.828,97.695,100.0036,100.0036,-0.8114,-2.2,-0.8114,0.6115,-2.0315,0.1075,-11.8919
20251211,97.8,98.5,97.6,97.7,218885,98.38,99.6507,97.89,99.9241,99.9241,-0.1022,-1.5121,4.1578,0.6028,-1.9575,-0.1941,-11.982
