date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250822,132.5,142.0,132.5,135.5,4223027.0,132.8,138.146,136.225,152.95,151.8698,3.8314,3.4351,-7.5085,3.8228,-1.9154,-0.5322,-22.792
20250825,138.0,140.0,132.5,133.0,2336077.0,132.7,137.7172,135.7,152.525,151.6753,-1.845,-0.3745,-7.3171,1.9653,-3.4253,-1.9897,-24.2165
20250826,132.0,133.0,126.0,129.0,2055697.0,132.0,136.9907,135.1,151.8917,151.4439,-3.0075,-2.6415,-8.5106,1.6445,-5.8331,-4.5152,-26.4957
20250827,127.5,132.0,127.5,129.0,1240800.0,131.4,136.3249,134.5,151.2333,151.2172,0.0,-2.2727,-8.5106,0.9674,-5.3731,-4.0892,-26.4957
20250828,129.0,132.0,129.0,130.5,735820.0,131.4,135.8394,134.15,150.6417,151.01,1.1628,0.0,-5.0909,0.582,-3.9307,-2.7208,-25.641
20250829,131.0,131.0,128.0,128.5,862743.0,130.0,135.2278,133.575,150.0583,150.7871,-1.5326,-5.1661,-8.2143,0.6828,-4.9752,-3.7994,-26.7806
20250901,126.5,127.5,124.0,125.0,1015841.0,128.4,134.3755,132.875,149.2917,150.5343,-2.7237,-6.015,-10.0719,0.7866,-6.9771,-5.9266,-28.7749
20250902,125.0,127.0,124.0,126.5,642381.0,127.9,133.7192,132.1,148.525,150.301,1.2,-1.938,-10.9155,0.4954,-5.3988,-4.2392,-27.7143
20250903,126.5,127.5,125.0,125.0,392871.0,127.1,132.9926,131.35,147.7667,150.0577,-1.1858,-3.1008,-10.7143,0.3078,-6.0098,-4.8344,-28.5714
20250904,127.0,131.5,126.0,131.0,1239731.0,127.2,132.8266,131.1,147.1083,149.8762,4.8,0.3831,-3.6765,0.9556,-1.3751,-0.0763,-25.1429
20250905,131.5,131.5,127.5,129.0,532212.0,127.3,132.5077,130.825,146.4333,149.6792,-1.5267,0.3891,-4.0892,0.4111,-2.6472,-1.395,-26.2857
20250909,128.5,129.5,127.0,128.0,404339.0,127.9,132.132,130.65,145.7333,149.4766,-0.7752,2.4,-2.6616,0.3272,-3.1272,-2.0283,-26.8571
20250910,128.0,130.0,126.5,130.0,725822.0,128.6,131.9544,130.375,145.0667,149.2963,1.5625,2.7668,-4.059,0.6174,-1.4811,-0.2876,-25.2874
20250911,130.0,131.0,124.0,125.0,1133070.0,128.6,131.3748,129.8,144.2833,149.0734,-3.8462,0.0,-8.4249,0.955,-4.8524,-3.698,-28.1609
20250917,119.0,120.5,116.5,118.5,896063.0,126.1,130.3019,129.15,143.5167,148.7955,-5.2,-9.542,-9.8859,0.7916,-9.0574,-8.2462,-31.8966
20250918,119.5,121.5,118.0,120.5,687583.0,124.4,129.4851,128.625,142.6417,148.5405,1.6878,-6.5891,-8.0153,0.6135,-6.9391,-6.3168,-29.9419
20250919,121.5,126.0,121.0,121.0,1248400.0,123.0,128.778,128.0,141.8667,148.2946,0.4149,-5.4688,-9.3633,1.1049,-6.0399,-5.4688,-29.6512
20250922,123.5,123.5,119.0,120.0,556916.0,121.0,128.0465,127.375,141.0583,148.0442,-0.8264,-7.6923,-9.434,0.4952,-6.2841,-5.79,-30.0292
20250923,120.0,121.0,119.0,119.0,418758.0,119.8,127.2926,126.725,140.225,147.7895,-0.8333,-4.8,-9.8485,0.3812,-6.5146,-6.0959,-30.6122
20250924,120.0,122.0,118.0,118.0,572709.0,119.7,126.5183,126.1,139.375,147.5304,-0.8403,-0.4219,-9.5785,0.5225,-6.7328,-6.4235,-30.7918
20250925,118.0,121.5,118.0,119.0,569667.0,119.4,125.8917,125.275,138.5833,147.2845,0.8475,-1.2448,-12.1771,0.6237,-5.4743,-5.009,-29.1667
20250926,119.5,119.5,115.0,116.0,872752.0,118.4,125.0674,124.425,137.7833,147.0171,-2.521,-4.1322,-12.782,1.0387,-7.25,-6.7711,-30.3303
