date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,24.75,25.35,24.65,24.8,222263,,,,,,,,,,,
20251104,24.8,24.8,23.7,23.85,277454,,,,,,-3.8306,,,,,
20251105,23.8,23.9,23.15,23.7,162939,,,,,,-0.6289,,,,,
20251106,23.7,24.05,23.65,24.05,214301,,,,,,1.4768,,,,,
20251107,23.8,24.2,23.55,23.95,87649,24.07,24.07,24.07,24.07,24.5339,-0.4158,,,0.4543,-0.4985,-5.5227
20251110,23.7,24.15,23.5,24.1,108531,23.93,24.075,24.075,24.075,24.4977,0.6263,-2.8226,,0.6068,0.1038,-4.931
20251111,24.2,24.7,24.2,24.5,160080,24.06,24.1357,24.1357,24.1357,24.4979,1.6598,2.7254,,0.9086,1.5093,-3.3531
20251112,24.7,25.2,24.7,25.0,293302,24.32,24.2438,24.2438,24.2438,24.5397,2.0408,5.4852,,1.5371,3.1194,-1.3807
20251113,25.15,25.55,25.0,25.1,317411,24.53,24.3389,24.3389,24.3389,24.5864,0.4,4.3659,,1.5492,3.1271,-1.7613
20251114,24.75,25.1,24.65,24.7,130965,24.68,24.375,24.375,24.375,24.5959,-1.5936,3.1315,,0.6631,1.3333,-3.3268
20251117,24.75,25.0,24.3,24.75,158251,24.81,24.4091,24.4091,24.4091,24.6087,0.2024,2.6971,,0.8161,1.3966,-3.1311
20251118,24.35,24.45,23.7,23.7,156061,24.65,24.35,24.35,24.35,24.533,-4.2424,-3.2653,,0.8181,-2.6694,-7.2407
20251119,23.65,23.7,23.0,23.0,198455,24.25,24.2462,24.2462,24.2462,24.4053,-2.9536,-8.0,,1.0371,-5.1396,-9.9804
20251120,23.4,23.6,23.25,23.35,115185,23.9,24.1821,24.1821,24.1821,24.3173,1.5217,-6.9721,,0.6195,-3.4411,-8.6106
20251121,23.0,23.15,22.6,22.75,147732,23.51,24.0867,24.0867,24.0867,24.1867,-2.5696,-7.8947,,0.8056,-5.5494,-10.9589
20251124,22.8,23.0,22.75,22.8,59113,23.12,24.0062,24.0062,24.0062,24.0712,0.2198,-7.8788,,0.3366,-5.0247,-10.7632
20251125,23.0,23.65,23.0,23.65,123400,23.11,23.9853,23.9853,23.9853,24.0361,3.7281,-0.211,,0.7152,-1.3979,-7.4364
20251126,23.5,23.9,23.5,23.7,71145,23.25,23.9694,23.9694,23.9694,24.0081,0.2114,3.0435,,0.4263,-1.1241,-7.2407
20251127,23.4,23.85,23.35,23.85,45468,23.35,23.9632,23.9632,23.9632,23.9949,0.6329,2.1413,,0.2833,-0.4722,-6.6536
20251128,23.85,24.0,23.55,23.9,88985,23.58,23.96,23.96,23.96,23.987,0.2096,5.0549,,0.567,-0.2504,-6.4579
20251201,23.6,23.95,23.5,23.9,70820,23.8,23.915,23.9571,23.9571,23.9797,0.0,4.8246,-3.629,0.4741,-0.0627,-6.4579
20251202,23.65,23.8,23.5,23.5,104135,23.77,23.8975,23.9364,23.9364,23.9397,-1.6736,-0.6342,-1.4675,0.7401,-1.6634,-8.0235
20251203,23.65,23.9,23.55,23.75,63166,23.78,23.9,23.9283,23.9283,23.9239,1.0638,0.211,0.211,0.4655,-0.6276,-7.045
20251204,23.95,24.2,23.8,23.95,46476,23.8,23.895,23.9292,23.9292,23.9261,0.8421,0.4193,-0.4158,0.365,0.2302,-6.2622
20251205,24.2,24.2,23.7,23.75,61085,23.77,23.885,23.922,23.922,23.9114,-0.8351,-0.6276,-0.8351,0.4848,-0.5652,-7.045
20251208,24.0,24.4,23.8,24.25,151850,23.84,23.8925,23.9346,23.9346,23.9396,2.1053,1.4644,0.6224,1.1849,1.4963,-5.0881
20251209,24.55,24.9,24.4,24.85,207369,24.11,23.91,23.9685,23.9685,24.0155,2.4742,5.7447,1.4286,1.5888,3.9314,-2.7397
20251210,25.1,25.1,24.35,24.45,113940,24.25,23.8825,23.9857,23.9857,24.0517,-1.6097,2.9474,-2.2,0.9374,2.3762,-4.3053
20251211,24.25,24.8,24.0,24.25,98670,24.31,23.84,23.9948,23.9948,24.0682,-0.818,1.2526,-3.3865,0.892,1.7198,-5.0881
20251212,24.25,24.55,24.15,24.2,79616,24.4,23.815,24.0017,24.0017,24.0792,-0.2062,1.8947,-2.0243,0.7369,1.6166,-5.2838
20251215,24.0,24.45,23.8,24.45,113394,24.44,23.8,24.0161,24.0161,24.1101,1.0331,0.8247,-1.2121,1.0717,2.7311,-4.3053
20251216,24.35,24.35,23.8,24.1,115172,24.29,23.82,24.0188,24.0188,24.1093,-1.4315,-3.0181,1.6878,1.11,1.1755,-5.6751
20251217,24.2,24.6,24.0,24.15,126998,24.23,23.8775,24.0227,24.0227,24.1127,0.2075,-1.227,5.0,1.2676,1.1412,-5.4795
20251218,24.15,24.3,23.85,24.0,63654,24.18,23.91,24.0221,24.0221,24.1033,-0.6211,-1.0309,2.7837,0.6521,0.3764,-6.0665
20251219,24.0,24.1,23.8,23.95,113690,24.13,23.97,24.02,24.02,24.0905,-0.2083,-1.0331,5.2747,1.1854,-0.0834,-6.2622
20251222,23.8,24.3,23.8,24.25,87782,24.09,24.0425,24.0264,24.0264,24.1038,1.2526,-0.818,6.3596,0.9018,0.8631,-5.0881
20251223,24.3,24.3,24.1,24.25,70026,24.12,24.0725,24.0324,24.0324,24.116,0.0,0.6224,2.537,0.7397,0.7374,-5.0881
20251224,24.25,24.3,23.5,23.8,115208,24.05,24.0775,24.0263,24.0263,24.0896,-1.8557,-1.4493,0.4219,1.1892,-1.1525,-6.8493
20251226,23.65,24.3,23.65,24.3,75638,24.11,24.1,24.0333,24.0333,24.1072,2.1008,1.25,1.8868,0.7688,0.8299,-4.8924
