date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,39.8,40.4,39.8,40.1,139000,,,,,,,,,,,,
20251104,40.1,40.9,40.0,40.15,257000,,,,,,0.1247,,,,,,
20251105,40.1,40.9,39.25,39.5,198000,,,,,,-1.6189,,,,,,
20251106,40.35,41.8,39.9,39.9,838000,,,,,,1.0127,,,,,,
20251107,40.3,40.3,38.8,39.0,267000,39.73,39.9543,39.73,39.73,39.73,-2.2556,,,0.7858,-2.3884,-1.8374,-6.6986
20251110,39.45,39.5,38.5,38.6,161000,39.43,39.8414,39.5417,39.5417,39.5417,-1.0256,-3.7406,,0.5194,-3.1158,-2.3815,-7.6555
20251111,38.3,39.2,38.3,38.6,225000,39.12,39.7379,39.4071,39.4071,39.4071,0.0,-3.8605,,0.7554,-2.8636,-2.0482,-7.6555
20251112,39.15,39.65,38.8,38.9,248000,39.0,39.6681,39.3438,39.3438,39.3438,0.7772,-1.519,,0.8504,-1.9364,-1.1279,-6.9378
20251113,39.3,39.3,38.05,38.25,252000,38.67,39.5499,39.2222,39.2222,39.2222,-1.671,-4.1353,,0.8774,-3.2868,-2.4788,-8.4928
20251114,37.9,38.25,37.15,37.5,221000,38.37,39.3791,39.05,39.05,39.05,-1.9608,-3.8462,,0.7876,-4.7719,-3.9693,-10.2871
20251117,37.5,37.5,36.6,36.65,181000,37.98,39.1517,38.8318,38.8318,38.8318,-2.2667,-5.0518,,0.6666,-6.3897,-5.6186,-12.3206
20251118,36.35,36.85,35.25,35.55,255000,37.37,38.8515,38.5583,38.5583,38.5583,-3.0014,-7.9016,,0.9439,-8.4979,-7.802,-14.9522
20251119,35.5,36.3,35.15,36.0,434000,36.79,38.6139,38.3615,38.3615,38.3615,1.2658,-7.455,,1.5348,-6.7694,-6.156,-13.8756
20251120,36.5,37.25,36.5,37.2,200000,36.58,38.4961,38.2786,38.2786,38.2786,3.3333,-2.7451,,0.7224,-3.3668,-2.8177,-11.0048
20251121,37.2,40.85,36.65,37.65,3521000,36.61,38.4256,38.2367,38.2367,38.2367,1.2097,0.4,,7.1401,-2.0184,-1.5343,-9.9282
20251124,38.65,39.6,35.85,35.85,1409000,36.45,38.211,38.0875,38.0875,38.0875,-4.7809,-2.1828,,2.5601,-6.1787,-5.8746,-14.2344
20251125,36.05,36.35,35.55,36.3,314000,36.6,38.0517,37.9824,37.9824,37.9824,1.2552,2.1097,,0.5853,-4.6035,-4.4293,-13.1579
20251126,36.35,37.7,36.35,36.95,279000,36.79,37.9599,37.925,37.925,37.925,1.7906,2.6389,,0.5343,-2.6604,-2.5709,-11.6029
20251127,37.4,37.4,36.5,36.55,131000,36.66,37.8424,37.8526,37.8526,37.8526,-1.0825,-1.7473,,0.2612,-3.4152,-3.4413,-12.5598
20251128,36.55,36.9,36.55,36.6,64000,36.45,37.7389,37.79,37.79,37.79,0.1368,-2.7888,,0.1334,-3.0178,-3.149,-12.4402
20251201,36.25,36.85,36.2,36.5,43000,36.58,37.6356,37.61,37.7286,37.7286,-0.2732,1.8131,-8.9776,0.0905,-3.0174,-2.9513,-12.6794
20251202,36.65,37.6,36.65,36.85,162000,36.69,37.5702,37.445,37.6886,37.6886,0.9589,1.5152,-8.2192,0.3446,-1.9168,-1.589,-11.8421
20251203,36.95,37.35,36.85,37.2,120000,36.74,37.5393,37.33,37.6674,37.6674,0.9498,0.6766,-5.8228,0.2574,-0.9039,-0.3482,-11.0048
20251204,37.35,37.85,37.35,37.8,172000,36.99,37.561,37.225,37.6729,37.6729,1.6129,3.42,-5.2632,0.3973,0.6362,1.5447,-9.5694
20251205,37.8,37.8,36.55,36.55,158000,36.98,37.4768,37.1025,37.628,37.628,-3.3069,-0.1366,-6.2821,0.3696,-2.473,-1.4891,-12.5598
20251208,36.8,37.0,36.5,36.7,98000,37.02,37.4121,37.0075,37.5923,37.5923,0.4104,0.5479,-4.9223,0.2309,-1.9033,-0.8309,-12.201
20251209,37.0,37.1,36.65,36.65,76000,36.98,37.3485,36.91,37.5574,37.5574,-0.1362,-0.5427,-5.0518,0.1823,-1.8704,-0.7044,-12.3206
20251210,37.35,37.85,36.1,36.1,252000,36.76,37.2445,36.77,37.5054,37.5054,-1.5007,-2.957,-7.1979,0.6042,-3.0729,-1.8221,-13.6364
20251211,36.15,36.5,35.7,35.75,152000,36.35,37.12,36.645,37.4448,37.4448,-0.9695,-5.4233,-6.5359,0.3688,-3.6906,-2.4424,-14.4737
20251212,35.8,36.0,35.0,35.3,166000,36.1,36.9683,36.535,37.3733,37.3733,-1.2587,-3.42,-5.8667,0.4055,-4.5128,-3.3803,-15.5502
20251215,35.2,36.2,35.15,35.15,160000,35.79,36.8168,36.46,37.3016,37.3016,-0.4249,-4.2234,-4.0928,0.3919,-4.5272,-3.593,-15.9091
20251216,35.45,35.7,34.4,34.8,164000,35.42,36.6487,36.4225,37.2234,37.2234,-0.9957,-5.0477,-2.1097,0.4062,-5.0444,-4.4547,-16.7464
20251217,35.1,36.3,35.1,35.75,370000,35.35,36.5738,36.41,37.1788,37.1788,2.7299,-0.9695,-0.6944,0.9237,-2.2525,-1.8127,-14.4737
20251218,35.85,35.85,35.1,35.65,126000,35.33,36.4968,36.3325,37.1338,37.1338,-0.2797,-0.2797,-4.1667,0.3175,-2.3203,-1.8785,-14.7129
20251219,35.9,36.2,35.9,36.1,105000,35.49,36.4638,36.255,37.1043,37.1043,1.2623,2.2663,-4.1169,0.4645,-0.9976,-0.4275,-13.6364
20251222,37.15,39.7,37.15,39.7,2283000,36.4,36.7334,36.4475,37.1764,37.1764,9.9723,12.9445,10.7392,8.4634,8.0759,8.9238,-5.0239
20251223,40.5,40.6,38.7,38.85,2145000,37.21,36.9098,36.575,37.2216,37.2216,-2.1411,11.6379,7.0248,5.9369,5.2565,6.2201,-7.0574
20251224,39.2,39.35,38.15,38.5,316000,37.76,37.0423,36.6525,37.2553,37.2553,-0.9009,7.6923,4.1949,0.8702,3.9351,5.0406,-7.8947
20251226,38.5,38.85,38.0,38.4,329000,38.31,37.1555,36.745,37.2846,37.2846,-0.2597,7.7139,5.0616,0.8819,3.3495,4.504,-8.134
20251229,38.25,38.85,38.0,38.05,310000,38.7,37.23,36.8175,37.3038,37.3038,-0.9115,5.4017,3.9617,0.8045,2.2025,3.3476,-8.9713
20251230,38.35,38.35,36.85,37.15,198000,38.19,37.2234,36.85,37.3,37.3,-2.3653,-6.4232,1.7808,0.5037,-0.1971,0.8141,-11.1244
20251231,37.0,37.5,37.0,37.05,131000,37.83,37.2089,36.86,37.294,37.294,-0.2692,-4.6332,0.5427,0.3346,-0.4271,0.5155,-11.3636
20260102,36.85,37.15,36.6,36.6,180000,37.45,37.1582,36.83,37.2779,37.2779,-1.2146,-4.9351,-1.6129,0.4562,-1.5021,-0.6245,-12.4402
20260105,37.0,37.05,35.2,35.3,309000,36.83,37.0033,36.705,37.233,37.233,-3.5519,-8.0729,-6.6138,0.7698,-4.6032,-3.8278,-15.5502
20260106,35.05,35.65,35.05,35.2,126000,36.26,36.853,36.6375,37.1878,37.1878,-0.2833,-7.4901,-3.6936,0.3152,-4.4855,-3.9236,-15.7895
20260107,35.6,35.6,34.75,34.85,207000,35.8,36.6861,36.545,37.137,37.137,-0.9943,-6.1911,-5.0409,0.5108,-5.005,-4.6381,-16.6268
20260108,35.0,35.0,34.2,34.2,262000,35.23,36.4789,36.4225,37.0745,37.0745,-1.8651,-7.6923,-6.6849,0.632,-6.2473,-6.102,-18.1818
20260109,34.2,34.9,33.95,34.6,145000,34.83,36.3224,36.3475,37.0229,37.0229,1.1696,-5.4645,-4.1551,0.3543,-4.7419,-4.8078,-17.2249
20260112,34.45,34.9,34.25,34.65,186000,34.7,36.183,36.2925,36.9745,36.9745,0.1445,-1.8414,-3.0769,0.4527,-4.2368,-4.5257,-17.1053
20260113,34.55,34.6,33.9,33.9,118000,34.44,35.9928,36.2225,36.913,36.913,-2.1645,-3.6932,-3.966,0.2889,-5.8144,-6.4118,-18.8995
20260114,33.9,34.5,33.9,34.5,126000,34.37,35.8684,36.19,36.8657,36.8657,1.7699,-1.0043,-1.8492,0.3097,-3.8149,-4.6698,-17.4641
20260115,34.4,34.95,34.1,34.85,108000,34.5,35.7835,36.1925,36.8269,36.8269,1.0145,1.9006,0.1437,0.2673,-2.6087,-3.7093,-16.6268
20260116,35.0,35.0,34.5,34.75,133000,34.53,35.6974,36.1425,36.7877,36.7877,-0.2869,0.4335,-2.7972,0.3392,-2.6539,-3.8528,-16.866
20260119,34.6,35.05,34.25,34.75,145000,34.55,35.6184,36.0975,36.75,36.75,0.0,0.2886,-2.5245,0.3689,-2.4381,-3.7329,-16.866
20260120,34.95,36.45,34.95,35.05,415000,34.78,35.5711,36.045,36.7191,36.7191,0.8633,3.3923,-2.9086,1.0157,-1.4648,-2.7604,-16.1483
20260121,35.65,36.75,35.1,35.2,658000,34.92,35.5401,35.82,36.692,36.692,0.428,2.029,-11.335,2.0101,-0.957,-1.7309,-15.7895
