date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251215,34.45,34.45,34.05,34.15,10897,34.45,34.3875,34.4138,34.4138,34.467,-1.0145,-0.1462,-1.443,1.3194,-0.6907,-3.2578
20251216,33.9,34.75,33.6,34.75,40239,34.49,34.43,34.425,34.425,34.4906,1.757,0.5789,2.5074,4.0303,0.9294,-1.5581
20251218,34.25,34.5,34.25,34.5,2006,34.47,34.4725,34.4274,34.4274,34.4913,-0.7194,-0.289,2.526,0.2051,0.0798,-2.2663
20251219,34.0,34.4,34.0,34.1,6318,34.4,34.455,34.4172,34.4172,34.4587,-1.1594,-1.016,-1.016,0.6633,-1.0303,-3.3994
20251222,34.2,34.5,33.85,33.9,19017,34.28,34.4425,34.4015,34.4015,34.4122,-0.5865,-1.7391,-0.7321,1.9145,-1.5751,-3.966
20251223,33.9,34.4,33.85,34.4,6021,34.33,34.4375,34.4015,34.4015,34.4112,1.4749,0.7321,-0.2899,0.6341,-0.1089,-2.5496
20251224,34.4,34.7,33.95,33.95,17262,34.17,34.41,34.3886,34.3886,34.3727,-1.3081,-2.3022,-1.5942,1.7086,-1.3368,-3.8244
20251226,34.05,34.65,33.85,33.85,13091,34.04,34.3775,34.3736,34.3736,34.3292,-0.2946,-1.8841,-1.8841,1.2952,-1.5344,-4.1076
20251229,33.95,34.7,33.95,34.0,8475,34.02,34.3325,34.3635,34.3635,34.3017,0.4431,-0.2933,-2.5788,0.8521,-0.9685,-3.6827
20251230,33.85,34.25,33.7,33.75,27027,33.99,34.2975,34.3474,34.3474,34.2558,-0.7353,-0.4425,-2.0319,2.6209,-1.5963,-4.3909
20251231,33.7,34.8,33.7,34.3,67331,33.97,34.295,34.3462,34.3462,34.2594,1.6296,-0.2907,-0.1456,5.0706,0.0146,-2.8329
20260102,34.1,34.55,34.1,34.45,9118,34.07,34.305,34.3488,34.3488,34.2753,0.4373,1.4728,0.5839,0.6813,0.4227,-2.4079
20260105,34.15,34.75,34.05,34.4,41028,34.18,34.305,34.35,34.35,34.2857,-0.1451,1.6248,0.0,2.6931,0.2769,-2.5496
20260106,34.25,34.65,34.1,34.1,11296,34.2,34.2775,34.344,34.344,34.2702,-0.8721,0.2941,-1.5873,0.7299,-0.5178,-3.3994
20260107,34.05,34.25,34.0,34.25,25137,34.3,34.2575,34.3419,34.3419,34.2685,0.4399,1.4815,-1.1544,1.5068,-0.0219,-2.9745
20260108,34.2,34.45,34.05,34.1,11028,34.26,34.2525,34.3364,34.3364,34.2545,-0.438,-0.5831,-0.2924,0.6514,-0.4452,-3.3994
20260109,34.05,34.5,34.05,34.15,6033,34.2,34.2325,34.3322,34.3322,34.2458,0.1466,-0.8708,-1.1577,0.3643,-0.241,-3.2578
20260112,34.2,34.7,33.9,33.9,31062,34.1,34.1975,34.3228,34.3228,34.217,-0.7321,-1.4535,-2.0231,1.7292,-0.8699,-3.966
20260113,33.85,34.75,33.8,33.9,15069,34.06,34.17,34.3138,34.3138,34.1906,0.0,-0.5865,-1.5965,0.8123,-0.7902,-3.966
20260114,33.9,34.45,33.9,33.95,33004,34.0,34.1425,34.3062,34.3062,34.1705,0.1475,-0.8759,-1.5942,1.6483,-0.5638,-3.8244
20260115,33.95,34.3,33.9,33.95,19190,33.97,34.1325,34.299,34.299,34.1521,0.0,-0.4399,-0.5857,0.939,-0.5347,-3.8244
20260116,33.95,34.25,33.9,33.9,14698,33.92,34.09,34.291,34.291,34.1311,-0.1473,-0.7321,-2.446,0.7671,-0.5573,-3.966
20260119,33.85,34.05,33.75,33.8,1014123,33.9,34.055,34.2814,34.2814,34.1035,-0.295,-0.295,-2.029,14.536,-0.7488,-4.2493
20260120,33.8,34.0,33.8,33.8,20000,33.88,34.04,34.2721,34.2721,34.0782,0.0,-0.295,-0.8798,0.2839,-0.7051,-4.2493
20260121,33.95,34.05,33.8,33.8,25218,33.85,34.035,34.2632,34.2632,34.0551,0.0,-0.4418,-0.295,0.3564,-0.6905,-4.2493
20260122,33.8,33.85,33.6,33.8,17149,33.82,34.005,34.2546,34.2546,34.0338,0.0,-0.4418,-1.7442,0.2405,-0.6029,-4.2493
20260123,33.7,34.0,33.7,33.7,10056,33.78,33.9925,34.2445,34.2445,34.006,-0.2959,-0.59,-0.7364,0.1417,-0.8605,-4.5326
20260126,33.8,34.0,33.5,33.6,25813,33.74,33.98,34.233,34.233,33.9722,-0.2967,-0.5917,-0.7386,0.3606,-1.1183,-4.8159
20260127,33.55,33.9,33.55,33.85,9169,33.75,33.9725,34.2263,34.2263,33.962,0.744,0.1479,-0.4412,0.128,-0.3606,-4.1076
20260128,33.85,34.0,33.5,33.5,65622,33.69,33.96,34.2138,34.2138,33.9235,-1.034,-0.8876,-0.7407,0.8921,-1.3545,-5.0992
20260129,33.55,34.3,33.5,33.5,65914,33.63,33.92,34.2017,34.2017,33.8882,0.0,-0.8876,-2.3324,0.897,-1.2382,-5.0992
20260130,33.55,33.75,33.5,33.7,35105,33.63,33.8825,34.1933,34.1933,33.8725,0.597,0.0,-2.1771,0.4694,-0.5386,-4.5326
20260202,33.55,33.95,33.4,33.4,30002,33.59,33.8325,34.1675,34.1803,33.8331,-0.8902,-0.5952,-2.907,0.4042,-1.2784,-5.3824
20260203,33.4,33.8,33.1,33.3,38015,33.48,33.7925,34.15,34.1661,33.7887,-0.2994,-1.6248,-2.346,0.503,-1.4574,-5.6657
20260204,33.3,33.5,32.9,33.0,41820,33.38,33.73,34.1283,34.1476,33.723,-0.9009,-1.4925,-3.6496,0.5473,-2.1642,-6.5156
20260205,33.0,33.55,32.8,33.45,122269,33.37,33.6975,34.1075,34.1367,33.7002,1.3636,-0.1493,-1.9062,1.4917,-0.7345,-5.2408
20260206,33.05,33.5,32.95,33.1,34960,33.25,33.645,34.09,34.1208,33.6502,-1.0463,-1.7804,-3.0747,0.4191,-1.6199,-6.2323
20260209,33.25,33.75,33.2,33.7,12660,33.31,33.635,34.0833,34.1144,33.6544,1.8127,0.8982,-0.59,0.1535,0.1933,-4.5326
20260210,33.5,33.7,33.2,33.7,40476,33.39,33.625,34.0775,34.1082,33.6582,0.0,1.2012,-0.59,0.4832,0.223,-4.5326
20260211,33.7,33.75,33.0,33.55,139001,33.5,33.605,34.0533,34.1,33.6491,-0.4451,1.6667,-1.1782,1.5607,-0.1637,-4.9575
20260223,33.2,33.95,33.15,33.8,32152,33.57,33.5975,34.0392,34.0957,33.6617,0.7452,1.0463,-0.4418,0.3584,0.6027,-4.2493
20260224,33.8,34.0,33.2,33.35,62780,33.62,33.57,34.03,34.085,33.6357,-1.3314,0.7553,-1.6224,0.6815,-0.6553,-5.5241
20260225,33.3,33.95,33.0,33.5,85667,33.58,33.555,34.0275,34.0768,33.6244,0.4498,-0.5935,-0.8876,1.8749,-0.1639,-5.0992
20260226,33.25,33.55,33.2,33.5,59746,33.54,33.54,34.0117,34.0687,33.6141,0.0,-0.5935,-0.8876,1.2531,-0.1193,-5.0992
20260302,33.7,33.7,33.3,33.3,13495,33.49,33.515,33.9975,34.0582,33.5879,-0.597,-0.7452,-1.4793,0.2866,-0.6415,-5.6657
20260303,33.3,33.45,33.1,33.3,14655,33.39,33.49,33.9775,34.048,33.5639,0.0,-1.4793,-1.4793,0.312,-0.5673,-5.6657
20260304,33.25,34.0,33.1,33.3,50001,33.38,33.47,33.9575,34.038,33.5419,0.0,-0.1499,-1.1869,1.0211,-0.5079,-5.6657
20260305,33.5,33.75,33.15,33.45,53055,33.37,33.4625,33.94,34.0303,33.5342,0.4505,-0.1493,-0.4464,1.0542,-0.0374,-5.2408
20260306,33.2,33.65,33.0,33.1,18594,33.29,33.425,33.91,34.0182,33.4981,-1.0463,-1.194,-2.2157,0.366,-0.9723,-6.2323
20260309,32.3,32.95,31.9,31.95,63277,33.02,33.3475,33.8683,33.9917,33.3691,-3.4743,-4.0541,-4.6269,1.2485,-4.1907,-8.8445
20260310,32.0,32.45,31.6,31.7,71142,32.7,33.2575,33.8242,33.9627,33.23,-0.7825,-4.8048,-5.3731,1.3965,-4.6832,-9.5578
20260311,32.0,32.95,31.85,32.8,66089,32.6,33.2125,33.8,33.9481,33.1941,3.47,-1.5015,-2.6706,1.259,-1.242,-6.4194
20260312,32.0,32.75,32.0,32.75,63261,32.46,33.18,33.7725,33.9333,33.1571,-0.1524,-2.0927,-1.9461,1.1681,-1.296,-6.5621
20260313,32.75,32.9,31.85,31.85,29000,32.21,33.1075,33.7258,33.9079,33.0482,-2.7481,-3.7764,-4.3544,0.54,-3.7982,-9.1298
20260316,31.9,32.1,31.4,31.4,84312,32.1,33.0275,33.6717,33.8777,32.9108,-1.4129,-1.7214,-4.8485,1.5102,-4.9277,-10.4137
20260317,31.9,31.9,31.45,31.8,61272,32.12,32.945,33.6317,33.853,32.8183,1.2739,0.3155,-4.9327,1.1609,-3.4755,-9.2725
20260318,31.95,31.95,31.5,31.65,26103,31.89,32.8725,33.5833,33.8271,32.7209,-0.4717,-3.5061,-4.3807,0.4987,-3.7189,-9.0517
20260319,31.65,31.8,31.55,31.7,10280,31.68,32.7725,33.535,33.8023,32.6358,0.158,-3.2061,-5.9347,0.1969,-3.2726,-8.908
20260320,31.9,31.95,30.9,31.05,108064,31.52,32.64,33.4783,33.7707,32.5037,-2.0505,-2.5118,-7.8635,1.9437,-4.8713,-10.7759
20260323,31.0,31.65,30.85,31.0,37013,31.44,32.5125,33.42,33.7392,32.3784,-0.161,-1.2739,-7.6006,0.733,-4.6521,-10.9195
20260324,30.9,31.5,30.9,31.35,52204,31.35,32.39,33.3733,33.7124,32.2927,1.129,-1.4151,-7.2485,1.0137,-3.2109,-9.9138
20260325,31.4,32.3,31.3,31.3,96001,31.28,32.2875,33.3158,33.6856,32.21,-0.1595,-1.1058,-6.1469,1.8058,-3.0585,-10.0575
20260326,31.45,31.8,31.4,31.65,35348,31.27,32.195,33.2683,33.6632,32.1633,1.1182,-0.1577,-5.5224,0.6979,-1.6928,-9.0517
20260327,31.8,32.5,31.7,32.0,44363,31.46,32.12,33.2333,33.6451,32.1497,1.1058,3.0596,-4.4776,0.8895,-0.3736,-8.046
20260330,31.6,31.9,31.0,31.1,33800,31.48,32.01,33.1867,33.6177,32.0622,-2.8125,0.3226,-6.6066,0.6642,-2.8429,-10.6322
20260331,31.4,32.45,31.0,31.0,115119,31.41,31.895,33.13,33.5899,31.9737,-0.3215,-1.1164,-6.9069,2.0588,-2.8061,-10.9195
20260401,31.65,32.1,31.3,31.3,99092,31.41,31.795,33.0858,33.5658,31.9176,0.9677,0.0,-6.006,1.6977,-1.5568,-10.0575
20260402,31.3,31.9,31.0,31.0,72000,31.28,31.6725,33.0383,33.5391,31.8411,-0.9585,-2.0537,-7.3244,1.2138,-2.1233,-10.9195
20260407,31.2,31.95,31.2,31.4,42027,31.16,31.5875,32.995,33.517,31.8043,1.2903,-1.875,-5.136,0.6948,-0.5936,-9.7701
20260408,31.4,31.95,31.4,31.45,30924,31.23,31.5625,32.9567,33.4959,31.7748,0.1592,1.1254,-1.5649,0.5253,-0.3564,-9.6264
20260409,31.2,31.8,31.2,31.55,20028,31.34,31.555,32.9108,33.4763,31.7561,0.318,1.7742,-0.4732,0.3556,-0.0158,-9.2086
20260410,31.3,31.9,31.25,31.45,68727,31.37,31.4875,32.8608,33.456,31.7306,-0.317,0.4792,-4.1159,1.2176,-0.1191,-9.4964
20260413,31.45,31.5,30.9,31.35,26803,31.44,31.4175,32.81,33.4351,31.6989,-0.318,1.129,-4.2748,0.4907,-0.2148,-9.7842
20260414,31.15,31.5,31.05,31.2,37572,31.4,31.385,32.7617,33.4132,31.6573,-0.4785,-0.6369,-2.0408,0.6825,-0.5895,-10.2158
20260415,31.1,32.0,30.95,31.95,86657,31.5,31.4125,32.7233,33.399,31.6817,2.4038,1.5898,1.7516,1.5707,1.7111,-8.0576
20260416,31.3,32.3,30.0,30.75,169450,31.34,31.36,32.6675,33.3736,31.604,-3.7559,-2.5357,-3.3019,2.7972,-1.9452,-11.5108
20260417,30.9,31.45,30.6,30.8,252442,31.21,31.3175,32.6117,33.349,31.537,0.1626,-2.0668,-2.6856,3.5112,-1.6524,-11.3669
20260420,30.75,33.0,30.55,31.6,201547,31.26,31.3125,32.5733,33.3325,31.5423,2.5974,0.7974,-0.3155,2.4742,0.9182,-9.0647
20260421,31.35,32.2,31.35,31.6,18165,31.34,31.34,32.535,33.3164,31.5471,0.0,1.2821,1.7713,0.236,0.8296,-8.2729
20260422,32.0,32.55,31.85,32.1,165329,31.37,31.395,32.5042,33.3051,31.5932,1.5823,0.4695,3.5484,1.9828,2.2456,-6.414
20260423,32.1,32.1,30.15,31.7,105547,31.56,31.4125,32.4667,33.2904,31.6021,-1.2461,3.0894,1.1164,1.2266,0.9152,-7.5802
20260424,32.0,32.05,30.15,30.5,129887,31.5,31.3725,32.41,33.265,31.5102,-3.7855,-0.974,-2.5559,1.4803,-2.7811,-11.0787
20260427,30.35,30.9,29.5,29.65,106591,31.11,31.2725,32.3408,33.2324,31.3552,-2.7869,-6.1709,-6.3191,1.1674,-5.1883,-13.5569
20260428,29.65,29.65,27.15,28.0,470644,30.39,31.0725,32.2442,33.1857,31.0756,-5.5649,-11.3924,-12.5,4.1791,-9.8882,-18.3673
20260429,28.3,28.5,27.7,28.35,64078,29.64,30.935,32.1533,33.1429,30.8485,1.25,-11.6822,-8.8424,0.5614,-8.3562,-17.3469
20260430,28.35,28.35,27.55,27.55,51003,28.81,30.7625,32.0492,33.0939,30.5736,-2.8219,-13.0915,-11.129,0.4598,-10.4429,-19.6793
20260504,27.55,27.55,27.3,27.3,8191,28.17,30.5625,31.9425,33.0435,30.3008,-0.9074,-10.4918,-12.7796,0.077,-10.6748,-20.4082
20260505,27.35,28.95,27.35,28.9,33439,28.02,30.4575,31.8642,33.0078,30.1841,5.8608,-2.5295,-6.7742,0.3201,-5.1137,-15.7434
20260506,28.9,29.15,28.3,28.95,131173,28.21,30.335,31.7825,32.9731,30.0812,0.173,3.3929,-7.8025,1.2044,-4.5657,-15.5977
20260507,28.95,28.95,27.85,28.0,307588,28.14,30.1625,31.6908,32.9309,29.9078,-3.2815,-1.2346,-10.9698,2.506,-7.1695,-18.3673
20260508,28.0,28.6,27.6,27.6,143064,28.15,29.965,31.5925,32.8861,29.7155,-1.4286,0.1815,-12.5198,1.1099,-7.8925,-18.8235
20260511,27.55,28.45,27.5,27.5,174087,28.19,29.7675,31.4892,32.8412,29.5309,-0.3623,0.7326,-12.5596,1.2976,-7.6174,-19.1176
20260512,27.7,27.9,26.75,26.8,138489,27.77,29.54,31.3792,32.7733,29.3033,-2.5455,-7.2664,-14.5136,0.991,-9.2756,-21.1765
20260513,26.6,27.0,26.6,26.85,53826,27.35,29.3225,31.2717,32.7108,29.0988,0.1866,-7.2539,-13.9423,0.3829,-8.4321,-21.0294
20260514,26.85,27.95,26.65,27.1,107015,27.17,29.08,31.1733,32.6508,28.9323,0.9311,-3.2143,-15.18,0.7559,-6.8088,-20.2941
20260515,27.1,27.4,26.8,27.0,114018,27.05,28.8925,31.0658,32.5867,28.7713,-0.369,-2.1739,-12.1951,0.8214,-6.5501,-20.5882
20260518,27.0,27.25,26.5,26.5,44250,26.85,28.6775,30.9558,32.5229,28.582,-1.8519,-3.6364,-13.961,0.3446,-7.5931,-22.0588
20260519,26.8,26.95,26.6,26.95,11010,26.88,28.445,30.8433,32.4633,28.446,1.6981,0.5597,-14.7152,0.0926,-5.2558,-20.7353
20260520,27.0,27.7,26.0,26.1,155215,26.73,28.17,30.7167,32.3971,28.2505,-3.154,-2.7933,-17.4051,1.2346,-7.3482,-23.2353
20260521,26.15,26.95,26.15,26.4,40258,26.59,27.885,30.5975,32.3254,28.0963,1.1494,-2.583,-17.757,0.337,-5.3254,-22.3529
20260522,26.8,26.8,26.4,26.5,17225,26.49,27.625,30.4758,32.2575,27.9633,0.3788,-1.8519,-16.4038,0.1497,-4.0724,-22.0588
20260523,26.8,26.8,26.4,26.5,17225,26.49,27.425,30.3617,32.1958,27.8413,0.0,0.0,-13.1148,0.1574,-3.3728,-22.0588
20260524,26.8,26.8,26.4,26.5,17225,26.4,27.2675,30.245,32.1362,27.7295,0.0,-1.6698,-10.6239,0.1641,-2.8147,-22.0588
20260525,26.3,26.95,26.3,26.5,11985,26.48,27.1925,30.1283,32.07,27.6271,0.0,1.5326,-5.3571,0.1461,-2.5467,-22.0588
20260526,26.8,26.8,26.4,26.5,17225,26.5,27.1,30.015,32.0062,27.5332,0.0,0.3788,-6.5256,0.2162,-2.214,-22.0588
