date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251104,15.5,15.7,15.4,15.5,17000,,,,,,,,,,,,
20251105,15.85,15.85,15.7,15.8,7000,,,,,,1.9355,,,,,,
20251106,15.65,15.75,15.65,15.75,10000,,,,,,-0.3165,,,,,,
20251107,15.7,15.8,15.7,15.75,10000,,,,,,0.0,,,,,,
20251110,16.05,16.15,16.05,16.15,3000,15.79,15.61,15.79,15.79,15.79,2.5397,,,0.3191,3.4591,2.2799,0.0
20251111,15.7,15.8,15.7,15.7,11000,15.83,15.6175,15.775,15.775,15.775,-2.7864,1.2903,,1.1379,0.5281,-0.4754,-2.7864
20251112,16.05,16.1,16.0,16.0,9000,15.87,15.6494,15.8071,15.8071,15.8071,1.9108,1.2658,,0.9403,2.2404,1.2201,-0.9288
20251113,15.75,15.75,15.75,15.75,5000,15.87,15.6578,15.8,15.8,15.8,-1.5625,0.0,,0.5556,0.589,-0.3165,-2.4768
20251114,15.55,16.15,15.55,16.15,12000,15.95,15.6988,15.8389,15.8389,15.8389,2.5397,2.5397,,1.2857,2.8741,1.9642,0.0
20251117,16.15,16.15,16.15,16.15,8000,15.95,15.7364,15.87,15.87,15.87,0.0,0.0,,0.8696,2.6283,1.7643,0.0
20251118,16.15,16.15,16.15,16.15,2000,16.04,15.7709,15.8955,15.8955,15.8955,0.0,2.8662,,0.234,2.404,1.6014,0.0
20251119,16.25,16.25,15.85,16.15,23000,16.07,15.8025,15.9167,15.9167,15.9167,0.0,0.9375,,2.359,2.1993,1.466,-0.6154
20251120,16.2,16.2,16.15,16.15,23000,16.15,15.8314,15.9346,15.9346,15.9346,0.0,2.5397,,2.1357,2.0123,1.3517,-0.6154
20251121,16.0,16.0,15.6,15.65,45000,16.05,15.8163,15.9143,15.9143,15.9143,-3.096,-3.096,,3.4054,-1.0515,-1.6607,-3.6923
20251124,16.0,16.0,16.0,16.0,1000,16.02,15.8316,15.92,15.92,15.92,2.2364,-0.9288,,0.0806,1.0636,0.5025,-1.5385
20251125,16.0,16.0,16.0,16.0,19000,15.99,15.8456,15.925,15.925,15.925,0.0,-0.9288,,1.4829,0.9741,0.471,-1.5385
20251126,16.0,16.0,15.85,15.95,6000,15.95,15.8543,15.9265,15.9265,15.9265,-0.3125,-1.2384,,0.4834,0.6034,0.1477,-1.8462
