# PRICE_WINDOW_125

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_023=20251205,68.1,69.0,67.8,69.0,12000,69.36,70.49,70.6261,70.6261,69.7197,0.1451,-2.5424,-4.9587,2.0168,-2.1138,-7.6305

PRICE_WINDOW_180_ROW_024=20251208,69.1,69.4,68.0,68.8,18000,68.92,70.3,70.55,70.55,69.643,-0.2899,-3.0986,-5.2342,2.6471,-2.1337,-7.8983

PRICE_WINDOW_180_ROW_025=20251210,68.8,68.8,66.4,68.8,5000,68.88,70.125,70.48,70.48,69.5728,0.0,-0.2899,-4.8409,0.8264,-1.8895,-7.8983

PRICE_WINDOW_180_ROW_026=20251211,66.4,68.7,62.0,64.0,66000,67.9,69.74,70.2308,70.2308,69.1084,-6.9767,-7.1118,-10.7392,7.1351,-8.2306,-14.324

PRICE_WINDOW_180_ROW_027=20251212,64.0,65.0,61.8,64.4,12000,67.0,69.27,70.0148,70.0148,68.716,0.625,-6.5312,-12.7371,1.2308,-7.0305,-13.7885

PRICE_WINDOW_180_ROW_028=20251215,64.4,64.4,64.4,64.4,8000,66.08,68.84,69.8143,69.8143,68.3564,0.0,-6.6667,-11.7808,0.7921,-6.4497,-13.7885

PRICE_WINDOW_180_ROW_029=20251216,64.4,64.4,58.1,59.8,70000,64.28,68.29,69.469,69.469,67.6433,-7.1429,-13.0814,-15.5367,5.283,-12.4323,-19.9465

PRICE_WINDOW_180_ROW_030=20251217,61.2,61.2,57.0,58.6,66000,62.24,67.6,69.1067,69.1067,66.8897,-2.0067,-14.8256,-19.0608,4.0994,-13.3136,-21.5529

PRICE_WINDOW_180_ROW_031=20251218,58.8,59.8,58.0,59.3,54000,61.3,66.975,68.7903,68.7903,66.2572,1.1945,-7.3438,-17.4095,2.8877,-11.4595,-20.6158

PRICE_WINDOW_180_ROW_032=20251219,59.8,60.8,58.2,59.1,5000,60.24,66.43,68.4875,68.4875,65.6608,-0.3373,-8.2298,-15.5714,0.2681,-11.0342,-20.8835

PRICE_WINDOW_180_ROW_033=20251222,59.8,63.0,58.2,60.0,16000,59.36,65.93,68.2303,68.2303,65.1891,1.5228,-6.8323,-14.2857,0.829,-8.9944,-19.6787

PRICE_WINDOW_180_ROW_034=20251223,58.1,58.1,58.1,58.1,1000,59.02,65.435,67.9324,67.9324,64.5983,-3.1667,-2.8428,-14.5588,0.0533,-11.2096,-22.2222

PRICE_WINDOW_180_ROW_035=20251224,59.3,60.0,59.3,59.8,9000,59.26,64.99,67.7,67.7,64.1985,2.926,2.0478,-12.9549,0.4878,-7.9858,-19.9465

PRICE_WINDOW_180_ROW_036=20251226,59.9,59.9,59.9,59.9,5000,59.38,64.555,67.4833,67.4833,63.8402,0.1672,1.0118,-12.6822,0.2688,-7.2109,-19.8126

PRICE_WINDOW_180_ROW_037=20251229,59.9,60.4,58.4,59.5,5000,59.46,64.105,67.2676,67.2676,63.4786,-0.6678,0.6768,-13.1387,0.2681,-7.1835,-20.3481

PRICE_WINDOW_180_ROW_038=20251230,59.6,59.9,57.6,59.5,10000,59.36,63.54,67.0632,67.0632,63.147,0.0,-0.8333,-15.9605,0.5236,-6.3582,-20.3481

PRICE_WINDOW_180_ROW_039=20251231,59.0,59.8,58.0,59.0,10000,59.54,62.94,66.8564,66.8564,62.8014,-0.8403,1.5491,-16.9014,0.5115,-6.2599,-21.0174

PRICE_WINDOW_180_ROW_040=20260102,57.0,59.0,57.0,59.0,11000,59.38,62.44,66.66,66.66,62.4846,0.0,-1.3378,-14.4928,0.55,-5.5093,-21.0174

PRICE_WINDOW_180_ROW_041=20260105,59.2,64.8,59.2,63.2,32000,60.04,62.155,66.5756,66.5756,62.5443,7.1186,5.5092,-8.2729,1.5311,1.6813,-15.3949

PRICE_WINDOW_180_ROW_042=20260106,63.1,63.1,61.2,61.6,12000,60.46,61.79,66.4571,66.4571,62.4656,-2.5316,3.5294,-10.5951,0.5621,-0.3075,-17.5368

PRICE_WINDOW_180_ROW_043=20260108,59.3,60.1,59.3,60.1,3000,60.58,61.345,66.3093,66.3093,62.2684,-2.4351,1.0084,-12.8986,0.1435,-2.0295,-19.5448

PRICE_WINDOW_180_ROW_044=20260112,60.2,62.3,60.2,62.0,8000,61.18,61.005,66.2114,66.2114,62.2461,3.1614,5.0847,-9.8837,0.3922,1.631,-17.0013

PRICE_WINDOW_180_ROW_045=20260113,60.3,61.1,59.6,59.6,10000,61.3,60.545,66.0644,66.0644,62.0256,-3.871,1.0169,-13.3721,0.4843,-1.5608,-20.2142

PRICE_WINDOW_180_ROW_046=20260114,58.4,63.5,58.4,63.2,23000,61.3,60.505,66.0022,66.0022,62.1234,6.0403,0.0,-1.25,1.2432,4.4542,-15.3949

PRICE_WINDOW_180_ROW_047=20260115,63.5,66.4,61.8,63.9,78000,61.76,60.48,65.9574,65.9574,62.2715,1.1076,3.7338,-0.7764,3.578,5.6548,-14.4578

PRICE_WINDOW_180_ROW_048=20260116,63.4,65.9,63.3,65.9,10000,62.92,60.555,65.9562,65.9562,62.5739,3.1299,9.6506,2.3292,0.4566,8.8267,-11.7805

PRICE_WINDOW_180_ROW_049=20260119,67.0,68.6,67.0,68.6,16000,64.24,60.995,66.0102,66.0102,63.076,4.0971,10.6452,14.7157,0.8333,12.4682,-8.166

PRICE_WINDOW_180_ROW_050=20260120,70.0,71.0,68.6,71.0,15000,66.52,61.615,66.11,66.11,63.7364,3.4985,19.1275,21.1604,0.9009,15.2317,-4.9531

PRICE_WINDOW_180_ROW_051=20260121,72.0,73.0,67.3,72.4,23000,68.36,62.27,66.2333,66.2333,64.4583,1.9718,14.557,22.0911,1.5232,16.2679,-3.079

PRICE_WINDOW_180_ROW_052=20260122,70.0,71.3,68.9,70.7,21000,69.72,62.85,66.3192,66.3192,64.9785,-2.3481,10.6416,19.6277,1.3208,12.4901,-5.3548

PRICE_WINDOW_180_ROW_053=20260123,70.5,70.5,66.3,67.8,14000,70.1,63.24,66.3472,66.3472,65.2136,-4.1018,2.8832,13.0,0.8861,7.2106,-9.2369

PRICE_WINDOW_180_ROW_054=20260126,68.4,72.0,65.7,69.2,24000,70.22,63.795,66.4,66.4,65.5458,2.0649,0.8746,19.105,1.4159,8.4725,-7.3628

PRICE_WINDOW_180_ROW_055=20260127,70.7,71.0,67.2,68.5,22000,69.72,64.23,66.4382,66.4382,65.792,-1.0116,-3.5211,14.5485,1.25,6.648,-8.2999

PRICE_WINDOW_180_ROW_056=20260128,69.8,71.9,67.1,67.1,57000,68.66,64.59,66.45,66.45,65.901,-2.0438,-7.3204,12.02,2.8218,3.8861,-10.174

PRICE_WINDOW_180_ROW_057=20260129,66.5,68.7,65.6,65.6,22000,67.64,64.895,66.4351,66.4351,65.8759,-2.2355,-7.2136,10.2521,1.0451,1.0864,-12.1821

PRICE_WINDOW_180_ROW_058=20260130,67.8,69.8,66.1,67.2,19000,67.52,65.28,66.4483,66.4483,65.9862,2.439,-0.885,12.9412,0.8837,2.9412,-10.0402

PRICE_WINDOW_180_ROW_059=20260202,64.3,70.8,64.3,65.3,28000,66.74,65.595,66.4288,66.4288,65.9291,-2.8274,-5.6358,10.678,1.25,-0.4497,-12.5837

PRICE_WINDOW_180_ROW_060=20260203,64.0,68.3,64.0,66.7,25000,66.38,65.98,66.4333,66.4333,65.9933,2.144,-2.6277,13.0508,1.0823,1.0912,-10.7095

PRICE_WINDOW_180_ROW_061=20260204,65.2,65.5,65.2,65.2,11000,66.0,66.08,66.3867,66.4131,65.9272,-2.2489,-2.8316,3.1646,0.4989,-1.3317,-12.7175

PRICE_WINDOW_180_ROW_062=20260205,64.4,65.0,63.7,63.7,9000,65.62,66.185,66.215,66.3694,65.7416,-2.3006,-2.8963,3.4091,0.411,-3.7546,-14.2665

PRICE_WINDOW_180_ROW_063=20260206,63.7,64.3,63.3,64.3,7000,65.04,66.395,66.0767,66.3365,65.6215,0.9419,-4.3155,6.9884,0.3167,-3.1554,-13.459

PRICE_WINDOW_180_ROW_064=20260210,64.5,64.5,64.5,64.5,1000,64.88,66.52,65.9417,66.3078,65.528,0.311,-1.2251,4.0323,0.046,-3.0367,-13.1898

PRICE_WINDOW_180_ROW_065=20260211,64.5,64.5,64.5,64.5,5000,64.44,66.765,65.8117,66.28,65.4423,0.0,-3.2984,8.2215,0.2326,-3.3925,-13.1898

PRICE_WINDOW_180_ROW_066=20260223,68.8,68.8,64.9,65.3,25000,64.46,66.87,65.705,66.2652,65.4305,1.2403,0.1534,3.3228,1.1574,-2.3478,-11.8758

PRICE_WINDOW_180_ROW_067=20260224,67.5,69.3,65.5,65.5,5000,64.82,66.95,65.5667,66.2537,65.4363,0.3063,2.8257,2.5039,0.2786,-2.1658,-10.274

PRICE_WINDOW_180_ROW_068=20260225,67.5,67.5,62.7,64.8,25000,64.92,66.895,65.43,66.2324,65.3832,-1.0687,0.7776,-1.6692,1.3369,-3.1318,-11.2329

PRICE_WINDOW_180_ROW_069=20260226,67.0,67.0,63.2,66.4,6000,65.3,66.785,65.3567,66.2348,65.468,2.4691,2.9457,-3.207,0.3297,-0.5765,-9.0411

PRICE_WINDOW_180_ROW_070=20260302,65.9,65.9,65.1,65.8,3000,65.56,66.525,65.2467,66.2286,65.4956,-0.9036,2.0155,-7.3239,0.1705,-1.0898,-9.863

PRICE_WINDOW_180_ROW_071=20260303,65.8,65.8,63.6,65.2,8000,65.54,66.165,65.1367,66.2141,65.471,-0.9119,-0.1531,-9.9448,0.4748,-1.4585,-10.6849

PRICE_WINDOW_180_ROW_072=20260304,65.2,65.2,65.2,65.2,1000,65.48,65.89,65.0567,66.2,65.4484,0.0,-0.458,-7.7793,0.0631,-1.0472,-10.6849

PRICE_WINDOW_180_ROW_073=20260306,62.9,62.9,61.9,62.5,5000,65.02,65.625,64.9317,66.1493,65.2027,-4.1411,-3.5494,-7.8171,0.3247,-4.7619,-14.3836

PRICE_WINDOW_180_ROW_074=20260309,58.6,59.9,58.6,59.9,13000,63.72,65.16,64.7967,66.0649,64.7608,-4.16,-9.7892,-13.4393,0.8754,-8.0724,-17.9452

PRICE_WINDOW_180_ROW_075=20260310,59.0,61.8,58.9,59.7,5000,62.5,64.72,64.6467,65.98,64.3391,-0.3339,-9.2705,-12.8467,0.3571,-7.7565,-18.2192

PRICE_WINDOW_180_ROW_076=20260311,59.8,60.0,56.1,59.0,30000,61.26,64.315,64.4867,65.8882,63.8942,-1.1725,-9.5092,-12.0715,2.3715,-8.264,-19.1781

PRICE_WINDOW_180_ROW_077=20260313,58.9,59.0,58.9,59.0,2000,60.02,63.985,64.3283,65.7987,63.4863,0.0,-9.5092,-10.061,0.1717,-7.7909,-19.1781

PRICE_WINDOW_180_ROW_078=20260316,58.0,59.0,57.3,58.5,18000,59.22,63.55,64.1233,65.7051,63.0708,-0.8475,-6.4,-12.9464,1.5517,-7.9465,-19.863

PRICE_WINDOW_180_ROW_079=20260317,58.5,59.5,58.0,58.0,12000,58.84,63.185,63.9067,65.6076,62.6482,-0.8547,-3.172,-11.1792,1.1111,-8.2061,-20.5479

PRICE_WINDOW_180_ROW_080=20260318,58.1,60.1,57.6,59.0,11000,58.7,62.8,63.74,65.525,62.3442,1.7241,-1.1725,-11.5442,1.0891,-6.051,-19.1781

PRICE_WINDOW_180_ROW_081=20260319,57.0,58.0,57.0,58.0,3000,58.5,62.44,63.5583,65.4321,61.9822,-1.6949,-1.6949,-11.0429,0.3093,-7.1108,-20.5479

PRICE_WINDOW_180_ROW_082=20260320,58.0,58.0,57.3,57.5,10000,58.2,62.13,63.3683,65.3354,61.6087,-0.8621,-2.5424,-9.7331,1.0256,-7.4521,-21.2329

PRICE_WINDOW_180_ROW_083=20260323,57.5,59.5,57.3,57.3,11000,57.96,61.78,63.1733,65.2386,61.2496,-0.3478,-2.0513,-10.8865,1.1055,-7.2515,-21.5068

PRICE_WINDOW_180_ROW_084=20260324,57.5,58.8,52.3,57.7,49000,57.9,61.44,62.9883,65.1488,60.9538,0.6981,-0.5172,-10.5426,3.9676,-6.0872,-20.9589

PRICE_WINDOW_180_ROW_085=20260325,58.0,58.0,57.0,57.0,3000,57.5,61.065,62.7917,65.0529,60.6243,-1.2132,-3.3898,-11.6279,0.2449,-6.6568,-21.9178

PRICE_WINDOW_180_ROW_086=20260326,57.0,57.0,57.0,57.0,1000,57.3,60.65,62.675,64.9593,60.3223,0.0,-1.7241,-12.7106,0.0905,-6.0181,-21.9178

PRICE_WINDOW_180_ROW_087=20260327,54.7,56.2,54.7,56.2,7000,57.04,60.185,62.5383,64.8586,59.9788,-1.4035,-2.2609,-14.1985,0.6278,-6.6213,-23.0137

PRICE_WINDOW_180_ROW_088=20260330,56.8,56.8,56.7,56.7,2000,56.92,59.78,62.41,64.7659,59.7055,0.8897,-1.0471,-12.5,0.2,-5.1522,-22.3288

PRICE_WINDOW_180_ROW_089=20260331,55.5,56.4,54.8,55.0,17000,56.38,59.21,62.33,64.6562,59.3134,-2.9982,-4.6794,-17.1687,1.6114,-7.1103,-24.6575

PRICE_WINDOW_180_ROW_090=20260401,57.9,57.9,55.8,55.8,5000,56.14,58.71,62.2833,64.5578,59.0206,1.4545,-2.1053,-15.1976,0.4695,-4.9566,-23.5616

PRICE_WINDOW_180_ROW_091=20260402,58.0,58.0,58.0,58.0,1000,56.34,58.35,62.2617,64.4857,58.9356,3.9427,1.7544,-11.0429,0.0971,-0.5998,-20.5479

PRICE_WINDOW_180_ROW_092=20260407,55.7,57.2,55.0,57.2,8000,56.54,57.95,62.23,64.4065,58.7909,-1.3793,1.7794,-12.2699,0.7512,-1.2942,-21.6438

PRICE_WINDOW_180_ROW_093=20260408,57.7,57.7,55.4,55.5,14000,56.3,57.6,62.155,64.3108,58.5167,-2.972,-2.1164,-11.2,1.2613,-3.6458,-23.9726

PRICE_WINDOW_180_ROW_094=20260409,55.5,56.0,55.0,55.2,8000,56.34,57.365,62.1067,64.2138,58.2403,-0.5405,0.3636,-7.8464,0.7373,-3.7741,-24.3836

PRICE_WINDOW_180_ROW_095=20260410,55.2,56.8,53.0,54.4,22000,56.06,57.1,62.0167,64.1105,57.9203,-1.4493,-2.509,-8.8777,1.8803,-4.7285,-25.4795

PRICE_WINDOW_180_ROW_096=20260413,55.3,55.3,52.4,54.9,11000,55.44,56.895,61.9333,64.0146,57.6686,0.9191,-5.3448,-6.9492,1.0233,-3.5065,-24.7945

PRICE_WINDOW_180_ROW_097=20260414,54.0,57.8,54.0,56.5,12000,55.3,56.77,61.8833,63.9371,57.5712,2.9144,-1.2238,-4.2373,1.0667,-0.4756,-22.6027

PRICE_WINDOW_180_ROW_098=20260415,56.3,56.3,55.9,55.9,5000,55.38,56.64,61.8233,63.8551,57.4319,-1.0619,0.7207,-4.4444,0.4717,-1.3065,-23.4247

PRICE_WINDOW_180_ROW_099=20260416,55.8,55.8,55.8,55.8,1000,55.5,56.53,61.77,63.7737,57.2959,-0.1789,1.087,-3.7931,0.0995,-1.2913,-23.5616

PRICE_WINDOW_180_ROW_100=20260417,53.9,57.8,53.9,55.2,9000,55.66,56.34,61.7067,63.688,57.1213,-1.0753,1.4706,-6.4407,0.9045,-2.0234,-24.3836

PRICE_WINDOW_180_ROW_101=20260420,57.1,57.1,55.1,55.7,14000,55.82,56.225,61.5817,63.6089,57.0028,0.9058,1.4572,-3.9655,1.3333,-0.9337,-23.6986

PRICE_WINDOW_180_ROW_102=20260421,55.7,58.4,55.7,57.9,21000,56.1,56.245,61.52,63.5529,57.0776,3.9497,2.4779,0.6957,1.9005,2.9425,-20.6849

PRICE_WINDOW_180_ROW_103=20260422,57.9,57.9,56.4,57.4,5000,56.4,56.25,61.475,63.4932,57.1045,-0.8636,2.6834,0.1745,0.4651,2.0444,-21.3699

PRICE_WINDOW_180_ROW_104=20260423,57.0,57.0,54.3,54.5,15000,56.14,56.09,61.35,63.4067,56.8874,-5.0523,-2.3297,-5.5459,1.6575,-2.8347,-25.3425

PRICE_WINDOW_180_ROW_105=20260427,54.5,54.5,52.9,52.9,18000,55.68,55.885,61.2383,63.3067,56.5551,-2.9358,-4.1667,-7.193,1.8367,-5.3413,-27.5342

PRICE_WINDOW_180_ROW_106=20260428,52.8,53.0,52.7,53.0,3000,55.14,55.685,61.0683,63.2094,56.2589,0.189,-4.8474,-7.0175,0.303,-4.8218,-27.3973

PRICE_WINDOW_180_ROW_107=20260429,52.0,52.9,51.8,52.9,7000,54.14,55.52,60.885,63.1131,55.979,-0.1887,-8.6356,-5.8719,0.7071,-4.719,-27.5342

PRICE_WINDOW_180_ROW_108=20260430,52.9,52.9,52.7,52.7,7000,53.2,55.32,60.665,63.0167,55.7057,-0.3781,-8.1882,-7.0547,0.6897,-4.7361,-27.8082

PRICE_WINDOW_180_ROW_109=20260504,53.0,53.0,53.0,53.0,8000,52.9,55.22,60.405,62.9248,55.4803,0.5693,-2.7523,-3.6364,0.8247,-4.0203,-27.3973

PRICE_WINDOW_180_ROW_110=20260505,52.0,54.4,52.0,54.4,26000,53.2,55.15,60.1283,62.8473,55.3902,2.6415,2.8355,-2.509,2.4186,-1.3599,-25.4795

PRICE_WINDOW_180_ROW_111=20260506,55.3,55.3,53.6,54.5,19000,53.5,54.975,59.83,62.7721,55.316,0.1838,2.8302,-6.0345,1.6309,-0.864,-24.3056

PRICE_WINDOW_180_ROW_112=20260507,54.1,54.2,54.1,54.1,8000,53.74,54.82,59.5533,62.6946,55.2147,-0.7339,2.2684,-5.4196,0.6867,-1.3134,-24.8611

PRICE_WINDOW_180_ROW_113=20260508,53.2,54.0,53.2,54.0,2000,54.0,54.745,59.3233,62.6177,55.1135,-0.1848,2.4668,-2.7027,0.181,-1.3609,-25.0

PRICE_WINDOW_180_ROW_114=20260511,54.1,54.1,53.1,54.0,14000,54.2,54.685,59.07,62.5421,55.0207,0.0,1.8868,-2.1739,1.2335,-1.2526,-24.8957

PRICE_WINDOW_180_ROW_115=20260512,53.8,54.1,53.8,54.1,4000,54.14,54.67,58.83,62.4687,54.944,0.1852,-0.5515,-0.5515,0.3828,-1.0426,-24.7566

PRICE_WINDOW_180_ROW_116=20260513,54.2,56.5,54.2,56.5,10000,54.54,54.75,58.6533,62.4172,55.0736,4.4362,3.6697,2.9144,0.9615,3.1963,-20.1977

PRICE_WINDOW_180_ROW_117=20260514,55.1,55.1,54.0,54.4,10000,54.6,54.645,58.4667,62.3487,55.0175,-3.7168,0.5545,-3.7168,0.9709,-0.4483,-23.1638

PRICE_WINDOW_180_ROW_118=20260515,54.4,54.4,53.2,53.2,3000,54.44,54.51,58.2333,62.2712,54.866,-2.2059,-1.4815,-4.8301,0.2941,-2.4032,-24.8588

PRICE_WINDOW_180_ROW_119=20260519,53.5,53.5,53.2,53.2,4000,54.28,54.38,58.0317,62.195,54.7272,0.0,-1.4815,-4.6595,0.3865,-2.1699,-23.2323

PRICE_WINDOW_180_ROW_120=20260520,53.2,53.9,51.7,53.5,11000,54.16,54.295,57.8117,62.1225,54.6249,0.5639,-1.1091,-3.0797,1.0526,-1.4642,-22.7994

PRICE_WINDOW_180_ROW_121=20260522,54.5,55.9,54.5,55.9,55,54.04,54.305,57.6567,62.0217,54.7312,4.486,-1.0619,0.3591,0.0056,2.9371,-19.3362

PRICE_WINDOW_180_ROW_122=20260523,54.5,55.9,54.5,55.9,55,54.34,54.205,57.5267,61.8708,54.8286,0.0,2.7574,-3.4542,0.0063,3.127,-19.3362

PRICE_WINDOW_180_ROW_123=20260524,54.5,55.9,54.5,55.9,55,54.88,54.13,57.3867,61.7317,54.9179,0.0,5.0752,-2.6132,0.0065,3.2699,-19.3362

PRICE_WINDOW_180_ROW_124=20260525,56.5,58.0,56.5,57.0,57,55.64,54.255,57.2617,61.6017,55.0914,1.9678,7.1429,4.5872,0.0074,5.0594,-17.7489

PRICE_WINDOW_180_ROW_125=20260526,56.5,58.0,56.5,57.0,57,56.34,54.46,57.1367,61.4742,55.2504,0.0,6.5421,7.7505,0.0084,4.664,-17.7489
