# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,41.85,42.6,41.0,41.0,290533,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,41.7,41.7,39.6,39.65,470535,,,,,,-3.2927,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,39.65,39.65,38.5,38.9,329397,,,,,,-1.8916,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,38.9,39.55,38.9,38.95,250509,,,,,,0.1285,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,37.5,38.15,37.5,37.95,315797,39.29,40.3555,39.29,39.29,39.29,-2.5674,,,0.953,-5.9609,-3.4105,-10.9155

PRICE_WINDOW_180_ROW_006=20251110,38.0,38.45,37.55,38.3,338768,38.75,40.1842,39.125,39.125,39.125,0.9223,-6.5854,,1.0186,-4.689,-2.1086,-10.0939

PRICE_WINDOW_180_ROW_007=20251111,39.2,39.6,38.45,38.7,238215,38.56,40.0606,39.0643,39.0643,39.0643,1.0444,-2.396,,0.7465,-3.3962,-0.9325,-9.1549

PRICE_WINDOW_180_ROW_008=20251112,39.0,39.25,38.35,38.75,152477,38.53,39.9513,39.025,39.025,39.025,0.1292,-0.3856,,0.5112,-3.007,-0.7047,-9.0376

PRICE_WINDOW_180_ROW_009=20251113,38.55,38.6,37.8,38.5,315153,38.44,39.8304,38.9667,38.9667,38.9667,-0.6452,-1.1553,,1.05,-3.3402,-1.1976,-9.6244

PRICE_WINDOW_180_ROW_010=20251114,38.45,39.8,38.4,39.0,254271,38.65,39.7612,38.97,38.97,38.97,1.2987,2.7668,,0.8603,-1.9144,0.077,-8.4507

PRICE_WINDOW_180_ROW_011=20251117,39.0,39.1,38.35,38.6,139649,38.71,39.6644,38.9364,38.9364,38.9364,-1.0256,0.7833,,0.4963,-2.6836,-0.8639,-9.3897

