# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_026=20251208,69.0,69.2,68.1,68.2,22000,68.22,69.225,69.1269,69.1269,68.9835,0.1468,-0.438,-0.2924,0.8782,-1.4807,-6.4472

PRICE_WINDOW_180_ROW_027=20251209,68.2,69.1,67.6,68.0,37000,68.2,69.15,69.0852,69.0852,68.9015,-0.2933,-0.1468,-2.1583,1.477,-1.6631,-6.7215

PRICE_WINDOW_180_ROW_028=20251210,68.0,68.0,67.6,67.9,21000,68.1,68.995,69.0429,69.0429,68.8181,-0.1471,-0.731,-4.3662,0.8367,-1.5871,-6.8587

PRICE_WINDOW_180_ROW_029=20251211,67.9,68.7,67.8,68.2,44000,68.08,68.91,69.0138,69.0138,68.7666,0.4418,-0.1464,-2.432,1.6604,-1.0303,-6.4472

PRICE_WINDOW_180_ROW_030=20251212,68.3,68.5,68.1,68.3,20000,68.12,68.75,68.99,68.99,68.7277,0.1466,0.2937,-4.4755,0.7984,-0.6545,-6.31

PRICE_WINDOW_180_ROW_031=20251215,68.1,68.2,67.8,68.2,20000,68.12,68.67,68.9645,68.9645,68.6837,-0.1464,0.0,-2.2923,0.8,-0.6844,-6.4472

PRICE_WINDOW_180_ROW_032=20251216,68.2,68.2,67.8,67.9,34000,68.1,68.665,68.9312,68.9312,68.6184,-0.4399,-0.1471,-0.1471,1.3627,-1.1141,-6.8587

PRICE_WINDOW_180_ROW_033=20251217,68.0,68.2,68.0,68.0,7000,68.12,68.67,68.903,68.903,68.5669,0.1473,0.1473,0.1473,0.2857,-0.9757,-6.7215

PRICE_WINDOW_180_ROW_034=20251218,69.8,69.8,68.0,68.1,14000,68.1,68.665,68.8794,68.8794,68.528,0.1471,-0.1466,-0.1466,0.5785,-0.8228,-6.5844

PRICE_WINDOW_180_ROW_035=20251219,68.1,68.3,68.0,68.1,10000,68.06,68.64,68.8571,68.8571,68.4923,0.0,-0.2928,-0.7289,0.4264,-0.7867,-6.5844

PRICE_WINDOW_180_ROW_036=20251222,68.1,69.2,68.1,68.6,37000,68.14,68.59,68.85,68.85,68.5013,0.7342,0.5865,-1.4368,1.498,0.0146,-5.8985

PRICE_WINDOW_180_ROW_037=20251223,68.5,68.6,68.3,68.3,7000,68.22,68.475,68.8351,68.8351,68.4845,-0.4373,0.5891,-3.2578,0.2941,-0.2556,-6.31

PRICE_WINDOW_180_ROW_038=20251224,69.0,70.8,68.6,69.1,30000,68.44,68.425,68.8421,68.8421,68.5358,1.1713,1.6176,-1.4265,1.222,0.9865,-5.2126

PRICE_WINDOW_180_ROW_039=20251226,71.1,71.1,68.7,69.1,14000,68.64,68.37,68.8487,68.8487,68.5828,0.0,1.4684,-1.567,0.5634,1.0677,-5.2126

PRICE_WINDOW_180_ROW_040=20251229,69.0,69.0,68.8,68.8,7000,68.78,68.31,68.8475,68.8475,68.6009,-0.4342,1.0279,-1.7143,0.2851,0.7173,-5.6241

PRICE_WINDOW_180_ROW_041=20251230,69.0,69.1,68.8,69.0,10000,68.86,68.335,68.8512,68.8512,68.6342,0.2907,0.5831,0.7299,0.4598,0.9731,-5.3498

PRICE_WINDOW_180_ROW_042=20251231,69.0,69.0,68.6,69.0,13000,69.0,68.38,68.8548,68.8548,68.6646,0.0,1.0249,1.3216,0.642,0.9067,-5.3498

PRICE_WINDOW_180_ROW_043=20260102,69.0,69.0,68.0,68.4,37000,68.86,68.38,68.8442,68.8442,68.6426,-0.8696,-1.013,0.0,1.8093,0.0292,-6.1728

PRICE_WINDOW_180_ROW_044=20260105,68.5,68.6,68.3,68.4,24000,68.72,68.385,68.8341,68.8341,68.6224,0.0,-1.013,0.1464,1.1511,0.0219,-6.1728

PRICE_WINDOW_180_ROW_045=20260106,68.1,68.7,67.1,68.7,15000,68.7,68.415,68.8311,68.8311,68.6288,0.4386,-0.1453,0.8811,0.7092,0.4166,-5.7613

PRICE_WINDOW_180_ROW_046=20260107,68.7,69.5,68.7,69.3,24000,68.76,68.47,68.8413,68.8413,68.6848,0.8734,0.4348,1.6129,1.1294,1.2122,-4.9383

PRICE_WINDOW_180_ROW_047=20260108,69.8,69.8,69.0,69.0,12000,68.76,68.52,68.8447,68.8447,68.711,-0.4329,0.0,1.4706,0.6,0.7005,-5.3498

PRICE_WINDOW_180_ROW_048=20260109,69.0,69.5,68.9,69.2,30000,68.92,68.585,68.8521,68.8521,68.7518,0.2899,1.1696,1.9146,1.467,0.8967,-5.0754

PRICE_WINDOW_180_ROW_049=20260112,69.2,70.5,69.2,70.1,32000,69.26,68.68,68.8776,68.8776,68.8641,1.3006,2.4854,2.7859,1.6121,2.0676,-3.8409

PRICE_WINDOW_180_ROW_050=20260113,70.5,71.2,70.2,71.2,47000,69.76,68.825,68.924,68.924,69.0588,1.5692,3.639,4.246,2.217,3.4508,-2.332

PRICE_WINDOW_180_ROW_051=20260114,72.3,72.3,71.2,72.3,46000,70.36,69.03,68.9902,68.9902,69.3289,1.5449,4.329,6.0117,2.0444,4.7371,-0.823

PRICE_WINDOW_180_ROW_052=20260115,71.8,72.3,71.7,71.8,20000,70.92,69.225,69.0442,69.0442,69.5348,-0.6916,4.058,5.7437,0.9174,3.7198,-1.5089

PRICE_WINDOW_180_ROW_053=20260116,71.9,72.5,71.7,72.0,30000,71.48,69.425,69.1,69.1,69.7403,0.2786,4.0462,5.8824,1.3072,3.709,-1.2346

PRICE_WINDOW_180_ROW_054=20260119,72.5,73.3,72.0,72.7,26000,72.0,69.655,69.1667,69.1667,69.9869,0.9722,3.709,6.7548,1.104,4.3715,-0.8186

PRICE_WINDOW_180_ROW_055=20260120,72.6,72.7,72.4,72.6,22000,72.28,69.88,69.2291,69.2291,70.2047,-0.1376,1.9663,6.6079,0.911,3.8924,-0.955

PRICE_WINDOW_180_ROW_056=20260121,72.0,72.0,71.2,71.2,30000,72.06,70.01,69.2643,69.2643,70.2876,-1.9284,-1.5214,3.7901,1.2605,1.6998,-2.8649

PRICE_WINDOW_180_ROW_057=20260122,71.9,73.1,71.9,72.6,49000,72.22,70.225,69.3228,69.3228,70.4803,1.9663,1.1142,6.2958,1.8919,3.382,-0.955

PRICE_WINDOW_180_ROW_058=20260123,72.1,72.5,72.1,72.4,8000,72.3,70.39,69.3759,69.3759,70.6403,-0.2755,0.5556,4.7757,0.3226,2.8555,-1.2278

PRICE_WINDOW_180_ROW_059=20260126,72.5,72.5,72.4,72.4,10000,72.24,70.555,69.4271,69.4271,70.7869,0.0,-0.4127,4.7757,0.4065,2.615,-1.2278

PRICE_WINDOW_180_ROW_060=20260127,72.2,72.8,72.2,72.6,20000,72.24,70.745,69.48,69.48,70.938,0.2762,0.0,5.5233,0.7921,2.6221,-0.955

PRICE_WINDOW_180_ROW_061=20260128,72.4,72.4,71.5,71.6,38000,72.32,70.875,69.5183,69.5148,70.9932,-1.3774,0.5618,3.7681,1.4259,1.0229,-2.3192

PRICE_WINDOW_180_ROW_062=20260129,71.5,71.5,70.0,70.8,28000,71.96,70.965,69.5567,69.5355,70.9771,-1.1173,-2.4793,2.6087,1.0219,-0.2325,-3.4106

PRICE_WINDOW_180_ROW_063=20260130,70.1,70.8,70.1,70.7,17000,71.62,71.08,69.5967,69.554,70.954,-0.1412,-2.3481,3.3626,0.6439,-0.5346,-3.5471

PRICE_WINDOW_180_ROW_064=20260202,70.9,71.6,70.1,70.3,37000,71.2,71.175,69.61,69.5656,70.8995,-0.5658,-2.9006,2.7778,1.3678,-1.2294,-4.0928

PRICE_WINDOW_180_ROW_065=20260203,70.3,71.4,70.3,71.4,18000,70.96,71.31,69.6533,69.5938,70.9412,1.5647,-1.6529,3.9301,0.6618,0.1262,-2.5921

PRICE_WINDOW_180_ROW_066=20260204,71.9,72.5,71.5,71.7,24000,70.98,71.43,69.7083,69.6258,71.0044,0.4202,0.1397,3.4632,0.8824,0.378,-2.1828

PRICE_WINDOW_180_ROW_067=20260205,71.3,71.6,71.1,71.5,17000,71.12,71.555,69.7417,69.6537,71.0457,-0.2789,0.9887,3.6232,0.6193,-0.0769,-2.4557

PRICE_WINDOW_180_ROW_068=20260206,71.5,71.5,70.7,71.1,24000,71.2,71.65,69.7433,69.675,71.0503,-0.5594,0.5658,2.7457,0.884,-0.7676,-3.0014

PRICE_WINDOW_180_ROW_069=20260209,71.2,71.2,70.7,70.7,24000,71.28,71.68,69.7567,69.6899,71.0211,-0.5626,0.569,0.8559,0.8972,-1.3672,-3.5471

PRICE_WINDOW_180_ROW_070=20260210,70.7,71.2,70.6,70.7,43000,71.14,71.655,69.7433,69.7043,70.9943,0.0,-0.9804,-0.7022,1.6196,-1.3328,-3.5471

PRICE_WINDOW_180_ROW_071=20260211,70.7,71.5,70.7,71.5,35000,71.1,71.615,69.7717,69.7296,71.0365,1.1315,-0.2789,-1.1065,1.3462,-0.1606,-2.4557

PRICE_WINDOW_180_ROW_072=20260223,70.7,71.7,70.1,71.1,29000,71.02,71.58,69.8233,69.7486,71.0417,-0.5594,-0.5594,-0.9749,1.0964,-0.6706,-3.0014

PRICE_WINDOW_180_ROW_073=20260224,70.7,72.5,70.5,72.0,79000,71.2,71.58,69.8917,69.7795,71.1216,1.2658,1.2658,0.0,2.7336,0.5868,-1.7735

PRICE_WINDOW_180_ROW_074=20260225,72.7,73.7,71.2,73.5,83000,71.76,71.62,69.98,69.8297,71.3198,2.0833,3.9604,1.1004,2.6142,2.625,-0.2714

PRICE_WINDOW_180_ROW_075=20260226,73.4,75.5,71.9,74.8,98000,72.58,71.73,70.0833,69.896,71.6098,1.7687,5.7992,3.0303,2.7567,4.2799,-0.9272

PRICE_WINDOW_180_ROW_076=20260302,74.7,78.5,73.6,76.6,102000,73.6,72.0,70.2,69.9842,72.0257,2.4064,7.1329,7.5843,2.6054,6.3889,-2.4204

PRICE_WINDOW_180_ROW_077=20260303,75.2,78.4,74.7,77.0,137000,74.78,72.22,70.3067,70.0753,72.4402,0.5222,8.2982,6.0606,3.1458,6.6187,-1.9108

PRICE_WINDOW_180_ROW_078=20260304,74.4,74.4,72.3,73.8,28000,75.14,72.29,70.3683,70.1231,72.5535,-4.1558,2.5,1.9337,0.6285,2.0888,-5.9873

PRICE_WINDOW_180_ROW_079=20260305,75.2,75.5,74.1,74.5,24000,75.34,72.395,70.44,70.1785,72.7157,0.9485,1.3605,2.9006,0.5304,2.9077,-5.0955

PRICE_WINDOW_180_ROW_080=20260306,76.0,76.0,73.6,74.3,22000,75.24,72.48,70.5117,70.23,72.8477,-0.2685,-0.6684,2.3416,0.4851,2.511,-5.3503

PRICE_WINDOW_180_ROW_081=20260309,72.0,72.0,71.4,72.0,20000,74.32,72.5,70.57,70.2519,72.7771,-3.0956,-6.0052,0.5587,0.4499,-0.6897,-8.2803

PRICE_WINDOW_180_ROW_082=20260310,72.7,73.0,72.1,72.9,29000,73.5,72.605,70.65,70.2841,72.7873,1.25,-5.3247,2.9661,0.6517,0.4063,-7.1338

PRICE_WINDOW_180_ROW_083=20260311,74.0,75.0,74.0,74.9,38000,73.72,72.815,70.7583,70.3398,72.9634,2.7435,1.4905,5.9406,0.8342,2.8634,-4.586

PRICE_WINDOW_180_ROW_084=20260312,75.6,76.2,75.0,75.5,33000,73.92,73.075,70.8783,70.4012,73.1748,0.8011,1.3423,7.3969,0.7277,3.3185,-3.8217

PRICE_WINDOW_180_ROW_085=20260313,76.4,76.9,75.5,76.6,28000,74.38,73.335,71.02,70.4741,73.4602,1.457,3.0956,7.2829,0.6107,4.4522,-2.4204

PRICE_WINDOW_180_ROW_086=20260316,77.3,77.8,76.9,77.2,37000,75.42,73.61,71.17,70.5523,73.7719,0.7833,7.2222,7.6709,0.7957,4.8771,-1.6561

PRICE_WINDOW_180_ROW_087=20260317,77.2,77.8,77.2,77.2,27000,76.28,73.895,71.3233,70.6287,74.0575,0.0,5.8985,7.972,0.5745,4.4726,-1.6561

PRICE_WINDOW_180_ROW_088=20260318,77.1,77.3,76.9,76.9,25000,76.68,74.185,71.4733,70.7,74.2944,-0.3886,2.6702,8.1575,0.5313,3.6598,-2.0382

PRICE_WINDOW_180_ROW_089=20260319,76.9,77.9,76.0,77.0,47000,76.98,74.5,71.62,70.7708,74.5199,0.13,1.9868,8.9109,0.9751,3.3557,-1.9108

PRICE_WINDOW_180_ROW_090=20260320,80.1,80.1,77.1,77.1,34000,77.08,74.82,71.7667,70.8411,74.7349,0.1299,0.6527,9.0523,0.712,3.0473,-3.7453

PRICE_WINDOW_180_ROW_091=20260323,74.6,77.1,74.6,76.0,12000,76.84,75.045,71.8967,70.8978,74.8403,-1.4267,-1.5544,6.2937,0.2575,1.2726,-5.1186

PRICE_WINDOW_180_ROW_092=20260324,77.0,77.1,76.8,76.8,48000,76.76,75.33,72.045,70.962,75.0036,1.0526,-0.5181,8.0169,1.0095,1.9514,-4.1199

PRICE_WINDOW_180_ROW_093=20260325,76.4,76.7,76.3,76.7,9000,76.72,75.565,72.19,71.0237,75.145,-0.1302,-0.2601,6.5278,0.2043,1.502,-4.2447

PRICE_WINDOW_180_ROW_094=20260326,76.7,77.0,76.3,77.0,10000,76.72,75.74,72.3383,71.0872,75.2996,0.3911,0.0,4.7619,0.2475,1.6636,-3.8702

PRICE_WINDOW_180_ROW_095=20260327,76.0,77.0,76.0,76.5,12000,76.6,75.825,72.4783,71.1442,75.3996,-0.6494,-0.7782,2.2727,0.3324,0.8902,-4.4944

PRICE_WINDOW_180_ROW_096=20260330,76.5,76.8,76.5,76.7,17000,76.74,75.83,72.6133,71.2021,75.508,0.2614,0.9211,0.1305,0.5338,1.1473,-4.2447

PRICE_WINDOW_180_ROW_097=20260331,76.7,76.9,75.3,75.3,15000,76.44,75.745,72.73,71.2443,75.4906,-1.8253,-1.9531,-2.2078,0.5825,-0.5875,-5.9925

PRICE_WINDOW_180_ROW_098=20260401,77.0,77.0,76.5,76.8,11000,76.46,75.895,72.8583,71.301,75.5998,1.992,0.1304,4.065,0.4418,1.1924,-4.1199

PRICE_WINDOW_180_ROW_099=20260402,76.9,76.9,76.0,76.0,16000,76.26,75.97,72.9733,71.3485,75.6331,-1.0417,-1.2987,2.0134,0.6531,0.0395,-5.1186

PRICE_WINDOW_180_ROW_100=20260407,77.3,77.3,75.5,75.7,17000,76.1,76.04,73.0883,71.392,75.6387,-0.3947,-1.0458,1.8843,0.701,-0.4471,-5.4931

PRICE_WINDOW_180_ROW_101=20260408,76.0,76.0,76.0,76.0,5000,75.96,76.24,73.205,71.4376,75.6688,0.3963,-0.9126,5.5556,0.2128,-0.3148,-5.1186

PRICE_WINDOW_180_ROW_102=20260409,76.0,76.2,76.0,76.2,7000,76.14,76.405,73.325,71.4843,75.7131,0.2632,1.1952,4.5267,0.3125,-0.2683,-4.8689

PRICE_WINDOW_180_ROW_103=20260410,76.5,77.6,76.5,76.6,24000,76.1,76.49,73.4617,71.534,75.787,0.5249,-0.2604,2.2697,1.106,0.1438,-4.3695

PRICE_WINDOW_180_ROW_104=20260413,77.0,79.0,77.0,78.9,35000,76.68,76.66,73.6367,71.6048,76.0464,3.0026,3.8158,4.5033,1.6055,2.922,-1.4981

PRICE_WINDOW_180_ROW_105=20260414,79.8,80.1,79.1,79.1,31000,77.36,76.785,73.81,71.6762,76.3009,0.2535,4.4914,3.2637,1.4123,3.0149,-1.2484

PRICE_WINDOW_180_ROW_106=20260415,79.3,79.3,78.5,78.5,23000,77.86,76.85,73.9633,71.7406,76.4841,-0.7585,3.2895,1.6839,1.0824,2.147,-1.9975

PRICE_WINDOW_180_ROW_107=20260416,78.2,79.0,78.2,78.5,22000,78.32,76.915,74.1217,71.8037,76.6521,0.0,3.0184,1.6839,1.0476,2.0607,-1.9975

PRICE_WINDOW_180_ROW_108=20260417,78.5,78.5,78.3,78.3,31000,78.66,76.985,74.2733,71.8639,76.7894,-0.2548,2.2193,1.8205,1.4554,1.7081,-2.2472

PRICE_WINDOW_180_ROW_109=20260420,78.5,78.5,78.0,78.4,36000,78.56,77.055,74.4117,71.9239,76.9236,0.1277,-0.6337,1.8182,1.7349,1.7455,-2.1223

PRICE_WINDOW_180_ROW_110=20260421,78.1,78.3,77.9,77.9,25000,78.32,77.095,74.5233,71.9782,77.005,-0.6378,-1.5171,1.0376,1.2315,1.0442,-2.7466

PRICE_WINDOW_180_ROW_111=20260422,78.0,80.9,78.0,80.4,89000,78.7,77.315,74.6583,72.0541,77.2879,3.2092,2.4204,5.7895,3.6853,3.9902,-0.618

PRICE_WINDOW_180_ROW_112=20260423,81.8,81.8,78.6,79.7,64000,78.94,77.46,74.79,72.1223,77.4889,-0.8706,1.5287,3.776,2.5651,2.8918,-2.5672

PRICE_WINDOW_180_ROW_113=20260424,79.7,80.5,79.7,80.3,29000,79.34,77.64,74.9283,72.1947,77.7232,0.7528,2.5543,4.6936,1.1175,3.4261,-1.8337

PRICE_WINDOW_180_ROW_114=20260427,80.7,80.7,79.0,79.0,18000,79.46,77.74,75.0333,72.2544,77.8296,-1.6189,0.7653,2.5974,0.6831,1.6208,-3.423

PRICE_WINDOW_180_ROW_115=20260428,79.0,80.0,79.0,79.9,11000,79.86,77.91,75.155,72.3209,78.0021,1.1392,2.5674,4.4444,0.4183,2.5542,-2.3227

PRICE_WINDOW_180_ROW_116=20260429,79.0,79.4,79.0,79.4,5000,79.66,78.045,75.2917,72.3819,78.1186,-0.6258,-1.2438,3.5202,0.1946,1.7362,-2.934

PRICE_WINDOW_180_ROW_117=20260430,79.0,79.0,78.6,78.9,19000,79.5,78.225,75.3967,72.4376,78.1837,-0.6297,-1.0038,4.7809,0.7336,0.8629,-3.5452

PRICE_WINDOW_180_ROW_118=20260504,80.1,80.2,79.3,79.8,27000,79.4,78.375,75.52,72.5,78.3184,1.1407,-0.6227,3.9062,1.0112,1.8182,-2.445

PRICE_WINDOW_180_ROW_119=20260505,83.6,83.6,80.7,81.4,48000,79.88,78.645,75.67,72.5748,78.5752,2.005,3.038,7.1053,1.6961,3.5031,-2.6316

PRICE_WINDOW_180_ROW_120=20260506,81.4,82.1,81.1,81.6,40000,80.22,78.94,75.82,72.65,78.8273,0.2457,2.1277,7.7939,1.3582,3.3696,-2.3923

PRICE_WINDOW_180_ROW_121=20260507,80.0,82.7,80.0,82.1,38000,80.76,79.245,75.995,72.7567,79.1,0.6127,3.4005,8.0263,1.2219,3.6028,-1.7943

PRICE_WINDOW_180_ROW_122=20260508,82.5,82.5,81.8,82.0,17000,81.38,79.535,76.1817,72.8692,79.3417,-0.1218,3.929,7.6115,0.538,3.0993,-1.9139

PRICE_WINDOW_180_ROW_123=20260511,82.0,82.0,80.6,80.8,58000,81.58,79.745,76.35,72.9733,79.4632,-1.4634,1.2531,5.483,1.7417,1.323,-3.3493

PRICE_WINDOW_180_ROW_124=20260512,80.4,80.7,80.0,80.0,45000,81.3,79.8,76.5117,73.0608,79.5079,-0.9901,-1.7199,1.3942,1.3314,0.2506,-4.3062

PRICE_WINDOW_180_ROW_125=20260513,79.3,79.3,78.1,78.3,53000,80.64,79.76,76.6267,73.14,79.4073,-2.125,-4.0441,-1.0114,1.5186,-1.8305,-6.3397

PRICE_WINDOW_180_ROW_126=20260514,80.2,80.9,79.2,79.2,45000,80.06,79.795,76.7517,73.23,79.39,1.1494,-3.5323,0.8917,1.25,-0.7457,-5.2632

PRICE_WINDOW_180_ROW_127=20260515,79.2,79.8,77.6,77.6,68000,79.18,79.75,76.8533,73.2975,79.2408,-2.0202,-5.3659,-1.1465,1.7755,-2.6959,-7.177

PRICE_WINDOW_180_ROW_128=20260518,76.5,77.2,75.6,77.1,26000,78.44,79.69,76.9533,73.3483,79.0624,-0.6443,-4.5792,-1.5326,0.6833,-3.2501,-7.7751

PRICE_WINDOW_180_ROW_129=20260519,76.6,77.5,76.6,77.5,5000,77.94,79.645,77.0667,73.4117,78.9322,0.5188,-3.125,-1.148,0.137,-2.6932,-7.2967

PRICE_WINDOW_180_ROW_130=20260520,77.5,78.5,77.5,78.5,14000,77.98,79.675,77.1967,73.47,78.8962,1.2903,0.2554,0.7702,0.3894,-1.4747,-6.1005

PRICE_WINDOW_180_ROW_131=20260521,78.6,80.0,78.6,79.7,64000,78.08,79.64,77.3333,73.5525,78.9632,1.5287,0.6313,-0.8706,1.8444,0.0753,-4.6651

PRICE_WINDOW_180_ROW_132=20260522,81.0,82.0,80.8,81.0,81,78.76,79.705,77.4983,73.6608,79.1329,1.6311,4.3814,1.6311,0.0026,1.6247,-3.11

PRICE_WINDOW_180_ROW_133=20260523,81.0,82.0,80.8,81.0,81,79.54,79.74,77.6483,73.77,79.2885,0.0,5.0584,0.8717,0.0027,1.5801,-3.11

PRICE_WINDOW_180_ROW_134=20260524,81.0,82.0,80.8,81.0,81,80.24,79.84,77.7733,73.8767,79.4311,0.0,4.5161,2.5316,0.0028,1.4529,-3.11

PRICE_WINDOW_180_ROW_135=20260525,81.0,81.1,80.6,80.7,81,80.68,79.88,77.8717,73.9775,79.5369,-0.3704,2.8025,1.0013,0.0028,1.0265,-3.4689

PRICE_WINDOW_180_ROW_136=20260526,81.0,81.1,80.6,80.7,81,80.88,79.945,77.94,74.07,79.6338,0.0,1.2547,1.6373,0.0029,0.9444,-3.4689
