date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,54.5,55.7,53.7,54.7,792329,,,,,,,,,,,
20251104,55.4,55.9,52.5,52.5,936458,,,,,,-4.0219,,,,,
20251105,52.2,53.2,50.5,53.2,333384,,,,,,1.3333,,,,,
20251106,53.5,53.5,51.6,52.0,351393,,,,,,-2.2556,,,,,
20251107,51.9,51.9,50.4,51.6,282677,52.8,52.8,52.8,52.8,53.9892,-0.7692,,,0.5242,-2.2727,-7.6923
20251110,51.6,51.6,49.9,51.5,212710,52.16,52.5833,52.5833,52.5833,53.7817,-0.1938,-5.8501,,0.4387,-2.0602,-7.8712
20251111,51.8,54.2,51.8,53.2,632124,52.3,52.6714,52.6714,52.6714,53.7333,3.301,1.3333,,1.2496,1.0035,-4.8301
20251112,53.2,55.4,53.2,54.0,987538,52.46,52.8375,52.8375,52.8375,53.7555,1.5038,1.5038,,1.7445,2.2001,-3.3989
20251113,54.2,54.8,53.1,54.1,601543,52.88,52.9778,52.9778,52.9778,53.7842,0.1852,4.0385,,1.0553,2.1183,-3.22
20251114,53.8,53.8,51.8,53.0,392493,53.16,52.98,52.98,52.98,53.7188,-2.0333,2.7132,,0.7107,0.0378,-5.1878
20251117,52.7,53.3,52.0,53.0,206333,53.46,52.9818,52.9818,52.9818,53.6589,0.0,2.9126,,0.3962,0.0343,-5.1878
20251118,51.9,53.8,51.4,52.8,341912,53.38,52.9667,52.9667,52.9667,53.5874,-0.3774,-0.7519,,0.6758,-0.3147,-5.5456
20251119,52.9,52.9,50.2,51.5,259380,52.88,52.8538,52.8538,52.8538,53.4134,-2.4621,-4.6296,,0.5327,-2.5615,-7.8712
20251120,51.5,52.6,50.7,52.3,286737,52.52,52.8143,52.8143,52.8143,53.3206,1.5534,-3.3272,,0.6067,-0.9738,-6.4401
20251121,51.1,51.3,50.0,51.2,274409,52.16,52.7067,52.7067,52.7067,53.1439,-2.1033,-3.3962,,0.5973,-2.8586,-8.4079
20251124,51.2,51.4,49.95,49.95,170350,51.55,52.5344,52.5344,52.5344,52.8778,-2.4414,-5.7547,,0.386,-4.9194,-10.644
20251125,51.8,52.0,50.5,50.9,254000,51.17,52.4382,52.4382,52.4382,52.7129,1.9019,-3.5985,,0.5902,-2.9334,-8.9445
20251126,51.8,52.4,50.7,51.3,251605,51.13,52.375,52.375,52.375,52.5952,0.7859,-0.3883,,0.5985,-2.0525,-8.229
20251127,51.2,51.5,50.2,50.8,164949,50.83,52.2921,52.2921,52.2921,52.4456,-0.9747,-2.8681,,0.4053,-2.8534,-9.1234
20251128,50.4,52.3,50.4,51.8,188069,50.95,52.2675,52.2675,52.2675,52.3918,1.9685,1.1719,,0.4749,-0.8944,-7.3345
20251201,51.1,51.8,49.6,50.2,376616,51.0,52.0425,52.169,52.169,52.2091,-3.0888,0.5005,-8.2267,1.0037,-3.5404,-10.1968
20251202,50.3,50.9,49.65,50.6,137917,50.94,51.9475,52.0977,52.0977,52.0751,0.7968,-0.5894,-3.619,0.4113,-2.594,-9.4812
20251203,50.8,52.7,50.8,51.3,240783,50.94,51.8525,52.063,52.063,52.0105,1.3834,0.0,-3.5714,0.7282,-1.0655,-8.229
20251204,51.0,51.4,50.7,51.1,74452,51.0,51.8075,52.0229,52.0229,51.9346,-0.3899,0.5906,-1.7308,0.235,-1.3656,-8.5868
20251205,51.2,51.2,49.75,50.5,161019,50.74,51.7525,51.962,51.962,51.815,-1.1742,-2.5097,-2.1318,0.5182,-2.4202,-9.6601
20251208,49.95,51.1,49.95,51.1,82669,50.92,51.7325,51.9288,51.9288,51.7555,1.1881,1.7928,-0.7767,0.2717,-1.2226,-8.5868
20251209,51.1,51.2,50.5,51.2,57569,51.04,51.6325,51.9019,51.9019,51.7092,0.1957,1.1858,-3.7594,0.2089,-0.8377,-8.4079
20251210,50.6,51.7,50.6,50.8,175576,50.94,51.4725,51.8625,51.8625,51.6334,-0.7813,-0.9747,-5.9259,0.7474,-1.3065,-9.1234
20251211,50.7,51.3,50.4,51.3,45275,50.98,51.3325,51.8431,51.8431,51.6056,0.9843,0.3914,-5.1756,0.2186,-0.0633,-8.229
20251212,51.2,51.5,50.4,50.9,86906,51.06,51.2275,51.8117,51.8117,51.5468,-0.7797,0.7921,-3.9623,0.453,-0.6393,-8.9445
20251215,50.3,50.4,49.55,49.75,138318,50.79,51.065,51.7452,51.7452,51.3971,-2.2593,-2.6419,-6.1321,0.7341,-2.5751,-11.0018
20251216,49.95,49.95,48.15,49.15,153564,50.38,50.8825,51.6641,51.6641,51.2098,-1.206,-4.0039,-6.9129,0.8579,-3.4049,-12.0751
20251217,49.55,49.75,48.75,48.95,72815,50.01,50.755,51.5818,51.5818,51.0215,-0.4069,-3.6417,-4.9515,0.4291,-3.5563,-12.4329
20251218,48.8,49.1,48.3,48.95,61102,49.54,50.5875,51.5044,51.5044,50.8489,0.0,-4.5809,-6.4054,0.3857,-3.237,-12.4329
20251219,49.5,49.5,48.5,49.0,85337,49.16,50.4775,51.4329,51.4329,50.6948,0.1021,-3.7328,-4.2969,0.5729,-2.927,-12.3435
20251222,49.6,49.6,48.75,49.35,113451,49.08,50.4475,51.375,51.375,50.5827,0.7143,-0.804,-1.2012,0.7765,-2.1755,-11.7174
20251223,48.9,49.35,48.7,48.8,35400,49.01,50.3425,51.3054,51.3054,50.4342,-1.1145,-0.7121,-4.1257,0.2619,-3.064,-12.7013
20251224,49.4,49.4,48.4,48.45,58535,48.91,50.2,51.2303,51.2303,50.2688,-0.7172,-1.0215,-5.5556,0.4664,-3.4861,-13.3274
20251226,48.5,48.9,47.8,48.9,128141,48.9,50.105,51.1705,51.1705,50.1548,0.9288,-0.1021,-3.7402,1.0361,-2.4049,-12.5224
20251229,49.0,50.4,48.9,50.2,892884,49.14,50.025,51.1462,51.1462,50.1585,2.6585,2.449,-3.0888,5.6186,0.3498,-10.1968
20251230,50.3,51.0,49.25,50.0,277104,49.27,50.015,51.1183,51.1183,50.1453,-0.3984,1.3171,-0.3984,1.8001,-0.03,-10.5546
20251231,50.2,51.6,50.0,50.3,298784,49.57,50.0,51.0988,51.0988,50.1582,0.6,3.0738,-0.5929,1.8445,0.6,-10.0179
20260102,50.8,50.9,50.0,50.4,201761,49.96,49.955,51.0826,51.0826,50.1784,0.1988,4.0248,-1.7544,1.2607,0.8908,-9.839
20260105,51.0,51.2,49.2,50.0,192696,50.18,49.9,51.058,51.058,50.1635,-0.7937,2.2495,-2.1526,1.1612,0.2004,-10.5546
20260106,49.95,52.3,49.85,50.7,402825,50.28,49.91,51.05,51.05,50.2082,1.4,0.996,0.396,2.2626,1.5828,-9.3023
20260107,51.2,51.5,50.4,51.1,139105,50.5,49.91,51.0511,51.0511,50.2825,0.789,2.2,0.0,0.7691,2.3843,-8.5868
20260108,50.8,50.8,49.3,49.7,268956,50.38,49.835,51.0223,51.0223,50.234,-2.7397,-1.1928,-2.9297,1.405,-0.2709,-11.0912
20260109,49.75,49.75,47.8,49.7,179271,50.24,49.78,50.9948,50.9948,50.1895,0.0,-1.3889,-2.1654,0.9356,-0.1607,-11.0912
20260112,49.5,50.3,49.5,49.8,140939,50.2,49.705,50.9704,50.9704,50.157,0.2012,-0.4,-2.924,0.7176,0.1911,-10.9123
20260113,50.4,50.4,49.05,49.95,84260,50.05,49.6575,50.95,50.95,50.1398,0.3012,-1.4793,-1.8664,0.4293,0.589,-10.644
20260114,50.0,51.1,50.0,51.0,292028,50.03,49.72,50.951,50.951,50.2115,2.1021,-0.1957,2.5126,1.4319,2.5744,-8.7657
