# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_055=20260120,28.2,29.0,27.85,27.95,918000,28.19,26.745,26.7827,26.7827,27.2427,-1.5845,3.1365,4.6816,0.6721,4.5055,-10.2729

PRICE_WINDOW_180_ROW_056=20260121,27.95,28.0,26.8,26.85,892000,28.08,26.7775,26.7839,26.7839,27.2099,-3.9356,-2.0073,2.4809,0.6407,0.2707,-13.8042

PRICE_WINDOW_180_ROW_057=20260122,27.1,27.45,26.75,26.9,520000,27.89,26.8375,26.786,26.786,27.1841,0.1862,-3.4111,4.6693,0.3698,0.2329,-13.6437

PRICE_WINDOW_180_ROW_058=20260123,27.05,27.35,26.5,26.5,311000,27.32,26.8925,26.781,26.781,27.1271,-1.487,-9.7104,4.3307,0.2203,-1.4595,-14.9278

PRICE_WINDOW_180_ROW_059=20260126,26.8,26.8,26.05,26.05,422000,26.85,26.9375,26.7686,26.7686,27.0373,-1.6981,-8.2746,3.5785,0.2972,-3.2947,-16.3724

PRICE_WINDOW_180_ROW_060=20260127,26.05,26.6,25.7,26.2,525000,26.5,27.0075,26.7592,26.7592,26.9676,0.5758,-6.2612,5.6452,0.3673,-2.9899,-15.8909

PRICE_WINDOW_180_ROW_061=20260128,26.3,26.35,25.55,25.55,490000,26.24,27.04,26.7533,26.7393,26.8494,-2.4809,-4.8417,2.6104,0.3405,-5.5104,-17.9775

PRICE_WINDOW_180_ROW_062=20260129,26.0,26.7,25.7,25.7,642000,26.0,27.0775,26.7533,26.7226,26.7536,0.5871,-4.461,3.006,0.44,-5.0872,-17.496

PRICE_WINDOW_180_ROW_063=20260130,25.7,25.9,25.05,25.2,431000,25.74,27.07,26.7467,26.6984,26.6242,-1.9455,-4.9057,-0.5917,0.2942,-6.908,-19.1011

PRICE_WINDOW_180_ROW_064=20260202,25.2,25.2,24.6,24.65,335000,25.46,27.0675,26.7208,26.6664,26.4597,-2.1825,-5.3743,-0.2024,0.2288,-8.9314,-20.8668

PRICE_WINDOW_180_ROW_065=20260203,24.75,25.05,24.4,24.55,333000,25.13,27.03,26.6833,26.6338,26.3005,-0.4057,-6.2977,-2.9644,0.2288,-9.175,-21.1878

PRICE_WINDOW_180_ROW_066=20260204,24.6,24.9,24.45,24.6,285000,24.94,26.935,26.6458,26.603,26.1588,0.2037,-3.7182,-7.1698,0.205,-8.669,-21.0273

PRICE_WINDOW_180_ROW_067=20260205,24.6,25.2,24.55,24.8,220000,24.76,26.7175,26.5892,26.5761,26.0456,0.813,-3.5019,-14.9228,0.1818,-7.1769,-20.3852

PRICE_WINDOW_180_ROW_068=20260206,24.85,25.05,24.6,24.9,272000,24.7,26.4425,26.535,26.5515,25.9501,0.4032,-1.1905,-18.0921,0.3503,-5.8334,-20.0642

PRICE_WINDOW_180_ROW_069=20260209,25.0,25.2,24.8,24.95,295000,24.76,26.2725,26.48,26.5283,25.8668,0.2008,1.217,-11.9929,0.4232,-5.0338,-19.9037

PRICE_WINDOW_180_ROW_070=20260210,24.95,25.15,24.7,24.75,190000,24.8,26.155,26.4258,26.5029,25.7737,-0.8016,0.8147,-8.6716,0.2888,-5.3718,-20.5457

PRICE_WINDOW_180_ROW_071=20260211,25.0,25.0,24.55,24.7,251000,24.82,26.02,26.3825,26.4775,25.6842,-0.202,0.4065,-9.854,0.3928,-5.073,-20.7063

PRICE_WINDOW_180_ROW_072=20260223,24.9,25.0,24.8,24.85,157000,24.83,25.87,26.3558,26.4549,25.6147,0.6073,0.2016,-10.772,0.2584,-3.9428,-20.2247

PRICE_WINDOW_180_ROW_073=20260224,24.85,25.2,24.7,24.85,327000,24.82,25.645,26.3367,26.4329,25.551,0.0,-0.2008,-15.3322,0.7417,-3.1,-20.2247

PRICE_WINDOW_180_ROW_074=20260225,24.95,25.1,24.6,24.7,155000,24.77,25.46,26.2908,26.4095,25.4801,-0.6036,-1.002,-13.0282,0.3889,-2.9851,-20.7063

PRICE_WINDOW_180_ROW_075=20260226,24.7,24.9,24.65,24.75,158000,24.77,25.3,26.2617,26.3873,25.4192,0.2024,0.0,-11.449,0.4382,-2.1739,-20.5457

PRICE_WINDOW_180_ROW_076=20260302,24.75,24.75,23.3,24.45,536000,24.72,25.18,26.2408,26.3618,25.3385,-1.2121,-1.0121,-8.9385,1.5638,-2.8991,-21.5088

PRICE_WINDOW_180_ROW_077=20260303,24.45,24.8,24.25,24.45,285000,24.64,25.0575,26.21,26.337,25.2644,0.0,-1.6097,-9.1078,0.861,-2.4244,-21.5088

PRICE_WINDOW_180_ROW_078=20260304,24.45,24.45,22.95,23.45,1014000,24.36,24.905,26.16,26.3,25.1132,-4.09,-5.6338,-11.5094,2.7694,-5.8422,-24.7191

PRICE_WINDOW_180_ROW_079=20260305,23.6,23.85,23.25,23.8,293000,24.18,24.7925,26.1017,26.2684,25.0038,1.4925,-3.6437,-8.6372,0.8146,-4.0032,-23.5955

PRICE_WINDOW_180_ROW_080=20260306,23.9,23.9,23.55,23.55,270000,23.94,24.66,26.0467,26.2344,24.8826,-1.0504,-4.8485,-10.1145,0.7782,-4.5012,-24.3981

PRICE_WINDOW_180_ROW_081=20260309,23.5,23.7,22.85,23.15,413000,23.68,24.54,25.9933,26.1963,24.7383,-1.6985,-5.317,-9.3933,1.2037,-5.6642,-25.6822

PRICE_WINDOW_180_ROW_082=20260310,23.3,23.5,23.05,23.2,251000,23.43,24.415,25.9367,26.1598,24.6101,0.216,-5.1125,-9.7276,0.7758,-4.9764,-25.5217

PRICE_WINDOW_180_ROW_083=20260311,23.4,23.55,23.15,23.25,587000,23.39,24.3175,25.8792,26.1247,24.4967,0.2155,-0.8529,-7.7381,1.7715,-4.3898,-25.3612

PRICE_WINDOW_180_ROW_084=20260312,23.4,23.4,22.95,23.2,737000,23.27,24.245,25.8158,26.0899,24.3887,-0.2151,-2.521,-5.8824,2.097,-4.3102,-25.5217

PRICE_WINDOW_180_ROW_085=20260313,23.0,23.1,22.8,22.95,204000,23.15,24.165,25.7458,26.0529,24.2688,-1.0776,-2.5478,-6.5173,0.5913,-5.0279,-26.3242

PRICE_WINDOW_180_ROW_086=20260316,23.1,23.2,22.85,23.05,297000,23.13,24.0875,25.6758,26.018,24.1672,0.4357,-0.432,-6.3008,0.8594,-4.3072,-26.0032

PRICE_WINDOW_180_ROW_087=20260317,23.15,23.3,23.0,23.0,282000,23.09,23.9975,25.6008,25.9833,24.0699,-0.2169,-0.8621,-7.2581,0.8087,-4.1567,-26.1637

PRICE_WINDOW_180_ROW_088=20260318,23.2,23.55,22.95,23.45,856000,23.13,23.925,25.5508,25.9545,24.0183,1.9565,0.8602,-5.8233,2.2651,-1.9854,-24.7191

PRICE_WINDOW_180_ROW_089=20260319,23.5,23.75,23.0,23.15,653000,23.12,23.835,25.495,25.923,23.9459,-1.2793,-0.2155,-7.2144,1.6498,-2.8739,-25.6822

PRICE_WINDOW_180_ROW_090=20260320,23.2,23.4,23.0,23.25,535000,23.18,23.76,25.435,25.8933,23.8879,0.432,1.3072,-6.0606,1.2952,-2.1465,-25.3612

PRICE_WINDOW_180_ROW_091=20260323,22.9,23.25,22.8,22.9,434000,23.15,23.67,25.3692,25.8604,23.8056,-1.5054,-0.6508,-7.2874,1.0279,-3.2531,-26.4848

PRICE_WINDOW_180_ROW_092=20260324,23.1,23.15,22.6,22.9,392000,23.13,23.5725,25.3108,25.8283,23.7301,0.0,-0.4348,-7.8471,0.9033,-2.8529,-26.4848

PRICE_WINDOW_180_ROW_093=20260325,22.95,22.95,22.55,22.55,301000,22.95,23.4575,25.2433,25.793,23.6318,-1.5284,-3.838,-9.2555,0.6957,-3.8687,-27.6083

PRICE_WINDOW_180_ROW_094=20260326,22.6,22.75,22.45,22.5,171000,22.82,23.3475,25.1633,25.758,23.5375,-0.2217,-2.8078,-8.9069,0.3945,-3.6299,-27.7689

PRICE_WINDOW_180_ROW_095=20260327,22.6,22.6,22.2,22.5,156000,22.67,23.235,25.0933,25.7237,23.451,0.0,-3.2258,-9.0909,0.36,-3.1633,-27.7689

PRICE_WINDOW_180_ROW_096=20260330,22.5,22.6,22.2,22.6,271000,22.61,23.1425,25.0333,25.6911,23.3801,0.4444,-1.31,-7.5665,0.6451,-2.3442,-27.4478

PRICE_WINDOW_180_ROW_097=20260331,22.4,22.8,22.25,22.5,487000,22.53,23.045,24.98,25.6582,23.3068,-0.4425,-1.7467,-7.9755,1.132,-2.3649,-27.7689

PRICE_WINDOW_180_ROW_098=20260401,22.6,22.8,22.5,22.65,441000,22.55,23.005,24.9342,25.6276,23.252,0.6667,0.4435,-3.4115,1.0982,-1.5431,-27.2873

PRICE_WINDOW_180_ROW_099=20260402,22.7,22.8,22.15,22.65,149000,22.58,22.9475,24.8925,25.5975,23.2019,0.0,0.6667,-4.8319,0.3778,-1.2964,-27.2873

PRICE_WINDOW_180_ROW_100=20260407,22.65,22.8,22.45,22.7,178000,22.62,22.905,24.8575,25.5685,23.16,0.2208,0.8889,-3.6093,0.4567,-0.895,-27.1268

PRICE_WINDOW_180_ROW_101=20260408,22.75,22.9,22.55,22.7,264000,22.64,22.8825,24.8208,25.5401,23.1217,0.0,0.4425,-1.9438,0.6906,-0.7976,-27.1268

PRICE_WINDOW_180_ROW_102=20260409,22.75,22.8,22.4,22.7,164000,22.68,22.8575,24.7833,25.5123,23.0866,0.0,0.8889,-2.1552,0.4339,-0.6891,-27.1268

PRICE_WINDOW_180_ROW_103=20260410,22.75,22.85,22.45,22.65,194000,22.68,22.8275,24.7383,25.4845,23.0502,-0.2203,0.0,-2.5806,0.5414,-0.7776,-27.2873

PRICE_WINDOW_180_ROW_104=20260413,22.65,22.7,22.45,22.45,142000,22.64,22.79,24.7008,25.4553,23.0002,-0.883,-0.883,-3.2328,0.4322,-1.4919,-27.9294

PRICE_WINDOW_180_ROW_105=20260414,22.45,22.6,22.4,22.55,270000,22.61,22.77,24.655,25.4276,22.9627,0.4454,-0.6608,-1.7429,0.8136,-0.9662,-27.6083

PRICE_WINDOW_180_ROW_106=20260415,22.55,22.75,22.4,22.45,354000,22.56,22.74,24.5875,25.3995,22.9199,-0.4435,-1.1013,-2.603,1.0577,-1.2753,-27.9294

PRICE_WINDOW_180_ROW_107=20260416,22.6,22.75,22.35,22.65,324000,22.55,22.7225,24.4792,25.3738,22.8974,0.8909,-0.2203,-1.5217,0.962,-0.3191,-27.2873

PRICE_WINDOW_180_ROW_108=20260417,22.65,22.9,22.5,22.75,1033000,22.57,22.6875,24.3517,25.3495,22.8851,0.4415,0.4415,-2.9851,2.9886,0.2755,-25.6536

PRICE_WINDOW_180_ROW_109=20260420,22.9,23.45,22.9,23.4,412000,22.76,22.7,24.2692,25.3317,22.9281,2.8571,4.2316,1.0799,1.235,3.0837,-23.5294

PRICE_WINDOW_180_ROW_110=20260421,23.55,23.55,22.6,22.8,211000,22.81,22.6775,24.1975,25.3086,22.9174,-2.5641,1.1086,-1.9355,0.6648,0.5402,-25.4902

PRICE_WINDOW_180_ROW_111=20260422,22.95,22.95,22.65,22.85,421000,22.89,22.675,24.1217,25.2865,22.9118,0.2193,1.7817,-0.2183,1.3291,0.7718,-25.3268

PRICE_WINDOW_180_ROW_112=20260423,22.95,23.0,22.15,22.5,273000,22.86,22.655,24.0325,25.2616,22.8775,-1.5317,-0.6623,-1.7467,0.8784,-0.6842,-26.4706

PRICE_WINDOW_180_ROW_113=20260424,22.6,22.65,22.15,22.3,130000,22.77,22.6425,23.915,25.2354,22.8293,-0.8889,-1.978,-1.1086,0.4301,-1.5126,-24.0204

PRICE_WINDOW_180_ROW_114=20260427,22.2,22.5,21.5,21.85,244000,22.46,22.61,23.8058,25.2057,22.7477,-2.0179,-6.6239,-2.8889,0.7976,-3.3613,-24.6552

PRICE_WINDOW_180_ROW_115=20260428,21.9,22.0,21.7,21.9,170000,22.28,22.58,23.705,25.177,22.6771,0.2288,-3.9474,-2.6667,0.5545,-3.0115,-21.7857

PRICE_WINDOW_180_ROW_116=20260429,21.95,22.3,21.8,21.8,322000,22.07,22.54,23.6208,25.1478,22.604,-0.4566,-4.5952,-3.5398,1.0416,-3.2831,-20.5829

PRICE_WINDOW_180_ROW_117=20260430,21.8,21.9,21.5,21.7,258000,21.91,22.5,23.5342,25.1184,22.5287,-0.4587,-3.5556,-3.5556,0.8666,-3.5556,-20.6581

PRICE_WINDOW_180_ROW_118=20260504,21.8,21.8,21.45,21.8,214000,21.81,22.4575,23.4558,25.0903,22.4679,0.4608,-2.2422,-3.7528,0.7473,-2.9278,-18.6567

PRICE_WINDOW_180_ROW_119=20260505,21.8,22.0,21.7,21.85,145000,21.81,22.4175,23.3858,25.063,22.4164,0.2294,0.0,-3.532,0.5067,-2.5315,-18.1648

PRICE_WINDOW_180_ROW_120=20260506,21.85,22.0,21.55,21.7,804000,21.77,22.3675,23.3108,25.035,22.3567,-0.6865,-0.9132,-4.4053,2.5327,-2.9842,-18.7266

PRICE_WINDOW_180_ROW_121=20260507,21.75,21.75,21.5,21.6,212000,21.73,22.3125,23.245,24.9992,22.2937,-0.4608,-0.9174,-4.8458,0.6733,-3.1933,-19.1011

PRICE_WINDOW_180_ROW_122=20260508,21.65,22.0,21.5,21.7,176000,21.73,22.2625,23.1783,24.9658,22.2442,0.463,0.0,-4.4053,0.5579,-2.5267,-16.2162

PRICE_WINDOW_180_ROW_123=20260511,21.6,21.8,21.45,21.65,174000,21.7,22.2125,23.1192,24.9329,22.1947,-0.2304,-0.6881,-4.415,0.5533,-2.5324,-14.0873

PRICE_WINDOW_180_ROW_124=20260512,21.65,21.65,21.1,21.55,246000,21.64,22.1675,23.0675,24.8942,22.141,-0.4619,-1.373,-4.0089,0.7696,-2.7856,-14.4841

PRICE_WINDOW_180_ROW_125=20260513,21.6,21.7,21.35,21.7,693000,21.64,22.125,23.02,24.8517,22.1042,0.6961,0.0,-3.7694,2.0335,-1.9209,-13.8889

PRICE_WINDOW_180_ROW_126=20260514,21.75,21.8,21.55,21.65,167000,21.65,22.085,22.9708,24.8083,22.0664,-0.2304,0.2315,-3.5635,0.5038,-1.9697,-14.0873

PRICE_WINDOW_180_ROW_127=20260515,21.8,22.2,21.55,22.0,367000,21.71,22.0525,22.9242,24.7567,22.0608,1.6166,1.3825,-2.8698,1.1001,-0.2381,-12.6984

PRICE_WINDOW_180_ROW_128=20260518,22.1,22.45,21.55,22.45,129000,21.87,22.0375,22.8833,24.7092,22.0933,2.0455,3.6952,-1.3187,0.4473,1.8718,-10.9127

PRICE_WINDOW_180_ROW_129=20260519,22.45,22.65,22.2,22.65,187000,22.09,22.0,22.845,24.6625,22.1397,0.8909,5.1044,-3.2051,0.6747,2.9545,-10.119

PRICE_WINDOW_180_ROW_130=20260520,22.7,22.9,22.45,22.85,276000,22.32,22.0025,22.8133,24.6196,22.1989,0.883,5.2995,0.2193,0.9843,3.8518,-9.3254

PRICE_WINDOW_180_ROW_131=20260521,22.85,23.05,22.6,23.05,350000,22.6,22.0125,22.7858,24.5842,22.2698,0.8753,6.4665,0.8753,1.2642,4.7132,-8.5317

PRICE_WINDOW_180_ROW_132=20260522,23.05,23.45,23.0,23.45,23,22.89,22.06,22.7625,24.5592,22.3681,1.7354,6.5909,4.2222,0.0001,6.301,-6.9444

PRICE_WINDOW_180_ROW_133=20260523,23.05,23.45,23.0,23.45,23,23.09,22.1175,22.7392,24.5379,22.4583,0.0,4.4543,5.157,0.0001,6.0246,-6.5737

PRICE_WINDOW_180_ROW_134=20260524,23.05,23.45,23.0,23.45,23,23.25,22.1975,22.7183,24.5046,22.5409,0.0,3.532,7.3227,0.0001,5.6425,-5.8233

PRICE_WINDOW_180_ROW_135=20260525,23.35,23.45,22.15,22.15,23,23.11,22.21,22.675,24.4683,22.5084,-5.5437,-3.0635,1.1416,0.0001,-0.2701,-10.6855

PRICE_WINDOW_180_ROW_136=20260526,23.35,23.45,22.15,22.15,23,22.93,22.2275,22.6367,24.4387,22.4785,0.0,-3.9046,1.6055,0.0001,-0.3487,-10.6855
