date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,94.0,95.2,94.0,94.4,139355,,,,,,,,,,,,
20251104,94.6,95.7,93.3,93.5,189628,,,,,,-0.9534,,,,,,
20251105,93.5,94.5,92.0,94.0,134246,,,,,,0.5348,,,,,,
20251106,94.9,97.3,93.8,97.3,181538,,,,,,3.5106,,,,,,
20251107,98.5,101.5,98.0,100.5,770458,95.94,95.0441,95.94,95.94,95.94,3.2888,,,2.722,5.7404,4.753,-0.9852
20251110,101.5,102.5,100.0,101.5,286557,97.36,95.5821,96.8667,96.8667,96.8667,0.995,7.5212,,1.0103,6.1915,4.7832,-0.9756
20251111,101.5,102.0,101.0,101.5,195296,98.96,96.0752,97.5286,97.5286,97.5286,0.0,8.5561,,0.7206,5.6464,4.0721,-0.9756
20251112,101.5,103.5,101.5,103.0,248953,100.76,96.6523,98.2125,98.2125,98.2125,1.4778,9.5745,,0.928,6.5676,4.8746,-0.4831
20251113,103.0,103.0,100.0,101.5,197787,101.6,97.0563,98.5778,98.5778,98.5778,-1.4563,4.3165,,0.7595,4.5785,2.9644,-1.9324
20251114,100.0,100.5,99.8,100.5,113730,101.6,97.3433,98.77,98.77,98.77,-0.9852,0.0,,0.4628,3.2429,1.7515,-2.8986
20251117,100.5,101.5,98.6,98.7,162309,101.04,97.4563,98.7636,98.7636,98.7636,-1.791,-2.7586,,0.6815,1.2761,-0.0644,-4.6377
20251118,98.7,98.9,97.2,98.1,157238,100.36,97.51,98.7083,98.7083,98.7083,-0.6079,-3.3498,,0.6794,0.6051,-0.6163,-5.2174
20251119,97.3,98.0,96.5,97.1,106554,99.18,97.4758,98.5846,98.5846,98.5846,-1.0194,-5.7282,,0.4804,-0.3855,-1.5059,-6.1836
